"covariates","waic_increase"
"tavg",67.0262786106096
"tmax",69.8267303528128
"human_fp",244.96399955158
"grassland",19.285965802298
"bare",1040.88241363128
"water",179.443695729221
"cattle",688.247556110747
"mangrove",0.0878241424388762
