"covariates","waic_increase"
"tavg",329.924901423734
"tmax",377.626354406844
"human_fp",1075.57458674324
"pop_den",30.1907553662841
"grassland",302.547543598503
"bare",463.165121744614
"water",14.3988434158764
"wetland",4.49225425655095
"tsetse",280.111600339347
"mangrove",0.0323465940446113
