"covariates","waic_increase"
"elevation",271.711832105663
"tree",850.800379029956
"cropland",1478.32962089097
"built",1825.37735377942
"water",468.747013779824
"cattle",261.329554599205
"precipitation",31.644823302956
"mangrove",0.382559395522549
