"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0443490791500293,1844,0.0114966864178467,509,0.116572494600099,4681
"Ababo",0.370674700248144,23661,0.358948675297008,22939,0.382510854425732,24391
"Abay Chomen",0.338840523749189,15953,0.329355049723805,15532,0.348420096486689,16379
"Abaya",0.31024108581874,16539,0.300626178050419,15957,0.319982743852184,17131
"Abe Dongoro",0.324869929401193,17339,0.316373876009755,16874,0.333454099015014,17809
"Abergele",0.193459400827155,14690,0.161291547530244,12307,0.229515772348078,17356
"Abeshege",0.374568890665033,24227,0.364981699954541,23617,0.384228927209976,24843
"Abichuna Gne'a",0.35349066676736,53750,0.330987729002272,50319,0.376486691347138,57256
"Abobo",0.278517777439907,2681,0.257624196672685,2574,0.301212831002852,2791
"Abuna G/Beret",0.382769087010017,65417,0.368730176371326,63024,0.396949466165411,67836
"Ada'a",0.33981976816328,49295,0.324327527543489,47040,0.355574461397174,51589
"Adaa'r",0.375753302290586,33071,0.276239722736954,25656,0.486343837902364,41175
"Adaba",0.18385697038575,32769,0.166803999723639,30079,0.201902890189497,35590
"Adadle",0.408087633919177,0,3.27297349358741e-05,0,0.999651305824856,0
"Adama",0.329203476782538,38278,0.313847915525413,36482,0.344834477371727,40107
"Adami Tulu Jido Kombolcha",0.31561914728242,40411,0.302041148718102,38579,0.329442689443437,42279
"Adda Berga",0.369496830518813,56951,0.35290717666796,54361,0.386319198542221,59578
"Addi Arekay",0.212247277033973,20178,0.19411333091412,18451,0.231272764104748,21990
"Adola",0.236738827892124,35882,0.218717353850188,33113,0.255459890121142,38759
"Adwa",0.0454904617912429,4995,0.00261267638293336,279,0.217183854433154,23927
"Afambo",0.241547692501456,0,0.00200750557103385,0,0.902577691882487,0
"Afdem",0.411768148052242,0,0.0129326436000774,0,0.96218113433055,0
"Afder",0.473728544910347,0,0.000421980212536065,0,0.999526809419244,0
"Afdera",0.0217740016599782,204,0.00213301938453562,22,0.0891481503115866,816
"Afele Kola",0.198977790323984,19169,0.184277036365844,17752,0.214308334253862,20647
"Agalometi",0.346627672523589,3892,0.334824354570339,3768,0.358569760863871,4017
"Agarfa",0.19801456744814,30387,0.181769141166006,27852,0.215061040845501,33051
"Ahferom",0.0427505718537901,4383,0.000849236132167199,104,0.280711655877583,27820
"Akaki",0.345548212416168,30962,0.330274456851846,29576,0.361064282679816,32370
"Akaki - Kalit",0.361043137078677,6768,0.344763334181217,6463,0.377563714025095,7078
"Akobo",0.000540769932137498,13,4.43222022367772e-05,1,0.00217529849804177,52
"Alaba",0.297680622187407,50274,0.286521898531545,48408,0.309021540547185,52171
"Alaje",0.0994533288173591,8440,0.0591121332220678,4965,0.155154394434164,13267
"Alamata",0.202001367461957,25884,0.16045219723036,20315,0.250340687870206,32399
"Albuko",0.39342190935774,42166,0.360191212699342,38600,0.427398302065054,45811
"Ale",0.283522613599907,15588,0.275637593058506,15163,0.291509968691126,16018
"Aleltu",0.329128092245565,19644,0.310471758727003,18523,0.348195682403545,20790
"Alem Gena",0.364881405424978,57000,0.350509320904368,54747,0.379435416701301,59281
"Aleta Wendo",0.227904280362352,25848,0.216748380591388,24579,0.239357437261327,27150
"Alfa",0.267404052022967,40550,0.254499762765498,38681,0.280632997561628,42465
"Alge Sachi",0.288909779720688,27290,0.282658505759938,26707,0.295222416130022,27879
"Alicho Woriro",0.297571886566777,35201,0.284794216125618,33724,0.310592262085931,36705
"Alle",0.334808122107877,16818,0.322976690221553,16204,0.346796678475023,17441
"Amaro",0.279465649304783,20823,0.269477959921672,20079,0.28962990691855,21580
"Ambasel",0.363296905931614,44123,0.333795796241501,40538,0.393580478245378,47800
"Ambo Zuria",0.359073772101923,73475,0.347346006534893,71037,0.370928336787043,75941
"Ameya",0.346755091911063,58655,0.337534203766663,57100,0.356065774408896,60224
"Amibara",0.423813884210009,66051,0.343702225239548,55766,0.509992621325673,76954
"Amigna",0.242463467474772,25620,0.222246352595354,23482,0.26357448163132,27856
"Amuru",0.328759311717843,20318,0.319133222284611,19770,0.338489289161822,20873
"Ana Sora",0.19981144560937,29816,0.185406153648276,27640,0.214825550860889,32085
"Analemmo",0.320044924223691,20303,0.307635072464078,19516,0.332645677051746,21103
"Anchar",0.301048188585595,18964,0.278108637047753,17476,0.32475225381611,20506
"Anderacha",0.274788510217542,6683,0.265055010843902,6447,0.284682947893574,6924
"Aneded",0.349996547973711,31061,0.336039387023276,29815,0.364137124261547,32325
"Anfilo",0.370627608689147,10489,0.359335088295906,10168,0.382024961833264,10814
"Angolelana Tera",0.32649440015419,45951,0.304809585780761,42871,0.348747678938961,49112
"Anigacha",0.299513320787477,11213,0.290252169876947,10866,0.308897515579167,11564
"Ankasha",0.276076621392895,77528,0.268223523681514,75341,0.284031336696423,79744
"Ankober",0.378701703621192,23055,0.352499181062509,21458,0.405432024124158,24685
"Antsokiya",0.443968123629044,20228,0.407104739884316,18553,0.481294461071334,21923
"Arba Minch Zuria",0.316354968516041,33111,0.307242196646312,32147,0.325575365868863,34087
"Arbe Gonna",0.20874771620271,35131,0.196608863696584,33101,0.221284254751147,37228
"Arero",0.923953926976578,42681,0.861006862381866,39638,0.963220225340105,44618
"Argoba",0.486359168498118,39983,0.443674815077218,36465,0.529189909428767,43514
"Argoba Special Woreda",0.412323946398692,16462,0.384035241904153,15321,0.441045933879288,17621
"Aroresa",0.206160244065022,35979,0.19141253141527,33380,0.221517935614987,38686
"Arsi Negele",0.283720299166927,50512,0.270145409328382,47771,0.297599895011682,53330
"Artuma Fursi",0.462739221900038,34351,0.42397041749943,31475,0.501834488346464,37253
"Aseko",0.256153443130434,22690,0.236263036751813,20929,0.276828246278227,24521
"Asgede Tsimbila",0.0916950294139112,24752,0.0466695898035724,12355,0.16171690034171,44297
"Assagirt",0.348252010862603,23205,0.32521017543554,21659,0.371826110095526,24790
"Assosa",0.554577116708173,34436,0.538291074747945,33439,0.570761465065686,35429
"Atsbi Wenberta",0.0212873064292971,2023,0.00443026843508736,425,0.0633113570979745,5995
"Aw-bare",0.376880239227429,0,1.26072916856244e-06,0,0.999939555556746,0
"Awabel",0.34917887103219,50754,0.334631579894657,48592,0.363938832552754,52950
"Aware",0.383935914305475,0,3.3473443654638e-08,0,0.999996665636306,0
"Awasa",0.276985240298026,22125,0.259440177635732,21301,0.295231781992672,22962
"Awasa Zuria",0.277247265529987,43101,0.267381914480994,41580,0.287276509972107,44648
"Awash Fentale",0.402739917029991,37894,0.375064840232918,35300,0.430878497472588,40530
"Awra",0.150466758921783,20330,0.0697582771877177,9779,0.275222411785259,36206
"Ayida",0.319052901853373,8729,0.308965162215659,8457,0.329283058645614,9004
"Ayira",0.288993640733709,14401,0.28225088736424,14058,0.29580688180068,14748
