"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0588284926437236,2373,0.0164381348842672,714,0.14766037653033,5721
"Ababo",0.375549436692336,24683,0.36465476449889,24002,0.38653695095345,25371
"Abay Chomen",0.353650080632017,17070,0.344918887104866,16681,0.362453738889734,17462
"Abaya",0.395951180602212,17108,0.371208239478674,16448,0.420431458268017,17782
"Abe Dongoro",0.325454615774288,17798,0.318074248841702,17388,0.332899235440159,18211
"Abergele",0.230229428974534,17170,0.194390551528874,14568,0.269609060881506,20027
"Abeshege",0.357909700320946,23115,0.349031626540541,22554,0.366859725017916,23680
"Abichuna Gne'a",0.437624206623813,66751,0.413772669047683,63113,0.461692433339713,70423
"Abobo",0.238136680423312,2278,0.220384477778434,2192,0.257727672528661,2364
"Abuna G/Beret",0.403613960510116,70350,0.389010326595267,67889,0.418341129013179,72832
"Ada'a",0.360377164289585,52166,0.343023857541917,49610,0.378059147393751,54771
"Adaa'r",0.483781250402526,41026,0.332390364399823,30405,0.6356911121989,51690
"Adaba",0.257682566838744,41275,0.238127722600125,38316,0.277975205404611,44344
"Adadle",0.365222235055497,0,9.03481684277362e-06,0,0.99964949603872,0
"Adama",0.342090009470558,39783,0.323932718952813,37613,0.360602979933246,41997
"Adami Tulu Jido Kombolcha",0.315446991215028,36945,0.297940207426361,35061,0.333234533699447,38898
"Adda Berga",0.427154154402129,66803,0.409383617707273,64122,0.445060716290381,69505
"Addi Arekay",0.238277485661573,22662,0.219122384644922,20841,0.258255832741852,24563
"Adola",0.267225931511237,40849,0.247187460197527,37637,0.287989220682609,44183
"Adwa",0.0255141788414473,2756,0.00124218295530163,129,0.131206233584809,14247
"Afambo",0.29316487711547,0,0.00211116445897394,0,0.941460978250822,0
"Afdem",0.452676214401153,0,0.012883544407109,0,0.977255895288798,0
"Afder",0.412011558474041,0,0.000106818858765768,0,0.999444120252477,0
"Afdera",0.0362863058466325,343,0.00360758573541806,36,0.144796405108368,1339
"Afele Kola",0.299517209241166,28923,0.28630845722089,27644,0.312976845648341,30226
"Agalometi",0.323966212599871,3912,0.313816368974952,3798,0.334239069759428,4027
"Agarfa",0.24752323677304,37587,0.22903729183965,34715,0.266731718622556,40578
"Ahferom",0.021091702604542,2231,0.00039760334338569,50,0.146253619247005,14857
"Akaki",0.382846290500255,34566,0.363710813757938,32757,0.402250061381515,36401
"Akaki - Kalit",0.364302093805987,6829,0.330634613451327,6198,0.398983779681806,7480
"Akobo",0.000405484667929034,10,2.90450124353611e-05,1,0.00170753672295802,41
"Alaba",0.281010566667588,47733,0.270984343069011,46030,0.291202129482522,49465
"Alaje",0.135841872566603,11668,0.0844894706215154,7195,0.203666991928419,17602
"Alamata",0.242780482912406,30877,0.197544585057332,24847,0.294136659510887,37759
"Albuko",0.504785658024274,54076,0.470485034573159,50397,0.539051712240527,57750
"Ale",0.291816404758943,16074,0.283824994432106,15645,0.299908279414405,16509
"Aleltu",0.407540257080024,24392,0.387032575292781,23163,0.428289876495141,25636
