"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0324642693827231,1356,0.00853004530642696,382,0.0856180064019755,3435
"Ababo",0.359392036855967,24299,0.348779016038736,23628,0.370111183840889,24977
"Abay Chomen",0.34543650365167,17019,0.336876452717587,16634,0.354074069670297,17407
"Abaya",0.322820905330944,17438,0.311116514975343,16785,0.334703158241474,18102
"Abe Dongoro",0.318238059469407,17395,0.311012775693076,16995,0.325530461426227,17799
"Abergele",0.211134512652884,16039,0.177680818641426,13563,0.248315212462328,18785
"Abeshege",0.36097997232028,23775,0.352098014715532,23208,0.369934116892306,24345
"Abichuna Gne'a",0.462600527944134,70523,0.438580554104792,66859,0.486750999812804,74207
"Abobo",0.232798146327064,2261,0.215883459753026,2176,0.251571045263291,2347
"Abuna G/Beret",0.387325904849358,68938,0.373356294973892,66563,0.40143755415822,71336
"Ada'a",0.389221879936567,56209,0.371986211403554,53683,0.406754803373019,58781
"Adaa'r",0.40142140654457,34355,0.270311495555145,25042,0.545615718971933,44483
"Adaba",0.292863671771093,48480,0.272126264738571,45270,0.314256450514034,51787
"Adadle",0.378032347836896,0,6.26376494285703e-06,0,0.999805122240965,0
"Adama",0.373409672671345,43572,0.355174673975819,41396,0.391918409566514,45782
"Adami Tulu Jido Kombolcha",0.331484438455355,41601,0.316567606885686,39647,0.346774428823638,43617
"Adda Berga",0.427104833486638,67054,0.409872736706713,64432,0.444479414256833,69698
"Addi Arekay",0.256930922429653,24507,0.237216903790016,22630,0.27741161939616,26458
"Adola",0.310991170174676,47366,0.289498849411447,43929,0.333064762946207,50899
"Adwa",0.0233562975467708,2533,0.000925688104951884,97,0.127363798572544,13872
"Afambo",0.235350438980575,851,0.000946333663186823,6,0.916010303319242,4355
"Afdem",0.432300697797021,0,0.00904597035785611,0,0.978362877335871,0
"Afder",0.430630563811998,0,8.97075859961934e-05,0,0.999697931752805,0
"Afdera",0.013157650795967,128,0.0012489705456787,13,0.0547609368676771,518
"Afele Kola",0.31080492166766,29984,0.29756836948553,28703,0.324274109526971,31288
"Agalometi",0.298822831935695,3663,0.289144911714943,3554,0.308635482601279,3774
"Agarfa",0.286385719121449,44629,0.266459140350749,41471,0.306951784998485,47891
"Ahferom",0.0176805238457305,1865,0.000262699967989818,33,0.128438704412263,13027
"Akaki",0.407101655558744,36688,0.387781530482768,34865,0.426647569947757,38533
"Akaki - Kalit",0.362641475350732,6798,0.334324071078565,6267,0.391683267151657,7343
"Akobo",0.000342784975415282,8,2.07032068106757e-05,1,0.00151443318696353,36
"Alaba",0.318475473975799,54330,0.307860101873754,52521,0.329233214669074,56162
"Alaje",0.114524696401301,9755,0.0695488981118219,5867,0.175428345089955,15049
"Alamata",0.232486336658428,29538,0.18902166578229,23739,0.282302988470713,36224
"Albuko",0.500919637308187,53672,0.466839684787963,50016,0.534994992290547,57326
"Ale",0.290848280657959,16002,0.282993069956876,15580,0.298800627939792,16430
"Aleltu",0.43402341684371,26039,0.413513079823971,24808,0.45470265089968,27281
"Alem Gena",0.411146509804706,64393,0.396401920172607,62065,0.426010994228161,66741
"Aleta Wendo",0.264002448083437,29997,0.248354304250287,28227,0.280110093314609,31819
"Alfa",0.312503241321304,48744,0.298806814595561,46768,0.326466259081939,50757
"Alge Sachi",0.299359335510589,28336,0.29387639030316,27826,0.30488773974261,28850
"Alicho Woriro",0.343704916005895,40224,0.334480666707934,39134,0.353017288922887,41325
"Alle",0.336229606248555,17892,0.324868945440432,17320,0.347737229343839,18470
"Amaro",0.310667215137041,23284,0.3002062124634,22382,0.321292153828301,24203
"Ambasel",0.454788537111062,54659,0.423283883280592,50862,0.48655629553167,58487
"Ambo Zuria",0.375383611133167,79336,0.365291001348138,77280,0.385559833093899,81409
"Ameya",0.368586107125502,62305,0.360104549656442,60866,0.377129138235351,63754
"Amibara",0.457392392544667,71106,0.368071640554278,59890,0.550071674676865,82669
"Amigna",0.311272056599154,35591,0.288455385120795,33029,0.334814672278823,38231
"Amuru",0.32517028283259,21406,0.316189373200001,20891,0.334250392703974,21926
"Ana Sora",0.291887769154451,44185,0.276141015180457,41840,0.308015193674098,46585
"Analemmo",0.33688876861097,21385,0.327309596875843,20778,0.34656784427262,21998
"Anchar",0.364142720635575,24068,0.340614472728859,22504,0.388162987396963,25665
"Anderacha",0.297810374159965,7468,0.288514454041787,7240,0.30723207447657,7698
"Aneded",0.378383616594411,35309,0.361566443375081,33949,0.395444396202178,36685
"Anfilo",0.362647979971039,10304,0.352723283729797,10022,0.37266213028662,10588
"Angolelana Tera",0.444195898993288,62944,0.420711594302529,59603,0.467865276753535,66311
"Anigacha",0.309298834202376,11579,0.29854355190873,11177,0.320209153665476,11988
"Ankasha",0.295091109725528,84805,0.287567425755205,82732,0.302698164448939,86901
"Ankober",0.433979457848534,26613,0.40746835437349,24993,0.460775474133521,28251
"Antsokiya",0.514195678458773,23290,0.47442869322653,21516,0.55371066050675,25054
"Arba Minch Zuria",0.325039938772722,34682,0.313817914019025,33528,0.336442309496228,35856
"Arbe Gonna",0.274810015738286,46096,0.262304900951265,44001,0.287582722694612,48236
"Arero",0.900883208021491,41587,0.819592970831369,37719,0.952140141143092,44074
"Argoba",0.515060499941454,42476,0.474576719871649,39138,0.555399894047891,45802
"Argoba Special Woreda",0.433593686325463,17286,0.405216998210372,16134,0.462294662198301,18451
"Aroresa",0.280048117988366,49606,0.263090550549289,46606,0.297485769262761,52691
"Arsi Negele",0.318698205239202,61239,0.300283204940273,58551,0.337583538884605,63979
"Artuma Fursi",0.497387747793086,37403,0.460364213955186,34649,0.534435863740944,40158
"Aseko",0.347841610594025,30915,0.326655197202295,29038,0.369484501459861,32833
"Asgede Tsimbila",0.0442968175102116,11752,0.022733352860594,5920,0.0785558064007477,21132
"Assagirt",0.424208262742406,29074,0.399860882365335,27428,0.448833573321374,30738
"Assosa",0.585108181455933,37301,0.569549241315033,36341,0.600529870811462,38254
"Atsbi Wenberta",0.0158951969659969,1530,0.00343898276668688,336,0.0466349021207007,4461
"Aw-bare",0.375537894874492,0,2.26404191309989e-07,0,0.999981118435325,0
"Awabel",0.390114934820566,58124,0.372842373150246,55726,0.407616364040459,60551
"Aware",0.374141738344457,0,3.05738791275058e-09,0,0.999999143425124,0
"Awasa",0.255158889628539,20060,0.236500041494849,18506,0.274558082568269,21682
"Awasa Zuria",0.302500054981435,46933,0.290058392253844,45050,0.315173974969597,48852
"Awash Fentale",0.423184168535145,39612,0.39617392293326,37071,0.450528867342682,42184
"Awra",0.144247385830875,19424,0.0618897999405911,8720,0.277437624332021,36254
"Ayida",0.349385832052834,9522,0.337815084424697,9204,0.361090334100635,9843
"Ayira",0.281224197123826,14089,0.274855249189925,13765,0.287659150583806,14417
"Ayisha",0.321251966690996,0,6.38366600450971e-05,0,0.997466047303469,0
