"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.102549690790903,3848,0.0347564450294509,1377,0.22500576615536,8233
"Ababo",0.421699235717874,27305,0.40995266943295,26583,0.433507807829561,28031
"Abay Chomen",0.391612811960118,18647,0.38217743172751,18233,0.401104117547734,19063
"Abaya",0.352408891598321,18637,0.326730023232419,17956,0.378967315593662,19327
"Abe Dongoro",0.350547466715425,19070,0.342689544545334,18640,0.358464890011429,19504
"Abergele",0.30696956638155,23176,0.266926603245395,20251,0.349686405700114,26289
"Abeshege",0.370375044352057,23857,0.361349796908322,23289,0.379466618552891,24429
"Abichuna Gne'a",0.522216875210815,79233,0.497422702317384,75460,0.546930433692888,82995
"Abobo",0.286184825946156,2569,0.265193510348549,2480,0.309203075407968,2660
"Abuna G/Beret",0.446541347829233,76730,0.431954412690634,74275,0.461186509036381,79197
"Ada'a",0.40269537249946,58161,0.38555849727678,55664,0.420023359006151,60686
"Adaa'r",0.689436915330401,56921,0.579281563621639,49012,0.779365227445111,63609
"Adaba",0.257746576507698,39014,0.238271730125536,36195,0.277942386716167,41942
"Adadle",0.420410583864487,0,6.37547756941955e-05,0,0.999538995746239,0
"Adama",0.396447454067888,46053,0.375983730993607,43635,0.417166323824033,48502
"Adami Tulu Jido Kombolcha",0.319872791428473,37841,0.302651769255014,36067,0.337497427701123,39657
"Adda Berga",0.479583663130787,74319,0.461977318891889,71635,0.497212178855702,77008
"Addi Arekay",0.289200531508878,27551,0.267906120093923,25524,0.311216886494627,29646
"Adola",0.273671326065029,41123,0.254239578304513,38133,0.293730666009612,44213
"Adwa",0.0514552410991073,5577,0.00405874528864818,427,0.221338867195748,24131
"Afambo",0.448754005795771,0,0.0133448492016638,0,0.968278265557421,0
"Afdem",0.596160650843937,0,0.0540911725985767,0,0.984545310303312,0
"Afder",0.477703179760401,0,0.000662710655491205,0,0.999312740970763,0
"Afdera",0.0896896477088422,847,0.0139641937777646,141,0.285236095293617,2626
"Afele Kola",0.27506120101445,26357,0.26160337803303,25053,0.288829648186228,27693
"Agalometi",0.347661863167348,4182,0.337243620423252,4066,0.358187644269994,4300
"Agarfa",0.240449472442479,35942,0.22262551121328,33197,0.258979278069395,38804
"Ahferom",0.0458436784491225,4816,0.00149274139890575,184,0.270328391682621,27306
"Akaki",0.432768906798549,38943,0.414567689170879,37263,0.45110220505111,40634
"Akaki - Kalit",0.461091422314844,8644,0.431837513230112,8095,0.490547477956697,9196
"Akobo",0.00285268053966856,66,0.000459035622112826,11,0.00933349766937909,215
"Alaba",0.267432693960483,44025,0.257441662513053,42364,0.27760204348101,45718
"Alaje",0.200108264007679,17150,0.135490623567714,11527,0.279392515499198,24074
"Alamata",0.330298672893544,42012,0.280143960405845,35312,0.384725309623142,49314
"Albuko",0.581450291087376,62172,0.547592610910941,58539,0.614750233384274,65747
"Ale",0.298728606955287,16361,0.290542685971971,15919,0.307013219746332,16808
"Aleltu",0.473881332596979,28337,0.452888183866506,27077,0.494944453074494,29601
"Alem Gena",0.438010598108988,68409,0.422725114033215,66008,0.453385248074798,70825
"Aleta Wendo",0.210683762244801,23835,0.198509027733929,22450,0.223255299664894,25266
"Alfa",0.309543687260878,46854,0.296172682397754,44956,0.323181980086339,48790
"Alge Sachi",0.316144794036365,29796,0.31042687962524,29264,0.32190615073105,30332
"Alicho Woriro",0.270358388119954,30456,0.259110576330499,29088,0.281856550000555,31858
"Alle",0.378490718043564,19614,0.366461863866032,19019,0.390627022106351,20215
"Amaro",0.334224506262218,24609,0.322538865825032,23664,0.346109189098871,25572
"Ambasel",0.599974941650234,71689,0.568295313677484,67860,0.631040095928443,75446
"Ambo Zuria",0.394858042035481,80401,0.384443512670971,78314,0.405341224883795,82503
"Ameya",0.363022596862989,60918,0.354589984793249,59495,0.371518412167228,62352
"Amibara",0.586310444315295,90573,0.50309344546821,79888,0.661290077695751,100378
"Amigna",0.300251037684808,31841,0.278093984849393,29495,0.323126636045845,34268
"Amuru",0.378400902986342,23662,0.368424968681258,23118,0.38844903090917,24210
"Ana Sora",0.246980663190267,36977,0.232040640591534,34746,0.26238430421655,39277
"Analemmo",0.27536470210564,17454,0.264303840776546,16754,0.286630390460123,18167
"Anchar",0.417847712554011,26889,0.392318485882855,25209,0.443706078279031,28595
"Anderacha",0.33231117863115,8274,0.322247993687447,8030,0.342489274672461,8521
"Aneded",0.428541311237118,38324,0.411497753290566,36932,0.445633976029848,39724
"Anfilo",0.40172030785375,11342,0.391331517428726,11050,0.412176602853325,11636
"Angolelana Tera",0.503910292078322,70857,0.479618849546668,67408,0.528188587163293,74305
"Anigacha",0.23271248007029,8712,0.22249136787761,8329,0.243170403396115,9104
"Ankasha",0.277845858094187,76842,0.269175404007496,74364,0.286641153200834,79359
"Ankober",0.533857518958453,32622,0.506093721416919,30926,0.561465856954365,34308
"Antsokiya",0.661351896177273,29723,0.624901717187552,28080,0.696272914455544,31300
"Arba Minch Zuria",0.355417846458904,37179,0.332281289335163,35788,0.379285186245454,38596
"Arbe Gonna",0.193363376201097,31845,0.18044397698311,29662,0.206801350048403,34118
"Arero",0.935949348524607,43258,0.881909001940333,40630,0.969258419429506,44914
"Argoba",0.665701702788763,54784,0.628377232220147,51701,0.701550785753702,57745
"Argoba Special Woreda",0.54827847296784,21845,0.519189292001239,20670,0.5771223651527,23010
"Aroresa",0.221697155377573,38573,0.206169634830366,35831,0.237828406474695,41425
"Arsi Negele",0.306439971137361,47116,0.281943983103532,44699,0.331354343258596,49600
"Artuma Fursi",0.655923554478438,48968,0.620770563516451,46348,0.68984773770376,51498
"Aseko",0.364629295137692,32278,0.34233912222669,30307,0.387356718777336,34288
"Asgede Tsimbila",0.096405718925577,25804,0.0518268093446654,13624,0.163125705934388,44281
"Assagirt",0.503101019773333,34095,0.477938896235631,32399,0.528244648357977,35790
"Assosa",0.615894814730608,38575,0.600541170633364,37619,0.631067118888818,39523
"Atsbi Wenberta",0.0433707186701565,3898,0.0121154256793202,1095,0.109209052472187,9846
"Aw-bare",0.417813059155563,0,5.44752915387525e-06,0,0.999941362888754,0
"Awabel",0.440462579765867,64168,0.422932521321086,61713,0.458053449206393,66636
"Aware",0.408399340464894,0,1.46754596354392e-07,0,0.999995408316493,0
"Awasa",0.214014303813252,16100,0.195599755444565,15143,0.233469300380854,17091
"Awasa Zuria",0.218563068950385,33642,0.204992400528181,31571,0.23260562142322,35784
"Awash Fentale",0.519237288705285,48866,0.486840666385133,45597,0.551310565274586,52088
"Awra",0.411415322014504,53125,0.241916416359152,32116,0.599200494817517,76168
"Ayida",0.381062801804039,10380,0.36959521288337,10066,0.392630101360374,10698
"Ayira",0.294175486855055,14556,0.28767363372964,14224,0.30074063870334,14892
"Ayisha",0.447124040902412,0,0.00101455367430762,0,0.99821442759696,0
"Aysaita",0.339071343026799,8528,0.0191779412306474,413,0.87288444687854,28393
"Babile",0.382504165035113,0,4.00428483445151e-05,0,0.999375468174415,0
"Babo",0.366817417586282,16788,0.35977858070077,16467,0.373897918350967,17110
"Badele Zuria",0.330796613921983,26748,0.325341896372106,26306,0.336285828162953,27193
"Bahir Dar Zuria",0.289530098553542,182223,0.253424419258036,169600,0.327579007974486,195365
"Bako Gazer",0.381613957850705,65237,0.369829193023608,63244,0.393502089448543,67248
"Bako Tibe",0.312468673438512,55332,0.304372126720258,53945,0.320659249968553,56734
"Bambasi",0.522902355203907,19227,0.511351515001151,18804,0.534431654050777,19650
