"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.114954299171288,4503,0.033553054158849,1388,0.270649561235904,10334
"Ababo",0.325332693896759,20656,0.314295314165954,19972,0.33651247972116,21349
"Abay Chomen",0.299829489452501,14077,0.291042030892934,13680,0.308725501887295,14479
"Abaya",0.286151610325533,15428,0.275984202176472,14905,0.296484903916367,15959
"Abe Dongoro",0.284359698685893,15262,0.276638485352075,14838,0.292176727711355,15690
"Abergele",0.188494748583183,14229,0.157033392721964,11904,0.223670335266303,16824
"Abeshege",0.314147843732062,20306,0.305123373760392,19734,0.323277159313407,20884
"Abichuna Gne'a",0.318006323724169,48358,0.29638815521567,45064,0.340222720985617,51744
"Abobo",0.243304963762224,2305,0.225634158530936,2220,0.262311910262514,2391
"Abuna G/Beret",0.329686712306778,56085,0.316321500673258,53826,0.34325470377234,58381
"Ada'a",0.30461568394729,44181,0.290265339798115,42102,0.319254596781296,46303
"Adaa'r",0.449695429705772,38659,0.346649823580989,30992,0.556560958579281,46570
"Adaba",0.163393510077914,29570,0.148572094223582,27130,0.179084168524443,32135
"Adadle",0.455079695292798,0,0.000227805086465934,0,0.999344041462443,0
"Adama",0.303335489736947,35304,0.28849122589709,33566,0.318489922973096,37078
"Adami Tulu Jido Kombolcha",0.270167797869669,34919,0.258373360957812,33434,0.282208353503034,36433
"Adda Berga",0.313254623113202,48104,0.297885541702436,45715,0.328934399878778,50542
"Addi Arekay",0.170210066988912,16064,0.154243211353747,14552,0.187120692844152,17666
"Adola",0.245916207333391,37260,0.227996428030556,34536,0.26448454921459,40082
"Adwa",0.108984998491742,12010,0.0109917579564689,1193,0.393268044512161,43441
"Afambo",0.352736123296308,0,0.00979896754731071,0,0.934461483183037,0
"Afdem",0.444660388223309,528,0.0276454717186155,88,0.949570544371452,1047
"Afder",0.519711916063481,0,0.00187140990601851,0,0.999102502074296,0
"Afdera",0.117842124168486,1069,0.0144520700970192,138,0.395077817008392,3551
"Afele Kola",0.197712114398017,18920,0.184100118576187,17621,0.211867538822989,20270
"Agalometi",0.306514090814531,3488,0.296165523296114,3377,0.317008166653164,3599
"Agarfa",0.189906593972112,29499,0.174385825962846,27046,0.206200290724249,32078
"Ahferom",0.126357698086235,12978,0.00546076773158915,637,0.543521087275696,55066
"Akaki",0.304732249019795,27335,0.290607355992743,26060,0.319137083381923,28635
"Akaki - Kalit",0.315613956245376,5917,0.301434797906232,5651,0.330052840051857,6187
"Akobo",0.00116162423798341,28,0.000113834576231694,3,0.00435309295744821,103
"Alaba",0.250496889911821,42484,0.240432008176958,40796,0.260766163832028,44206
"Alaje",0.134296602858889,11447,0.0824868963586508,6964,0.203310808062809,17451
"Alamata",0.233998324372243,30439,0.186780019983037,24051,0.287695809377536,37728
"Albuko",0.377164880516044,40437,0.344065612977042,36885,0.411132941002255,44082
"Ale",0.251838383020827,13821,0.245377580894841,13467,0.258381847123555,14179
"Aleltu",0.294647525043377,17587,0.276856860581344,16518,0.312917383867679,18685
"Alem Gena",0.310266799768692,48523,0.296834013035594,46416,0.32394237596147,50669
"Aleta Wendo",0.227509716737604,25803,0.216635794693507,24566,0.238668173770378,27073
"Alfa",0.230145866776173,34869,0.218586146504669,33195,0.242032089017887,36588
"Alge Sachi",0.253856148391334,23954,0.248408567895247,23441,0.259361773483796,24472
"Alicho Woriro",0.233737960944523,27697,0.222609051825081,26404,0.245149738270369,29022
"Alle",0.317882424350846,16061,0.306679433000849,15473,0.329245555058148,16659
"Amaro",0.268339276245113,19978,0.258642879859811,19256,0.278212300153328,20713
"Ambasel",0.337993494692598,41465,0.309303488566934,37955,0.367587450039021,45081
"Ambo Zuria",0.299320912782233,60760,0.288376367653382,58505,0.310438422179863,63052
"Ameya",0.289779992440584,49044,0.281328426352564,47617,0.298345362345474,50491
"Amibara",0.415983199012902,64491,0.343566672947241,55120,0.493027109443698,74352
"Amigna",0.250176399754987,26295,0.229994391325192,24190,0.271194154923746,28490
"Amuru",0.296610597302339,18421,0.287422325699019,17896,0.305920482683833,18954
"Ana Sora",0.210970368667643,31400,0.196267462168227,29184,0.22625790738259,33705
"Analemmo",0.248740084764807,15788,0.238471085825204,15136,0.259224566192985,16455
"Anchar",0.310465425316394,19737,0.286993118531161,18210,0.33468370938439,21316
"Anderacha",0.252345375979984,6119,0.244368950401302,5921,0.260448529289127,6320
"Aneded",0.31236842261106,27699,0.298985574800532,26509,0.32597917424149,28911
"Anfilo",0.334241642046381,9344,0.324677465736329,9064,0.343907369635138,9628
"Angolelana Tera",0.2978613278371,41942,0.277065203891269,38987,0.319299394140105,44989
"Anigacha",0.248202229471668,9292,0.239781245127408,8977,0.256767384634032,9613
"Ankasha",0.255993743413094,72224,0.248572077509149,70126,0.263520527042956,74352
