"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0182768443448364,859,0.00487804181107509,241,0.0481024749820379,2190
"Ababo",0.402807552887423,26433,0.391826790270897,25748,0.413858831431437,27122
"Abay Chomen",0.37884195748644,18262,0.370005647855326,17869,0.387736804690905,18657
"Abaya",0.356201426501781,17379,0.331928160998623,16779,0.380844213698393,17988
"Abe Dongoro",0.34353538685031,18779,0.33613432069762,18369,0.350992384146299,19193
"Abergele",0.217340825270574,16437,0.182521070939767,13893,0.255985140326666,19255
"Abeshege",0.364878188879092,23576,0.356047541812155,23019,0.373775965428099,24138
"Abichuna Gne'a",0.477982046643657,72857,0.453973098226932,69196,0.502068327898913,76530
"Abobo",0.247476414830935,2234,0.230753107907944,2151,0.265624037199194,2318
"Abuna G/Beret",0.432389746653058,75349,0.418771938363615,73040,0.446079609148258,77671
"Ada'a",0.376973621578056,54576,0.360716407515453,52207,0.39344210447816,56975
"Adaa'r",0.340989515614349,32285,0.257147475009869,25799,0.438411935501296,39572
"Adaba",0.231977044161518,36925,0.213621476800998,34173,0.251109256265605,39791
"Adadle",0.379435393707791,0,3.85322262663899e-05,0,0.999246153945426,0
"Adama",0.336231527388651,38899,0.320529414955608,37063,0.35220858664337,40769
"Adami Tulu Jido Kombolcha",0.29779318862712,36519,0.282421493427451,34848,0.313450650859383,38232
"Adda Berga",0.456849313671284,71575,0.440503986600693,69040,0.473264605841476,74120
"Addi Arekay",0.261293864083408,24957,0.241612176700978,23080,0.281720713255849,26905
"Adola",0.253556876330506,38114,0.234945810135888,35261,0.272849021830281,41074
"Adwa",0.0195637039470766,2133,0.00147134931898039,156,0.0884337012032193,9688
"Afambo",0.134441756619965,3735,0.000980127962386916,35,0.72116363615511,20563
"Afdem",0.397620180803101,0,0.0162502133751888,0,0.945279430244685,0
"Afder",0.441961031364723,0,0.000429468050181691,0,0.999010686090063,0
"Afdera",0.00240960508783226,24,0.000250586888286549,3,0.00981065468647944,94
"Afele Kola",0.298384697056719,28809,0.285008123713454,27515,0.312020715483432,30129
"Agalometi",0.33991159030593,4104,0.329664081055461,3989,0.350269743131005,4220
