"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00606131531770251,289,0.00132222974306083,67,0.0178292122577797,821
"Ababo",0.377509303576207,25071,0.367336677144936,24451,0.387763701595123,25696
"Abay Chomen",0.357020928181902,17400,0.348613047847956,17035,0.365497485177122,17768
"Abaya",0.318982738729308,17095,0.309713626152412,16524,0.328363757177871,17676
"Abe Dongoro",0.330361130875,17881,0.323191993459723,17489,0.337591514205841,18277
"Abergele",0.183253925127969,14017,0.151240122977873,11638,0.219570680303231,16707
"Abeshege",0.36431997206957,23666,0.357030765069215,23191,0.371655545480545,24144
"Abichuna Gne'a",0.460663505171807,69824,0.436619868113519,66169,0.484844004842635,73501
"Abobo",0.246032960829345,2212,0.228858177719522,2128,0.26470872800368,2297
"Abuna G/Beret",0.392904722874488,68144,0.379416999056415,65835,0.406517126095196,70476
"Ada'a",0.374805150512726,54109,0.359005665355896,51807,0.390814427504449,56441
"Adaa'r",0.246983562557727,23604,0.160327154398123,16898,0.364421684100388,32214
"Adaba",0.258282777910383,40662,0.239668858648246,37940,0.277557539647872,43479
"Adadle",0.383962343074841,0,5.19166301571515e-05,0,0.999165096250366,0
"Adama",0.353120491465207,40859,0.335744004850552,38798,0.37081687791556,42960
"Adami Tulu Jido Kombolcha",0.317072187133607,38047,0.303757007183227,36370,0.33070661722271,39771
"Adda Berga",0.42342388430662,65914,0.405928578733141,63276,0.441079886451027,68575
"Addi Arekay",0.266469000025885,25382,0.246035712810996,23435,0.287678016884688,27402
"Adola",0.25831553864035,38646,0.240403473591562,35866,0.276835953868073,41526
"Adwa",0.0206656322953207,2262,0.00146966658525095,157,0.0950548999898308,10436
"Afambo",0.083977993897257,3251,0.000462684087932578,21,0.551272571136317,20939
"Afdem",0.374410159152157,140,0.0145626997709588,3,0.93457726837103,551
"Afder",0.458077546065187,0,0.00062060543080572,0,0.99901327797422,0
"Afdera",0.000506933502511642,5,3.56087955860334e-05,0,0.00234040491351301,24
"Afele Kola",0.259147809449972,24846,0.246233409930152,23593,0.272380862768447,26130
"Agalometi",0.311793101776954,3740,0.302694765783761,3635,0.321001108939644,3846
"Agarfa",0.243189420596895,37032,0.225833328605639,34351,0.261195686092568,39817
"Ahferom",0.0149691853581103,1508,0.000352941901763718,42,0.0958858964998291,9319
"Akaki",0.39560120748113,35417,0.378056484992418,33777,0.413407787773339,37083
"Akaki - Kalit",0.363702639631825,6818,0.328660200673476,6161,0.39985152627992,7496
"Akobo",0.0023850874987534,57,0.000454551550520616,11,0.00730131415813916,171
"Alaba",0.282003467306713,46599,0.273141710898697,45131,0.29099134060968,48090
"Alaje",0.0615317061936618,5171,0.034159852541648,2835,0.101494979655547,8606
"Alamata",0.17545042260617,21718,0.139898801428487,17090,0.21754382099779,27248
"Albuko",0.472606089876741,50525,0.438663631657346,46886,0.506740727130063,54186
"Ale",0.261362383730702,14345,0.253660032600776,13929,0.269178141657353,14768
"Aleltu",0.419742154666869,25138,0.399421939181976,23921,0.440267389161672,26367
"Alem Gena",0.407607676601782,63590,0.393268202645118,61331,0.422067249325238,65869
"Aleta Wendo",0.198000011804182,22420,0.186261292307564,21084,0.21014234599017,23802
"Alfa",0.3040629199864,46474,0.291007413074586,44615,0.317377618938153,48369
"Alge Sachi",0.289702198104559,27357,0.284240480888254,26849,0.295212759528325,27870
"Alicho Woriro",0.267333347229398,30350,0.255887705786344,28951,0.279041157642969,31783
"Alle",0.332585466636754,17572,0.321150418373181,17008,0.3441872393653,18143
"Amaro",0.305841528946321,22151,0.295666708876814,21286,0.31620000111898,23037
"Ambasel",0.476305534887717,56927,0.443405822435975,52971,0.509355841754764,60905
"Ambo Zuria",0.366934926524457,75492,0.35784375612279,73610,0.376097895378518,77388
"Ameya",0.356494733378871,59878,0.348903383220628,58595,0.364141680986142,61170
"Amibara",0.458911827269885,71716,0.381263246494576,61785,0.540848036820136,82055
"Amigna",0.280054955538055,30605,0.259144875371958,28380,0.301717270303693,32909
"Amuru",0.342470036571227,22018,0.334291401117565,21554,0.350719571489977,22485
"Ana Sora",0.230588433813522,34564,0.217214596599775,32550,0.24437884019745,36642
"Analemmo",0.274330756571126,17402,0.263245214322062,16700,0.285625144308621,18117
"Anchar",0.359705165902077,23132,0.336248547958577,21591,0.383672419115716,24711
"Anderacha",0.283647071307797,7075,0.27430267495492,6848,0.293131656859382,7305
"Aneded",0.374464343532665,34410,0.357290428842296,33052,0.391941675821534,35788
"Anfilo",0.3606750966749,10266,0.35067356657545,9985,0.370769362902638,10549
"Angolelana Tera",0.438891102861707,61817,0.415530701109314,58506,0.462454859548362,65158
"Anigacha",0.240941370981838,9020,0.230235054493161,8619,0.251893472069955,9430
"Ankasha",0.263441186478541,73287,0.255071472892765,70866,0.271941691270322,75748
"Ankober",0.447851471956299,27367,0.421112871614947,25733,0.474816378326411,29016
"Antsokiya",0.52972532343769,23955,0.487900341094097,22095,0.571329052653516,25805
"Arba Minch Zuria",0.319407898352843,33439,0.309558022671775,32254,0.329472746047243,34660
"Arbe Gonna",0.18507872411975,30519,0.172484583384103,28389,0.198196614524505,32741
"Arero",0.912904376125804,42118,0.841161550620926,38663,0.957884033353549,44331
"Argoba",0.532871494902176,43797,0.49384695996176,40580,0.571602333576315,46992
"Argoba Special Woreda",0.451360397228817,17908,0.423022315555512,16760,0.479946626443768,19066
"Aroresa",0.205126594603976,35659,0.191061938249491,33170,0.219748875189815,38250
"Arsi Negele",0.289052491224144,49897,0.272434735502918,47552,0.30691217312397,52300
"Artuma Fursi",0.535508395520244,39966,0.498897392060494,37236,0.571837440224601,42677
"Aseko",0.320896371448208,28477,0.300403324062394,26664,0.34191526336825,30336
"Asgede Tsimbila",0.130688571070468,35089,0.0720541805402682,18976,0.215998889686109,58882
"Assagirt",0.423251803146496,28768,0.399327307870618,27152,0.447446055482174,30402
"Assosa",0.588440728820968,37411,0.572829128721906,36454,0.603911438250855,38362
"Atsbi Wenberta",0.00260467974097436,260,0.000448719919298237,45,0.00856295468111775,851
"Aw-bare",0.345614980419612,0,2.42846784898527e-06,0,0.999759682181832,0
"Awabel",0.380989255311076,56342,0.362924544798143,53891,0.399359706697895,58829
"Aware",0.349624386869519,0,7.54511096452324e-08,0,0.999981363859958,0
"Awasa",0.238799366475244,16214,0.217899450483112,15262,0.260683468230525,17199
"Awasa Zuria",0.213128544290251,32995,0.200005249090549,30977,0.226717569251154,35084
"Awash Fentale",0.417789347642901,38284,0.391089914107611,35796,0.444848751482981,40810
"Awra",0.0400212629640909,5806,0.0156348164503858,2366,0.0854658464539838,12023
"Ayida",0.327287803657873,8903,0.315147631847895,8568,0.339613263870392,9243
"Ayira",0.278494204165716,13809,0.272250040350151,13488,0.284803689703611,14132
"Ayisha",0.191694244440427,0,7.18375584724295e-05,0,0.957988945144567,0
"Aysaita",0.0430537343721585,4322,0.000790689197664186,84,0.259992006769755,25786
"Babile",0.324716317180436,0,2.54860510245392e-05,0,0.998436138029966,0
"Babo",0.356775709090603,16322,0.349893966635142,16010,0.363700874078207,16637
"Badele Zuria",0.315500921034685,25271,0.310254597784699,24844,0.320783071045694,25701
"Bahir Dar Zuria",0.252082139793479,169946,0.240300921874529,159654,0.264172448646369,180664
"Bako Gazer",0.332489923602972,57226,0.321687664032061,55387,0.343425170328711,59089
"Bako Tibe",0.308705299238601,54801,0.302728884058882,53711,0.314730664351973,55901
"Bambasi",0.501508174960348,18510,0.490157571866147,18096,0.512853935646346,18924
"Banja",0.270440923285569,35582,0.263141553668638,34617,0.277833756273416,36559
"Bare",0.435066825623999,0,3.97305823229719e-05,0,0.999880657919253,0
"Basketo",0.337975151662492,7508,0.329035552120365,7305,0.347001811510549,7714
"Baso Liben",0.379566632690319,48218,0.365908123834028,46472,0.393377075961884,49985
"Basona Worena",0.479003358100842,75669,0.451898363838698,71368,0.50619756184785,79988
"Bati",0.552534927658784,55095,0.512802627789916,51120,0.591769686255972,59022
"Becho",0.344977399386156,44348,0.335005166561797,43050,0.355043994791727,45658
"Bedeno",0.306910425612501,0,0.0016601893984852,0,0.966456081273523,0
"Begi",0.464145582853047,22452,0.45341030686759,21930,0.474905177922073,22975
"Bele Gesgar",0.253677690526879,26546,0.235473631305889,24642,0.272543781560409,28520
"Bena Tsemay",0.354589485746732,42263,0.3412915932226,40697,0.368052188374898,43848
"Bensa",0.199532669808593,29875,0.186180078550286,27872,0.213403764929336,31956
"Berahile",0.00086416671419267,26,0.000114883226785383,5,0.00327579545265724,81
"Berbere",0.208613577490983,14620,0.18852391850751,13217,0.229820975663797,16102
"Bereh",0.414328454361677,59344,0.396187246977357,56744,0.432643619977727,61969
"Berehet",0.429611944413783,22523,0.405905706222996,21292,0.453561964254673,23767
"Bero",0.650395367889064,3428,0.615119710658352,3240,0.684219067680169,3607
"Beyeda",0.245356544146426,17380,0.220482474855747,15649,0.272107178974644,19243
"Bibugn",0.33897638089841,33285,0.324742160699818,31889,0.353427977058262,34703
"Bidu",0.000354850306668881,3,1.62753758604308e-05,0,0.00183916304001691,14
"Bila Seyo",0.3255343164037,17075,0.318447339396205,16724,0.332685120300978,17429
"Bilidigilu",0.460828805695885,9300,0.450075751219326,9091,0.471607273727676,9510
