"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0375859352556368,1359,0.00967847633634511,377,0.0992682744692479,3460
"Ababo",0.387547650757249,25724,0.377108894300499,25085,0.398064206214668,26368
"Abay Chomen",0.363456030202624,17667,0.354892538639506,17295,0.372086161611527,18042
"Abaya",0.317225182059089,16303,0.307533421242905,15686,0.327052232398635,16933
"Abe Dongoro",0.327516011553202,17752,0.32030155236418,17357,0.334793173347462,18150
"Abergele",0.226864038092203,17200,0.191763918825856,14605,0.265632086409532,20060
"Abeshege",0.363761080853708,23636,0.35642131709109,23157,0.371148100347537,24119
"Abichuna Gne'a",0.495675700766356,75134,0.471092297227664,71393,0.520275472427181,78879
"Abobo",0.243143618919035,2164,0.225954210346535,2079,0.261939840261873,2250
"Abuna G/Beret",0.412854519110017,71417,0.399276558245514,69085,0.426526312398407,73767
"Ada'a",0.385903109165483,55627,0.369149485313624,53174,0.402954524450084,58126
"Adaa'r",0.61193668819832,49501,0.478047547430891,39973,0.723776782957171,57762
"Adaba",0.242967577183157,39031,0.224637048933348,36297,0.262018308717964,41869
"Adadle",0.356577597939534,0,1.39483027439259e-05,0,0.999418762744315,0
"Adama",0.377448099719362,43959,0.359049667758126,41767,0.396097660357438,46181
"Adami Tulu Jido Kombolcha",0.318902118763093,37186,0.305221484976272,35438,0.332923012758911,38999
"Adda Berga",0.447600378772235,69282,0.42998318260123,66614,0.465296376098162,71964
"Addi Arekay",0.252540125517789,24026,0.232382072145494,22110,0.273526143892933,26021
"Adola",0.249588109476105,37984,0.23098872489681,34979,0.268893886929938,41109
"Adwa",0.0113552657697485,1218,0.000733487005089186,76,0.0537942639575292,5807
"Afambo",0.326579413261716,1342,0.00456781979664787,13,0.909372623538999,7206
"Afdem",0.545222574692331,0,0.0356311923685861,0,0.982067709993653,0
"Afder",0.397191742592299,0,0.000131845067811625,0,0.999041973100476,0
"Afdera",0.029704186217174,292,0.00306305142181141,33,0.11766010188853,1118
"Afele Kola",0.238826396235231,22864,0.226501952812287,21670,0.251484539463131,24091
"Agalometi",0.297836196361478,3567,0.288840204800945,3464,0.306950270238469,3672
"Agarfa",0.23539362746599,35784,0.217939992567664,33092,0.253540711025592,38587
"Ahferom",0.00711723137244287,776,0.000209582890515057,27,0.0431312042487005,4538
"Akaki",0.429578167072164,38838,0.41010651705463,36993,0.449132497775762,40690
"Akaki - Kalit",0.40199861321846,7536,0.371565073705094,6966,0.433002449743796,8117
"Akobo",0.00370233150032182,87,0.00073409148018391,18,0.0112561243810273,262
"Alaba",0.266789529656823,44017,0.257988200113253,42557,0.27572933964476,45501
"Alaje",0.114287124999252,9671,0.0699594489965619,5861,0.174080070975803,14841
"Alamata",0.2482252180695,31333,0.203381965230405,25372,0.299263678803368,38159
"Albuko",0.516581288473984,55206,0.482139439445868,51512,0.55091126180698,58890
"Ale",0.245861723155613,13473,0.238210692151238,13060,0.25363626769493,13893
"Aleltu",0.452831801827064,27107,0.432031679925103,25861,0.473753706310839,28361
"Alem Gena",0.426479391017995,66696,0.411761110694919,64373,0.441295377537369,69034
"Aleta Wendo",0.158292557425333,17934,0.145501917889093,16485,0.171739146239771,19458
"Alfa",0.281928039487386,43205,0.268929247206024,41363,0.295234910773593,45089
"Alge Sachi",0.27650773558534,26090,0.27114659494929,25591,0.281920050786928,26593
"Alicho Woriro",0.246198295222193,27771,0.234968901844761,26407,0.257718741879202,29173
"Alle",0.344280843150325,17984,0.332817613184288,17418,0.355879515755019,18557
"Amaro",0.311373541538389,22920,0.300998452081361,22034,0.32190587311137,23823
"Ambasel",0.528335859452313,63253,0.495601358724769,59311,0.560872306932451,67173
"Ambo Zuria",0.376491458384071,77324,0.367226688541278,75403,0.38582367941785,79261
"Ameya",0.359861000133397,60452,0.35223584636295,59163,0.367539261164304,61750
"Amibara",0.514554526395291,78719,0.428600685399706,67891,0.59586204439264,89118
"Amigna",0.287229351596824,31597,0.265013545284473,29180,0.310240598699682,34101
"Amuru",0.344673958815177,22128,0.336363400228365,21655,0.353055903656679,22604
"Ana Sora",0.216044649545166,32243,0.203118081893769,30304,0.22940179637231,34247
"Analemmo",0.250091889806291,15877,0.239366898678596,15197,0.261049600869118,16571
"Anchar",0.378561298580523,24271,0.354059837054944,22660,0.403533616359514,25916
"Anderacha",0.283893128009195,7076,0.274450150529656,6847,0.29347900642277,7308
"Aneded",0.401699655349519,36007,0.384831762171646,34649,0.418649927357846,37375
"Anfilo",0.33992998816734,9655,0.330172185263934,9382,0.349791394844108,9932
"Angolelana Tera",0.471707773322827,66427,0.447638010654157,63015,0.495876480778279,69854
"Anigacha",0.21006079045852,7864,0.198654176180851,7437,0.221814146226854,8304
"Ankasha",0.250214791706498,69524,0.241928626086038,67136,0.258640599943401,71955
"Ankober",0.487614007206151,29805,0.460161287957763,28127,0.515123058871947,31487
"Antsokiya",0.598600970453148,26937,0.559739125959313,25194,0.636215513607988,28628
"Arba Minch Zuria",0.32537507362933,33989,0.315866918972875,32905,0.33500957571736,35091
"Arbe Gonna",0.15915491347495,26181,0.147481256411962,24217,0.171377563384473,28241
"Arero",0.836031424687525,38441,0.709880413182414,32532,0.919550763241019,42432
"Argoba",0.591820187940557,48664,0.553314751658074,45487,0.629510640513862,51775
"Argoba Special Woreda",0.498710253061841,19906,0.469517069013409,18725,0.527896368004983,21086
"Aroresa",0.188763142850524,32716,0.175379561999041,30356,0.202715109209086,35179
"Arsi Negele",0.299974646439003,47026,0.282959883056222,44750,0.316579877422204,49363
"Artuma Fursi",0.589615667415288,44016,0.553401271663512,41312,0.625124122243569,46668
"Aseko",0.327656543107373,29048,0.306585561949252,27185,0.349255854558723,30958
"Asgede Tsimbila",0.0305041270016431,8014,0.0150929509219931,3895,0.0552571851205383,14707
"Assagirt",0.463472001654424,31465,0.438642385137182,29785,0.488433249204637,33154
"Assosa",0.539185757273476,34099,0.523310787724748,33131,0.55499212839887,35065
"Atsbi Wenberta",0.013676177398326,1191,0.00295348935964292,261,0.0400802123443954,3477
"Aw-bare",0.365294928587564,0,1.15295786337246e-06,0,0.999924630766063,0
"Awabel",0.410463685112111,59760,0.392645669449715,57316,0.428391982532876,62225
"Aware",0.355861395957104,0,1.87551049854306e-08,0,0.999993914927761,0
"Awasa",0.195525248757573,11996,0.179514410937594,10867,0.212365573459015,13202
"Awasa Zuria",0.20498470461897,31410,0.192834227873179,29539,0.21754795526193,33345
"Awash Fentale",0.447636716411624,41523,0.419696498069428,38905,0.475813023119328,44163
"Awra",0.268665528777493,34466,0.126088008616892,16730,0.459163383357355,57808
"Ayida",0.35394279979829,9644,0.3425567502497,9331,0.365455233454153,9961
"Ayira",0.26068484125044,12954,0.254551501647822,12641,0.266888870465203,13271
"Ayisha",0.383566711014519,0,0.000398771878541718,0,0.997437567544716,0
"Aysaita",0.192889460594358,7704,0.00581338147100034,180,0.712903285703081,37888
"Babile",0.338682280570913,0,1.25385357201751e-05,0,0.999293226456946,0
"Babo",0.329449048123238,15089,0.322763797632261,14786,0.336185294516898,15395
"Badele Zuria",0.305724603979133,24522,0.300488509133459,24093,0.310999040818297,24954
"Bahir Dar Zuria",0.250251403479165,163032,0.238317197643277,152987,0.26249492349395,173504
"Bako Gazer",0.339091996699954,58365,0.328156114605156,56504,0.350157766753097,60249
"Bako Tibe",0.300927850248252,53378,0.29493862253059,52287,0.306968839166917,54478
"Bambasi",0.460617550895928,16994,0.449554280062913,16591,0.471706079475043,17398
"Banja",0.256352667370912,33742,0.24885207098713,32752,0.263961464806051,34747
"Bare",0.395096040757319,0,6.8365798505638e-06,0,0.999905648265387,0
"Basketo",0.345227170922796,7769,0.33613746412271,7562,0.354401561125783,7979
"Baso Liben",0.401873286356187,50940,0.388335926732527,49207,0.41551806762284,52687
"Basona Worena",0.518215646984834,81991,0.490651310272953,77610,0.545696740657386,86363
"Bati",0.615439997615264,61465,0.57681194320875,57598,0.653012066274099,65228
"Becho",0.351334838011706,45410,0.341171428675405,44094,0.361589233880974,46737
"Bedeno",0.318376836510188,0,0.00108118071200493,0,0.978336453215244,0
"Begi",0.422600036618764,20443,0.41198775199088,19928,0.433265045747652,20961
"Bele Gesgar",0.251265172421398,26360,0.23262353715863,24404,0.270613521383597,28390
"Bena Tsemay",0.368579625106679,44015,0.35496392818504,42409,0.382350890375798,45639
"Bensa",0.17362974175744,25933,0.16106483002926,24051,0.186752641851,27899
"Berahile",0.0246013884452751,198,0.00326516002013918,42,0.0907177899871776,596
"Berbere",0.201616395305479,14049,0.181449883370774,12649,0.222965147396282,15532
"Bereh",0.439190343489817,62950,0.420436456852448,60260,0.458073795522483,65658
"Berehet",0.462739555976398,24238,0.438138375255513,22959,0.487473887801523,25524
"Bero",0.663462652750669,3502,0.628816245055153,3318,0.696540326892931,3677
"Beyeda",0.266631457595226,18875,0.239565079613057,16971,0.29536451492987,20895
"Bibugn",0.33637158372237,33038,0.32207702533226,31635,0.350890861401796,34462
"Bidu",0.025617457379717,197,0.00183464755806925,12,0.11581262209975,925
"Bila Seyo",0.321014745008389,16951,0.313791588399635,16583,0.32830559107622,17323
"Bilidigilu",0.425250336802607,8561,0.414687958798824,8356,0.435861744644195,8767
"Bilo Nopha",0.267798167878982,8706,0.261054868942881,8487,0.274623406518369,8927
"Bio Jiganifado",0.310803726690236,17244,0.30187441575618,16775,0.319845057586616,17718
"Bita",0.295642298621522,20392,0.288232499599059,19899,0.303135686039621,20892
