"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00136497959272771,65,0.000188208758821867,10,0.00495460848998291,227
"Ababo",0.360430671043702,23438,0.350016117144585,22755,0.370944513957063,24128
"Abay Chomen",0.330450054343774,15797,0.322419133490354,15409,0.338554507246994,16189
"Abaya",0.323420115571725,16907,0.309620429544344,16188,0.337433765587597,17640
"Abe Dongoro",0.308825205807496,16571,0.302570877742761,16223,0.315132247793657,16921
"Abergele",0.136013552017543,10518,0.107573270767407,8386,0.169974469767542,13051
"Abeshege",0.368375306654526,24125,0.359569887492131,23571,0.377246994934186,24683
"Abichuna Gne'a",0.407437410787404,61980,0.383360377117438,58307,0.431849912359655,65705
"Abobo",0.25878636974899,2476,0.235881659954159,2376,0.28485932130902,2577
"Abuna G/Beret",0.375060992125183,65094,0.361569260783898,62785,0.388696323404342,67430
"Ada'a",0.372115116127038,53871,0.355346587073372,51417,0.389162063196584,56367
"Adaa'r",0.234618368312999,22279,0.152237217809621,15770,0.343178895094763,30445
"Adaba",0.202356909784186,35864,0.184210142801615,33005,0.221485659882553,38854
"Adadle",0.30747303202354,0,5.11554195158342e-07,0,0.999785966790879,0
"Adama",0.383354122047648,44847,0.362305709413504,42362,0.404650286946847,47360
"Adami Tulu Jido Kombolcha",0.323390733010475,41256,0.309823948434005,39283,0.33726816879639,43287
"Adda Berga",0.385423415205029,59589,0.368683498304868,56970,0.402368615569175,62242
"Addi Arekay",0.241840450890185,22926,0.222505855461633,21091,0.261990057416258,24840
"Adola",0.269294776888527,41227,0.250287553512626,38236,0.288895266920903,44312
"Adwa",0.00236348431114985,256,4.82673282750783e-05,5,0.0142811428324937,1557
"Afambo",0.0928133512909816,2265,8.01675474747341e-05,3,0.698669126797145,17670
"Afdem",0.354373014929408,0,0.00320598266587014,0,0.973501304524866,0
"Afder",0.37550075327041,0,1.66181961563077e-05,0,0.999752487730541,0
"Afdera",0.000107151961812696,1,4.29201553168877e-06,0,0.00057309735694419,6
"Afele Kola",0.226408534720983,21793,0.212212877849013,20413,0.241086951911011,23220
"Agalometi",0.309489008989446,3524,0.300725971864365,3434,0.318354467059959,3616
"Agarfa",0.222698662435346,34769,0.205008874485746,31971,0.241181160763849,37695
"Ahferom",0.00127536116234904,127,6.41297261106174e-06,1,0.00806824047498867,805
"Akaki",0.381136320718833,34284,0.364669556929209,32774,0.397806681838283,35812
"Akaki - Kalit",0.34639087002763,6494,0.32347010888793,6064,0.369852191779855,6933
"Akobo",0.000461185168657727,11,1.41629028028606e-05,0,0.00238427353294922,55
"Alaba",0.298288998666907,50509,0.288383087581345,48838,0.308337267524821,52204
"Alaje",0.0235904460057234,1941,0.011016564836058,892,0.044422314642563,3696
"Alamata",0.127578902387639,15817,0.0961450970341868,11711,0.167150783096755,21049
"Albuko",0.457653757349433,49062,0.42334011781583,45381,0.492268627957064,52775
"Ale",0.267805689525424,14742,0.261400617060023,14395,0.27428462704565,15094
"Aleltu",0.37387846822612,22348,0.353860481779763,21144,0.394225009838736,23572
"Alem Gena",0.388504538694076,60795,0.374225216086188,58550,0.402928021465975,63063
"Aleta Wendo",0.215292637510481,24426,0.202282346873959,22950,0.228740944758276,25951
"Alfa",0.299440298114824,45070,0.285608054588384,43080,0.31355468266066,47102
"Alge Sachi",0.279027278864967,26377,0.273897949880786,25892,0.284200001597246,26866
"Alicho Woriro",0.279814017040695,33055,0.268921500139041,31807,0.290907135940153,34326
"Alle",0.328274079115746,16529,0.317310324488959,15947,0.339379026402605,17120
"Amaro",0.276938664023031,20703,0.267371797661994,19978,0.28666801121733,21440
"Ambasel",0.412641103922987,50358,0.382256705051015,46676,0.443524994785723,54097
"Ambo Zuria",0.350109918547347,72581,0.339906861602704,70478,0.360417932924523,74706
"Ameya",0.351542602982772,59556,0.343340150628161,58170,0.359814669195514,60952
"Amibara",0.499619324385098,79181,0.401711435702616,66610,0.601482469774168,92000
"Amigna",0.281987862931324,31049,0.259753062085257,28575,0.305064330589102,33619
"Amuru",0.313641884019793,19828,0.30522553471133,19309,0.322150674009931,20353
"Ana Sora",0.23229329034644,34901,0.218148004230255,32762,0.246898993065476,37111
"Analemmo",0.29620077003096,18794,0.286268255297305,18165,0.306277265742275,19432
"Anchar",0.343371657577899,21981,0.320084575062869,20471,0.367227798379882,23532
"Anderacha",0.268263014101889,6529,0.259783393259141,6324,0.276870531168796,6738
"Aneded",0.353823830970965,32007,0.339888690769153,30750,0.367941053578608,33282
"Anfilo",0.347059987292127,9785,0.337140227738886,9503,0.357075515445797,10069
"Angolelana Tera",0.3757248531855,53168,0.35234086967625,49839,0.399547812115597,56559
"Anigacha",0.27403287664536,10259,0.264407178297415,9899,0.283816944046512,10625
"Ankasha",0.272238076033016,76846,0.264803668204433,74768,0.279766336294712,78951
"Ankober",0.422281921993286,25742,0.395598763983655,24114,0.449300648873348,27391
"Antsokiya",0.52814973752115,24196,0.491466813958239,22530,0.564597612393752,25848
"Arba Minch Zuria",0.310631108745052,32256,0.300825792041641,31239,0.320570318978697,33287
"Arbe Gonna",0.203620975041069,34271,0.191719876992773,32281,0.215918684940027,36328
"Arero",0.921681603409839,42582,0.857002957412176,39468,0.962091239049785,44566
"Argoba",0.544311971179821,44776,0.50318097881736,41387,0.584998279145361,48131
"Argoba Special Woreda",0.453432298003634,18094,0.424954420992163,16946,0.482135446579041,19251
"Aroresa",0.22597648548696,39522,0.211631107032599,36994,0.240818370423804,42138
"Arsi Negele",0.282608961097091,51279,0.270187676691008,48722,0.295288191444064,53902
"Artuma Fursi",0.525386649005018,39350,0.487309127761265,36519,0.563231741369765,42164
"Aseko",0.296079753997419,26245,0.27592536497129,24458,0.316845967365736,28086
"Asgede Tsimbila",0.0214043350143273,5517,0.0106475675527363,2699,0.0389992865906721,10178
"Assagirt",0.384236678672073,25786,0.360371131103936,24174,0.408521717255806,27429
"Assosa",0.566388141587968,35430,0.550783567953511,34467,0.581878447708958,36388
"Atsbi Wenberta",0.000379618050674908,37,3.90951049876931e-05,4,0.00153738385783755,147
"Aw-bare",0.293052134527406,0,6.59040247167874e-09,0,0.999969839846868,0
"Awabel",0.357767634951823,52472,0.343227612047092,50289,0.372507445376779,54687
"Aware",0.291669604289582,0,3.11740989923927e-11,0,0.999998624850228,0
"Awasa",0.267384255563982,18801,0.244182049893229,17410,0.291557728702395,20252
"Awasa Zuria",0.280932465722674,43470,0.269808372262692,41770,0.292259273600009,45200
"Awash Fentale",0.485531263536249,47090,0.450579744676198,43458,0.519735349648655,50593
"Awra",0.020675495914945,3045,0.00673431273606857,1028,0.0492077727775495,7071
"Ayida",0.315028376445011,8623,0.305626629045399,8369,0.324555816799221,8880
"Ayira",0.264797811702199,13227,0.259048323393641,12939,0.270606863467204,13518
"Ayisha",0.176498072218607,0,3.28058190897487e-06,0,0.98553840474476,0
"Aysaita",0.0430858643997877,4330,0.000121957779454242,14,0.330850664193839,32621
"Babile",0.281660335342769,0,2.58044310860155e-07,0,0.999733262126211,0
"Babo",0.341906493760002,15773,0.335827530972658,15497,0.348023487023955,16051
"Badele Zuria",0.30708452439721,24555,0.301992038719993,24140,0.312212471374384,24973
"Bahir Dar Zuria",0.264482345914118,250370,0.249714511009249,240546,0.279303184358536,260224
"Bako Gazer",0.332407828555851,55697,0.320603740868116,53697,0.34437343537137,57726
"Bako Tibe",0.330213451100951,58542,0.321358204247797,57085,0.339179781052858,60017
"Bambasi",0.45968537797306,17024,0.448504093966969,16618,0.470893242064177,17430
"Banja",0.241955219270792,32034,0.233893263404309,30974,0.250156709486653,33112
"Bare",0.347928090356364,0,3.15587614161173e-07,0,0.999976941928811,0
"Basketo",0.347587634331417,7564,0.338058472438895,7360,0.357206045724428,7770
"Baso Liben",0.36840582975397,46867,0.35569995546395,45217,0.381250338430217,48535
"Basona Worena",0.407011198557863,64143,0.380464929968108,59926,0.433972734497211,68430
"Bati",0.537295433813043,53516,0.496308540740551,49422,0.577911083052817,57577
"Becho",0.329828989592406,42354,0.320485616896579,41102,0.339264564025204,43618
"Bedeno",0.26798656701222,0,0.000112063512051808,0,0.987731033167089,0
"Begi",0.423881364503944,20605,0.41309303673825,20080,0.434723235100503,21132
"Bele Gesgar",0.248074763860216,25947,0.229335114102269,23970,0.267545670747459,28002
"Bena Tsemay",0.357375071388676,41511,0.343535300587014,39911,0.371383522924865,43131
"Bensa",0.222425511256907,33492,0.209293888155445,31524,0.235982043357055,35524
"Berahile",0.000183028895283347,5,1.43744401897069e-05,1,0.000830862174666021,19
"Berbere",0.223366697993137,15753,0.201973377766675,14246,0.245897924824816,17340
"Bereh",0.370842120888755,53232,0.352250523716902,50563,0.389723942970022,55943
"Berehet",0.409986660847927,21433,0.386017132290673,20185,0.434275720352431,22698
"Bero",0.645613194644391,3402,0.609166828098961,3208,0.680550609515756,3588
"Beyeda",0.174566055994533,12310,0.153396323727433,10850,0.197842545931577,13914
"Bibugn",0.29788204170781,29340,0.282304930951585,27813,0.31382192934417,30903
"Bidu",6.03967635815703e-05,0,1.35928006875365e-06,0,0.000359836857134098,3
"Bila Seyo",0.312720509006964,16565,0.306495475482134,16232,0.318996184458054,16902
"Bilidigilu",0.437982636062548,8754,0.427783124023538,8554,0.44821623624109,8955
"Bilo Nopha",0.278614108517503,9076,0.273090797550687,8896,0.284187675620387,9257
"Bio Jiganifado",0.320029914359043,17705,0.312191919012261,17306,0.32794448001338,18108
"Bita",0.262438423976393,18455,0.25428587067802,17898,0.270719984795576,19019
"Boh",0.256583445991061,0,1.93466587981655e-12,0,0.999998325139466,0
"Boji Chekorsa",0.261752679311018,12661,0.256534138223528,12409,0.267021006781567,12915
"Boji Dirmeji",0.256920967075292,10334,0.250874569400739,10087,0.263038360857583,10583
"Boke",0.261310354335258,19889,0.0321868243465848,4188,0.758873527727228,48875
"Bole",0.290367981006713,24301,0.252376595086879,21119,0.330671194824323,27678
"Boloso Bombe",0.349543519987345,24585,0.341327922466304,24027,0.357825766031501,25148
"Boloso sore",0.288510151163796,36169,0.278396609246593,34887,0.298784010942219,37471
"Bona Zuria",0.225083269670885,20049,0.213315282411488,18999,0.237183632145928,21130
"Boneya Boshe",0.317004834436047,21131,0.311317156345325,20750,0.322732921528584,21515
"Bonke",0.287345028793318,35153,0.27708189002848,33799,0.297785877103638,36532
"Bora",0.389522661807806,31185,0.365682660584688,29995,0.413189633662714,32391
"Bore",0.238409320730375,37755,0.221398788620679,34983,0.256081314312195,40637
"Borecha",0.324560894958292,15331,0.318350863530315,15030,0.330817483008871,15634
"Boreda",0.298843930394982,11569,0.291161554917603,11269,0.306613069105032,11873
"Boricha",0.284251269822204,67895,0.274410505909689,65375,0.294254751212013,70462
"Boset",0.383349753437431,62913,0.363408983176779,59660,0.40357948792964,66212
"Bugna",0.334241529750032,29289,0.31477153962594,27565,0.354138440237411,31051
"Bule",0.208957754174398,7386,0.195762162887724,6915,0.222625748463017,7874
"Bule Hora",0.290523206418384,67018,0.274464946485923,63327,0.306964299912713,70798
"Bulen",0.29842220977373,16405,0.288431790220364,15865,0.308556282998749,16953
"Bure",0.296411152458827,39056,0.287677327950182,37919,0.305257950512248,40209
"Bure Mudaytu",0.565157458113565,112081,0.333064817580029,68703,0.777682124787645,151351
"Burji",0.319989125130086,16559,0.305104763416208,15823,0.335118206607047,17308
"Bursa",0.204984761426757,35784,0.193300528114635,33761,0.21704884618917,37872
"Cheha",0.359639954970071,56245,0.348517156709717,54481,0.37087734782315,58028
"Cheliya",0.323732199777826,66215,0.316101466296123,64577,0.331444734491123,67871
"Chena",0.294416445136571,44183,0.283150579472606,42385,0.305634616723709,45972
"Chencha",0.234231230009643,11158,0.223666681482972,10652,0.245047510667005,11676
"Chereti/Weyib",0.445011523609892,0,0.00202976078422898,0,0.995312919182009,0
"Cheta",0.333607147719907,16210,0.326266128550004,15855,0.341006984229202,16568
"Chifra",0.161823460914588,103601,0.111171099148348,73746,0.229723536727183,141714
"Chilga",0.346880184425209,99948,0.321908961607767,93160,0.372486246821834,106924
"Chinaksen",0.293421745233416,0,7.56418049568827e-08,0,0.999895775183882,0
"Chire",0.207283829508178,15385,0.193242719586899,14343,0.221865637479581,16466
"Chiro Zuria",0.278366339080073,29053,0.0535334533667793,5329,0.67901867266685,71846
"Chole",0.274791500526795,29889,0.25377897898396,27563,0.296576415800466,32302
"Chora",0.307970992917266,84034,0.301144566378042,82223,0.314861353244237,85862
"Chuko",0.248810693327424,25182,0.237523280516646,24030,0.260364311147489,26361
"Chwaka",0.306214807373459,10166,0.299983721223961,9962,0.312501220344068,10372
"Dabat",0.250240873176683,31246,0.232586021488887,29022,0.268525405104302,33555
"Dabo Hana",0.293836784585161,18764,0.289090389540552,18462,0.29861740081132,19067
"Dale",0.246383046455692,21037,0.232047339439964,19811,0.261148299706295,22299
"Dale Sadi",0.25401747114676,13404,0.248071269609137,13090,0.260032368388592,13721
"Dale Wabera",0.273511022217892,4287,0.267410854611253,4191,0.279675396158627,4384
"Dalfagi",0.580881026778837,53252,0.510437224452401,47801,0.647807107014559,58483
"Dalocha",0.311047273255753,28434,0.301041200315275,27519,0.321185784883473,29360
"Dalul",6.37347468772092e-05,6,2.19349736160889e-06,0,0.00035094610356629,32
"Damot Gale",0.283353136340999,31421,0.273794749679181,30373,0.293058141869044,32485
"Damot Pulasa",0.281273845356701,11159,0.269991845463261,10711,0.292763451497153,11614
"Damot Sore",0.297035206754616,24065,0.288071596985095,23337,0.306116868067141,24803
"Damot Weydie",0.302670479938719,28482,0.295167617504459,27742,0.310255387199711,29231
"Dangila",0.239789175676659,48023,0.232728790963978,46589,0.246958531515471,49479
"Dangura",0.373214838227106,12332,0.351974464809208,11733,0.39481996433947,12942
"Daniboya",0.282960361653237,18301,0.274439313114513,17750,0.291598310373829,18859
"Dano",0.336420497191713,49375,0.330650738658112,48538,0.34222690817548,50217
"Danot",0.258233864812363,0,1.14773723551017e-11,0,0.999996569142209,0
"Dara",0.242143422521956,18512,0.230301033406178,17586,0.254304858639776,19463
"Daramalo",0.337420987736419,11515,0.329827195276549,11263,0.345076731736586,11769
"Darimu",0.279328708709623,31844,0.272917730552799,31162,0.285808992643522,32533
"Daro Lebu",0.310773164411406,22732,0.258114093950716,19590,0.372281698031238,26285
"Dasenech (Kuraz)",0.751756546369637,425971,0.544739273237209,332608,0.906160725641584,494609
"Dawe Kachen",0.211872636013067,7537,0.119231089869195,4132,0.343039424130628,12490
"Dawo",0.362815950727719,30853,0.350924052839139,29841,0.374834355531563,31876
"Dawunt",0.3817560955266,18598,0.359580141249403,17506,0.404300347288486,19707
"Debark",0.243362530275924,27893,0.224446674485047,25719,0.263045482592187,30160
"Debay Telatgen",0.318055638529788,33796,0.299745603963355,31863,0.336829952665679,35777
"Debeweyin",0.296646367549276,0,1.79656172555258e-09,0,0.99998902036749,0
"Debre Elias",0.338573235357039,37598,0.328302503292507,36460,0.348960753014392,38749
"Debre Libanos",0.407383679476169,27095,0.385847126401445,25658,0.429187340676462,28550
"Debresina",0.409314566343565,73204,0.384735048494633,68748,0.434242507064004,77727
"Debub Achefer",0.247045032273181,42330,0.23984116172135,41077,0.254357184072128,43602
"Debub Bench",0.291991537876844,31684,0.28329139341469,30756,0.300806858471502,32623
"Decha",0.328892717749462,39149,0.320242383272516,38167,0.337625350113993,40141
"Deder",0.266515156969948,0,0.000540231033821504,0,0.969524344419352,0
"Dedesa",0.30761515456253,25675,0.302154559082312,25201,0.313117831153574,26152
"Dedo",0.30536885765214,89890,0.298085539210518,87706,0.312729540976393,92097
"Dega",0.271629730470139,19336,0.266361945875646,18958,0.276945805236076,19717
"Dega Damot",0.295474387831231,42150,0.283062825545879,40370,0.308117312633325,43963
"Degehabur",0.281865465349957,0,2.4718730132492e-08,0,0.999937925159486,0
"Degehamedo",0.275051253735335,0,3.2707254234261e-08,0,0.999882997622893,0
"Degeluna Tijo",0.246611057395403,46753,0.230792649095946,43877,0.262979817355257,49724
"Degem",0.386214432604797,49480,0.366014286506823,46871,0.406709047082603,52128
"Degua Temben",0.00477336471688308,459,0.00139406654371226,135,0.0121287398169748,1160
"Dehana",0.319189235269144,31715,0.299542164653622,29762,0.339322316899367,33718
"Dehas",0.973476322335569,53698,0.936028740286549,51668,0.991733157430436,54684
"Dejen",0.38493461235831,34412,0.368130085638135,32913,0.401944299408438,35930
"Delanta",0.381632908686816,44288,0.354912253339317,41155,0.408910689123437,47488
"Dembecha",0.323956368711116,55241,0.313401437289288,53402,0.334648850239811,57105
"Dembel",0.310536416320756,0,4.466385017747e-07,0,0.999852220865755,0
"Dembia",0.239708186796117,60319,0.227363097204738,57230,0.252389710771107,63491
"Denan",0.279880633140873,0,2.44562235002999e-07,0,0.999677757172846,0
"Dendi",0.356127817124261,93987,0.34349835471072,90648,0.368909889952173,97366
"Denibu Gofa",0.337773377826643,27517,0.328642264504643,26762,0.346997502201812,28281
"Dera",0.346818483104751,167314,0.331299708055265,159889,0.362521716439351,174827
"Derashe",0.305238812718031,21136,0.294396738169172,20370,0.316243879038054,21914
"Dessie Zuria",0.447163567531774,125954,0.413002192519364,116351,0.481662160423158,135639
"Dewa Cheffa",0.511486471528687,70117,0.474100240008135,65044,0.548776367149419,75173
"Dewa Harewa",0.55526462749263,37297,0.514978813096463,34612,0.595014344463501,39948
"Dewe",0.569352104810703,45276,0.472284886394219,39391,0.661151030678351,50915
"Dibat",0.28333973479907,21622,0.274228904293148,20898,0.292583927463055,22358
"Didu",0.271872284044108,18821,0.264554001012168,18319,0.27928397829346,19330
"Diga",0.29806757207017,29169,0.29245784600947,28609,0.303723468869086,29735
"Diguna Fango",0.297381608860585,19279,0.289160156816585,18749,0.305701557907917,19816
"Dihun",0.253433781478049,0,6.0109417607744e-06,0,0.996635629289667,0
"Diksis",0.25895621497346,44500,0.24247090161594,41688,0.275964885050425,47401
"Dila Zuria",0.189830973347395,2084,0.175649907272614,1928,0.204639029462214,2246
"Dillo",0.929785580653164,33659,0.812513713085267,29548,0.978219835454343,35439
