"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0324486111290659,1213,0.00816711022580548,329,0.0872230845672474,3140
"Ababo",0.418620545627667,27368,0.406994970733906,26649,0.430310423255616,28092
"Abay Chomen",0.396476390998132,19041,0.387055038362896,18626,0.405952793533913,19459
"Abaya",0.352113157136601,18037,0.341477568774231,17382,0.362874675239345,18705
"Abe Dongoro",0.368422598227326,20012,0.360413272343496,19573,0.376486052303483,20454
"Abergele",0.227500474751769,17222,0.191948106313255,14597,0.266850621171704,20122
"Abeshege",0.393294997421444,25314,0.384149252511247,24736,0.402494870415814,25895
"Abichuna Gne'a",0.475955796632019,72129,0.45134097776618,68386,0.500657134645488,75886
"Abobo",0.254870552924645,2465,0.235853419054662,2376,0.275880676299135,2555
"Abuna G/Beret",0.431460550396923,74023,0.416926571168146,71573,0.446072020552389,76487
"Ada'a",0.386470595217604,55739,0.369021158200023,53184,0.404213055318058,58340
"Adaa'r",0.552641386272234,45127,0.40802291297692,34960,0.680927832290057,54397
"Adaba",0.267151670479054,42867,0.247657842323257,39921,0.287336847027706,45917
"Adadle",0.418208913961943,0,1.03849593601082e-05,0,0.999895321885819,0
"Adama",0.383663663001986,44563,0.36490317751888,42329,0.402676393314758,46827
"Adami Tulu Jido Kombolcha",0.33854564653177,39288,0.32317593598914,37352,0.354249146530784,41285
"Adda Berga",0.448614065849786,69391,0.431034784431083,66728,0.466264615548524,72068
"Addi Arekay",0.267160830790037,25419,0.246641721824575,23470,0.28845525816014,27443
"Adola",0.305765893945058,46929,0.284490164097962,43501,0.327541242018464,50439
"Adwa",0.0278878043091328,3019,0.00100549602436242,105,0.155578695715502,16914
"Afambo",0.304741344663875,1109,0.00181501370441949,6,0.934433405320462,6138
"Afdem",0.516245050366956,0,0.0174825922021194,0,0.987604992563328,0
"Afder",0.518171529824298,0,0.000348800138589983,0,0.999892029189852,0
"Afdera",0.0205046823487683,203,0.00200641735098087,22,0.0836545483779989,801
"Afele Kola",0.26014369201524,24840,0.247473237683808,23614,0.273120459226505,26097
"Agalometi",0.352509357460873,4233,0.342015134498752,4116,0.36311015109025,4351
"Agarfa",0.258737965602456,39102,0.240311863442025,36244,0.277830235865733,42071
"Ahferom",0.0241497185508118,2494,0.000287986907997919,36,0.184026297597395,18288
"Akaki",0.430375911737227,38871,0.410245420397077,36974,0.450605533249397,40778
"Akaki - Kalit",0.408469801290895,7657,0.378696433671366,7099,0.438749592147254,8225
"Akobo",0.000252345959173858,6,7.86945405944954e-06,0,0.00126366718976321,30
"Alaba",0.285973733438109,47089,0.275541841175333,45347,0.296577227242878,48862
