"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.044311387200514,1925,0.0128858212892204,595,0.109893653016877,4598
"Ababo",0.405380495834132,25697,0.39336342177181,24947,0.417476720125973,26453
"Abay Chomen",0.367861287810687,17254,0.357991080313098,16806,0.377810725121383,17707
"Abaya",0.395426251926912,18541,0.367458150633506,17818,0.423600787614446,19274
"Abe Dongoro",0.344601040639252,18449,0.336312528400514,17985,0.352962655405194,18917
"Abergele",0.265552850251216,19978,0.226626535440403,17139,0.307850159975795,23059
"Abeshege",0.389137336599699,24955,0.379775528675323,24366,0.398558019309323,25548
"Abichuna Gne'a",0.409183953688025,62079,0.384338336760429,58306,0.43437857115174,65906
"Abobo",0.281556634683469,2630,0.256090518915516,2524,0.309516135698316,2738
"Abuna G/Beret",0.412087969717497,69599,0.396935958615408,67049,0.427355057181322,72172
"Ada'a",0.372168481311208,53946,0.35529626818473,51482,0.389270273513638,56444
"Adaa'r",0.421159264966401,38336,0.292972158472361,29052,0.568005344322107,48672
"Adaba",0.198785727518773,34136,0.180765832717634,31438,0.217799692185555,36959
"Adadle",0.40203502396134,0,2.16216478060763e-05,0,0.999718424607676,0
"Adama",0.381666202682869,44308,0.358676196369306,41573,0.404995055657557,47085
"Adami Tulu Jido Kombolcha",0.331838301924723,39967,0.31369740212236,38051,0.350311495990749,41931
"Adda Berga",0.400222968100798,61429,0.381457908502029,58574,0.419205311481292,64319
"Addi Arekay",0.283908524066598,26869,0.262465977724949,24834,0.306118103335659,28978
"Adola",0.263706435300589,39771,0.244748132077059,36827,0.283300185073047,42817
"Adwa",0.050202620491719,5507,0.00262652168147922,279,0.244818738168917,26967
"Afambo",0.276850068292493,0,0.00356822715961651,0,0.929032883553554,0
"Afdem",0.435249633549351,0,0.0130083652834621,0,0.971734438611329,0
"Afder",0.48176149384114,0,0.000377522942952437,0,0.999666254059883,0
"Afdera",0.0135091932863827,128,0.00141915059962786,14,0.054096213507128,502
"Afele Kola",0.226332210457093,21659,0.21226463315878,20296,0.240875768464272,23068
"Agalometi",0.358755296862027,4049,0.347612613861423,3928,0.370009542951534,4172
"Agarfa",0.219351788230663,33398,0.202361792532686,30780,0.237094457131903,36136
"Ahferom",0.0471466436604898,4802,0.000810010887323038,99,0.316538445928759,31226
