"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0221243128532428,917,0.00586627292846895,260,0.0584498842280699,2330
"Ababo",0.409971354212623,27176,0.399198956169592,26483,0.420808958007064,27874
"Abay Chomen",0.386862201783146,18801,0.378504832191404,18412,0.395268651693461,19191
"Abaya",0.3998014018591,18629,0.374797634109743,17976,0.42484421054219,19292
"Abe Dongoro",0.355313488575865,19287,0.348875675028233,18943,0.36178965327735,19634
"Abergele",0.244510603896589,18419,0.206994184837314,15684,0.285723663423739,21420
"Abeshege",0.387014120762737,25217,0.378228415603175,24665,0.395854587363854,25772
"Abichuna Gne'a",0.510933803431149,77547,0.486335874502983,73803,0.53549302576078,81286
"Abobo",0.267524197626167,2426,0.249495829434084,2341,0.287258799842087,2512
"Abuna G/Beret",0.427945336152233,74506,0.413292437360407,72038,0.442688596032394,76989
"Ada'a",0.414016020899114,59725,0.396158981941463,57104,0.432127394918487,62385
"Adaa'r",0.475856916646975,40387,0.337074139414037,30580,0.615419722713251,50263
"Adaba",0.301622207648518,47513,0.2810132991083,44381,0.32282596437651,50741
"Adadle",0.37160968322164,0,1.05383305213442e-05,0,0.99967295318554,0
"Adama",0.40256622701641,46809,0.383492804123784,44539,0.421858592462775,49107
"Adami Tulu Jido Kombolcha",0.359418513452214,41029,0.341168323176729,39102,0.377943795445113,43019
"Adda Berga",0.465960863680066,72484,0.448215746513399,69799,0.483765437764779,75180
"Addi Arekay",0.28377014706367,27074,0.262691559341059,25067,0.305578588700362,29150
"Adola",0.311181774275784,47156,0.290468529913368,43834,0.332420199516669,50569
"Adwa",0.00938279006832038,1006,0.000523481751991856,54,0.0465320913232764,5024
"Afambo",0.221528051617255,1834,0.00126963834919167,14,0.878746855659098,9963
"Afdem",0.476860580367014,0,0.017045192916868,0,0.978840611853888,0
"Afder",0.445911043552223,0,0.00020052803906576,0,0.999598114702966,0
"Afdera",0.00732265918828707,73,0.000746737403192658,8,0.0298393024107012,290
"Afele Kola",0.291939862706367,28006,0.278606523423645,26710,0.305544668146254,29329
"Agalometi",0.333524973615644,4013,0.325251249462199,3925,0.341875452509193,4102
"Agarfa",0.283028247094643,43205,0.263508547199223,40145,0.303178964381696,46370
"Ahferom",0.00543902096673185,589,0.000133015555965465,17,0.0339111355548565,3555
"Akaki",0.445187309330584,40070,0.425038799402562,38171,0.465456207442119,41981
"Akaki - Kalit",0.388692792588895,7287,0.358728962850061,6725,0.419293175430851,7860
"Akobo",0.00187281694951036,44,0.000337964890247766,8,0.00593640073403073,140
"Alaba",0.30324199001532,50207,0.292797101797823,48460,0.313839346339069,51980
"Alaje",0.105330836487592,8917,0.0644556272425435,5402,0.160718963336389,13709
"Alamata",0.239302995239491,30068,0.196807221166512,24447,0.287800392551277,36527
"Albuko",0.528493540672084,56507,0.49443613420108,52854,0.562359124086707,60140
"Ale",0.2826669379402,15502,0.275844603075372,15130,0.289564530909093,15878
"Aleltu",0.470730842771369,28184,0.449660397954529,26920,0.491878843177828,29452
"Alem Gena",0.447313343689484,69890,0.432089251487209,67490,0.46261197798718,72302
"Aleta Wendo",0.200425211009668,22704,0.186053608862233,21074,0.215395699168984,24403
"Alfa",0.32004292744704,48988,0.306311287763239,47035,0.334031394432652,50978
"Alge Sachi",0.311519097724827,29405,0.306524873734279,28934,0.316546198873315,29879
"Alicho Woriro",0.284377412373626,32278,0.272353435800955,30807,0.296661322809381,33783
"Alle",0.368965272419159,19297,0.357293494264098,18716,0.38075283192184,19884
"Amaro",0.342701744457452,25178,0.33091467664334,24195,0.354624451501053,26176
