"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.179498916313288,6782,0.0632922308683457,2495,0.368990468575685,13747
"Ababo",0.356930866786683,22926,0.34487325669075,22181,0.369122222870456,23679
"Abay Chomen",0.337933958708263,15982,0.327707804666216,15528,0.348271178997944,16441
"Abaya",0.32093193577187,15863,0.296461480903661,15187,0.346320081936101,16553
"Abe Dongoro",0.314302480989328,16591,0.304990988673477,16094,0.323726269959434,17095
"Abergele",0.251566466781523,18978,0.214470447562349,16263,0.291926228080488,21927
"Abeshege",0.357618513960451,23249,0.347939822947028,22634,0.367383783874729,23870
"Abichuna Gne'a",0.385229118589159,58520,0.361334413664055,54876,0.409542481556542,62228
"Abobo",0.267036539728794,2669,0.244046372192304,2558,0.292246559284122,2780
"Abuna G/Beret",0.370226655347486,63408,0.355865337100151,60960,0.384756938938273,65887
"Ada'a",0.342941872748545,49608,0.326374938709708,47184,0.359904028890315,52092
"Adaa'r",0.588509906434213,48992,0.471239341681111,40601,0.694863677862594,56741
"Adaba",0.185641597384592,33133,0.167506913014845,30258,0.204883960373164,36157
"Adadle",0.395414034546843,0,8.4185839368548e-06,0,0.999831000154456,0
"Adama",0.342503920506739,39803,0.324831176469836,37721,0.360511090485945,41924
"Adami Tulu Jido Kombolcha",0.311867074898251,38012,0.293782665340839,35968,0.330534671267716,40131
"Adda Berga",0.37005401313219,57010,0.352848485068597,54325,0.387509182988778,59736
"Addi Arekay",0.200314655395199,18816,0.182718753110981,17155,0.218822844015719,20565
"Adola",0.256324232302067,38951,0.236107005858551,35770,0.277289574601006,42254
"Adwa",0.0721073635905109,7787,0.0031319156071829,327,0.355219323511243,38593
"Afambo",0.432495724630391,0,0.00511376069721327,0,0.984671933904541,0
"Afdem",0.482900312758651,0,0.012841371300668,0,0.984593463697032,0
"Afder",0.458847137362939,0,0.000154359437526239,0,0.999757374950282,0
"Afdera",0.229906500525496,2090,0.0417194340125499,394,0.590148830510745,5330
"Afele Kola",0.211951751586676,20420,0.196047319220354,18886,0.228528362174616,22019
"Agalometi",0.327992109045457,3578,0.315954120447794,3454,0.340196476777527,3703
"Agarfa",0.211137878494394,32621,0.192936269897143,29770,0.230252908540272,35617
"Ahferom",0.0796322221472069,8345,0.00131765723344129,165,0.501330965647017,51013
"Akaki",0.363877671432552,32417,0.345902564300518,30770,0.382159887821796,34094
"Akaki - Kalit",0.282697122027003,5300,0.26155788999864,4903,0.304570232051878,5710
"Akobo",8.59956432765312e-05,2,6.18752035648439e-07,0,0.000518291186396805,12
"Alaba",0.293546598956833,49358,0.281433816878106,47346,0.305878352758285,51406
"Alaje",0.175143753660571,15002,0.114665802906689,9747,0.251484008326776,21663
