"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.121234685394974,5241,0.0398002336591947,1829,0.269251712907008,11196
"Ababo",0.372056759564241,23867,0.360713086457555,23162,0.383502693229023,24579
"Abay Chomen",0.339633635687749,16078,0.330526945047929,15667,0.348827640219576,16494
"Abaya",0.310619963602303,16779,0.285269881477593,16091,0.337251649244115,17483
"Abe Dongoro",0.316794429571576,16970,0.309082199436673,16538,0.3245847866209,17405
"Abergele",0.244627211088642,18502,0.207611848473218,15791,0.285070956665997,21456
"Abeshege",0.378764824254716,24538,0.369428446570976,23948,0.388167507122229,25132
"Abichuna Gne'a",0.3935998893721,59847,0.369999852866517,56249,0.417575292338724,63504
"Abobo",0.26500339783727,2647,0.242604023920231,2540,0.290176947289709,2755
"Abuna G/Beret",0.385162776701728,65839,0.370584904052323,63376,0.399892253191621,68330
"Ada'a",0.367671999069137,53269,0.351029249355555,50836,0.384562229742377,55738
"Adaa'r",0.401469397484685,37521,0.281824698151541,28733,0.546352410805495,47719
"Adaba",0.187626624302743,34046,0.17075011931508,31357,0.205454118367903,36860
"Adadle",0.39574752250845,0,6.03820028293937e-06,0,0.999874606778004,0
"Adama",0.358756558186621,41636,0.336436315042754,38979,0.381603964248522,44358
"Adami Tulu Jido Kombolcha",0.316959452556651,40875,0.299807013476983,38965,0.334677077059405,42834
"Adda Berga",0.378926466364455,58453,0.361053764577706,55723,0.397061650304966,61224
"Addi Arekay",0.224769174695186,21205,0.206024453462498,19431,0.244381686295397,23063
"Adola",0.254838385351737,38385,0.236144834029105,35487,0.274195667053375,41390
"Adwa",0.0622732775362726,6845,0.00228089686030966,241,0.327723667364689,36176
"Afambo",0.29621416289329,0,0.0018614401289042,0,0.96282440816485,0
"Afdem",0.393873713997339,0,0.00614460434195518,0,0.973732347373343,0
"Afder",0.46419861001681,0,0.000119481844449647,0,0.99983370273278,0
"Afdera",0.0607707646359156,550,0.00690234694062201,65,0.224510235187486,2012
"Afele Kola",0.215080109113137,20633,0.201417208405659,19309,0.229228115609472,22005
"Agalometi",0.327512411383757,3708,0.316702823525853,3591,0.338456893489835,3827
"Agarfa",0.218373367091054,33923,0.201327482411695,31245,0.236180957610887,36721
"Ahferom",0.062031178362482,6486,0.000829396403355651,104,0.432009089631789,43707
"Akaki",0.365277422327332,32619,0.347836619691212,31000,0.383044266148858,34270
"Akaki - Kalit",0.333194266643255,6246,0.301002612251004,5643,0.36658205516633,6872
"Akobo",0.000107822317646267,3,1.18884561089947e-06,0,0.000619455445019475,15
"Alaba",0.297868397426239,50374,0.287692635744431,48656,0.308195099873959,52118
"Alaje",0.172834634824236,14764,0.11230858532724,9512,0.249732238197288,21465
"Alamata",0.291345528558299,37798,0.23992807056035,30862,0.347975087216613,45459
"Albuko",0.455890210532493,48889,0.421591451438446,45210,0.490500224356379,52601
"Ale",0.286114941800416,15737,0.278332131359728,15319,0.293996522605897,16161
"Aleltu",0.358533504171317,21421,0.338492948501662,20218,0.378954252852179,22648
"Alem Gena",0.379900796295846,59349,0.365449998950579,57070,0.394513433943251,61653
"Aleta Wendo",0.244277680605408,27710,0.233413872614717,26474,0.255392443733455,28973
"Alfa",0.281666664393246,42434,0.268214706082069,40497,0.295434581288745,44418
"Alge Sachi",0.290179430513189,27413,0.284313014657006,26866,0.296100176023685,27964
"Alicho Woriro",0.286101117694644,33910,0.275487986503543,32699,0.296900302339784,35140
"Alle",0.320998660714892,16322,0.30895653517861,15712,0.333237511931403,16941
"Amaro",0.276965636513016,20360,0.265519636823849,19436,0.288731430506223,21315
"Ambasel",0.407685700738395,49894,0.376059141761722,46067,0.43990702702632,53786
"Ambo Zuria",0.356015956613963,72735,0.345439130783249,70578,0.366698944310938,74914
"Ameya",0.348845600094924,59072,0.340016335192659,57582,0.357757366336891,60576
"Amibara",0.479205865096518,75499,0.385523929612245,63223,0.57882184447124,88267
"Amigna",0.287053736391164,30215,0.265238709352678,27929,0.30963805038942,32587
"Amuru",0.327926323309994,20519,0.318178972097559,19969,0.337782429718281,21076
"Ana Sora",0.220353815156421,32970,0.206205135281891,30850,0.235006392655493,35166
"Analemmo",0.30214236962191,19172,0.292245973908795,18545,0.312175885315493,19808
"Anchar",0.363255678351286,23031,0.339468624565131,21485,0.387549705663802,24616
"Anderacha",0.279867651470502,6787,0.270191912157288,6553,0.289697218891639,7025
"Aneded",0.354154683566446,31888,0.336450071174268,30490,0.372193745999686,33310
"Anfilo",0.367395043250156,10363,0.356492114516998,10054,0.378397198941117,10676
"Angolelana Tera",0.365489547635384,51530,0.342564624820796,48272,0.388878752376292,54855
"Anigacha",0.294034632739279,11008,0.286323214077957,10719,0.301834449099307,11300
"Ankasha",0.280239051459609,78984,0.272475050284488,76823,0.288099841352918,81173
"Ankober",0.440560155318169,26805,0.413585033507067,25159,0.46778876144205,28467
"Antsokiya",0.515426191117166,23606,0.4733307038904,21728,0.557588663422198,25485
"Arba Minch Zuria",0.307512476361266,32177,0.285370188869001,30761,0.330777517563188,33646
"Arbe Gonna",0.217463608206011,36658,0.205361811015046,34634,0.229937342232122,38743
"Arero",0.945409365808132,43751,0.899758766395426,41519,0.973607065650196,45156
"Argoba",0.577835328885006,47511,0.537088669596941,44151,0.617810709312999,50810
"Argoba Special Woreda",0.474008082524106,18938,0.444375458297567,17734,0.503782578051961,20148
"Aroresa",0.220450727980213,38444,0.205416234467968,35795,0.236058109053055,41195
"Arsi Negele",0.273017616978268,51287,0.250526879443154,48715,0.297278935659597,53924
"Artuma Fursi",0.551091567722835,40915,0.513072090108185,38079,0.588659985504988,43721
"Aseko",0.310469057864917,27510,0.289846663334838,25685,0.331669886274525,29386
"Asgede Tsimbila",0.057832588379782,15331,0.0287333915828056,7454,0.104707583831785,28202
"Assagirt",0.394763139776776,26259,0.370461349003623,24625,0.419451544997758,27921
"Assosa",0.566783036314565,35174,0.550569995170549,34179,0.582873452883057,36165
"Atsbi Wenberta",0.0743718765909844,7278,0.0196665224748495,1946,0.189250370977935,18415
"Aw-bare",0.399627870574168,0,2.15134093165775e-07,0,0.999992145731686,0
"Awabel",0.352736875935573,51877,0.334935205945134,49426,0.370904703051054,54374
"Aware",0.394191656530138,0,2.53076985126903e-09,0,0.999999665659788,0
"Awasa",0.288430643940571,22943,0.268934758431851,22124,0.308783586892179,23775
"Awasa Zuria",0.275989698494308,43070,0.263078793236146,41136,0.289238106017608,45051
"Awash Fentale",0.462501444440323,43721,0.425504494625851,39797,0.499685383009079,47659
"Awra",0.223795124577273,30481,0.111425528725518,15916,0.387603822946732,51002
"Ayida",0.30630492422801,8372,0.292971633397216,8007,0.319879340751782,8744
"Ayira",0.280759723532232,14006,0.274316226888552,13676,0.287271458473689,14339
"Ayisha",0.324885271229684,0,4.76912006355816e-05,0,0.997995111527803,0
"Aysaita",0.303165166152132,463,0.00696334694478816,10,0.902642175718345,1925
"Babile",0.38164629974447,0,3.5838754355335e-06,0,0.999890142442305,0
"Babo",0.353117510171771,16286,0.346237268772078,15975,0.360042993711971,16599
"Badele Zuria",0.314179266809437,25121,0.308417802798617,24649,0.319984454730825,25597
"Bahir Dar Zuria",0.247212004292402,241085,0.216268772302263,230991,0.281250842061729,251709
"Bako Gazer",0.33046498122366,55708,0.318210526820907,53653,0.342896752411045,57795
"Bako Tibe",0.327262822438095,58302,0.317975544807652,56761,0.336722087077349,59870
"Bambasi",0.465695981335494,17280,0.453850134105791,16849,0.477569650098362,17713
"Banja",0.248879041846241,32945,0.240136881528203,31799,0.257779610916841,34111
"Bare",0.432402827986591,0,3.7097601711714e-06,0,0.999985337109141,0
"Basketo",0.350551686444247,7536,0.340382869513974,7314,0.360822171036967,7760
"Baso Liben",0.370294428475233,46503,0.355734989746392,44628,0.38504063501901,48404
"Basona Worena",0.396788125682437,62419,0.370515474419912,58247,0.423515705003592,66667
"Bati",0.569022758201643,56685,0.528554745951622,52640,0.608801396712628,60665
"Becho",0.329318794730043,42015,0.318983656357019,40662,0.339772538578718,43383
"Bedeno",0.362289880071944,0,0.00055937607530061,0,0.993014841188965,0
"Begi",0.435857264973077,21211,0.424687820515911,20669,0.447075276035323,21755
"Bele Gesgar",0.250454912377894,25893,0.232056241433105,23968,0.269546843721328,27892
"Bena Tsemay",0.349995000321756,40734,0.336067422604433,39135,0.364111879818852,42355
"Bensa",0.227088274647683,34295,0.21333961061009,32243,0.241292918983193,36413
"Berahile",0.0524871941475062,695,0.00807983001936442,194,0.180822804270792,1748
"Berbere",0.22479647517565,15677,0.203298688274832,14172,0.247435385177933,17262
"Bereh",0.358675702132714,51428,0.340357980038833,48798,0.377306978697046,54104
"Berehet",0.432531722509114,22604,0.408101835020051,21335,0.457203155437365,23886
"Bero",0.596406489135323,3144,0.558903797817495,2944,0.632828291492282,3338
"Beyeda",0.188178722487975,12955,0.166773855676542,11472,0.211317910266899,14563
"Bibugn",0.297716017558899,29306,0.281993438699234,27766,0.313811136624229,30883
"Bidu",0.0702898814599079,612,0.00564996755536396,44,0.290462315267581,2601
"Bila Seyo",0.317973791450821,16676,0.310234145938985,16287,0.325791941008782,17068
"Bilidigilu",0.451089549438263,9012,0.439671079310343,8791,0.462540731637799,9233
"Bilo Nopha",0.292880591841432,9536,0.285837672701972,9308,0.299998895200066,9767
"Bio Jiganifado",0.326848207756824,18094,0.317185907669563,17594,0.336632501156994,18601
"Bita",0.27010661283166,18944,0.26129647292854,18351,0.279059530068371,19546
"Boh",0.380421687589884,0,5.25692043782983e-10,0,0.999999804373669,0
"Boji Chekorsa",0.27627944960338,13362,0.269754090076762,13049,0.282875135308378,13678
"Boji Dirmeji",0.26538631757709,10603,0.257777950049335,10292,0.273120555653569,10919
"Boke",0.327570531247637,20805,0.0491908729074349,5771,0.79407367814598,43195
"Bole",0.31551513122543,26461,0.27574221729817,23155,0.357752440213381,29970
"Boloso Bombe",0.3638339269955,25702,0.34711502371611,24995,0.380934359097857,26420
"Boloso sore",0.314733711487838,39515,0.308931514005631,38792,0.320579671809508,40243
"Bona Zuria",0.239869702447144,21402,0.228367923576947,20368,0.251658883404018,22462
"Boneya Boshe",0.318862458075973,21273,0.312806981889524,20869,0.324963273140645,21681
"Bonke",0.289081736463268,35359,0.278672342747415,33995,0.299672482786844,36750
"Bora",0.361335824486197,30756,0.337522091849093,29550,0.385937041939306,31978
"Bore",0.222707525586636,34728,0.206957968878388,32179,0.239214732070852,37405
"Borecha",0.332926393727006,15711,0.325910679668402,15370,0.340002693875673,16056
"Boreda",0.306170162822953,11859,0.293518341423952,11411,0.319252763909895,12321
"Boricha",0.286936669615909,69342,0.276987192614128,66807,0.297049923372654,71924
"Boset",0.388656773988713,63399,0.367489640407824,59911,0.410153137050713,66943
"Bugna",0.314135962421799,27552,0.294589896398403,25830,0.33418662527457,29319
"Bule",0.208022047546348,7335,0.194736504871041,6863,0.2217889455399,7824
"Bule Hora",0.280812996373252,64005,0.263476325949544,59956,0.298637883355793,68176
"Bulen",0.311919842494605,17238,0.299913374369426,16607,0.324114298383321,17878
"Bure",0.311446533905908,40584,0.30207183755615,39391,0.320935857920783,41793
"Bure Mudaytu",0.493950068069546,95455,0.273745148607138,54096,0.71967501676991,138232
"Burji",0.316387040925034,16030,0.30122289522462,15281,0.331786499772291,16793
"Bursa",0.221278576139603,38642,0.209371820527549,36584,0.233536477867847,40760
"Cheha",0.355934571187548,55293,0.345165826412648,53569,0.366828085025648,57039
"Cheliya",0.32097355000873,65415,0.313458963797617,63832,0.328566229215662,67015
"Chena",0.297928969267151,44603,0.286799704023314,42854,0.309617216281725,46447
"Chencha",0.24150683691551,11503,0.230807034450139,10991,0.252452744449294,12028
"Chereti/Weyib",0.547545903779079,0,0.00745734700857138,0,0.996525994200758,0
"Cheta",0.340092788354507,16534,0.331859872563575,16122,0.348399640555483,16950
"Chifra",0.417818326401922,237357,0.320959645561099,189412,0.525380883908969,288687
"Chilga",0.310982142235309,89683,0.28740406694217,83279,0.33534130036721,96307
"Chinaksen",0.392880345410878,0,1.381412712493e-06,0,0.999959072118724,0
"Chire",0.202376248985305,15020,0.187504934083608,13916,0.217875578558508,16170
"Chiro Zuria",0.339776101325526,28744,0.0808106533965081,7509,0.72050633839503,59326
"Chole",0.275488340446293,29773,0.255257688251734,27556,0.296468377663156,32074
"Chora",0.313351923925636,85692,0.305053985121751,83494,0.32174686435113,87914
"Chuko",0.272044564449172,27513,0.262217592390678,26509,0.282047970775908,28536
"Chwaka",0.319899070524634,10626,0.312038048194572,10369,0.327838510752496,10885
"Dabat",0.228790343169876,28554,0.212017654486132,26447,0.246232417437282,30749
"Dabo Hana",0.303806276273952,19300,0.298001390963823,18942,0.30966019937215,19660
"Dale",0.272335964182711,23266,0.261167806900353,22313,0.283724736513373,24237
"Dale Sadi",0.273543383806447,14435,0.266677555135258,14072,0.280490279441475,14802
"Dale Wabera",0.291980943792005,4579,0.284767286967325,4467,0.299274609381586,4693
"Dalfagi",0.524026077900939,48952,0.433935624637596,41668,0.617797459463047,56462
"Dalocha",0.309778445847845,28313,0.299447403844281,27368,0.320252255863174,29270
"Dalul",0.0375230714503277,3176,0.00420924077635043,387,0.146158193994053,11915
"Damot Gale",0.298117527799283,33172,0.290994615662063,32396,0.305315168358552,33956
"Damot Pulasa",0.304407159608011,12076,0.297528449878641,11803,0.31135120454529,12352
"Damot Sore",0.313609658978415,25424,0.307015732891753,24895,0.320260071490665,25957
"Damot Weydie",0.312016783413153,29185,0.3046295972851,28483,0.319475952251007,29894
"Dangila",0.241018203562721,48145,0.233896596377285,46696,0.248251983894421,49617
"Dangura",0.356107050216969,11814,0.335025255779016,11215,0.377631242618744,12425
"Daniboya",0.293442011069558,18972,0.285346997325106,18449,0.30163531418788,19502
"Dano",0.340863459293793,50044,0.333969939270773,49067,0.347813809853985,51028
"Danot",0.38183423918303,0,2.00087611904988e-09,0,0.999999531488919,0
"Dara",0.243704212629024,18657,0.230240822715438,17623,0.257555588496604,19721
"Daramalo",0.340334786734236,11657,0.332149142049336,11394,0.34859214525018,11923
"Darimu",0.298184638985429,33847,0.290960621415838,33067,0.305485742132991,34634
"Daro Lebu",0.324961113521311,23517,0.271718851941965,20370,0.384845762933458,26977
"Dasenech (Kuraz)",0.666620275562067,379660,0.435541239386052,267516,0.854831314526598,471293
"Dawe Kachen",0.247637124811598,8731,0.14862152847104,5096,0.378021434071158,13660
"Dawo",0.359644388414726,30574,0.347587177004012,29549,0.371834997552191,31611
"Dawunt",0.349656621472074,16972,0.322752952719081,15638,0.377367663625949,18347
"Debark",0.218743452875705,25053,0.200931983157591,23003,0.237370423304449,27200
"Debay Telatgen",0.310454084127057,33010,0.292279687717009,31091,0.329125363033234,34981
"Debeweyin",0.407269332981087,0,8.42174074973087e-08,0,0.999996734312327,0
"Debre Elias",0.351071817308418,38239,0.339726366866541,37071,0.362540030110146,39421
"Debre Libanos",0.400995814895615,26633,0.379616047398868,25208,0.422659015503423,28078
"Debresina",0.398401382895877,71279,0.37318248023669,66721,0.424037002798093,75916
"Debub Achefer",0.24641719350348,41911,0.239006198305718,40630,0.253944046827171,43213
"Debub Bench",0.300067708472645,32570,0.289923535622066,31478,0.310361267790026,33679
"Decha",0.335246982926278,40135,0.325877133290296,39053,0.34471204695361,41228
"Deder",0.357275897296639,0,0.00199327524936817,0,0.980627638107198,0
"Dedesa",0.319571718521796,26732,0.312991429363131,26162,0.326207894083132,27307
