"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.10156726945053,4175,0.0327949734391636,1421,0.229781676761357,9164
"Ababo",0.383000997212695,25544,0.372581862991967,24884,0.393500944462332,26209
"Abay Chomen",0.369967543299573,18023,0.361542071036702,17641,0.378451990764009,18408
"Abaya",0.319947013326025,17442,0.309920113186458,16908,0.330100097354114,17983
"Abe Dongoro",0.34192988828991,18728,0.334977190607991,18344,0.348932345413164,19114
"Abergele",0.231918737894057,17500,0.197887200012588,14989,0.269139417787813,20243
"Abeshege",0.374366319644727,24471,0.365560977951575,23912,0.383234242584101,25034
"Abichuna Gne'a",0.460142759610516,70080,0.43656914450762,66485,0.48385140813621,73695
"Abobo",0.245040509784667,2255,0.230141548726198,2188,0.261287599100601,2323
"Abuna G/Beret",0.408094956193558,72028,0.394936998149433,69790,0.421351198703767,74282
"Ada'a",0.384931683421964,55771,0.369389502778381,53520,0.40065023847,58047
"Adaa'r",0.448486253039095,38871,0.349694329946986,31616,0.551498589856009,46381
"Adaba",0.241364949022008,40699,0.223577668691298,37845,0.259842965815872,43659
"Adadle",0.391014751997308,0,5.03242852849521e-05,0,0.999281566811233,0
"Adama",0.352422364434229,40991,0.337025433685121,39191,0.368050264371359,42819
"Adami Tulu Jido Kombolcha",0.32055587978418,41475,0.308810787633066,39969,0.332471555035677,43002
"Adda Berga",0.434193713848737,68103,0.418394910056662,65651,0.450093198134503,70571
"Addi Arekay",0.243573517822566,23046,0.224724378367747,21260,0.263194974305683,24905
"Adola",0.275937877339033,41781,0.257420336132628,38969,0.295031618846333,44680
"Adwa",0.0492273804491348,5411,0.00414612955343897,444,0.206701970646344,22822
"Afambo",0.310425810978905,0,0.00543568557563201,0,0.928184425217061,0
"Afdem",0.434392873107379,0,0.0202574409699082,0,0.957161380256827,0
"Afder",0.430618250764294,0,0.000365709298792115,0,0.998809210569993,0
"Afdera",0.0663842005357239,614,0.00910147429266906,89,0.228617568899848,2081
"Afele Kola",0.287776732508537,27691,0.275758730802762,26537,0.300020642026462,28868
"Agalometi",0.323927715447802,3980,0.314903095591916,3878,0.333049067114209,4084
"Agarfa",0.241117996858264,37338,0.223361621329502,34526,0.259569815699347,40264
"Ahferom",0.0386096731775479,4188,0.0015392416029991,192,0.219646818599495,22820
"Akaki",0.397755780556425,35806,0.382457048536441,34424,0.413204364111158,37203
"Akaki - Kalit",0.420909001725638,7891,0.405719792024498,7606,0.436211233326204,8177
"Akobo",0.00327480501579681,77,0.000636761354884186,15,0.00994945699310875,232
"Alaba",0.31021365145843,53114,0.300003971282005,51380,0.320562930574621,54871
"Alaje",0.189324168186059,16261,0.123827228681366,10553,0.271473154608497,23445
"Alamata",0.290529497461862,37309,0.240897136134254,30646,0.34534041398964,44695
"Albuko",0.516228681991442,55316,0.48254836781785,51703,0.549801029441546,58917
"Ale",0.308089609205054,16912,0.301580840716452,16557,0.314655532526515,17270
"Aleltu",0.426251209237994,25587,0.40670768341748,24412,0.445968506527786,26773
"Alem Gena",0.408739789710162,64011,0.394580565976101,61786,0.423013284057734,66255
"Aleta Wendo",0.298086800699787,33846,0.287751326796855,32673,0.308577226252394,35037
"Alfa",0.318123883584076,49467,0.304888434767098,47556,0.331617093686834,51413
"Alge Sachi",0.308846275561208,29188,0.303798421556646,28715,0.313928796128987,29665
