"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.000846819238035816,41,0.000119008457789718,6,0.00302804388239786,144
"Ababo",0.403021501466431,26137,0.391539113369803,25463,0.41457822295005,26816
"Abay Chomen",0.378110000907042,18055,0.368886026084124,17667,0.387396514149911,18445
"Abaya",0.327393283715286,18238,0.317142274691179,17629,0.337769795365621,18855
"Abe Dongoro",0.35291999683174,19117,0.344535213213279,18667,0.36137276071306,19570
"Abergele",0.130013438386871,10058,0.102782501666322,8019,0.16232616664467,12466
"Abeshege",0.378002089852674,24413,0.369752079645653,23877,0.386304571331004,24952
"Abichuna Gne'a",0.478136388892472,72527,0.453964151693011,68851,0.502385237239129,76216
"Abobo",0.237171493433186,2129,0.220833271685739,2047,0.254973414598389,2213
"Abuna G/Beret",0.405854411677523,70305,0.393303180558895,68142,0.41849557142905,72485
"Ada'a",0.394215163342549,56932,0.379117843388927,54752,0.409463878860959,59133
"Adaa'r",0.205648916242761,19864,0.138284294404295,14380,0.292214360898328,26612
"Adaba",0.294937588199252,45925,0.275085145911868,43050,0.315368330767375,48885
"Adadle",0.363963846723142,0,2.75038399634802e-05,0,0.999220451948548,0
"Adama",0.379395761424771,43974,0.364007444953662,42184,0.39496566894139,45785
"Adami Tulu Jido Kombolcha",0.335922303522356,40528,0.324998638666866,39222,0.346975965913521,41851
"Adda Berga",0.437170297508839,68053,0.421049507086144,65556,0.453388857002162,70566
"Addi Arekay",0.242720735046004,23088,0.223141282629841,21225,0.26313582372828,25030
"Adola",0.288069181230169,43096,0.269716677984122,40334,0.30692292387251,45935
"Adwa",0.00570940811273344,624,0.000325966333695683,35,0.0281378611358405,3086
"Afambo",0.0425060121220007,1566,0.000129662862619899,6,0.331999265504493,11969
"Afdem",0.374505454572519,178,0.0133774319612745,2,0.937332444108199,833
"Afder",0.442524776487042,0,0.00038165392332618,0,0.999134671214104,0
"Afdera",3.81408025027967e-05,0,1.60153403796451e-06,0,0.000200639231864598,2
"Afele Kola",0.271964121031722,26032,0.258329400763113,24712,0.285924906270621,27384
"Agalometi",0.332162499019033,3960,0.32197671983435,3843,0.342466116401174,4079
"Agarfa",0.27715106418079,42197,0.259009610605321,39386,0.295854530313011,45099
"Ahferom",0.00320825253697626,317,5.08324705904503e-05,6,0.0208623659516413,2002
"Akaki",0.41436484083933,37165,0.399169979456432,35793,0.429682240161252,38547
"Akaki - Kalit",0.39913810889515,7482,0.384312001649017,7204,0.414103877881084,7763
"Akobo",0.00403313654824435,95,0.000858124093322113,21,0.011853292589078,277
"Alaba",0.292428323751709,48236,0.283061644218199,46690,0.301925752334344,49804
"Alaje",0.0244619368321878,2023,0.0113936231935168,927,0.0459177334972765,3840
"Alamata",0.124837231594622,15147,0.0958602409563479,11447,0.160765521482164,19794
"Albuko",0.496512027834046,53081,0.462359474289444,49418,0.530692410721696,56749
"Ale",0.267214131285232,14635,0.259016109793943,14193,0.275536912399097,15084
"Aleltu",0.439727388971785,26323,0.41997932768167,25138,0.459619712353406,27517
"Alem Gena",0.420377917560342,65614,0.406039688202323,63367,0.434817422275168,67877
"Aleta Wendo",0.219764213092814,24855,0.207446185607374,23455,0.232462789685301,26299
"Alfa",0.289934711111174,44030,0.276977377885575,42205,0.30317006560523,45894
"Alge Sachi",0.289281957016366,27298,0.282643122527236,26685,0.295989724427582,27918
"Alicho Woriro",0.27883514669579,31617,0.267410001678196,30227,0.290500467034501,33039
"Alle",0.335907613234275,17303,0.324979901406784,16717,0.346968721219141,17897
"Amaro",0.311659736702013,22678,0.301873135878648,21948,0.32157456505578,23419
"Ambasel",0.494408488884579,59099,0.463077263701547,55320,0.525772299337369,62884
"Ambo Zuria",0.376204367445477,77305,0.367129786002031,75428,0.385343698737761,79196
"Ameya",0.363667830957233,61056,0.355789299995885,59731,0.371600614138422,62391
"Amibara",0.497669345456759,77690,0.418283360570064,67586,0.578390967991618,87894
"Amigna",0.319908889093657,34944,0.298712731435918,32712,0.341679127422563,37236
"Amuru",0.360210877712303,22735,0.351339874766177,22249,0.369151085247345,23226
"Ana Sora",0.259611224044343,38669,0.245107594358993,36496,0.274516021522451,40903
"Analemmo",0.282991579352934,17955,0.271707622876795,17240,0.294479705477014,18682
"Anchar",0.401238052761911,26107,0.377095716747966,24506,0.425741185803942,27733
"Anderacha",0.279438940011953,6935,0.268380238712465,6659,0.290700681533924,7216
"Aneded",0.389853749679228,35534,0.376594591522842,34321,0.403232068300084,36760
"Anfilo",0.348241328032105,9783,0.337846385846652,9491,0.358747263846481,10078
"Angolelana Tera",0.462039236131922,65070,0.438603770182958,61745,0.485600202747644,68413
"Anigacha",0.245694499426163,9198,0.235117345924691,8802,0.256503813711917,9603
"Ankasha",0.269997924154891,75042,0.261554986987082,72619,0.278567075125858,77503
"Ankober",0.475936731185061,29085,0.449282978540081,27456,0.502692929439802,30721
"Antsokiya",0.56014976933195,25274,0.524518324039992,23658,0.59533180430922,26871
"Arba Minch Zuria",0.319499397757018,33666,0.310871721150528,32792,0.328222220791085,34549
"Arbe Gonna",0.205439191327461,33859,0.192178895325595,31619,0.219199217648386,36187
"Arero",0.90020830324043,41551,0.818032431992366,37639,0.951957792276394,44063
"Argoba",0.556968107546535,45791,0.518267348558554,42600,0.595164914848155,48942
"Argoba Special Woreda",0.483151406608606,19189,0.456035852166492,18102,0.51034248282022,20279
"Aroresa",0.242327960764795,42187,0.226734991593482,39427,0.258448120420331,45044
"Arsi Negele",0.311905350433455,53947,0.299628476455345,51530,0.3243850667198,56418
"Artuma Fursi",0.561189156324033,41883,0.52499366676718,39185,0.596907302327092,44547
"Aseko",0.361661890359916,32041,0.340325642249577,30155,0.383409402172791,33964
"Asgede Tsimbila",0.100879698554242,26990,0.053768710092383,14123,0.172161533777681,46734
"Assagirt",0.450958948470075,30652,0.427433479287792,29060,0.474647959143153,32255
"Assosa",0.590135869197749,37067,0.574663550002479,36115,0.605463367657384,38012
"Atsbi Wenberta",0.000266132290447352,26,2.75761956562585e-05,3,0.00106776489035897,106
"Aw-bare",0.303325874809982,0,7.87562976543598e-07,0,0.999625357189904,0
"Awabel",0.395546642085843,58337,0.381172697851723,56187,0.410056436439283,60509
"Aware",0.308342940457308,0,1.78251448525099e-08,0,0.999971313159584,0
"Awasa",0.252930040576738,17171,0.241211205409108,16211,0.264945391423248,18162
"Awasa Zuria",0.230429030549408,35595,0.218628391908508,33747,0.242556744589867,37496
"Awash Fentale",0.455385320834523,41880,0.429297472618419,39474,0.48164529029996,44304
"Awra",0.0142905537718013,2120,0.00472263271486194,724,0.0335900503564489,4874
"Ayida",0.31470431037899,8569,0.304346629223421,8287,0.325200046508701,8855
"Ayira",0.272482106670954,13514,0.26593950167291,13179,0.279099524250674,13854
"Ayisha",0.141431651602428,510,2.76878309181357e-05,0,0.90523068387885,5774
"Aysaita",0.0131792315975196,1301,0.000145402656313794,15,0.0885859385187949,8683
"Babile",0.291918244295401,0,1.16603905875053e-05,0,0.998096894403686,0
"Babo",0.34514273288102,15858,0.338141175957266,15537,0.35219404086643,16181
"Badele Zuria",0.318956725343343,25550,0.312599516927818,25029,0.325365631296923,26076
"Bahir Dar Zuria",0.242413374617067,167459,0.231266246870512,157461,0.253848754564305,177863
"Bako Gazer",0.330672792523043,56225,0.319428713569185,54276,0.342063138594408,58202
"Bako Tibe",0.312799712528472,55535,0.306627905879221,54422,0.319021376046888,56656
"Bambasi",0.492131549677709,18121,0.48115732012369,17721,0.503106592600229,18522
"Banja",0.281353251550862,37017,0.273975851273147,36042,0.288818904754874,38003
"Bare",0.414395765347035,0,2.06896207765446e-05,0,0.99989328215857,0
