"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0937618992269666,3050,0.028307850134625,974,0.215277917419753,6931
"Ababo",0.404325148152387,26530,0.392558208259596,25802,0.416172110238246,27264
"Abay Chomen",0.377923481124458,18216,0.368525914925022,17802,0.387388601528125,18633
"Abaya",0.404402113386423,16818,0.376844883165127,16060,0.431811529105875,17597
"Abe Dongoro",0.339156823253012,18411,0.331345935482491,17982,0.347033829278729,18842
"Abergele",0.281312333931798,20917,0.241690280116702,18043,0.323948383418971,24009
"Abeshege",0.36987795733067,23920,0.360775824761875,23346,0.379048282605535,24499
"Abichuna Gne'a",0.504808034002695,76512,0.479735195380794,72697,0.529863577536416,80327
"Abobo",0.268835402227284,2384,0.249859695355251,2295,0.290007701457759,2475
"Abuna G/Beret",0.43296739139347,74442,0.417577567052051,71857,0.448437751797854,77042
"Ada'a",0.390476366986625,56412,0.372166194793872,53721,0.409085057229989,59150
"Adaa'r",0.736283881769888,58888,0.629988322088788,50978,0.813570177441401,65040
"Adaba",0.226403667753901,36234,0.207913909287013,33438,0.245717613899523,39151
"Adadle",0.444384028066422,0,6.15160184561137e-05,0,0.999738501886965,0
"Adama",0.370292218389847,43096,0.346574555131425,40260,0.394591196832722,46001
"Adami Tulu Jido Kombolcha",0.333145896410894,36568,0.314330234681782,34608,0.352189486793523,38600
"Adda Berga",0.463337763397071,71560,0.444848539240226,68782,0.481847934819257,74345
"Addi Arekay",0.279786932938898,26466,0.258609759223392,24460,0.301724295918955,28546
"Adola",0.2644909592301,40384,0.244214431072483,37131,0.285462793746529,43754
"Adwa",0.0279076927655735,3002,0.00203973680824109,213,0.126677493583656,13706
"Afambo",0.479358676242101,1059,0.0190294546219456,13,0.93935472200776,5504
"Afdem",0.629460925326722,1636,0.0773598487013392,504,0.986911673629768,2045
"Afder",0.526280022981918,0,0.00103212593137481,0,0.999671321315585,0
"Afdera",0.140921000353536,1336,0.0200628242771632,205,0.433746367259042,3989
"Afele Kola",0.239663818258438,22924,0.227077865657277,21706,0.252596190166823,24176
"Agalometi",0.32245680853813,3877,0.31229837921318,3764,0.33274006938343,3992
"Agarfa",0.218988500425556,32979,0.201409864888098,30270,0.237361320373346,35817
"Ahferom",0.02189175713265,2347,0.000699151368886057,87,0.134329964764298,13808
"Akaki",0.430887755886408,38958,0.410239974832507,37009,0.451632020718308,40915
"Akaki - Kalit",0.452700019753587,8487,0.414838265025351,7777,0.490972675722667,9204
"Akobo",0.0025225966403777,60,0.00051481985250575,13,0.00762347009640464,181
"Alaba",0.262141689432571,43308,0.25194352143377,41608,0.272532777073448,45041
"Alaje",0.16215005669333,13786,0.105388467274748,8883,0.234609276917727,20078
"Alamata",0.300756586654861,38240,0.250940208516156,31585,0.355756843476561,45621
"Albuko",0.543249733452077,58057,0.508591690213098,54340,0.577603193211885,61743
"Ale",0.271093004655479,14842,0.2630676020546,14409,0.279232769399025,15282
"Aleltu",0.461526806279783,27614,0.439707285456684,26307,0.483452313186719,28927
"Alem Gena",0.430709255404665,67359,0.415059851218024,64889,0.44646203042973,69845
