"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0150552478169964,722,0.00378839746148467,192,0.0410016527842885,1904
"Ababo",0.391299732030055,25768,0.379830712936303,25061,0.40285770245171,26481
"Abay Chomen",0.370985421871455,17961,0.361718261824289,17553,0.380323378997235,18372
"Abaya",0.395730953599687,17491,0.36947754383275,16835,0.421868655839937,18160
"Abe Dongoro",0.344969665104122,18725,0.337066704515125,18292,0.352937598354052,19161
"Abergele",0.216508460533492,16209,0.180603435788003,13598,0.256471907877521,19114
"Abeshege",0.375872101575914,24402,0.366731836584525,23825,0.385077987199491,24983
"Abichuna Gne'a",0.469736217450788,71212,0.445204077799346,67484,0.494376861309939,74958
"Abobo",0.225510803639138,2075,0.20898858173018,1994,0.244050116037014,2157
"Abuna G/Beret",0.400213683737751,69425,0.386070340815695,67045,0.414480319936919,71828
"Ada'a",0.384929623771754,55592,0.368056584246742,53133,0.40201731894589,58083
"Adaa'r",0.252403964895399,24853,0.174497041325147,18681,0.356725196223041,32630
"Adaba",0.272669220217211,42851,0.252601742287318,39869,0.293434238993821,45937
"Adadle",0.381111133790593,0,5.86129403141878e-06,0,0.999828389999968,0
"Adama",0.350205853691524,40394,0.330710118027536,38093,0.370144555932573,42749
"Adami Tulu Jido Kombolcha",0.338699116069535,38121,0.321483710284695,36374,0.35609016170241,39916
"Adda Berga",0.431568361779948,67322,0.414316407772576,64696,0.448957205477627,69969
"Addi Arekay",0.258335874817268,24588,0.237869533844424,22642,0.279620103486902,26611
"Adola",0.282563921955002,42118,0.262902122819562,39107,0.302802619951641,45222
"Adwa",0.00945662884863947,1026,0.000392210014619299,41,0.050698889344753,5541
"Afambo",0.115303733313803,2317,0.000241470568842239,6,0.745781596632959,16251
"Afdem",0.352789347203778,0,0.00564145862405765,0,0.957037509520036,0
"Afder",0.470325342479337,0,0.000172565925133842,0,0.999818293112877,0
"Afdera",0.00152127268058771,15,0.000131656447432556,1,0.0065895277589611,63
"Afele Kola",0.267762810800363,25647,0.254552130995701,24366,0.281288477313733,26959
"Agalometi",0.318564933064853,3826,0.308425501345732,3713,0.328832780763346,3940
"Agarfa",0.253806862103018,38660,0.235403554368834,35784,0.272896298307882,41649
"Ahferom",0.00567084016379789,606,9.43749689978308e-05,12,0.0375482545701772,3897
"Akaki",0.399011921864216,35589,0.381305146049462,33960,0.416966588460461,37243
"Akaki - Kalit",0.332639677285227,6236,0.305276796624312,5723,0.36086618191952,6765
"Akobo",0.000818412030452994,20,0.000109040480972512,3,0.00294186518728601,70
"Alaba",0.290795104001055,48072,0.280255135497513,46312,0.301504217799854,49862
"Alaje",0.092944121108405,7881,0.0546386033183613,4583,0.146375832499974,12511
"Alamata",0.205897826113452,25740,0.166264216171142,20538,0.252005360911407,31838
"Albuko",0.480770209011785,51409,0.446676311732422,47753,0.514999433429063,55080
"Ale",0.259802559552842,14238,0.252097766438834,13821,0.267621407623949,14660
"Aleltu",0.426822026332052,25573,0.406312634059981,24341,0.447521076997681,26815
"Alem Gena",0.415973188205642,64844,0.400908201108046,62478,0.431156988997003,67228
"Aleta Wendo",0.21389000857775,24206,0.201493383319825,22795,0.226689090258276,25663
"Alfa",0.299597989102802,45746,0.286041306279415,43815,0.313441160269518,47716
"Alge Sachi",0.286836022685728,27048,0.281294006427616,26533,0.292428579427357,27568
"Alicho Woriro",0.278328577825999,31666,0.266597154360448,30230,0.290315559165761,33135
"Alle",0.338452043822882,17767,0.326818440530413,17190,0.350244950547788,18352
"Amaro",0.315028543270685,22683,0.303637197959881,21778,0.326557170891224,23603
"Ambasel",0.476420280873215,56924,0.443953938624636,53016,0.509036541457254,60852
"Ambo Zuria",0.37723325035839,77620,0.366984986593099,75557,0.387563197060287,79700
"Ameya",0.36712200781504,61649,0.358585002230914,60208,0.375722243300379,63100
"Amibara",0.454595650258327,71248,0.367175335692616,59921,0.5494778564215,83296
"Amigna",0.289210820696531,31362,0.267613548538542,29048,0.311564242616234,33760
"Amuru",0.357242521054988,22694,0.347443365354648,22156,0.36712885588545,23236
"Ana Sora",0.246028350058603,36717,0.231160880433239,34501,0.261359652511247,39002
"Analemmo",0.28498459895923,18080,0.273542065564455,17355,0.29663402336989,18817
"Anchar",0.373426750711098,24172,0.349244387553061,22582,0.39808771344748,25796
"Anderacha",0.280752747694175,7013,0.271361507314835,6785,0.290288461477974,7245
"Aneded",0.377993573094261,34957,0.361468811826445,33607,0.394775282408503,36325
"Anfilo",0.345678541290323,9759,0.335691435316672,9479,0.355769543645324,10042
"Angolelana Tera",0.447810827658094,63092,0.424017432718453,59714,0.471782927063387,66495
"Anigacha",0.251312149401794,9408,0.240378976463091,8999,0.262484275498472,9827
"Ankasha",0.270753404901472,75393,0.262052783870421,72897,0.279587587428542,77930
"Ankober",0.456727353900912,27906,0.429517343211463,26245,0.484129567846321,29578
