"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0163068748245684,760,0.00400474362788243,198,0.0449539586078671,2021
"Ababo",0.384996294526391,25478,0.373254458873356,24765,0.396839005345419,26197
"Abay Chomen",0.371482417268512,17947,0.361603606634245,17520,0.381441595556429,18377
"Abaya",0.376338816113995,16960,0.350498452937313,16296,0.402318594518075,17635
"Abe Dongoro",0.346071465929819,18483,0.336809612199446,17991,0.355420297718545,18980
"Abergele",0.198418085055169,14969,0.164559976535036,12496,0.236438714662599,17739
"Abeshege",0.383023820986514,25076,0.373328289494923,24459,0.392789390465396,25698
"Abichuna Gne'a",0.436487420057768,66368,0.412447836739827,62702,0.460751486789653,70070
"Abobo",0.260947585558385,2490,0.239961284955249,2392,0.284005663748433,2590
"Abuna G/Beret",0.407367701650115,71593,0.392525222060019,69085,0.422339200808863,74123
"Ada'a",0.374692234392676,54362,0.357640308306225,51865,0.39198058601277,56894
"Adaa'r",0.257405257048627,24266,0.169219393119682,17503,0.3748533318637,32823
"Adaba",0.227251642021896,38672,0.207959172869718,35646,0.247447314041285,41826
"Adadle",0.321832580443673,0,7.9684326777392e-06,0,0.999108140078493,0
"Adama",0.341561941052084,39605,0.322734693192393,37375,0.360790934232863,41883
"Adami Tulu Jido Kombolcha",0.347422863118709,42569,0.328030875918377,40464,0.367128991329144,44720
"Adda Berga",0.42744442135849,66932,0.409896697864091,64259,0.44514847144773,69627
"Addi Arekay",0.243670088251448,23164,0.224572925079681,21348,0.263556167275767,25056
"Adola",0.249145868501454,37577,0.229584438223412,34557,0.269479248586731,40719
"Adwa",0.0244770175180992,2681,0.00126386910538347,134,0.123562937399102,13586
"Afambo",0.140142661276224,3431,0.00068345218949247,23,0.779036379416821,19002
"Afdem",0.333016708357542,0,0.00687342623410929,0,0.939738273088153,0
"Afder",0.372871101624424,0,9.89330356459193e-05,0,0.998783148962301,0
"Afdera",0.00251713871770052,25,0.000206465074101872,2,0.0110872501076037,106
"Afele Kola",0.2437293154246,23613,0.22701259966032,22001,0.261041604410033,25282
"Agalometi",0.338794313464313,3879,0.326878374936658,3756,0.350861691026437,4004
"Agarfa",0.219776729076545,33797,0.201075566881724,30870,0.239375672595256,36870
"Ahferom",0.0173978920138786,1815,0.000327795689152321,41,0.119173302235327,11955
"Akaki",0.390827230724623,34843,0.372471570953114,33155,0.409454103733894,36558
"Akaki - Kalit",0.358533908786782,6721,0.326662086881221,6124,0.391359875277038,7337
"Akobo",0.000509044483936077,12,2.78546791351136e-05,1,0.00225223803034091,53
"Alaba",0.332136850873841,56292,0.319649674197014,54220,0.34480077759362,58392
"Alaje",0.0866735073348156,7366,0.0503568751745617,4235,0.137748158746771,11796
"Alamata",0.198503478245691,25009,0.159454611438668,19842,0.244098989120766,31084
"Albuko",0.461617219925763,49299,0.426756441789116,45564,0.496763166323429,53065
"Ale",0.287851801961123,15826,0.279870245192158,15395,0.295935532723264,16261
"Aleltu",0.40466380270383,24240,0.383791776758065,22990,0.425796012999052,25506
"Alem Gena",0.413762873183117,64532,0.398548835898853,62143,0.429101087520894,66942
"Aleta Wendo",0.24191080593132,27428,0.230170484419451,26094,0.253947716663481,28795
"Alfa",0.314658402718566,48878,0.300889287271298,46888,0.32869730997207,50906
"Alge Sachi",0.299867517120943,28379,0.293385107203601,27773,0.306410996059896,28990
"Alicho Woriro",0.345644865534333,40628,0.336618414847505,39561,0.354754563850594,41704
"Alle",0.373135333000195,19489,0.359957427076506,18829,0.386463336519888,20157
"Amaro",0.312031703773087,23285,0.299213710827743,22236,0.325065239337213,24355
"Ambasel",0.422030319730057,50481,0.389988183283223,46629,0.454571217033763,54395
"Ambo Zuria",0.401311402375857,83849,0.390054231785007,81580,0.412647399883343,86134
"Ameya",0.38839160512731,65652,0.379079073425043,64074,0.397766101725384,67241
"Amibara",0.396461451356667,62587,0.318953388930231,52507,0.484375962006851,73706
"Amigna",0.236110028021676,26849,0.215306275621378,24533,0.257921052406999,29273
"Amuru",0.343867527042015,21891,0.333778588811029,21318,0.354059627303106,22468
"Ana Sora",0.224100181813912,33728,0.207875799029788,31265,0.240971003546803,36290
"Analemmo",0.342121665261689,21704,0.331585002788353,21035,0.352775518381268,22381
"Anchar",0.292027563708451,18744,0.269290615002765,17245,0.31556912175293,20300
"Anderacha",0.28603219959665,7046,0.276441613865481,6808,0.295767716132582,7287
"Aneded",0.37849304665291,35187,0.361199815940853,33798,0.396081099060028,36595
"Anfilo",0.37751222286284,10821,0.366544863923881,10510,0.388574995690681,11135
"Angolelana Tera",0.400402835292911,56470,0.376795720429749,53123,0.424360845135541,59866
"Anigacha",0.31340781499136,11733,0.304408937828014,11396,0.322511837282923,12074
"Ankasha",0.29959624515482,85029,0.29147872408713,82771,0.307806634934847,87313
"Ankober",0.38520676852439,23477,0.358954407397448,21875,0.411961333558998,25109
"Antsokiya",0.464997766636872,21165,0.424173714579263,19349,0.506293470170235,23001
"Arba Minch Zuria",0.383088764438316,35457,0.358436328622181,33898,0.407906401558032,37049
"Arbe Gonna",0.234514580711078,39253,0.222069696070821,37173,0.247308753509197,41390
"Arero",0.837895824164168,38532,0.713529932886782,32710,0.920211261934305,42463
"Argoba",0.478148445176671,39350,0.43700449531483,35956,0.519513235249687,42763
"Argoba Special Woreda",0.399874543760349,15892,0.371571360290104,14746,0.428690941387968,17059
"Aroresa",0.221741759932004,39052,0.205568094420068,36192,0.23856927894989,42029
"Arsi Negele",0.337240168154369,56840,0.310693174062303,53945,0.364969960140905,59804
"Artuma Fursi",0.460071989374456,34351,0.422640283775561,31564,0.497839232688119,37164
"Aseko",0.269158474561378,23973,0.248093784515107,22100,0.291029298306139,25918
"Asgede Tsimbila",0.0662062942751824,17674,0.0346596138524653,9082,0.115026754248118,31147
"Assagirt",0.378849216588116,25740,0.354456468618648,24091,0.403705543987077,27419
"Assosa",0.57405950439171,36223,0.557844859197403,35222,0.590144788482346,37218
"Atsbi Wenberta",0.00833735454776911,838,0.0016348566561928,166,0.0257708671316133,2578
"Aw-bare",0.335061157181904,0,4.34243630672521e-07,0,0.999900044279888,0
"Awabel",0.396188440510721,58899,0.378046029739956,56406,0.414587706126818,61423
"Aware",0.331326236578156,0,7.05071647117969e-09,0,0.99999253710305,0
"Awasa",0.285871859472703,20882,0.266147414473221,20016,0.306266531363712,21767
"Awasa Zuria",0.286416351927146,44371,0.273553888490256,42437,0.299557683096152,46345
"Awash Fentale",0.386975990449103,36632,0.358039954535929,33788,0.416462615669994,39528
"Awra",0.0636996270963305,9082,0.0265707705237554,3956,0.129488942368761,17873
