"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.303892180164054,11315,0.133309780685976,5122,0.525832670591885,19537
"Ababo",0.423095592092501,26935,0.41070822068965,26159,0.435549741537176,27715
"Abay Chomen",0.396915305791246,18668,0.386242404567212,18183,0.407655775671842,19155
"Abaya",0.413235701965524,18725,0.38768943573253,18017,0.43862741816347,19445
"Abe Dongoro",0.366160675802347,19579,0.356812739224845,19066,0.375584483622814,20097
"Abergele",0.357560406428107,26701,0.315208893105356,23622,0.401779578058248,29916
"Abeshege",0.393165220240805,25290,0.383697864586109,24694,0.402690632965262,25890
"Abichuna Gne'a",0.46796475851858,71008,0.442062836255903,67068,0.49399571474932,74969
"Abobo",0.293901677513707,2667,0.273203983282236,2560,0.31623112728606,2777
"Abuna G/Beret",0.433581503334033,73674,0.417753015689868,70998,0.44949956925025,76369
"Ada'a",0.399243603228488,57761,0.380659351238569,55023,0.418108952649794,60542
"Adaa'r",0.723113581736467,59842,0.59486673376725,50829,0.819448789139127,66914
"Adaba",0.258595976297395,41788,0.236069366863539,38551,0.282115269421282,45156
"Adadle",0.454822413571402,0,8.54012383994545e-05,0,0.999725992603936,0
"Adama",0.398415227849946,46211,0.378362702446934,43820,0.418735524667495,48635
"Adami Tulu Jido Kombolcha",0.362142570611321,41713,0.342347808799461,39596,0.382155952853813,43889
"Adda Berga",0.442631908265213,68206,0.422786767313133,65181,0.462598027843908,71253
"Addi Arekay",0.262286087050033,24849,0.241463891729074,22869,0.283944126958976,26908
"Adola",0.287644627546258,43446,0.2665760273016,40094,0.309409832046075,46914
"Adwa",0.0813765070042406,8771,0.00692565320341728,725,0.326466186420845,35455
"Afambo",0.558982477044683,0,0.0248798596146031,0,0.986115121417965,0
"Afdem",0.606668132181716,0,0.0520635782652464,0,0.986703596334655,0
"Afder",0.491741307246692,0,0.000618417881977647,0,0.99948149557365,0
"Afdera",0.415739718051458,3777,0.109315265326877,1014,0.790412917468666,7166
"Afele Kola",0.265348199337357,25444,0.249358522101155,23892,0.281808579574456,27043
"Agalometi",0.372430949889875,4205,0.36073930491099,4077,0.384230892981238,4334
"Agarfa",0.266787452697777,40355,0.246360690958047,37225,0.287993821044111,43609
"Ahferom",0.0835096629005424,8912,0.00323773023381792,400,0.436573321430069,44926
"Akaki",0.427020770015259,38255,0.405809350291162,36268,0.44843092304461,40262
"Akaki - Kalit",0.388293755957206,7279,0.352381077987757,6606,0.425129413362518,7970
"Akobo",0.00175674441860356,42,0.000326037469905156,8,0.00544521017983988,128
"Alaba",0.301823432713339,49706,0.290233019089126,47778,0.313602235371684,51666
"Alaje",0.275312248756539,23705,0.196666331326907,16835,0.36619682013871,31660
"Alamata",0.380875503054129,49372,0.326818238553318,42086,0.437774181877182,57052
"Albuko",0.514275882795102,54878,0.479356251196012,51138,0.549095379481371,58609
"Ale",0.284794338684247,15625,0.276556462393682,15179,0.293142788684957,16076
"Aleltu",0.434234590229412,25880,0.411093932500604,24495,0.457594259458884,27278
"Alem Gena",0.424510519342304,66185,0.408608096727837,63680,0.440532392220075,68709
"Aleta Wendo",0.20866712129019,23601,0.193092730384312,21837,0.22490299840129,25441
"Alfa",0.312909692113868,46955,0.298863077397625,44928,0.327239341648603,49024
"Alge Sachi",0.311958090230054,29409,0.305602545120426,28816,0.318367599544193,30007
"Alicho Woriro",0.26246262168461,30077,0.249400265950981,28542,0.275846794076674,31651
"Alle",0.373098251112931,18993,0.35964551534097,18310,0.38669853366229,19684
"Amaro",0.331036981746083,24536,0.317120318338953,23383,0.345183191336906,25715
"Ambasel",0.522371281116875,62663,0.48719877234229,58456,0.557369156278748,66851
"Ambo Zuria",0.392176763427042,79236,0.380715283195014,76920,0.403725668643697,81572
"Ameya",0.374787281545105,63101,0.365212806480248,61495,0.38443614314959,64719
"Amibara",0.595968723838547,91914,0.51125446281811,81224,0.671449818695295,101648
"Amigna",0.338844279157647,36055,0.314071512878755,33343,0.364299137670061,38851
"Amuru",0.383298691934883,23566,0.372248655228112,22930,0.394429691853111,24207
"Ana Sora",0.252118043639205,37659,0.236447430285548,35306,0.268282637401504,40086
"Analemmo",0.280453610246541,17770,0.268682474449523,17025,0.292448227440838,18530
"Anchar",0.424099025563972,26960,0.398302393391732,25269,0.450204463533897,28675
"Anderacha",0.302568476686274,7358,0.291981467483994,7098,0.313314235759008,7623
"Aneded",0.402624763181866,35508,0.382971222560562,33987,0.422368669439966,37042
"Anfilo",0.383041856452997,10818,0.371717699980294,10493,0.394460725095888,11146
"Angolelana Tera",0.448632711724416,62801,0.422588948289765,59124,0.474890210298877,66510
"Anigacha",0.231359457950373,8661,0.218980534079034,8198,0.244090780836227,9138
"Ankasha",0.285279435658826,78453,0.276112066965134,75846,0.294579187343869,81101
"Ankober",0.505272220026867,30684,0.47688615452768,28950,0.533627657950668,32418
"Antsokiya",0.596035050890523,26932,0.554040350340844,25066,0.636515368150476,28735
"Arba Minch Zuria",0.396090070516433,35848,0.370929028072317,34212,0.421266856421522,37517
"Arbe Gonna",0.198346466655683,32846,0.184386022597949,30489,0.212885290331378,35304
"Arero",0.870610417390666,40136,0.767155911349398,35259,0.937205970129741,43336
"Argoba",0.627195975887008,51553,0.587797297271877,48300,0.665380327167419,54708
"Argoba Special Woreda",0.555710021480434,22130,0.524670656045296,20868,0.586421196793863,23379
"Aroresa",0.236374258539449,41001,0.220093145685734,38125,0.253257048410777,43987
"Arsi Negele",0.364926228865276,52057,0.335368571872064,49346,0.39412884487666,54840
"Artuma Fursi",0.616925350623716,45720,0.580131337789046,42973,0.652744000490533,48400
"Aseko",0.361340931987587,32023,0.33879044327301,30025,0.384358396491624,34062
"Asgede Tsimbila",0.0783869788119732,20834,0.0414519501575708,10821,0.134542189451265,36261
"Assagirt",0.47312229200043,31670,0.446202080724633,29844,0.500157538535682,33507
"Assosa",0.61027461973094,37898,0.594240444578274,36904,0.626117834825537,38884
"Atsbi Wenberta",0.158016104604039,14339,0.0539703845014223,4846,0.333714100295082,30819
"Aw-bare",0.45461124444519,0,8.11070747500444e-06,0,0.999970280904759,0
"Awabel",0.414059480518105,59888,0.393806830990229,57161,0.434416902526078,62638
"Aware",0.447812558285561,0,2.51757457372573e-07,0,0.999998122472987,0
"Awasa",0.245093157800572,16302,0.219725692148658,14814,0.271815361581413,17878
"Awasa Zuria",0.24557060909659,37803,0.230299757333451,35471,0.261339163128355,40210
"Awash Fentale",0.530622516959958,49239,0.500746603677585,46405,0.560323547115043,52058
"Awra",0.597954346208711,76303,0.393999736286011,51442,0.775533195252024,98158
"Ayida",0.340088315436307,9284,0.32531955832794,8880,0.355087975324752,9695
"Ayira",0.284648445808401,13987,0.277605022094752,13624,0.291774909437344,14354
"Ayisha",0.51812226628394,0,0.00165917116425542,0,0.999205080029856,0
"Aysaita",0.502816191382463,0,0.0480550692357678,0,0.953543750331198,0
"Babile",0.425932114646521,0,5.92273672503698e-05,0,0.999664116242232,0
"Babo",0.375376238790941,17185,0.367587665469976,16829,0.383212312464766,17543
"Badele Zuria",0.339982646746088,27196,0.333529871621466,26670,0.34648041372616,27727
"Bahir Dar Zuria",0.370373866467153,205016,0.332324486430593,191616,0.408969235537913,218919
"Bako Gazer",0.36506299312149,61012,0.351980394988114,58786,0.378298891823456,63267
"Bako Tibe",0.329685598638384,58556,0.322253720209478,57214,0.337181118980812,59910
"Bambasi",0.515851828653231,18919,0.503447591456048,18467,0.528238276240439,19371
"Banja",0.272381205442137,36003,0.262386814339697,34695,0.282551726085489,37333
"Bare",0.483323034913095,0,4.14252535312982e-05,0,0.999952140555418,0
"Basketo",0.381693771974618,8216,0.371003000006084,7979,0.392468926911384,8455
"Baso Liben",0.421844116672968,52825,0.40593180135288,50825,0.437867521975194,54841
"Basona Worena",0.497753782034927,78154,0.468303542076808,73460,0.527220662435015,82857
"Bati",0.647663574506736,64644,0.609065180517334,60778,0.684874355717838,68373
"Becho",0.361467929403989,46339,0.349818818005525,44819,0.373227337799995,47873
"Bedeno",0.396525570448425,0,0.00276782699500694,0,0.986174216352083,0
"Begi",0.452431748913108,21777,0.44068235056537,21208,0.464220568718155,22348
"Bele Gesgar",0.292460966653055,30205,0.271692567018778,28027,0.313893093285388,32455
"Bena Tsemay",0.398251739594005,46521,0.383277429316381,44789,0.413358265955782,48269
"Bensa",0.225614225500323,33801,0.210323690663628,31508,0.241471638224495,36179
"Berahile",0.336848775355607,2123,0.086314523438376,734,0.695157037504195,4112
"Berbere",0.265267874062339,18470,0.240662866508043,16755,0.291002698286959,20264
"Bereh",0.42565345506285,60985,0.405095698452766,58038,0.446401980636582,63960
"Berehet",0.506074835755339,26311,0.479858877974989,24951,0.532258256351701,27671
"Bero",0.698658618807496,3680,0.664517058421115,3498,0.730958964460717,3851
"Beyeda",0.298674407543416,20711,0.268043850935031,18547,0.330732993457323,22979
"Bibugn",0.344443233540919,33879,0.32726820027869,32194,0.361927553519518,35593
"Bidu",0.435930048329117,2974,0.0997278916748493,677,0.833096712149649,5777
"Bila Seyo",0.362736412438889,18633,0.353732119698239,18177,0.371812571643698,19093
"Bilidigilu",0.494394738860571,9886,0.482244463824339,9650,0.506545254955205,10121
"Bilo Nopha",0.307515485862205,9972,0.300289903504024,9738,0.314812669557138,10209
"Bio Jiganifado",0.379436278615084,20489,0.367896357492186,19875,0.391082242791388,21109
"Bita",0.303604305423546,21129,0.293699055101212,20472,0.313653335194774,21795
"Boh",0.436239995707068,0,5.57205179327552e-08,0,0.999999228881812,0
"Boji Chekorsa",0.291468782058273,14034,0.284591154335892,13704,0.298416696765222,14367
"Boji Dirmeji",0.295433245567421,11850,0.28635413512015,11471,0.304662275938048,12236
"Boke",0.390959995330483,28923,0.0894108475149132,10256,0.79362086459673,52599
"Bole",0.317904198540948,26534,0.269410404005841,22497,0.369408250792499,30822
"Boloso Bombe",0.407610061037186,25989,0.388914548663811,25087,0.426277375199824,26895
"Boloso sore",0.264472622191266,33001,0.251279979658601,31331,0.277993890727998,34714
"Bona Zuria",0.200450272334446,17331,0.185847320276507,16007,0.215696509035224,18717
"Boneya Boshe",0.342357215176198,22661,0.335250632500654,22193,0.349515833990635,23131
"Bonke",0.32318673269486,39218,0.311826454204939,37725,0.334715564607831,40736
"Bora",0.399243833938443,33011,0.383115017515561,31731,0.415507085857294,34305
"Bore",0.243266928614742,38114,0.228781003061518,35814,0.258201797527232,40487
"Borecha",0.366840569097865,17377,0.358930108305438,16995,0.374806935299663,17763
"Boreda",0.35375068046647,13431,0.339309342404215,12918,0.368249236369059,13945
"Boricha",0.26971285723041,60078,0.257232038918807,56750,0.282533774080469,63518
"Boset",0.44322100681975,72459,0.420217656421121,68638,0.466393853595917,76310
"Bugna",0.41885191796941,36774,0.395055743646914,34669,0.442928710065869,38905
"Bule",0.243799088110335,8652,0.228376574258519,8102,0.259724439813092,9219
"Bule Hora",0.303574011718988,69606,0.285436648316459,65365,0.322173344969222,73962
"Bulen",0.361756085112543,20097,0.348495977898745,19391,0.375171972866728,20811
"Bure",0.3320232911098,43206,0.321932113189929,41924,0.342228169355769,44503
"Bure Mudaytu",0.658585584967634,125653,0.466554158884471,89155,0.811980000822288,155189
"Burji",0.359680019443779,18664,0.342664289540541,17795,0.376930476199742,19546
"Bursa",0.200047672914694,34334,0.185867127440524,31853,0.21481576741808,36919
"Cheha",0.3649935229921,56154,0.35190453053332,54038,0.378249012466377,58299
"Cheliya",0.341271825882268,69643,0.332908163558404,67858,0.349720370228562,71446
"Chena",0.308754091426326,45530,0.300398848151958,44261,0.317206929225513,46816
"Chencha",0.269942666522089,12878,0.258111274079897,12311,0.282021398747052,13456
"Chereti/Weyib",0.535729987950144,0,0.0138911157147147,0,0.99135662134745,0
"Cheta",0.372108680580091,17830,0.363268789498131,17392,0.381013539324103,18271
"Chifra",0.624673082930618,332727,0.521756912984902,284787,0.717195893359623,376801
"Chilga",0.326874857314909,93259,0.303337098589462,86894,0.351118876055741,99826
"Chinaksen",0.442992594854516,0,3.11911396886843e-05,0,0.99986260727054,0
"Chire",0.222488356349429,16505,0.206283539392207,15303,0.239341016176982,17756
"Chiro Zuria",0.385962182665614,40371,0.130347697616579,13207,0.710291566650568,75020
