"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0125016988718562,528,0.00284625957005546,129,0.0359408039713541,1460
"Ababo",0.400006630387873,26085,0.387925917808345,25321,0.412176484280947,26856
"Abay Chomen",0.371125328193506,17784,0.361141068886869,17325,0.381190472806666,18246
"Abaya",0.403621765329761,17647,0.380496374934954,16969,0.426639173596587,18338
"Abe Dongoro",0.337174505866519,18223,0.328902772996103,17758,0.345522881111716,18692
"Abergele",0.210997096468625,15847,0.175466972459616,13252,0.250751849528584,18747
"Abeshege",0.362251189258418,23510,0.353070090279788,22930,0.371506979532044,24095
"Abichuna Gne'a",0.475247921874885,72122,0.449320363610889,68178,0.501276363845893,76082
"Abobo",0.284016042763826,2533,0.263400351803329,2429,0.306350946170877,2639
"Abuna G/Beret",0.415462171604155,71593,0.40027803562862,69020,0.43076048410529,74187
"Ada'a",0.392440643454895,56821,0.37424916876463,54147,0.410859337709839,59530
"Adaa'r",0.448470291285795,38917,0.308683331387612,28904,0.595940767861531,49400
"Adaba",0.226182303505658,37637,0.2056826080783,34633,0.24772975909933,40775
"Adadle",0.368632980153341,0,1.55831463104923e-05,0,0.999533787051733,0
"Adama",0.384785457559226,44823,0.365188827002991,42488,0.404663094477588,47193
"Adami Tulu Jido Kombolcha",0.334488620246798,39206,0.316469054237996,37196,0.352803793725193,41273
"Adda Berga",0.432514661776719,66877,0.413330933684047,63940,0.451843654379711,69838
"Addi Arekay",0.256041749486429,24304,0.235412887163716,22344,0.277524659616297,26346
"Adola",0.28764934137373,44095,0.266606388647623,40713,0.309313081428625,47578
"Adwa",0.00958537267846626,1041,0.000546985416144416,57,0.0472527726206033,5165
"Afambo",0.197868442735598,2204,0.00122572634263019,20,0.859190321173268,11402
"Afdem",0.462434136273703,0,0.0179881933458311,0,0.973631468797344,0
"Afder",0.45081914286739,0,0.000294554498638878,0,0.999480041722798,0
"Afdera",0.00337694996683185,34,0.000268585151473044,3,0.0150037870725243,148
"Afele Kola",0.246291774442319,23579,0.231163237624715,22113,0.26190068575859,25092
"Agalometi",0.335423123941673,3960,0.324535054005515,3839,0.346440622520591,4082
"Agarfa",0.231297531465406,35460,0.21288199848674,32611,0.25052094830174,38436
"Ahferom",0.0056567853532561,597,0.000124966598346287,16,0.0359171252413694,3669
"Akaki",0.415939624322393,37542,0.395419457230307,35607,0.436634205548007,39493
"Akaki - Kalit",0.403954803101855,7573,0.372724289729179,6987,0.435773626807155,8169
"Akobo",0.0029859169344474,70,0.000528435632612339,13,0.00946436193310603,219
"Alaba",0.272888677122988,45485,0.262595993683802,43758,0.283364268719796,47244
"Alaje",0.0756128015547647,6345,0.0435348468284868,3611,0.121270174049514,10264
"Alamata",0.216616005231007,27195,0.173967131814545,21559,0.266291707130897,33809
"Albuko",0.527312239334599,56426,0.49256531148184,52701,0.561866783352439,60130
"Ale",0.278653534854626,15272,0.270547333260475,14834,0.28687072489015,15715
"Aleltu",0.429809308696622,25717,0.407305630114124,24366,0.452533265728513,27081
"Alem Gena",0.414050203193596,64771,0.398464015989804,62313,0.429766433261883,67249
"Aleta Wendo",0.19705209145826,22330,0.182148134410655,20639,0.212615209171599,24096
"Alfa",0.296227266923293,45179,0.282471579460673,43184,0.310290035171695,47218
"Alge Sachi",0.297249150324106,28049,0.291295018290257,27494,0.303256614626436,28609
"Alicho Woriro",0.254792027471537,29194,0.24203032237282,27693,0.267878319933859,30735
"Alle",0.375064302419074,19401,0.362169506645309,18737,0.388095174545797,20073
"Amaro",0.332260428212754,24448,0.319155951240499,23393,0.345547881813059,25523
"Ambasel",0.516693532309046,62280,0.482221243625634,58151,0.551042743705533,66393
"Ambo Zuria",0.373945186145935,76475,0.362866904864114,74218,0.385122522455461,78753
"Ameya",0.353857733841242,59606,0.344745920708924,58078,0.363051345962113,61148
"Amibara",0.527844390813893,82229,0.439954743191881,71083,0.61348473812121,93118
"Amigna",0.299060592936856,32730,0.275935099187981,30189,0.322980688497449,35360
"Amuru",0.361107345796789,22731,0.350677818955322,22133,0.371631101482512,23335
"Ana Sora",0.237564119966964,35426,0.222486585730429,33168,0.253147990950345,37762
"Analemmo",0.260522989074352,16535,0.24946920734806,15835,0.271806498443145,17249
"Anchar",0.390709694929507,25037,0.365425146405632,23382,0.416437722585143,26725
"Anderacha",0.309005678003068,7622,0.298392774691499,7360,0.319770598476905,7887
"Aneded",0.402787526249086,36363,0.384237127852309,34883,0.421491201616215,37857
"Anfilo",0.387542591524572,10937,0.376241140017239,10614,0.398933880006041,11263
"Angolelana Tera",0.449698920727051,63388,0.423777737417746,59717,0.475826353817732,67090
"Anigacha",0.234308300966584,8772,0.222354289429257,8324,0.246583969319037,9231
"Ankasha",0.280491420434209,78417,0.271546492981198,75851,0.289567728402154,81024
"Ankober",0.490453452112578,29933,0.46207246677007,28198,0.518878928876791,31671
"Antsokiya",0.601755426543005,27247,0.561160232580586,25438,0.641117321038749,29004
"Arba Minch Zuria",0.409277014463231,36954,0.387179198291601,35521,0.431268637314769,38408
"Arbe Gonna",0.186177803943677,30886,0.172839833103696,28631,0.20009301653535,33242
"Arero",0.959253029922155,44425,0.9243890314175,42698,0.980483131056348,45499
"Argoba",0.618175119801416,50846,0.578397632803307,47564,0.656812768751017,54036
"Argoba Special Woreda",0.50926382286818,20337,0.478562737630912,19090,0.539906892350002,21580
"Aroresa",0.217199432888605,37732,0.201853277899089,35022,0.233156602673024,40553
"Arsi Negele",0.329659245142219,47871,0.304673990817414,45342,0.355069763217239,50471
"Artuma Fursi",0.605649268985862,45170,0.568425905247234,42401,0.641981359172011,47874
"Aseko",0.336299530045315,29792,0.31437251860132,27852,0.358766103782187,31780
"Asgede Tsimbila",0.0408602379570739,10771,0.0206113705306538,5337,0.0730880158651355,19522
"Assagirt",0.454881272582494,30692,0.428350970976428,28890,0.481602151281146,32508
"Assosa",0.606026784366027,37988,0.590158175023567,37011,0.621714661949653,38957
"Atsbi Wenberta",0.00457902533014849,431,0.000851165755974131,82,0.0145475766172211,1360
"Aw-bare",0.342977026997589,0,6.70337126799941e-07,0,0.999900740013959,0
"Awabel",0.409107461685463,59973,0.39022601561942,57368,0.428165768734535,62604
"Aware",0.337849803406997,0,1.08172610501653e-08,0,0.999992380990794,0
"Awasa",0.260109165898636,15496,0.239582325559344,14082,0.281462446054882,16995
"Awasa Zuria",0.230664172930984,35551,0.217033855354877,33451,0.24472778126503,37719
"Awash Fentale",0.481852271344345,45539,0.451850779675634,42672,0.511935902437277,48411
"Awra",0.10451704202815,14260,0.0413494353052292,5910,0.214508278680741,28386
"Ayida",0.359550062050155,9805,0.345958704584988,9435,0.373309454647149,10181
"Ayira",0.288641105751122,14341,0.282032685275004,14004,0.295317537351933,14681
"Ayisha",0.27153776130209,0,0.000102176889528387,0,0.991430579860641,0
"Aysaita",0.107997529621614,9100,0.0017647453772954,162,0.560326513170395,48300
"Babile",0.322817045423363,0,8.9228398120625e-06,0,0.999193679183152,0
"Babo",0.367927811152737,16906,0.360829367014547,16584,0.37506835314231,17231
"Badele Zuria",0.315829406528298,25370,0.309992719446509,24889,0.321710494691935,25855
"Bahir Dar Zuria",0.383558629689784,209258,0.348837353559634,195816,0.418644558596179,223173
"Bako Gazer",0.374992543682563,63934,0.361949245879578,61717,0.38817447845827,66176
"Bako Tibe",0.316326886825902,56105,0.309053025468868,54807,0.323667629193797,57415
"Bambasi",0.508242415976323,18787,0.496445073351767,18356,0.520030048014489,19217
"Banja",0.275503044213576,36335,0.266002870990825,35090,0.285157484996896,37599
"Bare",0.419474931596107,0,1.34433593017384e-05,0,0.999940232800213,0
"Basketo",0.379238730957591,8412,0.36879048367093,8180,0.38977001296655,8646
"Baso Liben",0.408623347079514,51782,0.393662251376549,49898,0.423709752825472,53683
"Basona Worena",0.494826516635053,78175,0.465460533769017,73492,0.524226206887758,82866
"Bati",0.627926705098842,62652,0.588339914744843,58688,0.666275515639787,66496
"Becho",0.350969481397473,44797,0.339885772553045,43354,0.362165468048181,46254
"Bedeno",0.311111859111611,0,0.000946122507418281,0,0.978061237573578,0
"Begi",0.47250184457816,22911,0.461057760805626,22356,0.483967074187254,23467
"Bele Gesgar",0.257793633644049,26882,0.238530698001772,24853,0.277780588081188,28990
"Bena Tsemay",0.407324623151606,48092,0.392566476958113,46377,0.422204463712297,49821
"Bensa",0.204746494033025,30671,0.190430570254467,28526,0.219637690060735,32902
"Berahile",0.00352040497643346,55,0.000430405709424972,11,0.0137659094164371,173
"Berbere",0.215868162906813,15065,0.194512719848048,13573,0.238423745746334,16641
"Bereh",0.420944535862125,60345,0.400563521403728,57422,0.441527606553144,63297
"Berehet",0.467544023592002,24465,0.441763487928312,23125,0.49345183164744,25812
"Bero",0.65567467001534,3459,0.619558362117812,3267,0.690202200775045,3642
"Beyeda",0.233699217369369,16490,0.207145318791005,14622,0.262310105312027,18504
"Bibugn",0.348102873533391,34215,0.331178310227956,32557,0.365320097873679,35901
"Bidu",0.002570149128597,19,0.000136510962559814,1,0.0128896654968746,100
"Bila Seyo",0.331031688615329,17425,0.322880807640155,17007,0.339260700138117,17847
"Bilidigilu",0.479763935240616,9628,0.468232330302118,9405,0.491305742513608,9852
"Bilo Nopha",0.296228332494258,9632,0.289181173325993,9403,0.303349112123521,9863
"Bio Jiganifado",0.333740739636252,18379,0.323869979269831,17863,0.343728838542734,18900
"Bita",0.309133274503525,21402,0.299127121828235,20740,0.319279711890179,22073
"Boh",0.321375445473381,0,1.37570276147398e-09,0,0.999996055306008,0
"Boji Chekorsa",0.283489540018136,13691,0.276847058064915,13373,0.290201245158452,14012
"Boji Dirmeji",0.290321481658756,11686,0.281687544397911,11326,0.299092079011461,12051
"Boke",0.307789363661854,24829,0.0602026365062826,7460,0.743133353119232,51248
"Bole",0.304557992201054,25450,0.267247827831326,22337,0.343855158227558,28728
"Boloso Bombe",0.386145319873489,24270,0.369966023301159,23455,0.40234068427917,25090
"Boloso sore",0.260280569657108,32511,0.247817622659574,30933,0.273042977029467,34127
"Bona Zuria",0.186522068815794,16240,0.172682127832504,14977,0.20100026682716,17564
"Boneya Boshe",0.314339450819954,20894,0.308220018216174,20484,0.320507007983386,21308
"Bonke",0.328276599361012,40349,0.317009002349186,38864,0.339703758972,41858
"Bora",0.37850182237651,30213,0.361406439427633,29016,0.39570572595882,31427
