"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0510705591885125,2092,0.0153337737145077,666,0.123875857746947,4904
"Ababo",0.411852690742721,26988,0.40145361839563,26356,0.422308280914948,27623
"Abay Chomen",0.390162112126934,18781,0.381524912026759,18407,0.39884915097524,19156
"Abaya",0.349038074152547,18836,0.339763079086069,18257,0.35840190627904,19421
"Abe Dongoro",0.36081424872863,19580,0.353391096883004,19174,0.368287215429191,19990
"Abergele",0.265261957981319,20071,0.228088441832838,17326,0.305566232048872,23042
"Abeshege",0.388354349204576,25171,0.380978922780697,24691,0.395767758557343,25654
"Abichuna Gne'a",0.497356539949696,75343,0.473297867431031,71683,0.521423733888605,79006
"Abobo",0.245161911408079,2389,0.226887177517933,2303,0.265599789272755,2477
"Abuna G/Beret",0.423818242508148,73159,0.410912214589135,70935,0.436798785201759,75396
"Ada'a",0.408366307478827,58983,0.392833922497243,56730,0.424036033836567,61255
"Adaa'r",0.490368109360884,41844,0.362342338608941,32841,0.61815381932194,50841
"Adaba",0.291222261168855,45355,0.271819237818371,42537,0.311193583890407,48256
"Adadle",0.376498237333742,0,2.36875870991044e-06,0,0.999901454820261,0
"Adama",0.394188065935101,45707,0.377475534544978,43739,0.411086556681104,47698
"Adami Tulu Jido Kombolcha",0.351717169287393,41943,0.338715567897618,40216,0.36491542065256,43704
"Adda Berga",0.455246007287839,70647,0.438513767567485,68085,0.472049343095109,73222
"Addi Arekay",0.287802109779731,27334,0.266576613578396,25318,0.309746233842381,29419
"Adola",0.300926203245605,45280,0.281763659358773,42292,0.32057415543491,48348
"Adwa",0.0258612898040109,2819,0.000741285725041712,77,0.152678802948767,16741
"Afambo",0.280158736595867,0,0.000888860759077563,0,0.956270060751287,0
"Afdem",0.470919462167632,0,0.00833100664098062,0,0.988386808567821,0
"Afder",0.437590432273212,0,5.05370461126945e-05,0,0.999857560155896,0
"Afdera",0.0224281734976764,216,0.00279386191193539,29,0.0838372671023779,786
"Afele Kola",0.275336413414568,26305,0.262316131156945,25044,0.288647938313266,27595
"Agalometi",0.340035610243254,4094,0.330583004544258,3985,0.349583247074911,4204
"Agarfa",0.272784600678416,41374,0.254890710316299,38608,0.291242676352763,44232
"Ahferom",0.0204388288137952,2157,0.000219358105274268,28,0.15982588752793,16210
"Akaki",0.435614304266924,39133,0.41831757416941,37525,0.453032021068589,40753
"Akaki - Kalit",0.437873010034124,8209,0.408138432777917,7651,0.467942391569767,8772
"Akobo",0.000138891350811857,3,3.16637789813157e-06,0,0.000740813650727971,18
"Alaba",0.298920388113787,49035,0.290033453756644,47564,0.307919920337896,50527
"Alaje",0.153459730275701,13064,0.0987811160471059,8335,0.223922280817524,19188
"Alamata",0.272884922048067,34509,0.227191807847007,28434,0.323966287042605,41340
"Albuko",0.505046434765028,53958,0.471221557734525,50329,0.538840227827179,57584
"Ale",0.283716195154692,15514,0.275738000618086,15083,0.29179809503268,15950
"Aleltu",0.457455316608271,27376,0.437462860540796,26177,0.477550448725687,28581
"Alem Gena",0.440208104572613,68708,0.425869389544326,66454,0.454621899606331,70974
"Aleta Wendo",0.211367667572484,23894,0.199302689878567,22522,0.223820536045492,25310
"Alfa",0.317316429475798,48207,0.303756582526388,46288,0.331125493413149,50162
"Alge Sachi",0.308607764728987,29074,0.303023794479805,28555,0.314235736349196,29597
"Alicho Woriro",0.272373858281327,30649,0.2610133230812,29264,0.283989147329894,32067
"Alle",0.367563930440791,19056,0.356385671085187,18494,0.3788473290117,19624
"Amaro",0.335798051258706,24444,0.325919579642679,23652,0.34579191787125,25247
"Ambasel",0.525913233972416,62835,0.494281871076394,59022,0.557384541994673,66631
"Ambo Zuria",0.391588764510879,80123,0.382558928045593,78250,0.400673903277089,82008
"Ameya",0.379458283155305,63639,0.37196661410866,62373,0.3869927288962,64912
"Amibara",0.517487654662478,80176,0.420514450213069,68125,0.61172916302242,91926
"Amigna",0.31979415180819,34820,0.297939302386429,32510,0.342266349875547,37195
"Amuru",0.37143332623854,23575,0.363059690503308,23101,0.379862815770811,24052
"Ana Sora",0.260093539612392,38614,0.246030406732768,36509,0.274533011433982,40777
"Analemmo",0.279678117078745,17748,0.26863437362813,17048,0.290922318547861,18460
"Anchar",0.408077437780066,26362,0.383907499840213,24764,0.43258242487224,27986
"Anderacha",0.319643326177385,7955,0.309829077095274,7717,0.329577585559618,8196
"Aneded",0.406029408795,36778,0.390840391134885,35486,0.42133232077737,38082
"Anfilo",0.386276226280725,10887,0.376180857630067,10605,0.396445318829158,11172
"Angolelana Tera",0.478082890181894,67257,0.454660861789228,63935,0.501576809034941,70591
"Anigacha",0.24245984529488,9077,0.231809991303448,8678,0.25335041617615,9485
"Ankasha",0.271074050004938,75029,0.26260552501118,72585,0.279670063214927,77513
"Ankober",0.494595960183808,30214,0.467937804978952,28584,0.52127660191764,31845
"Antsokiya",0.586914869789922,26445,0.549612858327684,24766,0.623424883887177,28090
"Arba Minch Zuria",0.346822509046477,36359,0.337571592305629,35313,0.356174253510995,37418
"Arbe Gonna",0.193685812935557,31785,0.180947983862567,29637,0.206927920264849,34021
"Arero",0.948723545628665,43907,0.905099059635501,41772,0.975424385392114,45241
"Argoba",0.576111768469667,47341,0.538059918704815,44202,0.613506894763494,50427
"Argoba Special Woreda",0.502926354911124,19990,0.475385803294036,18881,0.530453624079551,21098
"Aroresa",0.235505781523406,40785,0.220435715936409,38123,0.251093552023508,43542
"Arsi Negele",0.325096364033652,53413,0.309765470060497,51040,0.340664970753333,55837
"Artuma Fursi",0.584768121831034,43617,0.549216907646614,40964,0.619674785489091,46223
"Aseko",0.361369036719331,32009,0.340114241706085,30130,0.383033072208527,33925
"Asgede Tsimbila",0.0342458312975783,8997,0.016930686745236,4365,0.062519568402934,16654
"Assagirt",0.46798761788137,31762,0.444244171259283,30155,0.491836794631268,33375
"Assosa",0.612211499634622,38414,0.597057187427668,37475,0.627193309206435,39346
"Atsbi Wenberta",0.0242039683822734,2304,0.00598444586208751,575,0.0660433123500453,6265
"Aw-bare",0.386133055321094,0,7.58040188286681e-08,0,0.999994413138343,0
"Awabel",0.413008977171343,60548,0.396767383814065,58242,0.429380240931569,62874
"Aware",0.378294451843905,0,5.97856752283502e-10,0,0.999999775431678,0
"Awasa",0.259679488145031,16453,0.24532334959204,15510,0.274403438503251,17428
"Awasa Zuria",0.222588670175066,34267,0.210640130039727,32411,0.234890485391016,36178
"Awash Fentale",0.464572725032189,42716,0.438171877859269,40267,0.491112305677875,45181
"Awra",0.205821063368742,27432,0.103282849242137,14267,0.352110681849139,45778
"Ayida",0.357206196063035,9726,0.347520759007312,9461,0.366979639375461,9994
"Ayira",0.288164712554274,14269,0.281861296353905,13946,0.294530599832408,14596
"Ayisha",0.34818751457693,0,4.58608295305358e-05,0,0.998969900843144,0
"Aysaita",0.198081003811375,7189,0.00224932634383022,103,0.833054882961054,32255
"Babile",0.366638007830862,0,1.59049957761485e-06,0,0.999916862883388,0
"Babo",0.36397512569115,16674,0.3570769158499,16361,0.370914357455309,16990
"Badele Zuria",0.335047015589875,26916,0.329766634933419,26487,0.340358760433849,27348
"Bahir Dar Zuria",0.267385647982224,165100,0.255574636672948,155259,0.279471559692386,175349
"Bako Gazer",0.363740187300784,61905,0.352725270758074,60035,0.374861553393979,63794
"Bako Tibe",0.322489357982628,57111,0.316501823871452,56021,0.328521443773083,58210
"Bambasi",0.516664665489058,19042,0.50562412136929,18638,0.527688553036209,19446
"Banja",0.286874026713647,37710,0.279343340816171,36714,0.294493185613044,38717
"Bare",0.414039208874728,0,1.38991885086634e-06,0,0.999989046411128,0
"Basketo",0.370434460192562,8278,0.36143420686014,8076,0.379501549784568,8482
"Baso Liben",0.411619320653134,52065,0.399088354477937,50458,0.4242346738624,53684
"Basona Worena",0.523078579119293,82693,0.496273735180283,78437,0.549780863436478,86936
"Bati",0.606828049761082,60573,0.568838719572446,56772,0.643873876925757,64282
"Becho",0.373540945289323,47852,0.363732095039134,46576,0.383418086585283,49136
"Bedeno",0.350486878218535,0,0.000340074474426118,0,0.994009971412775,0
"Begi",0.476753816115751,23039,0.46609166531752,22520,0.487431583145874,23558
"Bele Gesgar",0.287100332092796,29940,0.268135831039739,27961,0.306635024415345,31978
"Bena Tsemay",0.38523421275127,45661,0.371758410441634,44078,0.398839044048683,47258
"Bensa",0.221708239123615,33056,0.20766814204489,30956,0.236237324886928,35230
"Berahile",0.0208967519813048,259,0.0034911776979472,67,0.0708264263833907,697
"Berbere",0.247138945927726,17368,0.225494793513517,15848,0.26977025887327,18958
"Bereh",0.450753735451498,64542,0.432425046975534,61916,0.46918056090433,67182
