"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0767611281302055,2912,0.0235385670311508,946,0.18050917585655,6659
"Ababo",0.397332445962552,26248,0.386781517063064,25571,0.407955476820114,26929
"Abay Chomen",0.375205693224622,18179,0.366982749863669,17798,0.383481682806901,18563
"Abaya",0.33714353134847,18170,0.326524199016916,17597,0.34788650063013,18750
"Abe Dongoro",0.342049801201051,18557,0.335713543948429,18218,0.348427115193551,18898
"Abergele",0.247876966914895,18743,0.212206481459386,16107,0.286691640099614,21606
"Abeshege",0.36708343387531,23900,0.358467508402138,23360,0.37576285934847,24444
"Abichuna Gne'a",0.500066133913586,75832,0.475628992653274,72115,0.524503559479376,79550
"Abobo",0.263763769958793,2343,0.246502500529232,2261,0.282457308636095,2426
"Abuna G/Beret",0.418557530391622,72621,0.40451611252045,70258,0.432692943209755,75001
"Ada'a",0.40369600382368,58374,0.387468809952993,56022,0.420080041546855,60750
"Adaa'r",0.601529876911871,49492,0.486559478155188,41217,0.703619733688388,57017
"Adaba",0.269040688337091,42119,0.249683299416395,39218,0.289059841635789,45122
"Adadle",0.442767816932015,0,0.000101238913212919,0,0.999578754481926,0
"Adama",0.386737905526193,44987,0.369296380914955,42931,0.404392490675939,47068
"Adami Tulu Jido Kombolcha",0.337442317477428,41133,0.323131270512333,39251,0.351981956324564,43050
"Adda Berga",0.454042488782191,70477,0.437030717385061,67879,0.471128116888739,73088
"Addi Arekay",0.244462466193643,23217,0.224756420847147,21345,0.26500813316819,25169
"Adola",0.290955230338184,44161,0.271612356920084,41140,0.310820429982963,47265
"Adwa",0.0378248495290686,4125,0.00319990560075557,340,0.161293260954165,17678
"Afambo",0.37409001079117,0,0.0092707662996616,0,0.936301776350768,0
"Afdem",0.558770791627687,0,0.0463676618271025,0,0.978237114033736,0
"Afder",0.506092471665677,0,0.00105880653694041,0,0.9993951415305,0
"Afdera",0.0639065067602911,603,0.00860708888785066,87,0.221522602984502,2040
"Afele Kola",0.273233730809684,26175,0.260203897558617,24910,0.286558747267831,27469
"Agalometi",0.322568275226347,3886,0.314441408671573,3800,0.330775209145711,3973
"Agarfa",0.253859102972417,38614,0.235638014822236,35763,0.27275206997747,41575
"Ahferom",0.0307026615110546,3263,0.00113611699933367,140,0.17892687407401,18240
"Akaki",0.430652049621727,38821,0.412581089645383,37147,0.448845137245559,40506
"Akaki - Kalit",0.467672678512883,8767,0.43791785284865,8209,0.497599924542944,9328
"Akobo",0.00404808733551517,95,0.000901645536820563,22,0.0116109359115346,271
"Alaba",0.286511304751976,47373,0.276500929976421,45706,0.296678488251334,49067
"Alaje",0.162571554685811,13895,0.105206415663976,8916,0.235859036361238,20282
"Alamata",0.279686312457185,35611,0.232599442362325,29320,0.332092983042172,42645
"Albuko",0.528885714106358,56539,0.494887541653448,52892,0.562690529508546,60166
"Ale",0.275390562139864,15091,0.268825563213557,14733,0.28202876674442,15453
"Aleltu",0.45867205543303,27456,0.438201941976706,26227,0.479247533768245,28691
"Alem Gena",0.432300661740128,67565,0.417452788580405,65233,0.447240196048207,69913
"Aleta Wendo",0.208243701043975,23566,0.196817493494267,22264,0.22002636768603,24910
"Alfa",0.305237614594863,46218,0.292002286605265,44337,0.318746030376008,48137
"Alge Sachi",0.299762024254221,28287,0.29484653159004,27824,0.304712079255006,28754
"Alicho Woriro",0.270625447247166,30602,0.259284606135245,29215,0.282221689552661,32022
"Alle",0.36719556020707,19137,0.355958215614047,18567,0.378537980996902,19712
"Amaro",0.330297454196592,24340,0.32028351227206,23531,0.340431072006875,25161
"Ambasel",0.527400882147908,63120,0.495257325503988,59245,0.559371357758077,66976
"Ambo Zuria",0.381606851195767,78542,0.371630311950199,76535,0.391657969428329,80564
"Ameya",0.365812012441143,61449,0.357896065851879,60112,0.373782068278021,62795
"Amibara",0.53033789503158,81536,0.450554767424303,71445,0.60573070198647,91196
"Amigna",0.301108633966539,33151,0.279470052025748,30812,0.323433535579561,35564
"Amuru",0.358493454966647,22907,0.349940921510712,22400,0.36711249954481,23418
