"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0543850052697777,2320,0.0161892003087947,729,0.132074644994206,5454
"Ababo",0.368109611586185,23656,0.3566071088025,22951,0.379720185523379,24367
"Abay Chomen",0.34323916300644,16253,0.334045488927674,15852,0.352517542135198,16658
"Abaya",0.367260041989219,14835,0.342808386353079,14221,0.391540338772653,15464
"Abe Dongoro",0.313626141266542,17084,0.305918751995652,16662,0.321409598493176,17511
"Abergele",0.252678278552175,18773,0.215005457099887,16041,0.293625874326042,21744
"Abeshege",0.342757923187389,21946,0.333802683319472,21385,0.351795173703848,22513
"Abichuna Gne'a",0.429178251989732,64969,0.404542101084396,61228,0.454077136083769,68751
"Abobo",0.23799203707235,2104,0.220765417423554,2020,0.256638632742718,2189
"Abuna G/Beret",0.37578967442855,64160,0.362280845017389,61891,0.389436944258576,66455
"Ada'a",0.327772964019765,47309,0.311104080182109,44868,0.344828000654882,49809
"Adaa'r",0.40931487835728,36300,0.316690040282335,29361,0.508897791937074,43660
"Adaba",0.199798195722055,31084,0.182333862079759,28512,0.218151133238643,33784
"Adadle",0.400475367533545,0,0.000128182286955375,0,0.998754592650471,0
"Adama",0.304617980846201,35171,0.289116665950117,33365,0.320455946242568,37016
"Adami Tulu Jido Kombolcha",0.283211663171631,30242,0.267277612733096,28555,0.299428623358849,32007
"Adda Berga",0.399324678425636,61933,0.383024141829194,59417,0.415790311720699,64476
"Addi Arekay",0.253141695381021,23952,0.232830185409474,22028,0.274294643818115,25956
"Adola",0.210172382320223,31580,0.192906794943325,28911,0.228252215170467,34381
"Adwa",0.0583395276732314,6328,0.00595780985451082,634,0.226614180661975,24692
"Afambo",0.242882110821893,2455,0.00478351211985301,66,0.855425154477775,9713
"Afdem",0.438138128112382,545,0.0283028861861702,97,0.945005014707907,1052
"Afder",0.452970409610826,0,0.000939329211400355,0,0.998232431125833,0
"Afdera",0.0202241534648221,191,0.00244776473384642,25,0.0764822232551778,705
"Afele Kola",0.207540298644997,19824,0.195805701515506,18690,0.219651686273562,20996
"Agalometi",0.301146881435975,3616,0.291162942155185,3505,0.311272196505512,3729
"Agarfa",0.185021452217568,27622,0.169253524728606,25204,0.201609214715689,30172
"Ahferom",0.0560908541510206,5821,0.00238532701700587,286,0.294738387992689,29581
"Akaki",0.362571896581359,32577,0.34578381936395,31043,0.379614415951151,34135
"Akaki - Kalit",0.29803609823598,5587,0.275278774560472,5160,0.321559170517646,6028
"Akobo",0.0034269604845385,81,0.000623940025932704,15,0.0106188382810602,249
"Alaba",0.225528847156203,36965,0.216153726106151,35417,0.235112418513335,38548
"Alaje",0.146173135591271,12484,0.0926521566369295,7843,0.215786583750776,18549
