"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0340495738595483,1465,0.0093978806545403,429,0.087273093551538,3630
"Ababo",0.365637910262747,24215,0.35469184226275,23528,0.376687069766058,24909
"Abay Chomen",0.341107352201706,16560,0.332445398603045,16173,0.349850010777396,16950
"Abaya",0.31417489551112,15130,0.288522465390177,14443,0.340780009471759,15840
"Abe Dongoro",0.302056379612625,16499,0.29493759375195,16104,0.3092474097247,16898
"Abergele",0.226186949910879,17080,0.190572789867274,14480,0.265532175531567,19948
"Abeshege",0.347116565468166,22426,0.338309401619316,21869,0.356001257032367,22987
"Abichuna Gne'a",0.463589700278263,70673,0.439096709886241,66937,0.488215024811715,74429
"Abobo",0.249931500255462,2318,0.232347588270957,2231,0.269553529616491,2406
"Abuna G/Beret",0.406035586449735,70612,0.392259702295067,68275,0.419917585708405,72967
"Ada'a",0.363911846894718,52640,0.346783480908611,50128,0.381353933501223,55199
"Adaa'r",0.444975426593932,39230,0.336952289502567,31327,0.559062687025235,47488
"Adaba",0.22074704907108,36315,0.202698408485495,33535,0.239614747582489,39215
"Adadle",0.396727853961404,0,2.85793807485261e-05,0,0.999595771338812,0
"Adama",0.326084203782189,37803,0.306181834691985,35452,0.346662224545011,40235
"Adami Tulu Jido Kombolcha",0.289472934134481,35471,0.273321183438072,33635,0.306060757168978,37373
"Adda Berga",0.434997941369328,67982,0.418337203004771,65407,0.451766891476907,70574
"Addi Arekay",0.2592808027168,24671,0.23942832524338,22784,0.279901285672431,26632
"Adola",0.23942609988349,36750,0.220668132663017,33763,0.258927964399413,39858
"Adwa",0.0228497631152697,2478,0.00147239539264409,155,0.108372601112158,11814
"Afambo",0.206953755232437,1608,0.00158926599507292,14,0.825972913943605,9289
"Afdem",0.445614879825704,0,0.017297281151435,0,0.96797455915949,0
"Afder",0.470250875720316,0,0.000422239186162577,0,0.999498479717278,0
"Afdera",0.0108513131054794,105,0.0011893133322338,12,0.0430704048064337,406
"Afele Kola",0.262935075305796,25381,0.250424103502833,24171,0.275736005012786,26620
"Agalometi",0.297519337972476,3601,0.287744406883577,3492,0.307432579766527,3712
"Agarfa",0.222593696341287,33886,0.205108233793593,31159,0.240849374013877,36739
"Ahferom",0.0167363378097297,1770,0.000429836280769753,54,0.10730648388749,10908
"Akaki",0.387604547172699,34979,0.369761262480897,33321,0.405669430882986,36659
"Akaki - Kalit",0.365436420168095,6851,0.342184810169399,6415,0.389162677024196,7295
"Akobo",0.0010809802019837,26,0.000193055732444503,5,0.0034547325195657,83
"Alaba",0.26285543420313,44719,0.253148637570023,43070,0.272737173359926,46397
"Alaje",0.122657660708458,10478,0.0754112880660788,6382,0.185904683539522,15989
"Alamata",0.252888749220244,31960,0.206737188352511,25832,0.305213148899476,38951
"Albuko",0.549310082008149,58863,0.514749045778522,55155,0.583520794102877,62532
"Ale",0.285410286291555,15733,0.27747439458026,15306,0.293450039107619,16165
"Aleltu",0.421761591278509,25269,0.401462739639397,24049,0.442260044897495,26501
"Alem Gena",0.39225784698993,61430,0.3776790584003,59135,0.406981704666131,63748
"Aleta Wendo",0.227889626921353,25922,0.213555965304816,24299,0.242715395493592,27600
"Alfa",0.29345262517305,45439,0.280169011154761,43536,0.30703362217088,47383
"Alge Sachi",0.292828798664039,27718,0.287355319319381,27209,0.298350106048672,28231
"Alicho Woriro",0.319731501139794,37196,0.310840150859769,36150,0.328721090774637,38255
"Alle",0.306194959254479,16583,0.295756413232539,16038,0.31678697451552,17135
"Amaro",0.283988876022182,20970,0.273529340207703,20164,0.294639753030395,21792
"Ambasel",0.515819208220354,61846,0.484091284651008,58017,0.547453142303169,65664
"Ambo Zuria",0.373904591141781,77445,0.36384867585674,75410,0.38404095189712,79496
"Ameya",0.341917188678734,57765,0.333797199629621,56386,0.350106572815969,59156
"Amibara",0.459601583769118,70803,0.375411551152975,59861,0.546780805863948,82134
"Amigna",0.271923406975969,29811,0.250014240097104,27373,0.294702200451098,32350
"Amuru",0.331426479134888,21298,0.322067342336252,20776,0.340886383511493,21826
"Ana Sora",0.220247671316477,33588,0.206492158554981,31526,0.234479909627799,35719
"Analemmo",0.310892233555574,19713,0.301634704699618,19127,0.320261644481528,20307
"Anchar",0.363681190379423,23504,0.339259377909308,21894,0.388637345204778,25152
"Anderacha",0.287930301660127,7220,0.278569042289777,6991,0.297428258752966,7453
"Aneded",0.382993866357777,34954,0.368502378151425,33678,0.397633071746292,36244
"Anfilo",0.364476209664679,10412,0.354353557235862,10125,0.374691145196442,10701
"Angolelana Tera",0.446814285254511,62987,0.42288619776193,59586,0.470926038351452,66416
"Anigacha",0.277421626029188,10386,0.267438192110047,10012,0.287571615610066,10766
"Ankasha",0.281802330637748,80357,0.274391480557423,78325,0.289300220118732,82413
"Ankober",0.472315624330762,28902,0.444848883533107,27224,0.499904129391754,30588
"Antsokiya",0.554214758814038,24927,0.516863530666191,23237,0.591125721847936,26598
"Arba Minch Zuria",0.328581866097581,32378,0.306805362435875,31263,0.350947233787595,33511
"Arbe Gonna",0.237097772952367,39827,0.225195230732918,37833,0.249313629122349,41873
"Arero",0.947417528700299,43805,0.90318475598558,41621,0.974645545244029,45181
"Argoba",0.619680439570478,51092,0.580287010215197,47843,0.657940586739197,54247
"Argoba Special Woreda",0.480236611084001,19203,0.451504075839188,18044,0.509064282833587,20365
"Aroresa",0.207208744080259,36728,0.192668664437215,34154,0.222333805327314,39404
"Arsi Negele",0.289173868203318,49179,0.267665298221561,46734,0.311356853803453,51688
"Artuma Fursi",0.578404010171214,43052,0.540938247373987,40252,0.615212988861234,45805
"Aseko",0.332356623745837,29521,0.310660433357001,27599,0.354592975767878,31491
"Asgede Tsimbila",0.0584461732529166,15551,0.0306001449738077,7991,0.101625599225336,27424
"Assagirt",0.454174308619039,30851,0.429281562782051,29171,0.47923442965733,32542
"Assosa",0.567523967662477,36078,0.551530971986918,35099,0.583404109884676,37052
"Atsbi Wenberta",0.0167190459888774,1620,0.003749689809236,366,0.0481373588068634,4644
"Aw-bare",0.382516129135377,0,1.71788497669762e-06,0,0.999936206045442,0
"Awabel",0.393252732411206,58155,0.378008886861908,55912,0.408650015089569,60422
"Aware",0.379123214808453,0,3.83859444681984e-08,0,0.999995692718271,0
"Awasa",0.235835552873156,18174,0.215635535097264,16737,0.257037669793284,19681
"Awasa Zuria",0.248800729264808,38875,0.238297893968223,37262,0.259538460440964,40522
"Awash Fentale",0.412547838532614,37578,0.379448745675277,34205,0.447239463974537,41174
"Awra",0.149023095630397,20284,0.0716309171589518,10096,0.266789182020313,35389
"Ayida",0.340122164715161,9252,0.331337548850567,9013,0.34898863326448,9493
"Ayira",0.277538605559772,13854,0.271188220955763,13530,0.283956149561704,14181
"Ayisha",0.309592435481096,0,0.000166701672304236,0,0.993836233108965,0
"Aysaita",0.132699106604326,11256,0.00323259480238892,287,0.600249959404552,52316
"Babile",0.356660603061394,0,1.72942584326941e-05,0,0.99937994431214,0
"Babo",0.3484925782622,16035,0.341648428921448,15726,0.355383156888789,16346
"Badele Zuria",0.307715703252943,25062,0.302526032657891,24638,0.312942284881211,25490
"Bahir Dar Zuria",0.31967448891209,247909,0.284477020766284,238562,0.356996510074311,257728
"Bako Gazer",0.321496271320453,57399,0.310514328428958,55508,0.332631347845512,59315
"Bako Tibe",0.296823112815025,53540,0.288537117901335,52162,0.30533460202253,54950
"Bambasi",0.483040401848091,17835,0.471543187245524,17414,0.494547697835702,18257
"Banja",0.28203740979645,37219,0.274342232303025,36211,0.289827889389706,38240
"Bare",0.447886939131187,0,2.34614762585492e-05,0,0.999948288026919,0
"Basketo",0.326095336268674,7465,0.317042548665125,7265,0.335246392517863,7667
"Baso Liben",0.376788991637481,48132,0.36392708210042,46452,0.389782730916939,49830
"Basona Worena",0.486811666767234,77052,0.45969687808091,72742,0.513981034086126,81374
"Bati",0.606737809903707,60574,0.567506685092636,56651,0.644966281245573,64400
"Becho",0.342483705827556,43587,0.332409105038976,42266,0.352658966129375,44922
"Bedeno",0.346457707799975,0,0.00148087536376476,0,0.982075814287084,0
"Begi",0.450464178015057,21874,0.439260121896526,21328,0.461705950795754,22422
"Bele Gesgar",0.245130189473308,25651,0.226222933692275,23663,0.264796831075694,27721
"Bena Tsemay",0.328827772826975,39668,0.315506363429711,38090,0.342358110008759,41269
"Bensa",0.217198777128631,32801,0.203442189565999,30744,0.231444387423242,34930
