"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0319471463702256,1389,0.00921127074493432,423,0.079986703619674,3366
"Ababo",0.383624140172264,25168,0.372368062263626,24472,0.394972666577782,25869
"Abay Chomen",0.36320202777205,17518,0.354122777962991,17117,0.372353247377904,17923
"Abaya",0.396093538310232,17473,0.37165655178731,16877,0.420330847591835,18077
"Abe Dongoro",0.337736386184854,18357,0.330113492376712,17940,0.345421771035411,18776
"Abergele",0.248264825811279,18557,0.211136268291548,15859,0.288760302845854,21499
"Abeshege",0.366405959263717,23772,0.357399805306019,23204,0.375481571740711,24345
"Abichuna Gne'a",0.456331530958316,69181,0.431991810298802,65483,0.480828046243606,72904
"Abobo",0.259996052774064,2266,0.242358674153692,2182,0.278936518119417,2351
"Abuna G/Beret",0.396058413028056,68698,0.382608640304119,66428,0.409622756609184,70988
"Ada'a",0.370785440577284,53675,0.354735974509201,51347,0.387044945605574,56034
"Adaa'r",0.376699442720511,33348,0.288523045315939,26715,0.473194651052468,40500
"Adaba",0.242123703139098,37709,0.223113121378067,34898,0.26190790845527,40634
"Adadle",0.375866734780897,0,0.000109736005078956,0,0.99824850488819,0
"Adama",0.342455304889423,39691,0.326611686932017,37843,0.358564461098999,41569
"Adami Tulu Jido Kombolcha",0.32570066254006,37316,0.310377356086284,35834,0.341117240633206,38824
"Adda Berga",0.426945949543757,66488,0.410732126600959,63983,0.443276506282778,69013
"Addi Arekay",0.2701212885816,25793,0.249482783325825,23827,0.291536393496183,27834
"Adola",0.264018089124027,39789,0.245379075840499,36965,0.283260147488705,42706
"Adwa",0.0251843419537297,2745,0.00270929552539533,288,0.0989862770450623,10845
"Afambo",0.17980498010365,4608,0.00305686664617009,95,0.762893952281433,20404
"Afdem",0.412334400926351,511,0.0267898708112491,90,0.931142269227953,1023
"Afder",0.457849602908036,0,0.0013035631888072,0,0.998056098895378,0
"Afdera",0.00865300351611128,84,0.00104032312761575,11,0.0331931563727384,313
"Afele Kola",0.26112187530952,25040,0.248104649917123,23778,0.274458440548433,26333
"Agalometi",0.322689411904953,3890,0.312744399643716,3780,0.332752543518137,4002
"Agarfa",0.221448922831332,33510,0.204248363826892,30837,0.239397944591645,36304
"Ahferom",0.0167966869898559,1795,0.000828179219421415,102,0.089746406548229,9204
"Akaki",0.391568657102791,35150,0.375631327087865,33712,0.407680328681733,36603
"Akaki - Kalit",0.389678014300054,7305,0.374416887070078,7019,0.405102281415478,7594
"Akobo",0.00614729927539224,144,0.00154441585491584,37,0.0165676445215465,385
"Alaba",0.275575721779783,45714,0.265346024350396,44007,0.285982367417688,47450
"Alaje",0.123047958214282,10477,0.0769517018065827,6491,0.184102482429562,15783
"Alamata",0.234304273540959,29523,0.192822151135195,24032,0.281456544764288,35804
"Albuko",0.475741879397334,50861,0.441830569545143,47225,0.509823342742026,54517
"Ale",0.276783794065694,15168,0.269173578249358,14757,0.284493050821198,15585
"Aleltu",0.415497066523443,24879,0.395528976082872,23680,0.435675634670216,26091
"Alem Gena",0.404402868749156,63131,0.389655957940143,60820,0.419280696358758,65463
"Aleta Wendo",0.208583494386881,23608,0.196844067318804,22272,0.220697054468258,24987
"Alfa",0.295732300060817,45304,0.282625070462986,43431,0.309142430087567,47219
"Alge Sachi",0.297267944446153,28036,0.291817194362011,27529,0.302763748031316,28548
"Alicho Woriro",0.272731596219647,30972,0.261583180518202,29610,0.284119423936585,32365
"Alle",0.36140567628879,18835,0.350235545354062,18265,0.372686393664873,19412
