"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.170969123248773,6823,0.0598692252845412,2529,0.35645384773076,13817
"Ababo",0.382774838976078,24460,0.371204235485791,23738,0.394440129654678,25189
"Abay Chomen",0.350863434939627,16516,0.341545135471727,16094,0.360263428557809,16942
"Abaya",0.342979803504274,16422,0.31863034132015,15767,0.367847322927125,17092
"Abe Dongoro",0.323282642763217,17427,0.315470666454488,16988,0.33116946807999,17870
"Abergele",0.267807635405581,20071,0.229261765672193,17265,0.309434176042166,23098
"Abeshege",0.38907438002394,25237,0.37968042792307,24643,0.398529067258709,25836
"Abichuna Gne'a",0.42052056701145,63945,0.396179848540743,60231,0.44515339049401,67703
"Abobo",0.281376949411821,2715,0.260650410401752,2607,0.303875954770031,2824
"Abuna G/Beret",0.397315657403925,68144,0.382659419526294,65663,0.412104108731333,70650
"Ada'a",0.378377839355735,54740,0.360788418735312,52155,0.396297612613616,57377
"Adaa'r",0.544593438945973,47380,0.404165237879967,37492,0.681767818942602,57015
"Adaba",0.190754556370986,34759,0.1734144563924,31962,0.209077419312432,37688
"Adadle",0.422512181205544,0,2.49169127610121e-05,0,0.999800859661494,0
"Adama",0.369298074177452,42954,0.350675362598295,40734,0.388230578065885,45211
"Adami Tulu Jido Kombolcha",0.328118786976909,40272,0.310356899921354,38314,0.346343114983483,42299
"Adda Berga",0.398524227509138,61507,0.380391893152112,58727,0.416866447768611,64320
"Addi Arekay",0.235233567941902,22093,0.21608000002079,20285,0.255231259017187,23982
"Adola",0.258213581499611,38999,0.238549041431057,35876,0.278633987474959,42252
"Adwa",0.0707930069198089,7711,0.00404123686502575,427,0.326109279178808,35706
"Afambo",0.399748933849489,0,0.005755110276702,0,0.976123050280041,0
"Afdem",0.473142664338665,0,0.0157437359539934,0,0.978964420979058,0
"Afder",0.482270185990631,0,0.000309503687468449,0,0.999705724011782,0
"Afdera",0.162751213535564,1474,0.0240735902403065,226,0.482283176217392,4342
"Afele Kola",0.210541469651474,20165,0.197075754968444,18862,0.224494475166105,21517
"Agalometi",0.328880223342972,3777,0.318085694396191,3659,0.339807654333023,3896
"Agarfa",0.2195791442697,34107,0.202079132126171,31359,0.237874716600864,36980
"Ahferom",0.0718611073776605,7588,0.0016611851238523,207,0.434539714082444,44340
"Akaki",0.386829048224519,34675,0.367568536984751,32861,0.406425276397868,36522
"Akaki - Kalit",0.327886261836881,6147,0.30015991512938,5627,0.356531849053306,6684
"Akobo",0.00040750142657277,10,2.57317059033661e-05,1,0.00175231097740777,42
"Alaba",0.297283243816299,50357,0.286930474590522,48601,0.307793097329931,52139
"Alaje",0.198703635205421,16971,0.132441520248114,11221,0.28083038467577,24128
"Alamata",0.325701178771616,42391,0.271676275913691,35085,0.384110548649557,50305
"Albuko",0.481511639229523,51622,0.446879772753541,47907,0.516274825109775,55350
"Ale",0.299408172466284,16419,0.291216265044007,15979,0.307698441704872,16864
"Aleltu",0.383208774742508,22914,0.362493263736603,21670,0.404249026097027,24178
"Alem Gena",0.397890155204331,62225,0.38308245387621,59887,0.412839556106829,64586
"Aleta Wendo",0.231735700838928,26283,0.216536944410951,24562,0.247467165451482,28065
"Alfa",0.28179826082848,42475,0.268461257326594,40554,0.295446923365276,44441
"Alge Sachi",0.294639016425052,27785,0.288734725286805,27235,0.300595827223326,28339
"Alicho Woriro",0.28868195567349,34174,0.277486649312492,32887,0.300077553496839,35483
"Alle",0.33134433808823,16637,0.319250390020792,16023,0.343610808760946,17259
"Amaro",0.281495772188226,20794,0.269794251222193,19853,0.293458327382661,21761
"Ambasel",0.436411385114714,53338,0.404446975425795,49475,0.468779469053147,57244
"Ambo Zuria",0.369692827042365,75779,0.358860121270236,73562,0.380624463786765,78018
"Ameya",0.362331561244515,61341,0.353373068518165,59828,0.371366046150348,62866
"Amibara",0.495112760381305,77102,0.407050912019459,65941,0.584296783853529,88347
"Amigna",0.290463234320961,30804,0.267934709619813,28387,0.313802520229487,33316
"Amuru",0.332312935762985,20688,0.322435905873777,20127,0.342296097700991,21254
"Ana Sora",0.225948241670074,33594,0.211524122640631,31444,0.240874756360195,35819
"Analemmo",0.299849776375135,19040,0.289766339033763,18401,0.31007914814547,19689
"Anchar",0.374570260294361,23950,0.350069470041398,22347,0.399557500713575,25589
"Anderacha",0.307167514110554,7468,0.296965885542047,7220,0.317510908878135,7720
"Aneded",0.366277220800777,32744,0.34881727219931,31347,0.383974969433164,34160
"Anfilo",0.387087086835235,10793,0.376020674469678,10479,0.398237413139369,11109
"Angolelana Tera",0.389441114079453,54947,0.36562985584673,51564,0.413653563346301,58388
"Anigacha",0.286344916997731,10720,0.275586950082165,10317,0.297285046708985,11129
"Ankasha",0.272719797639703,77197,0.264930231929025,75024,0.280612278724888,79400
"Ankober",0.460855449022556,28063,0.433385098140443,26386,0.488494936430338,29751
"Antsokiya",0.548891622515712,25023,0.508204549556829,23206,0.589066367262729,26816
"Arba Minch Zuria",0.340325752215526,32675,0.317306511815337,31348,0.363884595811814,34032
"Arbe Gonna",0.213107425739275,35895,0.200613768787988,33802,0.226009910859794,38056
"Arero",0.924769557052892,42760,0.862509039347373,39767,0.9636078939071,44661
"Argoba",0.602457495035278,49551,0.562203107879532,46230,0.64170959992128,52791
"Argoba Special Woreda",0.493623342069367,19783,0.463501470540583,18559,0.523774417185811,21007
"Aroresa",0.228646436230017,39936,0.213121813641783,37199,0.244746251552451,42776
"Arsi Negele",0.305822346427123,51910,0.281041288763149,49303,0.331819372936991,54583
"Artuma Fursi",0.573721640438194,42631,0.536183488126175,39838,0.610630840301429,45380
"Aseko",0.320255862951083,28340,0.29909853914596,26468,0.341979586557824,30261
"Asgede Tsimbila",0.0731651199090434,19447,0.037824054539502,9839,0.128214314426043,34629
"Assagirt",0.417974062074312,27872,0.392812216223561,26174,0.443452754064908,29593
"Assosa",0.601482861077997,36896,0.58581549330042,35925,0.616974281647987,37861
"Atsbi Wenberta",0.100202206059205,9533,0.0283669556350925,2722,0.242019165440464,22993
"Aw-bare",0.420798781301895,0,1.40400688063293e-06,0,0.999982649993219,0
"Awabel",0.36639577160033,53635,0.348799565529612,51193,0.384267466295487,56114
"Aware",0.415023996013356,0,2.77769369434126e-08,0,0.999999064786533,0
"Awasa",0.244998830266232,19922,0.226445086405799,18351,0.264339870377084,21564
"Awasa Zuria",0.273257209614092,42488,0.261232500770454,40664,0.285549367510946,44352
"Awash Fentale",0.466608221432217,44180,0.437463479290266,41420,0.495920961547322,46953
"Awra",0.358697908446765,46813,0.191605015678343,26027,0.562124480515129,71715
"Ayida",0.323534170452602,8849,0.310876202730667,8503,0.336384630871335,9200
"Ayira",0.273383324005752,13643,0.267007917403266,13318,0.279828909365554,13972
"Ayisha",0.402000161560428,0,0.000257605147826149,0,0.998550894629261,0
"Aysaita",0.378101113479669,0,0.0160860510471489,0,0.931194790750394,0
"Babile",0.398485925353282,0,1.5165602711881e-05,0,0.999784386682728,0
"Babo",0.34955110790426,16164,0.342723816586665,15855,0.356424341176976,16475
"Badele Zuria",0.318598053687624,25633,0.312752998250614,25150,0.32448671984204,26120
"Bahir Dar Zuria",0.302984540392139,244466,0.270628370246357,235695,0.33702080711255,253420
"Bako Gazer",0.345429557445571,58242,0.332938668375923,56145,0.3580838871516,60369
"Bako Tibe",0.327704563859444,58423,0.321133010622462,57248,0.334326610865923,59607
"Bambasi",0.480203942844428,17790,0.46856823189251,17366,0.491854085498381,18216
"Banja",0.24867470415425,32934,0.239803768316683,31770,0.257708093613899,34118
"Bare",0.459648437054197,0,1.46663844531124e-05,0,0.999972639557414,0
"Basketo",0.364086942587687,7947,0.353744638060268,7720,0.374522219685604,8177
"Baso Liben",0.378346665326699,47532,0.364364159223953,45772,0.392481106415711,49312
"Basona Worena",0.422779619499523,66648,0.395688629812138,62338,0.450227678076314,71019
"Bati",0.593940627117803,59224,0.55388384426447,55218,0.633076921278701,63141
"Becho",0.346742070110096,44161,0.336048516033009,42772,0.357546664330134,45564
"Bedeno",0.376277770635442,0,0.00129774663127872,0,0.989647776871371,0
"Begi",0.452266403447153,22025,0.440916399359505,21473,0.463653152667539,22579
"Bele Gesgar",0.25452585575638,26354,0.235505984105382,24359,0.2742675185799,28426
"Bena Tsemay",0.359377145242808,41782,0.345259816203943,40157,0.373678097119738,43430
