"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0318692053664202,1401,0.00829853295287779,387,0.084317124562012,3583
"Ababo",0.380975425939148,25507,0.371032562986887,24850,0.390992979200457,26168
"Abay Chomen",0.360991703798692,17683,0.353368939371306,17318,0.368666478880976,18050
"Abaya",0.361387217892748,16944,0.337168898658826,16337,0.385922547186269,17561
"Abe Dongoro",0.331785957201135,18091,0.325919242797959,17773,0.337690765469547,18412
"Abergele",0.200352209373531,15100,0.166639137507267,12639,0.238077708572223,17848
"Abeshege",0.365204934465618,23747,0.356698615540803,23213,0.373773770281353,24285
"Abichuna Gne'a",0.455130229383887,69382,0.431232400738144,65737,0.47918346334071,73051
"Abobo",0.242307921391913,2251,0.225530694440297,2171,0.260733056008817,2332
"Abuna G/Beret",0.407376203669296,71513,0.394067337835645,69249,0.420784962445788,73794
"Ada'a",0.367677894734432,53055,0.3511911070146,50644,0.384497818142107,55516
"Adaa'r",0.365942381999984,33028,0.27113540137544,25923,0.473288136906701,40888
"Adaba",0.254322526220607,42024,0.235425928709333,39075,0.273927159567387,45080
"Adadle",0.369616322220222,0,1.43178494630683e-05,0,0.999560956351761,0
"Adama",0.34620450098759,40209,0.330650995796277,38388,0.362005733330298,42059
"Adami Tulu Jido Kombolcha",0.309398910210913,36937,0.293853969450755,35216,0.325313727599683,38727
"Adda Berga",0.432264994053596,67726,0.416204966614894,65234,0.448431569249042,70235
"Addi Arekay",0.223694786899579,21360,0.205521324350422,19627,0.242688356368132,23172
"Adola",0.269761552290724,40948,0.251074990508868,38023,0.289058134965972,43971
"Adwa",0.0195724852190834,2111,0.00108867091219606,114,0.0971018994742655,10518
"Afambo",0.200520414508046,1181,0.00120453320118433,12,0.871053364824354,5925
"Afdem",0.403532816794856,0,0.011304345975935,0,0.962615772076795,0
"Afder",0.42111225826808,0,0.000159790380304745,0,0.99934738822669,0
"Afdera",0.00927533072585572,89,0.000911610623739169,9,0.0383748868647439,358
"Afele Kola",0.297212404866566,28695,0.284368980381165,27450,0.310296970708411,29963
"Agalometi",0.322577166786381,3898,0.314506198991133,3812,0.330727301394317,3985
"Agarfa",0.250353117870825,38510,0.232141490507136,35636,0.269253777661622,41496
"Ahferom",0.0148898832481579,1579,0.000324600382826767,41,0.0986314929775258,10064
"Akaki",0.391329584159786,35210,0.37497194026714,33711,0.407871216757526,36726
"Akaki - Kalit",0.301937490535024,5660,0.279338103188564,5237,0.325270833229545,6098
"Akobo",0.00118933949873741,28,0.00018019930743228,4,0.00400878895580042,95
