"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0221537505661382,1071,0.00543642131320165,278,0.0607419829933629,2838
"Ababo",0.352831794757406,24029,0.342161988592261,23350,0.363614775110058,24714
"Abay Chomen",0.335693524449656,16675,0.327173080094741,16289,0.344299039703838,17063
"Abaya",0.338386547940561,16249,0.311306698056478,15511,0.366267933544462,17007
"Abe Dongoro",0.309361441516836,16823,0.30217054418654,16425,0.316624229897494,17225
"Abergele",0.177797639365698,13450,0.145875308326827,11113,0.213963731465389,16090
"Abeshege",0.361273988861583,23618,0.352316655614759,23049,0.370303862268248,24191
"Abichuna Gne'a",0.435701814608913,66374,0.411759780824683,62722,0.459870509376526,70060
"Abobo",0.24929554690125,2157,0.228801809799843,2073,0.272011735281662,2242
"Abuna G/Beret",0.37907387577445,67082,0.364716104442438,64646,0.393600163244933,69545
"Ada'a",0.358489068846362,51770,0.341169045312531,49225,0.376181384373854,54373
"Adaa'r",0.217570520013746,22099,0.147307161960469,16330,0.316813308634823,29688
"Adaba",0.238611377866172,40146,0.219733807711224,37184,0.258281748006385,43224
"Adadle",0.355216213913137,0,5.85638373548705e-05,0,0.998334783247701,0
"Adama",0.335073226239966,38870,0.312865962535434,36217,0.357886847047543,41597
"Adami Tulu Jido Kombolcha",0.30260486315749,37136,0.285400008868529,35299,0.320385356361958,39046
"Adda Berga",0.408749248605102,64283,0.391205533783721,61628,0.426511599237308,66968
"Addi Arekay",0.20900693419595,20005,0.191270893761853,18310,0.227613275188368,21784
"Adola",0.247166793802852,37373,0.227950458291348,34317,0.267185877059318,40565
"Adwa",0.0229037639027714,2494,0.00203851924541679,217,0.0967518736281181,10575
"Afambo",0.120232581051699,4138,0.00160172507590629,63,0.629967098679948,21433
"Afdem",0.29769895100731,1923,0.01150511917067,115,0.870748634743875,6466
"Afder",0.411500616567651,0,0.00049113316208241,0,0.997841887213858,0
"Afdera",0.00258812950644385,25,0.000186392207876031,2,0.0118505847095391,110
"Afele Kola",0.280430175925199,27096,0.26752073398624,25846,0.293613297080726,28373
"Agalometi",0.289680424572572,3505,0.280067410034472,3398,0.299434009199241,3614
"Agarfa",0.235812035291866,36593,0.21748875442789,33703,0.2549043623057,39607
"Ahferom",0.016295026228561,1732,0.000617644381549647,76,0.0933843367245911,9543
"Akaki",0.374768303427282,33601,0.355833429033825,31818,0.394102501157021,35425
"Akaki - Kalit",0.278219453666946,5216,0.247970216384692,4649,0.310044426948913,5812
"Akobo",0.00874017112461198,201,0.0018888778343397,44,0.0254113247571691,578
"Alaba",0.294621609491404,50290,0.284209488039384,48516,0.305195713836441,52090
"Alaje",0.0974935180278569,8325,0.0564372560152223,4768,0.154969259999433,13333
"Alamata",0.198920203946593,25129,0.157971392280866,19713,0.246827225473201,31511
"Albuko",0.473289507025045,50730,0.439042750431431,47057,0.507725260049704,54423
"Ale",0.270491886820555,14931,0.262752095265048,14514,0.278341322830228,15353
"Aleltu",0.397912176135405,23891,0.37742392805973,22661,0.418672361717551,25136
"Alem Gena",0.389197150700455,60868,0.374495580982088,58544,0.404052943199955,63217
"Aleta Wendo",0.231079891623756,26298,0.216233285579893,24617,0.246445055802401,28038
"Alfa",0.270419902525212,42573,0.257673029765708,40724,0.283500161488939,44467
"Alge Sachi",0.290081300101182,27501,0.284621266640418,26993,0.295590473960257,28013
"Alicho Woriro",0.329334566607498,38563,0.320166230272464,37480,0.338600186735673,39658
"Alle",0.325304008657671,17820,0.31378643304963,17239,0.337015258325914,18408
"Amaro",0.30134256674365,22016,0.289715974100225,21035,0.3132243092484,23025
"Ambasel",0.412833873812998,49671,0.381148512218343,45855,0.44507599797156,53554
"Ambo Zuria",0.369666838256733,77605,0.359449640158248,75531,0.379974124713068,79697
"Ameya",0.359350130149008,60748,0.350790393046775,59295,0.367979759275512,62212
"Amibara",0.394608721292485,62854,0.323630599218363,53198,0.474452891506412,73358
"Amigna",0.263776979536649,29991,0.242255595049589,27549,0.286201619564163,32534
"Amuru",0.323191738441074,21359,0.313976443857413,20837,0.332514793612578,21885
"Ana Sora",0.239468477998077,36606,0.225038570919708,34441,0.254357910918971,38838
"Analemmo",0.324164298599512,20569,0.314579827911501,19961,0.333858270040505,21183
"Anchar",0.32395071362884,21046,0.30113399746637,19543,0.347408988169328,22593
"Anderacha",0.272953693554392,6859,0.26385534352317,6636,0.28219505595204,7086
"Aneded",0.35806786752981,33812,0.340678722385319,32434,0.375915954330022,35216
"Anfilo",0.344759209159895,9921,0.334802742332038,9638,0.354820912259944,10206
"Angolelana Tera",0.412166202278787,58309,0.388851377722222,54994,0.435777713401903,61667
"Anigacha",0.299378054540318,11208,0.288606008056485,10804,0.310316934556566,11617
"Ankasha",0.287117318598698,82153,0.279621790304859,80091,0.294699541189144,84238
"Ankober",0.409458091062714,25075,0.383003602652709,23458,0.436307386118167,26716
"Antsokiya",0.471287677193531,21437,0.429803834544379,19589,0.513574167916892,23316
"Arba Minch Zuria",0.34368786383962,33809,0.320363206760493,32437,0.367671909491629,35227
"Arbe Gonna",0.241581323595258,40599,0.229535938646623,38579,0.25393784278809,42670
"Arero",0.818190095626336,37575,0.682602322077249,31242,0.90965421355406,41934
"Argoba",0.507657355379613,41832,0.466833704108174,38465,0.54840801931299,45193
"Argoba Special Woreda",0.405542217694018,16137,0.37699709282645,14976,0.434591348963436,17319
"Aroresa",0.218265889884988,38661,0.203310362173347,36015,0.23379481262052,41408
"Arsi Negele",0.292897548456637,54558,0.269443935235746,51962,0.3180171209363,57215
"Artuma Fursi",0.48555751558045,36382,0.447968638811963,33575,0.52326164808078,39196
"Aseko",0.304342376618223,27094,0.283957685325179,25286,0.325314676472042,28953
"Asgede Tsimbila",0.0606831939874366,16410,0.0310043016463886,8235,0.106805456331013,29264
"Assagirt",0.396407343184637,27081,0.372082946222266,25439,0.421121317716321,28749
"Assosa",0.55539310466655,35890,0.539252658057815,34906,0.571440389431549,36869
"Atsbi Wenberta",0.0138091296790304,1409,0.0026774433957391,276,0.0426751055934744,4331
"Aw-bare",0.356007266756558,0,5.89755142526065e-06,0,0.999665753650766,0
"Awabel",0.364885852762381,54955,0.347071462715107,52512,0.383125098135547,57445
"Aware",0.355914749017021,0,2.15465143803386e-07,0,0.99996850979919,0
"Awasa",0.25565384706909,18824,0.230583196251827,17300,0.282072239284069,20422
"Awasa Zuria",0.266292594629276,41616,0.25302382165006,39619,0.279939906956361,43667
"Awash Fentale",0.390653780249906,36985,0.355709229226046,33269,0.426221816646646,40762
"Awra",0.0613552127986689,8893,0.0258506821826376,3904,0.124497325221119,17464
"Ayida",0.336765996167869,9152,0.323672634057904,8792,0.350061811184652,9518
"Ayira",0.281931732690768,14119,0.275503090178626,13791,0.288427128445149,14450
"Ayisha",0.186264112282774,0,0.000100603465327718,0,0.946696976749987,0
"Aysaita",0.104939634322006,10109,0.00325923730516202,353,0.47208990440022,45028
"Babile",0.333108572665852,0,4.95779408412027e-05,0,0.997864669036142,0
"Babo",0.357555170816359,16472,0.350642606325644,16159,0.364511690057637,16786
"Badele Zuria",0.314783972650145,25405,0.309405580149844,24964,0.32020021187798,25848
"Bahir Dar Zuria",0.300105770630643,245370,0.264141059785487,234718,0.338334076291094,256407
"Bako Gazer",0.336090639937259,60109,0.324922338360894,58188,0.347400782149261,62053
"Bako Tibe",0.329060046860386,58829,0.320001667669883,57328,0.338267318241023,60353
"Bambasi",0.477728019793853,17712,0.46592556596048,17280,0.489547758132159,18143
"Banja",0.274336751221641,36278,0.266732773001551,35281,0.282039572981189,37289
"Bare",0.399995195836149,0,3.42522153204111e-05,0,0.999714923968297,0
"Basketo",0.334421598323768,7576,0.32507184530094,7363,0.343869786164943,7791
"Baso Liben",0.357714731669232,46261,0.343288404741105,44381,0.372349484950056,48169
"Basona Worena",0.43634745978003,69156,0.409785903258933,64931,0.463183544632351,73427
"Bati",0.494188186536717,49313,0.453757904081542,45273,0.534670444635295,53359
"Becho",0.33757806075731,43355,0.327030380275444,41978,0.348241149780829,44747
"Bedeno",0.315869156988576,0,0.00251597781420447,0,0.960947222330185,0
"Begi",0.451415792658867,21967,0.440190847072579,21420,0.462677442133823,22516
"Bele Gesgar",0.246822753818436,26088,0.227948961340866,24085,0.266444571404682,28171
"Bena Tsemay",0.352070831806546,42535,0.338387833865895,40914,0.365935148290405,44176
"Bensa",0.223616551704007,33769,0.209582756352381,31671,0.238136904778082,35940
"Berahile",0.00355466324181309,109,0.000502658197263171,24,0.0132861050727087,319
"Berbere",0.188622842409953,13265,0.169062699723011,11892,0.209414347671838,14725
"Bereh",0.397909372095466,57159,0.379470917780173,54512,0.416566136881822,59837
"Berehet",0.389812207520956,20576,0.366054470436433,19339,0.413970667583284,21834
"Bero",0.614465579074361,3239,0.577635577655179,3043,0.650099648289834,3428
"Beyeda",0.191021377357269,13472,0.17049482715782,12045,0.213309851994975,15023
"Bibugn",0.356408265336907,35052,0.342199440026873,33658,0.370804944013199,36463
"Bidu",0.00246679489144548,21,0.000116690075436609,1,0.0126947146974608,113
"Bila Seyo",0.311226919229513,16714,0.303933741270208,16339,0.318595407838073,17092
"Bilidigilu",0.431623184683032,8808,0.420438364825365,8590,0.442857145522951,9028
"Bilo Nopha",0.275029067793917,8990,0.268211094648133,8769,0.281927453543118,9214
"Bio Jiganifado",0.300803048839764,16805,0.291590582652957,16319,0.310156101965117,17299
"Bita",0.298191905385053,20873,0.290700159188071,20369,0.305768413841688,21383
"Boh",0.350548252387622,0,4.09759686226085e-08,0,0.999987415170776,0
"Boji Chekorsa",0.262591279717098,12713,0.256226894796721,12407,0.269028615855675,13021
"Boji Dirmeji",0.269247779816084,10841,0.261474880249508,10518,0.277166640212766,11170
"Boke",0.278922097530465,24800,0.063335983956097,7798,0.664607162725227,52027
"Bole",0.212097956957757,17794,0.174543513356988,14656,0.253776641251487,21274
"Boloso Bombe",0.361385826899672,25129,0.344098522843052,24357,0.378983606310931,25912
"Boloso sore",0.295293766444887,37007,0.283547222562024,35521,0.307247253431683,38519
"Bona Zuria",0.234884634610911,20952,0.222387544947223,19834,0.247732712407829,22102
"Boneya Boshe",0.327132752367656,21879,0.321102098756364,21477,0.333205694544774,22284
"Bonke",0.33035935795841,42586,0.321690552712412,41510,0.339114432023995,43673
"Bora",0.356784257206852,29260,0.332986219378111,28078,0.380949036579162,30460
"Bore",0.26439074672864,42317,0.24784700348658,39643,0.281482604067463,45082
