"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00369564149033411,182,0.000731420764059304,38,0.0114182072722901,546
"Ababo",0.392160860111783,25828,0.381320225388765,25151,0.40307965984744,26510
"Abay Chomen",0.374603850079127,18093,0.365825523743439,17702,0.383442262394342,18486
"Abaya",0.396455919566509,18558,0.372104858843941,17956,0.420686940563267,19166
"Abe Dongoro",0.346858443638098,19008,0.339407983917952,18594,0.354363720403222,19424
"Abergele",0.172719843480005,13046,0.140658062296014,10703,0.209496252248118,15728
"Abeshege",0.378099094419294,24588,0.369157524847607,24022,0.387102370494891,25158
"Abichuna Gne'a",0.465716388147172,71010,0.441942501606856,67385,0.489607408929636,74654
"Abobo",0.242819626231586,2356,0.225278532956936,2271,0.262180042355666,2442
"Abuna G/Beret",0.414459667030502,72831,0.40074426307686,70507,0.428272969107323,75172
"Ada'a",0.397328839755158,57582,0.381053967680035,55213,0.413768459550041,59975
"Adaa'r",0.218200336610725,21615,0.148562726078099,15978,0.311241825983399,28723
"Adaba",0.293735583997263,47443,0.273346440162728,44354,0.314750829622788,50626
"Adadle",0.339122694868609,0,4.84050773219829e-06,0,0.999589908834951,0
"Adama",0.36739580233217,42619,0.350835631314975,40666,0.384196912066282,44601
"Adami Tulu Jido Kombolcha",0.34562162373288,42185,0.328881984374072,40315,0.362508135108985,44096
"Adda Berga",0.443173223020157,69607,0.42651666319172,67046,0.459930356555692,72182
"Addi Arekay",0.272913571444614,25948,0.252764313901225,24032,0.293781286711844,27932
"Adola",0.29984791289481,45089,0.279652725875546,41966,0.320631239180076,48307
"Adwa",0.0119152391653185,1308,0.000434041525502136,46,0.0664771649549101,7324
"Afambo",0.0765874516898464,2948,0.000126246949580426,6,0.594050757899859,22523
"Afdem",0.345061487751397,0,0.00573137694258017,0,0.952223736573622,0
"Afder",0.394546795643942,0,6.76406618896495e-05,0,0.99943802109776,0
"Afdera",0.000222424424017495,2,1.44255980782768e-05,0,0.00105337462491016,11
"Afele Kola",0.323628933809497,31187,0.310217025661861,29890,0.337258641936203,32505
"Agalometi",0.338189284555798,4132,0.32798681903198,4017,0.348503915673812,4248
"Agarfa",0.283595063637145,43571,0.264423268444993,40553,0.303374449303604,46690
"Ahferom",0.0078190193631444,785,7.97808291985207e-05,10,0.0568252877257334,5528
"Akaki",0.401894305129052,36051,0.384682590064808,34459,0.419312149810541,37664
"Akaki - Kalit",0.393295887531342,7373,0.365241816928363,6847,0.421881730834875,7909
"Akobo",0.000292770758221528,7,1.61197042615712e-05,0,0.00131174827738767,31
"Alaba",0.319085898688535,54280,0.308814780854394,52540,0.329489758669701,56042
"Alaje",0.049409920077284,4156,0.0261321048234943,2169,0.0846742426156671,7189
"Alamata",0.165959619163513,20513,0.130529539490529,15902,0.208645089301005,26123
"Albuko",0.526947328581396,56468,0.493084616256985,52836,0.560626562688693,60081
"Ale",0.320049147818252,17588,0.311988802324154,17156,0.328192846766068,18025
"Aleltu",0.43349086616337,25986,0.413624143948147,24792,0.453518709235902,27190
"Alem Gena",0.41333661371387,64643,0.39892477034284,62375,0.427860707560774,66928
"Aleta Wendo",0.319466516443782,36262,0.308390874663016,35006,0.330694786561281,37534
"Alfa",0.330570781930119,51041,0.316750207580386,49056,0.344628127958067,53059
"Alge Sachi",0.320865068814193,30316,0.315200609423401,29790,0.326570645564662,30845
"Alicho Woriro",0.371124891637373,43350,0.362932568111489,42393,0.379372120647011,44313
"Alle",0.342473694617062,18211,0.331440071124567,17647,0.353638692758956,18782
"Amaro",0.320552868478518,23675,0.309602120430678,22805,0.331616655159313,24557
"Ambasel",0.485875353635283,58268,0.454674429119922,54506,0.517158125728015,62040
"Ambo Zuria",0.394962544062305,82366,0.384957503707523,80338,0.405033257316647,84407
"Ameya",0.375856739408286,63450,0.367557935729902,62043,0.384210307382929,64867
"Amibara",0.461027022052598,72617,0.376821443174241,61921,0.551741464635152,83913
"Amigna",0.316820457509944,35113,0.294945668660181,32737,0.339332596946669,37556
"Amuru",0.363299163762327,23223,0.353795292005158,22696,0.372880474770521,23754
"Ana Sora",0.300810891051201,45525,0.284819485312478,43147,0.317171396215091,47956
"Analemmo",0.363189855388995,23037,0.354055520077047,22458,0.372396320344692,23620
"Anchar",0.389306708477207,25665,0.365522767295816,24083,0.413486346860092,27276
"Anderacha",0.315125224116758,7907,0.305564412490322,7673,0.324803817849101,8144
"Aneded",0.393352711437685,36576,0.377889934526651,35264,0.40898861388496,37901
"Anfilo",0.380848666852914,10759,0.370742455921139,10474,0.391033068708435,11046
"Angolelana Tera",0.452295900037205,63876,0.429112331909231,60577,0.475633063819584,67197
"Anigacha",0.338367549982202,12667,0.331215796717583,12400,0.345574398396328,12937
"Ankasha",0.321761058365654,92056,0.314241128989335,89996,0.329348222131209,94133
"Ankober",0.461889817976136,28284,0.43544085071117,26668,0.488498028440096,29911
"Antsokiya",0.531843463370627,24017,0.494453216529817,22337,0.569018971713832,25688
"Arba Minch Zuria",0.391360908547357,36344,0.368149473820686,35072,0.414523468796707,37630
"Arbe Gonna",0.310762534257584,52152,0.298700541398684,50135,0.323018354577906,54201
"Arero",0.83953937003879,38684,0.716197011613248,32921,0.92112099949047,42562
"Argoba",0.565345977987078,46615,0.525576862640392,43336,0.604502644014483,49844
"Argoba Special Woreda",0.46349120771117,18459,0.435909203631424,17345,0.49124139157775,19580
"Aroresa",0.296955116597134,52668,0.279398746275712,49560,0.314968424525126,55856
"Arsi Negele",0.360709192223461,61552,0.3372935402844,58883,0.384491789565474,64271
"Artuma Fursi",0.539761743215788,40370,0.50313952750876,37648,0.576065929760314,43068
"Aseko",0.371802222730878,33000,0.350142482343704,31082,0.393849357433769,34952
"Asgede Tsimbila",0.0723973541653472,19282,0.038198026625805,9982,0.125383361623929,33886
"Assagirt",0.447296331381435,30504,0.42335443211743,28889,0.471420038155221,32132
"Assosa",0.608881972870602,38423,0.593559010637161,37475,0.624033944514356,39362
"Atsbi Wenberta",0.00155625231383797,157,0.000237338705972199,24,0.00540629163032076,543
"Aw-bare",0.334587916012467,0,1.54060497649104e-07,0,0.999946852570055,0
"Awabel",0.403115014309903,60178,0.387095239909311,57879,0.419303376993708,62499
"Aware",0.33205980212593,0,1.87737671420354e-09,0,0.999996953829222,0
"Awasa",0.305384708473309,25230,0.292875921708101,24400,0.31813267684529,26072
"Awasa Zuria",0.305914365646749,47766,0.294783849024199,46075,0.317231033540321,49485
"Awash Fentale",0.441916562131112,41091,0.415858331821394,38670,0.468206873408172,43535
"Awra",0.0277397165128753,4104,0.0108304774234046,1657,0.0590233699756368,8519
"Ayida",0.35379920721923,9630,0.34374429284312,9356,0.363951211010283,9908
"Ayira",0.296838883868129,14827,0.290420145392446,14499,0.303318000067149,15158
"Ayisha",0.183385426626147,0,1.28083863857034e-05,0,0.975676884190781,0
"Aysaita",0.0359660355231243,3639,0.000266413878813085,29,0.258549867409493,25894
"Babile",0.322159718050647,0,3.0963426104999e-06,0,0.999572768502788,0
"Babo",0.368272566477322,17038,0.361409780868054,16728,0.375174970794626,17350
"Badele Zuria",0.338450424360187,27611,0.333113313148165,27175,0.343818607551674,28050
"Bahir Dar Zuria",0.399270049705745,275761,0.363730885177233,267007,0.435044876543469,284621
"Bako Gazer",0.354851494264005,62516,0.343635987809221,60600,0.366188092593679,64453
"Bako Tibe",0.342298207722534,61435,0.336161549965993,60342,0.348474419016164,62536
"Bambasi",0.507625326429955,18735,0.49617406075899,18316,0.519067654781157,19154
"Banja",0.326868408169421,43155,0.319175690920342,42146,0.334629817305795,44173
"Bare",0.376711304738254,0,2.38886730480762e-06,0,0.999944804643029,0
"Basketo",0.355349100288267,8162,0.3461669276084,7957,0.364611238008687,8369
"Baso Liben",0.391231516989734,50362,0.378533208202484,48737,0.404039158741976,52001
"Basona Worena",0.482856178611043,76538,0.456582039645951,72362,0.509197205119407,80726
"Bati",0.549542186822601,54823,0.510026383502491,50874,0.588598107017936,58729
"Becho",0.367782312435417,46721,0.357655066705805,45395,0.377990725789877,48057
"Bedeno",0.321913198955008,0,0.000574270081009997,0,0.986399804208834,0
"Begi",0.472318427986554,22938,0.461483582857865,22410,0.483173142970798,23468
"Bele Gesgar",0.302351308613525,31687,0.282385657312708,29583,0.322886748384719,33851
"Bena Tsemay",0.352884414303236,42137,0.339560598479669,40569,0.366379049216166,43725
"Bensa",0.308561707291323,46428,0.29298890838195,44114,0.324467780296279,48790
"Berahile",0.000431603427991527,15,5.42946898471706e-05,3,0.00166600723738553,50
"Berbere",0.249244462554791,17768,0.227134449093605,16190,0.272368814202045,19418
"Bereh",0.434859257023724,62501,0.416476586144344,59864,0.453374207788839,65156
"Berehet",0.439723734890446,23175,0.416166231077965,21946,0.46348494466482,24415
"Bero",0.662766545409653,3502,0.628391761031436,3320,0.695574164398402,3675
"Beyeda",0.229329519391814,16295,0.206807035152821,14737,0.253530485393433,17969
"Bibugn",0.404998553395964,39813,0.390383587478181,38381,0.419735011308907,41258
"Bidu",0.000140380019671577,1,5.60856416640408e-06,0,0.000753834579850724,6
"Bila Seyo",0.348991453085936,18394,0.341512806768025,18022,0.356525455657939,18768
"Bilidigilu",0.486252958518064,9867,0.475006812966852,9647,0.497505072916373,10087
"Bilo Nopha",0.319089074321436,10424,0.31188453151979,10190,0.326358948098688,10661
"Bio Jiganifado",0.336776828531335,18619,0.327725661483966,18154,0.345920289571609,19088
"Bita",0.328728098250312,22766,0.321021273441411,22250,0.336505649783825,23286
"Boh",0.308576943861484,0,2.39302198542034e-10,0,0.999997679111987,0
"Boji Chekorsa",0.304793490271115,14731,0.298071846063519,14409,0.311576370743927,15055
"Boji Dirmeji",0.302930440193609,12139,0.29563079377525,11843,0.310314039349925,12438
"Boke",0.306061319075926,23380,0.051222508335082,6387,0.763998852519783,49879
"Bole",0.39046800340368,32712,0.358861572218672,30085,0.422865892941238,35404
"Boloso Bombe",0.420175257829262,28018,0.403264445106369,27308,0.43703985643532,28728
"Boloso sore",0.356570536190948,44669,0.351004674349805,43976,0.362165204030244,45367
"Bona Zuria",0.299120563014295,26923,0.286781985540168,25811,0.311678667520963,28054
"Boneya Boshe",0.339522069377995,22713,0.333489753326373,22310,0.345593020054039,23118
"Bonke",0.347376423861287,44615,0.3387358513807,43543,0.356092291261195,45696
"Bora",0.385156285407957,32479,0.370389714854785,31311,0.400067842511794,33659
"Bore",0.307618495194093,48738,0.294365496211355,46654,0.321111982251445,50859
"Borecha",0.352710920351668,16832,0.34588555135703,16499,0.359582095748983,17167
"Boreda",0.365970730323317,14067,0.353584433235702,13642,0.378311729437748,14492
"Boricha",0.317044677642313,77946,0.307412717857638,75474,0.326798825146313,80451
"Boset",0.392766055889159,64145,0.373206480023624,60943,0.412580454352738,67389
"Bugna",0.377467956273337,33390,0.357191736299409,31595,0.398065352580991,35213
"Bule",0.325382605680845,11487,0.312511801929916,11033,0.33845137998784,11947
"Bule Hora",0.331099001807396,76911,0.313787163364024,72911,0.348740506171489,80987
"Bulen",0.336835576966842,18852,0.324757808362251,18208,0.349069764818117,19505
"Bure",0.331468776274181,44610,0.322346377533251,43455,0.340685510413496,45777
"Bure Mudaytu",0.460284893870322,86164,0.264830545824112,49716,0.670176051708128,126046
"Burji",0.331194433703036,17533,0.316390982382063,16798,0.34624016798364,18279
"Bursa",0.312035297281197,54146,0.30106674725727,52232,0.323162758989487,56088
"Cheha",0.400459093716749,64298,0.390510243950967,62751,0.410483818686755,65856
"Cheliya",0.358964146849148,74074,0.352474486874911,72735,0.365493438637758,75421
"Chena",0.332545274207385,49859,0.325460462872289,48802,0.339687466818747,50925
"Chencha",0.331115392570221,15801,0.324739883252814,15498,0.337537048080349,16107
"Chereti/Weyib",0.439504333608382,0,0.0037593200713432,0,0.990732353063698,0
"Cheta",0.353659906643525,17536,0.34585144968144,17134,0.361527936482123,17941
"Chifra",0.176703545641521,111526,0.126304360603846,82351,0.241696158061716,147568
"Chilga",0.368089394569583,108474,0.343435509588103,101705,0.39328655576863,115401
"Chinaksen",0.337998102807523,0,1.29395908193391e-06,0,0.999835047118417,0
"Chire",0.305024592654672,22618,0.287533977724131,21319,0.322945094125598,23950
"Chiro Zuria",0.341176183771103,35698,0.0894967662907598,9007,0.706409835761856,74707
"Chole",0.339908011172906,36950,0.320140803702284,34804,0.36009834585838,39141
"Chora",0.359736769945732,98343,0.351681429183433,96219,0.36785199551768,100482
"Chuko",0.313971816340319,31903,0.303659363036181,30846,0.32442450440596,32974
"Chwaka",0.321825367411381,10597,0.31437972172194,10356,0.329338098299685,10840
"Dabat",0.277173682683542,36222,0.259247233281706,33911,0.295652512062765,38606
"Dabo Hana",0.329198673197014,21036,0.323516864728442,20692,0.334918718132778,21383
"Dale",0.330406020449086,28213,0.318780674425573,27223,0.342189619880062,29217
"Dale Sadi",0.280816002051447,14836,0.27400622915599,14476,0.287701658970447,15200
"Dale Wabera",0.294392697967785,4647,0.287444241931442,4538,0.301415448241031,4757
"Dalfagi",0.515456488931539,47906,0.440498502917839,41922,0.591465241871276,53941
"Dalocha",0.342913954154466,31327,0.332677351281189,30390,0.353262893308157,32273
"Dalul",0.000248543770632183,29,1.53777623016334e-05,2,0.00119291381218094,134
"Damot Gale",0.333559974671773,37136,0.326591959834862,36381,0.340584150473059,37896
"Damot Pulasa",0.347109213632096,13770,0.34078750022293,13520,0.353471096546337,14023
"Damot Sore",0.345536522846124,28088,0.339401645590456,27597,0.351711975960482,28582
"Damot Weydie",0.329008500818642,31607,0.321896078941146,30929,0.336180190180155,32291
"Dangila",0.280838777217717,56357,0.274390945981953,55070,0.287353899334871,57656
"Dangura",0.40205079832664,13327,0.380598655510003,12718,0.423776674954136,13944
"Daniboya",0.345802971537533,22356,0.338803414648286,21903,0.352852738056612,22812
"Dano",0.362255361187307,52890,0.355317849578104,51912,0.369235740033754,53875
"Danot",0.308281008825814,0,9.81141320588724e-10,0,0.999994917664401,0
"Dara",0.318552412009368,24695,0.305701572655128,23708,0.331618403229047,25698
"Daramalo",0.357056316872549,12297,0.349136168217728,12040,0.365035047802154,12556
"Darimu",0.303607945410743,34950,0.296481863414138,34175,0.310806986045006,35732
"Daro Lebu",0.341789373555322,24741,0.28957133098632,21647,0.39973860672819,28102
"Dasenech (Kuraz)",0.710923192969713,408225,0.506260211513235,306460,0.873937331787019,491111
"Dawe Kachen",0.242077052356466,8813,0.148543339537942,5303,0.365266095432325,13519
"Dawo",0.408926002418219,34893,0.397380376421833,33914,0.420548637757664,35879
"Dawunt",0.418932417070388,20507,0.394016358733117,19274,0.444154230100021,21755
"Debark",0.282245554223083,33461,0.262533335563295,31153,0.302603638783516,35846
"Debay Telatgen",0.421070387149762,44640,0.403680834455812,42804,0.438588940820472,46491
"Debeweyin",0.338722179995314,0,5.16077056201299e-08,0,0.999979109127321,0
"Debre Elias",0.378211681882458,42127,0.367020484457177,40961,0.389498777449004,43302
"Debre Libanos",0.463789432365853,30912,0.442359422270154,29483,0.485319628295901,32348
"Debresina",0.468325918971664,84411,0.443444934134953,79905,0.493319206981335,88938
"Debub Achefer",0.278941919260738,48473,0.271665129660324,47217,0.28630679178162,49745
"Debub Bench",0.325385527440243,35681,0.315309042386229,34584,0.335583790966756,36792
"Decha",0.345173110310147,43605,0.336464525961647,42575,0.353961096643669,44643
"Deder",0.328392513283269,0,0.00222020078177456,0,0.969662368879079,0
"Dedesa",0.352650390311531,29750,0.346222916933147,29200,0.359118264326693,30304
"Dedo",0.368403401658392,110277,0.361805361150836,108404,0.375038881220496,112160
"Dega",0.320544049049035,22754,0.315297091540642,22388,0.325825753420852,23123
"Dega Damot",0.375726039689956,53507,0.363264667352827,51731,0.388310499267644,55299
"Degehabur",0.321844252542107,0,3.44534500975224e-07,0,0.999899848552413,0
"Degehamedo",0.313116491359872,0,5.4492755163243e-07,0,0.999798898692846,0
"Degeluna Tijo",0.324156777622992,60135,0.308128495352311,57214,0.340486360369483,63111
"Degem",0.451743783536303,58678,0.43182148364178,56130,0.471780408658393,61242
"Degua Temben",0.0119452980531039,1146,0.0042655538865544,412,0.0268526258734287,2562
"Dehana",0.356690659263795,35685,0.336146052647803,33644,0.377632416279934,37765
"Dehas",0.919085365401269,50765,0.815283878504257,45120,0.973621896967423,53716
"Dejen",0.418955394791795,37733,0.401724970875536,36199,0.43633286194752,39280
"Delanta",0.461427275546861,53987,0.434276522239709,50803,0.488742626921204,57190
"Dembecha",0.368255464110669,63168,0.357469232697082,61285,0.379139832017561,65069
"Dembel",0.337030435438977,0,3.98498134409455e-06,0,0.999666019801166,0
"Dembia",0.265807956456581,66079,0.252722667072118,62941,0.27921044931004,69292
"Denan",0.317432241081323,0,2.91191021554893e-06,0,0.999477333140841,0
"Dendi",0.410341508206727,108638,0.398453790664561,105501,0.422306620935791,111796
"Denibu Gofa",0.36816731951207,30286,0.359080673098965,29539,0.37732444855752,31040
"Dera",0.385296037951285,182019,0.368378371954432,174563,0.402335257652275,189538
"Derashe",0.329030602013399,23079,0.318505837438837,22343,0.339688183758389,23825
"Dessie Zuria",0.517644422449035,144029,0.484029092995414,134592,0.551140688409182,153429
"Dewa Cheffa",0.543918850884515,73638,0.507497514027914,68699,0.579992597034124,78533
"Dewa Harewa",0.56321217340871,37833,0.524383239978042,35242,0.601474507103396,40386
"Dewe",0.514254808298431,42794,0.424763763599761,37336,0.608378426552968,48357
"Dibat",0.325125707883641,25083,0.313282675319208,24201,0.33713298025691,25978
"Didu",0.323489616558633,22348,0.314755910247376,21755,0.332317718099695,22948
"Diga",0.326755971542986,33092,0.320263563124876,32431,0.333298443885665,33759
"Diguna Fango",0.319026497552595,20723,0.31045572997675,20170,0.327692712285896,21283
"Dihun",0.290855768524955,0,3.99660299735913e-05,0,0.99539494333286,0
"Diksis",0.328413441834415,55891,0.311471007859948,52989,0.345695049695712,58852
"Dila Zuria",0.316982501833468,3480,0.305114548187071,3349,0.329029300004317,3612
"Dillo",0.857041380335406,30950,0.664229953839478,24204,0.951146460685633,34365
"Dima",0.6285332206195,9064,0.595630233511866,8584,0.659408575922137,9515
"Dinsho",0.301394910759919,10341,0.278541890103203,9558,0.3249978416646,11150
"Dire",0.877744463404988,77483,0.756092175141814,67103,0.948643215087296,83567
"Dire Dawa",0.343929540104238,0,6.68122910870916e-05,0,0.997877522860601,0
"Dire Dawa/Town",0.344449191878111,0,0.000113967317228356,0,0.996824360445453,0
"Dita",0.349679977510753,36951,0.342323850750331,36187,0.35708955214752,37720
"Doba",0.336659040926337,5581,0.0151871523338447,539,0.901945374535191,13975
"Dodola",0.29186734371938,75702,0.274945653091804,71327,0.309226485108989,80193
"Dodota",0.359621709498658,42673,0.34449463937943,40856,0.374960310236082,44515
"Dolo Odo",0.637701869647487,0,0.0233056980972103,0,0.998437145051996,0
"Dolobay",0.50149565257095,0,0.000390798005304549,0,0.999706752501369,0
"Dorani",0.32927670230828,8059,0.319974500870324,7832,0.338678862159835,8288
"Doya Gena",0.35913950121228,32318,0.351462695742029,31627,0.366871274139009,33014
"Dubti",0.0342076910959096,2258,0.00259161167277264,218,0.171420995465662,10955
"Dugda",0.386164532615808,58438,0.366128698742839,56008,0.406219436052874,60914
"Dugda Dawa",0.456321664274092,79883,0.403829649914786,72097,0.507495172924769,87640
"Dulecha",0.471249962750561,79375,0.441752157428189,74455,0.500894013404022,84320
"Dune",0.363668638262899,19430,0.355682668858024,19003,0.371711920695663,19860
"East Belesa",0.312442477995954,56854,0.294864984688527,53688,0.330425496551838,60092
"East Esite",0.360584094021986,59537,0.346555621294356,57219,0.374786892367314,61886
"East Imi",0.297398191800765,0,0.000107912388908012,0,0.992544068282233,0
"Ebenat",0.335748570739557,77437,0.319342291519413,73749,0.352448151510176,81191
"Eferatana Gidem",0.525054337325814,28147,0.49095667857994,26320,0.558974652205578,29964
"Ejere",0.421235753833796,45677,0.406927617266784,44124,0.435643557078805,47241
"Elidar",0.00264939883927288,189,3.15079335227679e-05,2,0.0183100109016332,1357
"Enarj Enawga",0.434025446237923,60717,0.414383649002004,57987,0.453812485026604,63469
"Enbise Sar Midir",0.448381990637609,43029,0.426255374045678,40912,0.470655379744965,45160
"Endamehoni",0.0876426090498298,4917,0.0557455841149679,3088,0.130571848146057,7401
"Enderta",0.00805340803382478,1021,0.00231302347542266,294,0.0205174954618757,2594
"Endiguagn",0.378966809792409,22675,0.371328210640224,22218,0.386650095207304,23134
"Enemay",0.418512541483345,64902,0.400728310507002,62144,0.436453078891295,67685
"Enemorina Eaner",0.401379129599504,104291,0.392449613416343,102033,0.410357654681088,106560
"Ensaro",0.462251175495942,10070,0.439608906209268,9578,0.485010058162942,10566
"Erebti",0.00125645960903058,84,0.000172042237642227,12,0.00458603856022389,300
"Erer",0.322793175963741,0,0.00108347671458252,0,0.968659251488914,0
"Erob",0.000659941587152,17,6.79034740840832e-06,0,0.00424456893412164,109
"Esira",0.371008495437632,20177,0.363043881839511,19766,0.37902715851771,20591
"Ewa",0.163757577224011,60141,0.113713555115434,42355,0.22799747378001,82503
"Ezha",0.402385958419612,50334,0.393871619754051,49273,0.41094376913303,51400
"Fagta Lakoma",0.314935567465338,56463,0.307197188416512,55073,0.322750217335801,57866
"Farta",0.319932999846825,77055,0.306742717529557,73907,0.33334874995429,80255
"Fedis",0.325168592270269,0,2.62435314805112e-05,0,0.998296128065152,0
"Fentale",0.431585771994978,50741,0.405979952547985,47856,0.45731248747224,53650
"Ferfer",0.349508547850153,0,1.68404323136704e-09,0,0.999998531389115,0
"Fik",0.303479668813662,0,1.30519285610485e-05,0,0.998290300477452,0
"Filtu",0.624053496335583,10867,0.132799388043669,4306,0.968499877795322,14712
"Fogera",0.290223878349503,66327,0.279162107486087,63824,0.301484975338648,68874
"Gaji",0.313395639252154,9479,0.307231068287565,9290,0.319609064754693,9668
"Gambela Zuria",0.32239477244349,46657,0.312154232800139,45175,0.332762082193515,48157
"Gambella Wild Life Reserve",0.0486747301946677,0,0.0229048235006507,0,0.0849644396996952,0
"Ganta Afeshum",0.00238486581970726,155,9.29174224217718e-05,6,0.0127427324481158,829
"Gasera",0.273796849630864,37471,0.253141555563132,34616,0.29520557590327,40433
"Gashamo",0.323861845678623,0,1.10844501089354e-09,0,0.999996908235427,0
"Gawo Kebe",0.360917111040396,20113,0.352820274711684,19681,0.369067771260059,20549
"Gaz Gibla",0.404200945458796,27572,0.379668756452683,25902,0.42908665011774,29266
"Gechi",0.348431619118374,31469,0.342517102903226,30935,0.354381197439598,32007
"Gedeb Asasa",0.277971989473997,68494,0.261425186637145,64427,0.294973621176185,72673
"Geladin",0.324786512197804,0,5.06737336556574e-10,0,0.999998241337742,0
"Gelana",0.334926585171892,13626,0.321329622561861,13126,0.348579766220437,14130
"Gelila",0.358686780165262,11282,0.349699811339296,11001,0.367747794609691,11565
"Gembora",0.360665660188007,35149,0.352480965545606,34363,0.368910998002136,35940
"Gemechis",0.323540200358662,30952,0.0319153381484504,4166,0.822547081176529,74072
"Gena Bosa",0.372714920153572,44851,0.365389120836528,43990,0.380085162404139,45717
"Gera",0.347911248785711,40911,0.339660832578207,39973,0.356232692709205,41857
"Gerar Jarso",0.457375108882717,29028,0.433291545851193,27584,0.481622798258268,30481
"Gerbo",0.306467346804367,0,2.45492762984945e-06,0,0.999397757738288,0
"Gesha (Deka)",0.326511354123452,37854,0.318603229134532,36982,0.334494975662393,38734
"Geta",0.401065630410911,31884,0.39226428229923,31185,0.409914468363505,32588
"Getawa",0.337340834553927,30179,0.330499219738226,29569,0.344234036205429,30793
"Gewane",0.393330743136888,39225,0.0821424208270111,13660,0.812029450443926,68987
"Geze Gofa",0.36453314938331,21379,0.356002169496799,20876,0.373127543143121,21885
"Gibe",0.372109285337256,35336,0.364551062909574,34621,0.379714353279086,36056
"Gida Ayana",0.333845321670201,57810,0.326438132262126,56557,0.341312063028887,59073
"Gidami",0.451837556081302,22232,0.4406113645411,21723,0.463094316689767,22743
"Gidan",0.419374661177593,53743,0.392542352217,50311,0.446559629854464,57218
"Gimbi",0.325645800551057,18651,0.318488130410314,18254,0.332863519409083,19050
"Gimbichu",0.409704361678344,29495,0.390240878737655,28107,0.429393055319138,30898
"Gimbo",0.341244998725631,25486,0.334192289300756,24970,0.348351060084324,26006
"Ginde Beret",0.393423883748989,58217,0.382620210717781,56661,0.404305190014764,59784
"Ginir",0.235045730336297,43328,0.158022425323105,32618,0.346336165525222,57786
"Girawa",0.320512238725117,0,0.00013747443356239,0,0.99447854950679,0
"Girja (Harenfema)",0.291971195547652,18045,0.272722586682084,16871,0.311787917851206,19254
"Gishe Rabel",0.547846942169177,31225,0.51412567997058,29308,0.581242335016159,33122
"Gnangatom",0.662025203329241,278969,0.629816415169398,265278,0.69275146078612,291927
