"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.128373824684435,5252,0.0420073344920362,1828,0.284122972880108,11232
"Ababo",0.365308122340814,24299,0.354504612363338,23620,0.376213577145905,24984
"Abay Chomen",0.347409998973866,16923,0.33875844949868,16536,0.356138048896283,17313
"Abaya",0.353214057529648,16662,0.325872343322866,15916,0.381134871094771,17426
"Abe Dongoro",0.321675306243618,17568,0.31436538175309,17162,0.329050650757561,17976
"Abergele",0.229017670403821,17141,0.193820718009534,14581,0.267572151359776,19942
"Abeshege",0.347874012380213,22618,0.339080695338999,22061,0.356744810170924,23180
"Abichuna Gne'a",0.429646141478143,65505,0.405918800024874,61885,0.453617496200153,69161
"Abobo",0.244961773232359,2200,0.225270673585592,2116,0.267101283523638,2286
"Abuna G/Beret",0.388368846738496,68209,0.374392038083239,65836,0.402483093599835,70604
"Ada'a",0.354839508220893,51304,0.337786620653775,48798,0.372247258180094,53865
"Adaa'r",0.454376581929346,39333,0.326743328620855,30183,0.589355919698896,48911
"Adaba",0.252425128026932,41221,0.233086257619819,38252,0.272516949404736,44301
"Adadle",0.401265587642726,0,0.000116170025943498,0,0.998877614938948,0
"Adama",0.338914973964276,39410,0.317019302160262,36796,0.361392820446198,42094
"Adami Tulu Jido Kombolcha",0.303621903914157,36692,0.286545750504668,34849,0.321132929162803,38603
"Adda Berga",0.411431131920215,64480,0.394385216889912,61885,0.428643806147676,67101
"Addi Arekay",0.209098955703602,19880,0.191325734601115,18189,0.227746973689712,21655
"Adola",0.260460073633408,39424,0.240750091125019,36288,0.280943929370671,42691
"Adwa",0.0579256807040286,6289,0.00598608929745878,636,0.223471744087714,24375
"Afambo",0.352596208290132,0,0.010118170384139,0,0.936862967733756,0
"Afdem",0.441062180146268,528,0.0267907498677647,89,0.948430812381406,1046
"Afder",0.434801465471179,0,0.000673387320314712,0,0.998077734485812,0
"Afdera",0.100170745190346,917,0.0127511959983263,122,0.338559458991471,3069
"Afele Kola",0.289815520675011,27970,0.276840272717531,26715,0.303050080787569,29250
"Agalometi",0.313764630453335,3803,0.303772254943398,3691,0.323884535423724,3916
"Agarfa",0.245845460197197,37763,0.227361489438667,34866,0.265059570957087,40778
"Ahferom",0.0537984525822624,5765,0.00260768759138026,320,0.27847395606925,28674
"Akaki",0.371667856270857,33444,0.352886400865318,31673,0.390795857572285,35250
"Akaki - Kalit",0.33166241962374,6217,0.304467853773258,5708,0.3597159568516,6743
"Akobo",0.00466552065560796,108,0.000815309624395106,19,0.0148471766623244,341
"Alaba",0.28312879833208,48218,0.273047840801177,46502,0.293374289290826,49961
"Alaje",0.18982818933593,16400,0.123962331068212,10634,0.272295911634578,23639
"Alamata",0.271408485998466,34907,0.223278944873711,28448,0.32490595516384,42115
"Albuko",0.487874046664208,52276,0.45375686154149,48617,0.522075565611193,55945
"Ale",0.283645506296993,15618,0.275713609287678,15191,0.291681877462994,16050
"Aleltu",0.398280486763245,23871,0.378142161928821,22663,0.41867902544806,25095
"Alem Gena",0.37919126488319,59341,0.364790777797089,57066,0.393753503996635,61641
"Aleta Wendo",0.25121242771156,28555,0.23576165064848,26806,0.267151284350748,30358
"Alfa",0.291988357298266,45001,0.278808996250362,43106,0.305475300127542,46937
"Alge Sachi",0.296362395652801,28040,0.290844059012163,27527,0.301927905359636,28557
"Alicho Woriro",0.324842146688745,37915,0.315790893830985,36847,0.333991376530412,38994
"Alle",0.326458001280549,17528,0.315118668966329,16957,0.337962693778252,18107
"Amaro",0.302463532270394,22421,0.291037547156253,21467,0.314087381061238,23396
"Ambasel",0.438590808869518,52637,0.407178517315334,48856,0.470371882780763,56464
"Ambo Zuria",0.366986894107298,76462,0.356934681818966,74425,0.377126283156193,78515
"Ameya",0.346579079504165,58524,0.338290848531131,57119,0.354938302494132,59942
"Amibara",0.439576194203618,68677,0.362281312741937,58395,0.520508466877555,79306
"Amigna",0.278580359450317,31026,0.256906673024255,28625,0.301070375616623,33519
"Amuru",0.341312124428286,22027,0.331887721685834,21500,0.35083056625052,22559
"Ana Sora",0.257452472451225,39174,0.242480238790164,36936,0.272861377528731,41475
"Analemmo",0.321038548245361,20363,0.311612824317403,19766,0.330572254484829,20966
"Anchar",0.344072623832999,22491,0.32073893072447,20947,0.367979151045021,24075
"Anderacha",0.284098773368288,7131,0.274851529645863,6905,0.293482899255604,7361
"Aneded",0.372197839563263,34408,0.355515444683711,33059,0.389136110271486,35774
"Anfilo",0.34257917261974,9774,0.332737745287417,9495,0.352524206675579,10055
"Angolelana Tera",0.414743215096897,58553,0.391548155805589,55256,0.438222461302609,61890
