"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0144583251840204,658,0.00335935527979965,163,0.0410585343505375,1798
"Ababo",0.374700806804474,24544,0.363075332346066,23835,0.386432824579839,25259
"Abay Chomen",0.343403998878265,16474,0.334205803801522,16074,0.352690458022829,16877
"Abaya",0.32132608818896,16627,0.310819297684209,15975,0.33198502177952,17292
"Abe Dongoro",0.314995216364747,16973,0.306801486267866,16528,0.323275399552385,17422
"Abergele",0.181462940972645,13855,0.150309241975461,11541,0.216703396509391,16464
"Abeshege",0.363379208322333,23451,0.353869975217541,22846,0.372967427422903,24061
"Abichuna Gne'a",0.415208156114272,63284,0.391174514119311,59616,0.439547316419029,66998
"Abobo",0.272632106017676,2322,0.254294046601938,2226,0.29214070910744,2419
"Abuna G/Beret",0.405682435151253,70277,0.390696538944764,67762,0.420795738707291,72813
"Ada'a",0.351331193425896,50802,0.334248695687571,48294,0.368775614912048,53366
"Adaa'r",0.2995719132378,27716,0.193539288936595,19747,0.436686319658176,37581
"Adaba",0.234306606350054,39015,0.215489213691694,36122,0.253936323015901,42023
"Adadle",0.332911469399188,0,3.47186294555093e-05,0,0.998194892514963,0
"Adama",0.334539467568256,38843,0.316527712794967,36692,0.352935720327799,41042
"Adami Tulu Jido Kombolcha",0.306518796347398,38135,0.290869992089265,36108,0.322643895282828,40236
"Adda Berga",0.417682300981751,65114,0.399814532328179,62421,0.435715311843446,67832
"Addi Arekay",0.245399211949861,23360,0.225842762408109,21500,0.26577442694264,25299
"Adola",0.241643622760032,37024,0.222416959567393,33929,0.261671152242864,40252
"Adwa",0.00770343577836788,830,0.00071320326032595,75,0.0321684319435727,3489
"Afambo",0.117896308207788,4022,0.00103846096925652,44,0.654814463526589,22205
"Afdem",0.35671451018187,462,0.0154085072377285,65,0.920510255444236,1011
"Afder",0.388703858370256,0,0.000321879477319811,0,0.997662656214005,0
"Afdera",0.00257970076146165,26,0.000187448102766511,2,0.0117880200280153,114
"Afele Kola",0.245575865199498,23792,0.229281132758867,22221,0.262428971523294,25416
"Agalometi",0.319269298006628,3696,0.307935234171658,3578,0.330761204641787,3816
"Agarfa",0.22632388425787,34351,0.208435640246652,31574,0.244999406536577,37255
"Ahferom",0.00387648413934214,427,0.000173816479133005,22,0.0208628412224657,2221
"Akaki",0.377701434731872,34044,0.358376313981897,32219,0.397319981162936,35897
"Akaki - Kalit",0.329742777018744,6181,0.297088005957643,5569,0.363661928812323,6817
"Akobo",0.0179629339289323,418,0.0060512775390599,142,0.0415552194501736,960
"Alaba",0.288503122133673,48797,0.277501462392155,46953,0.299693876862365,50672
"Alaje",0.0767779788859923,6523,0.043751083174071,3676,0.123937271124244,10614
"Alamata",0.18141962604815,22716,0.143816014101099,17773,0.225854703849591,28604
"Albuko",0.462429104599088,49546,0.427211040846886,45769,0.497927675725253,53353
"Ale",0.261287759622421,14401,0.253492494802389,13980,0.269199503993767,14828
"Aleltu",0.381910720232021,22849,0.361350368683734,21616,0.402792864674302,24102
"Alem Gena",0.390043998272899,60998,0.375004626712063,58624,0.405242382145643,63397
"Aleta Wendo",0.211468628483019,24048,0.196794471125794,22383,0.226718818948166,25778
"Alfa",0.291328262375243,44594,0.277919434740966,42680,0.305055809665118,46552
"Alge Sachi",0.276401109020979,26152,0.270332646289398,25586,0.282532864153216,26724
"Alicho Woriro",0.332121475117375,38796,0.322420888960168,37643,0.341929238187735,39962
"Alle",0.346936638347034,18325,0.334184752426512,17690,0.359876246947406,18968
"Amaro",0.308919608828956,22940,0.297497448813939,21968,0.320569992683788,23938
"Ambasel",0.434005652114806,51890,0.401055565239731,47926,0.467400702629348,55910
"Ambo Zuria",0.383767008149738,79364,0.372649164362848,77114,0.394974953657852,81632
"Ameya",0.351640339981398,59412,0.342691429735264,57894,0.360669296015798,60943
"Amibara",0.429239288033965,67259,0.355347102537985,57724,0.5090838588959,77385
"Amigna",0.263441481352574,28933,0.24147449342453,26481,0.286336337842952,31491
"Amuru",0.329501470487207,20814,0.319952214880516,20273,0.339154380428113,21361
"Ana Sora",0.214181194260385,32409,0.199136436579312,30114,0.229823295830031,34796
"Analemmo",0.339120224204806,21502,0.328403865906645,20822,0.34995908288869,22190
"Anchar",0.326922636034843,20861,0.303242041612235,19301,0.351283263245167,22470
"Anderacha",0.262635131812994,6548,0.253469475890423,6321,0.271956047541525,6778
"Aneded",0.367358751257151,33312,0.349302826729032,31919,0.3857171399924,34726
"Anfilo",0.360387676538613,10288,0.349635216005883,9985,0.37124706198423,10594
"Angolelana Tera",0.396855540495887,55851,0.373117989274714,52481,0.420961190315864,59273
