"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0381972752328213,1705,0.0106005914888832,504,0.0975090092770823,4189
"Ababo",0.38194847655323,25412,0.371219107615784,24740,0.392763926680631,26090
"Abay Chomen",0.363337899174541,17723,0.354669920759285,17336,0.372073415563038,18114
"Abaya",0.358025034753702,17492,0.333795167986963,16885,0.38266004386772,18108
"Abe Dongoro",0.336289830659711,18347,0.328917136664717,17938,0.343722653293541,18759
"Abergele",0.219010598717426,16507,0.184055157333176,13957,0.257716636938931,19326
"Abeshege",0.376320758649135,24413,0.367379662577598,23847,0.385324302654142,24982
"Abichuna Gne'a",0.445813041390981,67913,0.422191967034337,64312,0.469618454954686,71543
"Abobo",0.262491831768548,2408,0.244816095690314,2322,0.281750580481659,2495
"Abuna G/Beret",0.411209097089178,72014,0.396919024156408,69600,0.425610704856425,74447
"Ada'a",0.36654327934553,53103,0.350107344752284,50701,0.383214933572223,55540
"Adaa'r",0.3415864572738,31363,0.231347459903515,23207,0.477452792286229,41042
"Adaba",0.226818266902624,37083,0.208706904216683,34308,0.245718251106339,39972
"Adadle",0.30936923564199,0,7.82393788421814e-06,0,0.998836607248553,0
"Adama",0.329434054379653,38177,0.312421418028748,36159,0.346802236854852,40238
"Adami Tulu Jido Kombolcha",0.30742493303121,38115,0.290439146921579,36291,0.324811286315073,39987
"Adda Berga",0.434794658903932,68165,0.417416594887715,65530,0.452302652520009,70819
"Addi Arekay",0.249621649689442,23810,0.230194196072925,21959,0.269832837349209,25736
"Adola",0.239347868469335,35928,0.221254475803832,33138,0.258189292782153,38838
"Adwa",0.0159089338339156,1733,0.00102092061158404,107,0.0752385340082922,8254
"Afambo",0.177934548723281,2138,0.00111890225468968,23,0.838602473496606,10679
"Afdem",0.363686733753384,0,0.00964618491423038,0,0.947544627826155,0
"Afder",0.337246270464221,0,6.39174100757865e-05,0,0.997996382357112,0
"Afdera",0.0100612922198256,96,0.000955423392467993,10,0.0419620173159973,392
"Afele Kola",0.293774934881716,28364,0.280471858043722,27077,0.307343138021258,29677
"Agalometi",0.330896040266166,4013,0.320755321148798,3899,0.341153121622452,4128
"Agarfa",0.219842035186542,33545,0.202605921718077,30858,0.237838606403412,36355
"Ahferom",0.00989925753565518,1080,0.000291669590794758,37,0.0604745915643311,6353
"Akaki",0.379576964300355,34068,0.362143222624738,32446,0.397282070809888,35716
"Akaki - Kalit",0.382113420967098,7163,0.348676166545962,6536,0.416399361531449,7806
"Akobo",0.00203442873629805,48,0.000394471979831909,10,0.00622815051744629,147
"Alaba",0.295982706360548,50548,0.285811767468638,48824,0.306307081827352,52298
"Alaje",0.127603417172608,10931,0.0785814090646423,6670,0.192999785036523,16642
"Alamata",0.237301524121215,30052,0.19298250819765,24168,0.287844100404255,36804
"Albuko",0.508968845411374,54539,0.475005281513683,50896,0.542870888554983,58175
"Ale",0.312244937987716,17207,0.304323169560235,16782,0.32025307612164,17637
"Aleltu",0.410001747088197,24581,0.389901094984464,23374,0.430328808842961,25801
"Alem Gena",0.397645058027838,62191,0.383207613386447,59914,0.412217541300321,64490
"Aleta Wendo",0.279754577967753,31793,0.268897631767459,30561,0.290805825191701,33047
"Alfa",0.311868814513804,48443,0.298190909650529,46477,0.32582669092496,50447
"Alge Sachi",0.321123550780115,30397,0.315480618905977,29872,0.326808167663448,30925
"Alicho Woriro",0.352832197774304,41219,0.344679872227338,40267,0.361048156531219,42178
"Alle",0.362438519055551,19543,0.35062244190407,18950,0.374395763897041,20142
"Amaro",0.321525594688438,23720,0.309827861063782,22738,0.333415065712533,24722
"Ambasel",0.468737342249025,56221,0.436808027143635,52375,0.500858932181864,60091
"Ambo Zuria",0.390382066425577,81218,0.380221445203636,79164,0.40061383017001,83287
"Ameya",0.369983513679575,62470,0.361538272326343,61038,0.378489564592388,63913
"Amibara",0.414259140812747,64877,0.336788345186385,54961,0.499819168203939,75597
"Amigna",0.249528651860166,27556,0.22940898769776,25380,0.270508759728799,29823
"Amuru",0.356148588403905,22993,0.346696162912423,22466,0.365685110445853,23524
"Ana Sora",0.248849675055187,37970,0.234055446749891,35755,0.264096547554775,40251
"Analemmo",0.34893607967778,22127,0.339763434634278,21546,0.358190633147952,22714
"Anchar",0.328370010692469,21295,0.305697598236247,19800,0.351653442414774,22832
"Anderacha",0.309087588605641,7764,0.299640601832527,7532,0.318654733568427,7998
"Aneded",0.389465073658538,35979,0.371991034612332,34594,0.407196007556649,37382
"Anfilo",0.381254389796509,10903,0.371110660422492,10616,0.391477785160825,11192
"Angolelana Tera",0.423488536663563,59764,0.400519900746819,56498,0.446705130159531,63065
"Anigacha",0.327490347935548,12260,0.320336252277263,11992,0.334704299084414,12530
"Ankasha",0.316495383897664,90351,0.308999753296667,88300,0.324060089373314,92421
"Ankober",0.431168851355397,26404,0.404849780638499,24796,0.457778726060637,28031
"Antsokiya",0.513464409305673,23162,0.473004872973513,21362,0.553883244517399,24961
"Arba Minch Zuria",0.378883593976598,37687,0.354856733993723,36216,0.403293907734321,39190
"Arbe Gonna",0.268656482729824,45135,0.256779093264915,43148,0.280785721262088,47165
"Arero",0.662523212943023,30356,0.465186761795036,21341,0.819465427393425,37626
"Argoba",0.55511221697852,45770,0.515143486969321,42474,0.594561348267033,49024
"Argoba Special Woreda",0.4303582721145,17159,0.4023474927939,16022,0.45870874787357,18311
"Aroresa",0.232189193695853,41183,0.216538910822935,38412,0.248408272443676,44053
"Arsi Negele",0.304063659347622,52892,0.279445445347022,50331,0.330071148258912,55514
"Artuma Fursi",0.52153295766809,38999,0.484758806564659,36264,0.558132432284997,41722
"Aseko",0.308248141239892,27400,0.287755153213847,25584,0.329317043662592,29267
"Asgede Tsimbila",0.0311172031897487,8241,0.015486901225935,4030,0.0561164350622606,15053
"Assagirt",0.417743507780102,28455,0.393737277256378,26837,0.442040598353778,30093
"Assosa",0.592773640378244,37867,0.577124278985803,36906,0.608275578099025,38821
"Atsbi Wenberta",0.0212915083269374,2107,0.00481615929165914,482,0.0608638840415972,5987
"Aw-bare",0.35189891922646,0,9.36769436447167e-07,0,0.999902067418046,0
"Awabel",0.397444973955865,59126,0.379565422889087,56672,0.415570446292022,61610
"Aware",0.34134478266281,0,1.50126360466644e-08,0,0.99999142377238,0
"Awasa",0.27454061554071,22960,0.256244085270284,22119,0.293752096854818,23814
"Awasa Zuria",0.283701695229958,44321,0.271038026371951,42418,0.296667651449889,46267
"Awash Fentale",0.392731591681839,36555,0.366602819641713,34104,0.41932213754096,39050
"Awra",0.120874960570871,16751,0.0533581360472801,7748,0.232678296865316,31172
"Ayida",0.389326696886761,10592,0.376230888238395,10231,0.402548138778138,10956
"Ayira",0.307183630324823,15346,0.300653468784151,15012,0.313771805113858,15683
"Ayisha",0.25741321649636,0,8.20531376199691e-05,0,0.989133242669938,0
"Aysaita",0.130017845188016,12952,0.00272716362640967,288,0.626554114170347,61411
"Babile",0.32516178771167,0,1.04448822377412e-05,0,0.999101038509686,0
"Babo",0.379408496820942,17496,0.372457819600614,17182,0.386395740505267,17812
"Badele Zuria",0.339013933098831,27551,0.333621183821929,27110,0.34443832732168,27993
"Bahir Dar Zuria",0.340078160466269,264602,0.306207316317833,255779,0.375167585058557,273577
"Bako Gazer",0.38176820257943,67943,0.370097275315627,65941,0.393543946584457,69962
"Bako Tibe",0.33967777527652,60976,0.333435240468516,59863,0.34596204951585,62097
"Bambasi",0.509986451042762,18857,0.498293296987848,18430,0.521669376955762,19284
"Banja",0.313870715634326,41436,0.306308602646256,40445,0.321505985368085,42438
"Bare",0.341876068208956,0,2.98013797431704e-06,0,0.999789153613856,0
"Basketo",0.378270208571554,8643,0.368640434000195,8424,0.387972434145223,8863
"Baso Liben",0.388362923428264,49898,0.374528482729606,48131,0.402335362049999,51684
"Basona Worena",0.456773983503719,72251,0.430568654051425,68086,0.483155468246132,76447
"Bati",0.541784603177427,54077,0.502178945449568,50119,0.580996870082317,57998
"Becho",0.361188621991383,45861,0.350805973544626,44502,0.371663338743168,47231
"Bedeno",0.314348760943885,0,0.00106411367036795,0,0.977092007437335,0
"Begi",0.477012880619327,23172,0.46605369162985,22638,0.487988857135832,23707
"Bele Gesgar",0.233368561187942,24479,0.215329410640597,22579,0.252156654454438,26458
"Bena Tsemay",0.391366689105687,47093,0.377364600751154,45440,0.405500464571478,48760
"Bensa",0.250486004157517,37844,0.236099925046549,35698,0.265299280571116,40053
"Berahile",0.0104865618137931,188,0.00153957784213029,46,0.038231395621126,525
"Berbere",0.174159134905346,12279,0.155927076313703,10994,0.193582286569695,13647
"Bereh",0.408785633914348,58803,0.390625707684028,56196,0.427131222682806,61436
"Berehet",0.406840927538044,21462,0.383377066869296,20239,0.430626201666015,22701
"Bero",0.624763511823268,3292,0.58819428861178,3097,0.660067092365594,3480
"Beyeda",0.234694978224883,16510,0.211317345122864,14880,0.259737673852795,18257
"Bibugn",0.395775193649814,38899,0.381271584479221,37477,0.410411802798488,40334
"Bidu",0.00944351419809513,77,0.000612850943729819,4,0.0447536505789788,379
"Bila Seyo",0.338027334948217,17913,0.330639254190609,17545,0.345477052347103,18284
"Bilidigilu",0.475190135899167,9699,0.463942102241233,9479,0.486453258207952,9919
"Bilo Nopha",0.312833666055293,10214,0.305693276634165,9982,0.320041775588975,10448
"Bio Jiganifado",0.333644686498561,18516,0.32431415208637,18028,0.343080730777852,19009
"Bita",0.334441780410333,23343,0.32670175154403,22823,0.342251447893152,23868
"Boh",0.307178482141222,0,1.26216191379303e-09,0,0.999993805371431,0
"Boji Chekorsa",0.299341805214055,14480,0.292641981580073,14159,0.306104507484682,14804
"Boji Dirmeji",0.302550589837508,12154,0.294899457077656,11841,0.310300843458424,12472
"Boke",0.267509689617447,22244,0.0481708010436207,6009,0.692812931203299,49954
"Bole",0.382173640926636,32011,0.338897109406134,28417,0.427085017694428,35740
"Boloso Bombe",0.408017555028831,28034,0.391067737294753,27321,0.425071148951548,28752
"Boloso sore",0.345697325465222,43333,0.340099757767737,42634,0.351326768140368,44035
"Bona Zuria",0.25772605569177,23100,0.245707196117217,22020,0.270022068487465,24205
"Boneya Boshe",0.339281138217349,22704,0.333232995889294,22300,0.345368140624079,23110
"Bonke",0.367293496407194,47221,0.358485490653987,46129,0.376167321662828,48321
"Bora",0.348168836082087,29647,0.333440098537092,28482,0.363111430025384,30829
"Bore",0.269789418022334,42938,0.256856048172264,40899,0.28302101884405,45022
"Borecha",0.35252842157809,16787,0.345705107493908,16455,0.359398840817382,17122
"Boreda",0.364004560087969,14118,0.351495499749034,13687,0.376648318565891,14553
"Boricha",0.299024941670707,73005,0.288830099771067,70396,0.309375878680925,75657
"Boset",0.350750858634741,57227,0.330977824334364,53971,0.370920430336767,60550
"Bugna",0.358455930645523,31696,0.338252636029163,29911,0.379039114629815,33513
"Bule",0.291804420942722,10357,0.279243887446856,9912,0.304604297707299,10810
"Bule Hora",0.294688238521868,68345,0.277569089164114,64342,0.31226522149876,72457
"Bulen",0.321300707105717,18320,0.309420497464308,17681,0.333355049234694,18967
"Bure",0.333977342955898,44501,0.324774413107891,43338,0.343273684438664,45675
"Bure Mudaytu",0.43919309604916,83130,0.253274430047929,48441,0.643147995783156,121600
"Burji",0.328438061573598,17401,0.313300101023944,16643,0.343859353935335,18173
"Bursa",0.278956194640395,48346,0.26789333015261,46416,0.290223098494069,50311
"Cheha",0.393817259126335,62900,0.383765364584075,61329,0.403950188970417,64482
"Cheliya",0.354894231750556,73218,0.348134929740806,71807,0.361700572357289,74639
"Chena",0.346206970137033,52195,0.339021605292988,51120,0.353445949684169,53277
"Chencha",0.340811058929942,16271,0.334304369611812,15961,0.347362435893251,16583
"Chereti/Weyib",0.335820059189421,0,0.00233590458001006,0,0.970114196366957,0
"Cheta",0.363558724481865,17823,0.355634908369278,17417,0.371540367720596,18232
"Chifra",0.301772388227585,176745,0.221960174177438,135518,0.397941117518258,224224
