"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.073523300401434,2708,0.0222812850860336,868,0.17399275982953,6249
"Ababo",0.433301805267449,28354,0.421694265542833,27637,0.444960541794187,29074
"Abay Chomen",0.410949332456924,19754,0.401517505643382,19339,0.42042719243164,20171
"Abaya",0.34585773528107,18720,0.334817422527465,18116,0.357026831918367,19332
"Abe Dongoro",0.379261661656956,20603,0.371269420556493,20165,0.387302165353251,21044
"Abergele",0.257055496705544,19437,0.220516135133829,16739,0.296746471933236,22363
"Abeshege",0.409670341564205,26421,0.400502849849559,25844,0.418882969692112,27001
"Abichuna Gne'a",0.504343682674367,76427,0.480009899257259,72726,0.528662686857484,80129
"Abobo",0.298832109256037,2668,0.280584397735043,2577,0.318464311283903,2759
"Abuna G/Beret",0.452811252722714,77833,0.438575733659778,75437,0.467094714090872,80239
"Ada'a",0.412363963458308,59652,0.396080829632213,57291,0.428789112067135,62033
"Adaa'r",0.62733430737882,51310,0.516059818790405,43245,0.72353704514107,58497
"Adaba",0.258857401650283,41401,0.239781855621586,38541,0.278633028752343,44364
"Adadle",0.439121491440796,0,8.11931690361995e-05,0,0.999635761263284,0
"Adama",0.395023512169827,45862,0.37760639035114,43811,0.412634694716977,47936
"Adami Tulu Jido Kombolcha",0.353563263015099,43066,0.338931220651002,41146,0.368389181906762,45016
"Adda Berga",0.474464600215419,73471,0.457444523509432,70867,0.491515249557386,76081
"Addi Arekay",0.274427316260979,25976,0.253677793794903,24009,0.295934554594369,28015
"Adola",0.290649075254829,44342,0.270734993959949,41233,0.311098387412335,47535
"Adwa",0.0314808763305475,3437,0.00252161827876765,267,0.137607350890846,15111
"Afambo",0.375126294742754,1490,0.00898686432043148,29,0.931250640550563,6208
"Afdem",0.558542206511056,0,0.0463085957456688,0,0.979162076822522,0
"Afder",0.527008880936392,0,0.00126469804256129,0,0.999577808446517,0
"Afdera",0.0649091900615427,618,0.00883343302366764,91,0.223741435163738,2071
"Afele Kola",0.265004408887799,25314,0.252131207692939,24068,0.278183263650236,26590
"Agalometi",0.36658284650591,4424,0.356063528443156,4307,0.377196115107454,4543
"Agarfa",0.250854002143269,37842,0.232971657304233,35068,0.269399380132444,40725
"Ahferom",0.0233729417600084,2510,0.000840298420837937,105,0.138381162019257,14249
"Akaki",0.447815219898405,40409,0.429693040289266,38733,0.466011844075185,42092
"Akaki - Kalit",0.504444561675926,9457,0.475054290969089,8906,0.53381333136039,10007
