"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.111271530254563,4342,0.0365245361422564,1511,0.247906138021964,9389
"Ababo",0.406930667879806,26112,0.394702943754804,25343,0.419240403656344,26887
"Abay Chomen",0.370996039068799,17537,0.360975692693867,17079,0.381096189570182,17998
"Abaya",0.345040635972001,16396,0.320476818394843,15735,0.370143389072465,17071
"Abe Dongoro",0.334693135299784,17969,0.326444183583355,17507,0.343019811046408,18435
"Abergele",0.284041012775874,21332,0.244304702700545,18437,0.326750612781121,24440
"Abeshege",0.385596715163593,24997,0.376175745539679,24402,0.395080862264401,25596
"Abichuna Gne'a",0.475666276136616,72064,0.44961555975518,68102,0.501818474764967,76043
"Abobo",0.295403818312004,2626,0.275157808822392,2519,0.317073229164965,2734
"Abuna G/Beret",0.42296649263137,72083,0.407679026898222,69502,0.43835521047855,74685
"Ada'a",0.396468569001933,57354,0.378146385716079,54662,0.41505421211185,60086
"Adaa'r",0.626345774057691,53340,0.491964064130159,43865,0.744624900110862,61804
"Adaba",0.175156531066536,30781,0.15803770483551,28130,0.193351200717802,33572
"Adadle",0.417356578987799,0,0.000112763849180091,0,0.999219861116372,0
"Adama",0.380161595030029,44184,0.360638129973858,41861,0.399986464566003,46543
"Adami Tulu Jido Kombolcha",0.325541264854123,38979,0.30696216088906,36957,0.344588769477633,41066
"Adda Berga",0.432394978214408,66423,0.413216868336998,63489,0.451717133741289,69382
"Addi Arekay",0.257766307662489,24268,0.237094198380284,22313,0.279292313213029,26305
"Adola",0.237902348160409,35839,0.218906454703414,32827,0.257710577484623,38990
"Adwa",0.0432969716794209,4714,0.00424898436697104,451,0.173520218276842,18994
"Afambo",0.391530122518616,0,0.0116915216838189,0,0.949094815062748,0
"Afdem",0.539880758178534,0,0.046010082159623,0,0.972771590685932,0
"Afder",0.482734064973625,0,0.00109246185981966,0,0.998956392348569,0
"Afdera",0.0939737661437438,867,0.0128983814303461,126,0.311676621668035,2827
"Afele Kola",0.192833286069274,18399,0.179932929161472,17153,0.206242216259996,19694
"Agalometi",0.329844421589371,3785,0.319051241041884,3667,0.340768606091383,3905
"Agarfa",0.195093442158119,29944,0.17839798757864,27356,0.212649860157159,32667
"Ahferom",0.0363123772364181,3873,0.00160759336224265,198,0.198771079172835,20353
"Akaki",0.414685951049077,37227,0.394088144286882,35287,0.435545128417768,39192
"Akaki - Kalit",0.394314243022575,7392,0.36404288249578,6825,0.425200052552461,7971
"Akobo",0.00470514604970511,111,0.00110354510182571,26,0.0131274765778629,307
"Alaba",0.272489341668606,45313,0.262063370413369,43567,0.283103390209697,47091
"Alaje",0.181200976836912,15391,0.120404600644639,10139,0.257316141485846,21999
"Alamata",0.332301879270404,42837,0.278981660206995,35661,0.390070055195792,50634
"Albuko",0.533445562259264,57100,0.498452138051907,53348,0.568200003360856,60826
"Ale",0.274981465579476,15054,0.266940668831592,14619,0.28313379149812,15494
"Aleltu",0.423001841701202,25293,0.400578510874329,23947,0.445669267357847,26654
"Alem Gena",0.424637120317282,66355,0.408900481907031,63875,0.440490262849239,68854
"Aleta Wendo",0.181843870931599,20580,0.16761888023894,18967,0.196739569893177,22268
"Alfa",0.293882786863953,44016,0.280326831619673,42068,0.307750141871471,46009
"Alge Sachi",0.287755512496001,27117,0.281879079706808,26570,0.293686988101309,27669
"Alicho Woriro",0.240585429418481,27805,0.228148329711206,26335,0.253361499495735,29316
"Alle",0.355918532525613,17850,0.343344418244816,17211,0.368642684688284,18497
"Amaro",0.295282478559997,21611,0.282704250856176,20614,0.308135898563018,22634
"Ambasel",0.518650911315866,62966,0.484129654531596,58834,0.553049085455502,67079
"Ambo Zuria",0.37807449868607,76767,0.366919265624522,74502,0.38932638830508,79054
"Ameya",0.363834720393577,61353,0.35463974154228,59811,0.373108422127464,62909
"Amibara",0.543052511026833,83948,0.462679872939375,73666,0.619887803113252,93852
"Amigna",0.271994931232017,28607,0.249679848984262,26228,0.295205857262372,31089
"Amuru",0.352917478198301,21924,0.342469627667181,21331,0.363465469278035,22523
"Ana Sora",0.197968077762118,29240,0.184471058508658,27235,0.212001338797917,31326
"Analemmo",0.252263894026985,16017,0.241338681970843,15325,0.263427365976611,16724
"Anchar",0.383779743244421,24233,0.358155506114507,22567,0.409891331161668,25937
"Anderacha",0.301635401634999,7338,0.291177671824852,7083,0.312248799452283,7597
"Aneded",0.401512181268742,35728,0.383127275347632,34259,0.420027664251613,37211
"Anfilo",0.381299707694312,10681,0.370152270559697,10363,0.39253911340906,11003
"Angolelana Tera",0.436573407253488,61542,0.410684576905913,57875,0.462726458510571,65246
"Anigacha",0.234524340545217,8780,0.222410904990876,8326,0.246967719451533,9246
"Ankasha",0.266227939613217,74043,0.257509856553922,71550,0.275083305286061,76578
"Ankober",0.504091248513055,30701,0.475400382746897,28948,0.532759078857637,32454
"Antsokiya",0.630307410067201,28649,0.590719448196333,26886,0.668445016873465,30349
"Arba Minch Zuria",0.354222395549693,34113,0.330663648248133,32722,0.378270496532841,35534
"Arbe Gonna",0.156355434647132,25974,0.144497228936174,23968,0.168789059366752,28079
"Arero",0.92640684846721,42799,0.865337602573387,39846,0.964425126200899,44676
"Argoba",0.659784091906402,54228,0.621354595952533,51052,0.696717647889237,57282
"Argoba Special Woreda",0.531853983726997,21280,0.500887113415129,20025,0.562633030902345,22528
"Aroresa",0.185365905962513,31983,0.171445263106362,29542,0.199918839208522,34538
"Arsi Negele",0.290362247224478,44312,0.264914207740296,41861,0.316888349723193,46840
"Artuma Fursi",0.642110477932956,47769,0.605790010399745,45061,0.677253800734862,50392
"Aseko",0.314853418088264,27851,0.29320672074436,25937,0.337119393677131,29820
"Asgede Tsimbila",0.0752917428710593,19887,0.0403561327966928,10456,0.127798393728016,34256
"Assagirt",0.452358146697043,30223,0.425721310892201,28419,0.479197869637445,32044
"Assosa",0.593518466690854,36623,0.577716672981019,35643,0.609158719929067,37596
"Atsbi Wenberta",0.0520475352294455,4840,0.0139962975199177,1314,0.133139806708193,12361
"Aw-bare",0.40891774826721,0,1.21033351872164e-05,0,0.999862730127415,0
"Awabel",0.404420285383888,58898,0.385722377873635,56314,0.423296806776238,61509
"Aware",0.398044780626271,0,4.03199999245148e-07,0,0.999986247835979,0
"Awasa",0.223526290386833,15680,0.204860904702293,14215,0.243115223239915,17233
"Awasa Zuria",0.219045526287112,33802,0.205767930381008,31752,0.232771548835001,35921
"Awash Fentale",0.484510594082892,45442,0.454473790789488,42602,0.514627849869419,48290
"Awra",0.358620750047344,46730,0.192297010027625,26014,0.559692559728919,71383
