"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.16202693426363,5747,0.056903951056673,2109,0.334404407184995,11763
"Ababo",0.376482479867331,24213,0.363149905207245,23401,0.389951123514194,25033
"Abay Chomen",0.36077377258429,17111,0.349474351281148,16615,0.372184798779854,17612
"Abaya",0.319728913406801,16033,0.292205313387202,15274,0.348398383320601,16812
"Abe Dongoro",0.331138142953228,17630,0.320593663316063,17070,0.341808677888787,18197
"Abergele",0.290986621618304,21910,0.251237244731074,19007,0.333610261463764,25016
"Abeshege",0.358285836835315,23146,0.347833739242597,22478,0.36883787935531,23821
"Abichuna Gne'a",0.439750906623494,66499,0.413756421444377,62551,0.465992644462994,70488
"Abobo",0.264547495890469,2405,0.242627151916267,2295,0.289129771004963,2517
"Abuna G/Beret",0.387351277634026,65887,0.371411325796046,63199,0.403463196299574,68606
"Ada'a",0.360927699676799,52247,0.343514298682878,49700,0.378630012097386,54836
"Adaa'r",0.679351088899347,55002,0.553760386250958,45973,0.777551017681285,62398
"Adaba",0.201135374910672,32878,0.181273477187287,30001,0.222167048809273,35904
"Adadle",0.425149049820043,0,8.18124959957707e-05,0,0.99948013677107,0
"Adama",0.350635357460295,40662,0.327437802959325,37906,0.37448718219865,43496
"Adami Tulu Jido Kombolcha",0.32015757122328,38148,0.299895289149845,36022,0.340933435505387,40323
"Adda Berga",0.403012573352215,61963,0.383424925566868,58971,0.422821625153366,64991
"Addi Arekay",0.239944628348239,22676,0.219790777468475,20763,0.261014376956409,24678
"Adola",0.236655674509855,35768,0.217351265324795,32784,0.256776257547621,38879
"Adwa",0.0736363334139293,7999,0.00631797434830111,669,0.297945864978317,32551
"Afambo",0.487278576486665,0,0.018991242769323,0,0.968828339953346,0
"Afdem",0.589330211667043,0,0.0559270392091947,0,0.982186029664106,0
"Afder",0.460431530628237,0,0.000565027045224561,0,0.999058901878477,0
"Afdera",0.22568122419971,2080,0.0401646417257037,389,0.585017331891031,5320
"Afele Kola",0.213857743625799,20436,0.197693241453988,18885,0.230708527813136,22053
