"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.101669017306514,3815,0.0324495629890606,1294,0.230458593735402,8414
"Ababo",0.375959478256988,24533,0.363955963658053,23809,0.388074519469531,25263
"Abay Chomen",0.352419972684443,16895,0.34293988366099,16484,0.361985315658114,17311
"Abaya",0.308641935814246,16605,0.297009348768855,16017,0.320459488365825,17203
"Abe Dongoro",0.323866236436095,17527,0.315421599289518,17076,0.332396725791044,17983
"Abergele",0.274447491559294,20664,0.236873649572723,17896,0.314953556353222,23644
"Abeshege",0.360074679998158,23290,0.350378111020669,22675,0.369855680032614,23910
"Abichuna Gne'a",0.463284641614224,70217,0.438699443506273,66481,0.488003026487712,73975
"Abobo",0.240514416696447,2254,0.224570409161002,2184,0.258146124815275,2324
"Abuna G/Beret",0.38641526554207,67004,0.371755911176986,64555,0.401225006156773,69478
"Ada'a",0.376062026534441,54341,0.359297320741758,51900,0.393056320334425,56816
"Adaa'r",0.564075421838308,46330,0.417498519468473,36081,0.694012204955239,55633
"Adaba",0.240860946535632,39456,0.222702631561802,36623,0.259739692094645,42398
"Adadle",0.347019361644945,0,9.48343826353114e-06,0,0.999452567484895,0
"Adama",0.360712842056858,41926,0.342267074960676,39736,0.379474757853965,44154
"Adami Tulu Jido Kombolcha",0.317550882081526,38373,0.302001879677817,36466,0.333448971466718,40330
"Adda Berga",0.416065287387328,64561,0.398302162888667,61890,0.433983196812505,67255
"Addi Arekay",0.282615985637803,26846,0.261536493859385,24845,0.30443330177239,28917
"Adola",0.250368640438712,37462,0.231755206799516,34588,0.269698276600862,40451
"Adwa",0.0319828112694603,3486,0.00187858804666109,197,0.153664503323858,16859
"Afambo",0.357400152022353,0,0.00443535285026365,0,0.953749121094232,0
"Afdem",0.489934769364244,0,0.0198724288774978,0,0.979046563120544,0
"Afder",0.381232037471299,0,8.36028925093895e-05,0,0.999038859344857,0
"Afdera",0.0939410716868302,881,0.0126770811503219,126,0.313481540479893,2877
"Afele Kola",0.230846492309686,22040,0.21896612330055,20898,0.243053072882316,23214
"Agalometi",0.305263610904442,3672,0.295451085035895,3561,0.315208765752631,3785
"Agarfa",0.238243192289463,36519,0.220314781392942,33712,0.256893748716144,39443
"Ahferom",0.0230379196565123,2525,0.000646090179908549,82,0.146442139102754,15384
"Akaki",0.400271816733135,36026,0.38143750668325,34271,0.419335054009067,37803
"Akaki - Kalit",0.421900195654555,7909,0.385201460273073,7221,0.459250053464865,8609
"Akobo",0.00100670818436914,24,9.84976333668539e-05,2,0.00390705413961878,92
"Alaba",0.273431878453269,45418,0.262773562945195,43643,0.284284822274667,47227
"Alaje",0.193724981524798,16508,0.128847176743486,10889,0.27442870619895,23531
"Alamata",0.305068892574128,38948,0.255270294043545,32289,0.359776155420585,46295
"Albuko",0.482954864790103,51627,0.44846901075423,47930,0.517564694275289,55339
"Ale",0.271284659479699,14839,0.263903720649784,14434,0.278762700321319,15248
"Aleltu",0.425826069774787,25516,0.404804303766204,24256,0.447047735501263,26789
"Alem Gena",0.403316294070052,63042,0.388087665584675,60644,0.418685056155577,65462
"Aleta Wendo",0.200496971190248,22688,0.188565570635224,21330,0.212838374565504,24093
"Alfa",0.282924580730132,43835,0.269919705297493,41985,0.296238199509935,45726
"Alge Sachi",0.280954880791614,26536,0.274747894121391,25957,0.287225157732655,27120
"Alicho Woriro",0.257554395442589,29331,0.246357063985414,27960,0.269017870901848,30736
"Alle",0.332310230864288,17110,0.320269107139656,16494,0.344522353463144,17734
"Amaro",0.301660316553618,22079,0.290501160932671,21127,0.313023148972355,23052
"Ambasel",0.498112490033633,59773,0.464583548780529,55738,0.531640223380901,63809
"Ambo Zuria",0.3572016888229,73523,0.346779391246138,71436,0.367725004497049,75630
"Ameya",0.346090678004017,58152,0.337246364780763,56661,0.355015072712524,59657
"Amibara",0.458039533913234,70310,0.372316850705283,59566,0.544842244121358,81208
"Amigna",0.281579180767437,30794,0.260003758654281,28482,0.303941709958011,33191
"Amuru",0.330386516413716,21009,0.320587198991894,20473,0.340295995582417,21551
"Ana Sora",0.225774319423106,33479,0.211726541797942,31391,0.240296632657609,35638
"Analemmo",0.255021355206484,16202,0.244784621305069,15552,0.265462247081574,16865
"Anchar",0.3669287841907,23773,0.342801230035392,22196,0.391559314388529,25385
"Anderacha",0.292126459156051,7221,0.282074945255698,6966,0.302332857698502,7479
"Aneded",0.379202148025139,34175,0.361013283283697,32771,0.39757341227103,35594
