"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0101776508764493,465,0.00255688516884945,123,0.0277784908265156,1230
"Ababo",0.41506315537488,26853,0.403510454322131,26141,0.426681693363506,27569
"Abay Chomen",0.388395866215277,18516,0.379100730986251,18107,0.397747941323826,18929
"Abaya",0.34401792416685,19141,0.320948561109933,18542,0.368088094461359,19748
"Abe Dongoro",0.357668249858778,19418,0.349900905625695,18994,0.365490317922854,19845
"Abergele",0.21528562348008,16460,0.180356811220349,13888,0.254235803242032,19319
"Abeshege",0.376111315405921,24133,0.367072868469337,23566,0.385212359034917,24705
"Abichuna Gne'a",0.482470057170147,73178,0.457885243241746,69441,0.507119007609048,76927
"Abobo",0.298347216705368,2467,0.279699578737069,2380,0.318071111140159,2556
"Abuna G/Beret",0.427979002011854,73253,0.414205207009357,70933,0.441828537723522,75587
"Ada'a",0.390231371471189,56358,0.373955325640481,53998,0.406692866604462,58746
"Adaa'r",0.359144186718803,32667,0.270535205442567,25924,0.458315792802844,40058
"Adaba",0.291021973090953,43910,0.270879538664566,40985,0.311769489082249,46930
"Adadle",0.428232120013581,0,0.000119336779691799,0,0.999355528993259,0
"Adama",0.378326988296308,43749,0.362184579315915,41868,0.394672443298855,45654
"Adami Tulu Jido Kombolcha",0.32687481484606,39186,0.311720531561565,37713,0.342379975354318,40682
"Adda Berga",0.451884902338125,70128,0.435432037451108,67586,0.468414292536481,72684
"Addi Arekay",0.284407979179589,27066,0.263263671359282,25055,0.306288516805782,29147
"Adola",0.294865131392254,44352,0.275703395356261,41447,0.314533597219271,47334
"Adwa",0.0122578690938515,1332,0.00115978055581503,123,0.0513422886714688,5609
"Afambo",0.125020112528834,3596,0.00128111120333333,44,0.652015870713238,19516
"Afdem",0.450656795066283,0,0.0289090934639424,0,0.950810212967185,0
"Afder",0.514551608546469,0,0.00150147880073637,0,0.999269988980328,0
"Afdera",0.00128344756275271,13,0.000130737751424283,1,0.0052629512239349,53
"Afele Kola",0.291956758703986,27958,0.27858353697107,26660,0.305603346374643,29283
"Agalometi",0.355202259347137,4246,0.344878262995203,4132,0.365624732674522,4362
"Agarfa",0.269084628346533,40314,0.250809735074397,37482,0.287971979720797,43249
"Ahferom",0.00713369453483867,748,0.000277516135698932,34,0.0403821388102745,4078
"Akaki",0.416342664121532,37369,0.400146529923022,35908,0.432674133350905,38843
"Akaki - Kalit",0.411420215722596,7713,0.395884344767517,7421,0.427089500134039,8006
"Akobo",0.0282104397248759,654,0.0101726645945887,238,0.0625044255212363,1441
"Alaba",0.280429921177921,45941,0.270365811052027,44268,0.290659511241752,47643
"Alaje",0.0786970399168076,6649,0.046232180637652,3864,0.12418550328297,10578
"Alamata",0.20446362286673,25346,0.166308423701316,20364,0.248754701426021,31177
"Albuko",0.516117885632018,55164,0.481921138002463,51496,0.550205322250488,58821
"Ale",0.289935179814341,15887,0.282186021532503,15468,0.297778343610923,16311
"Aleltu",0.441360074941595,26377,0.421077141925704,25159,0.461792443219736,27605
"Alem Gena",0.42094911239033,65665,0.406036593247625,63328,0.435971720450128,68019
"Aleta Wendo",0.220349602459898,24930,0.208429533358945,23573,0.232625321328232,26329
"Alfa",0.314340560222342,47460,0.300921790033107,45555,0.328027452477658,49403
"Alge Sachi",0.314869672449532,29673,0.309309174850495,29155,0.320471577204246,30194
"Alicho Woriro",0.274233955411725,30840,0.263137935432435,29490,0.285569368507952,32222
"Alle",0.367960170565213,19260,0.356780460335885,18687,0.379245646100648,19839
"Amaro",0.339089254940435,24650,0.328352075326066,23857,0.350011411324307,25458
"Ambasel",0.538400198971505,64156,0.506734239847087,60335,0.569840809436624,67952
"Ambo Zuria",0.386989063993741,78501,0.376897250574917,76481,0.39715046242763,80537
"Ameya",0.36136956157386,60590,0.353185900920136,59209,0.369613571870029,61980
"Amibara",0.536661808547806,83472,0.460634550028894,73760,0.610834832260057,92961
"Amigna",0.323962691707478,34555,0.302327813010882,32268,0.34617191540205,36907
"Amuru",0.379028286038427,23761,0.369167334088326,23221,0.388960064440217,24305
"Ana Sora",0.261171761101106,39069,0.246427071361774,36865,0.276326661954743,41335
"Analemmo",0.284994997495919,18061,0.273896085187212,17359,0.296286286258493,18776
"Anchar",0.419080627427411,26968,0.39426955611479,25337,0.444197707499443,28622
"Anderacha",0.318145554292993,7927,0.308424185721218,7691,0.327986056115141,8165
"Aneded",0.401378022091296,36138,0.387396081583316,34882,0.41547264369253,37405
"Anfilo",0.388825484672885,10996,0.378692869983373,10711,0.399031596556443,11284
"Angolelana Tera",0.471628076558087,66168,0.447720976842824,62775,0.495634041785009,69576
"Anigacha",0.238691097877085,8936,0.228462485146173,8553,0.249147344982492,9327
"Ankasha",0.275993295881998,76011,0.267499870422009,73591,0.284607754785118,78469
"Ankober",0.5040556049952,30766,0.47664614285663,29093,0.53144595040113,32439
"Antsokiya",0.584903998001415,26287,0.549383694512338,24675,0.619784987926028,27872
"Arba Minch Zuria",0.340772215831502,36370,0.319637728931995,35294,0.362805277674171,37468
"Arbe Gonna",0.206446972064891,33978,0.193398162282117,31772,0.219978102174218,36269
"Arero",0.950168009579098,43971,0.907706455709619,41886,0.976134606870281,45274
"Argoba",0.604569473395133,49707,0.565220109378446,46460,0.642941516660248,52875
"Argoba Special Woreda",0.52084665118535,20683,0.492592807234695,19548,0.549004768801599,21816
"Aroresa",0.236786161405268,41152,0.221437749069009,38443,0.252665637095376,43957
"Arsi Negele",0.306041638400965,51104,0.285574283175074,48656,0.327268142827755,53612
"Artuma Fursi",0.603430187839001,44875,0.566938534470849,42158,0.639081204598171,47532
"Aseko",0.369282656872053,32699,0.347627637211791,30784,0.391333796544584,34650
"Asgede Tsimbila",0.0733418445818763,19461,0.0395082153023131,10314,0.124190582338444,33379
"Assagirt",0.476065469273181,32221,0.451545077777257,30569,0.500666921605147,33880
"Assosa",0.608307632768623,38211,0.593127279920589,37263,0.62332418964639,39152
"Atsbi Wenberta",0.0039527817510865,385,0.000801088791997016,79,0.0120475638577559,1168
"Aw-bare",0.360024915265599,0,6.39780782810545e-06,0,0.99968855748691,0
"Awabel",0.408100082117899,59752,0.393328581977533,57552,0.422996024441357,61972
"Aware",0.365117310215409,0,2.45586575209927e-07,0,0.999974193587848,0
"Awasa",0.260041780958242,17155,0.246910458190474,16179,0.273504452487624,18162
"Awasa Zuria",0.217249381846142,33641,0.205831917890165,31857,0.22900014818162,35478
"Awash Fentale",0.485405728142276,44532,0.458675960498386,42059,0.512188699819169,47013
"Awra",0.0708982875366322,10069,0.0325678402411823,4770,0.133571935857031,18523
"Ayida",0.35746853499598,9725,0.349051802066868,9496,0.365950563228766,9955
"Ayira",0.294277717406395,14552,0.287835881249952,14224,0.300781545988181,14885
"Ayisha",0.233905104344181,0,0.000208504301642823,0,0.970274435779715,0
"Aysaita",0.0645286261626685,6350,0.00179198048512368,183,0.340843602016331,33241
"Babile",0.340722528173223,0,5.62778910038999e-05,0,0.998111447185115,0
"Babo",0.366803467276825,16775,0.359815464712619,16457,0.373832454209791,17094
"Badele Zuria",0.335015159662741,27024,0.329691861005378,26595,0.34037017215547,27455
"Bahir Dar Zuria",0.258346563218807,169648,0.22708468701683,158795,0.291787629668141,180980
"Bako Gazer",0.365067083930472,62516,0.353686048505923,60592,0.376561343761217,64461
"Bako Tibe",0.311435639203841,55252,0.305044166186501,54103,0.31788117796691,56411
"Bambasi",0.520199631158996,19131,0.508882131885715,18716,0.531498064162515,19546
"Banja",0.293256933347568,38503,0.285584612152187,37493,0.301016434415702,39525
"Bare",0.48196541474734,0,0.000110613529236587,0,0.999909363217494,0
"Basketo",0.371625430457715,8271,0.362280369337266,8068,0.381041620013644,8476
"Baso Liben",0.41004509249346,51748,0.397382498426245,50153,0.4227932138406,53353
"Basona Worena",0.521666790136717,82320,0.494542414205873,78011,0.54869251229895,86618
"Bati",0.62567020788089,62393,0.58710978623581,58534,0.663076527828822,66140
"Becho",0.362475573141502,46017,0.352544500579452,44701,0.37248770316579,47344
"Bedeno",0.328492700348699,0,0.00281209815482484,0,0.964921871160383,0
"Begi",0.46902635154307,22623,0.458142857648278,22092,0.479932469212286,23156
"Bele Gesgar",0.286744402235721,29689,0.267499688659205,27677,0.306579038815708,31764
"Bena Tsemay",0.388582689761688,46185,0.37468633340354,44558,0.402609267045319,47827
"Bensa",0.227880331510329,34056,0.213801282565736,31949,0.242430818270301,36233
"Berahile",0.00178967058753242,44,0.00028747043922789,10,0.00623332678536965,127
"Berbere",0.245370781342665,17129,0.223743269043239,15607,0.267996643671214,18722
"Bereh",0.437410426251029,62685,0.418614782851251,59995,0.456340241722256,65393
"Berehet",0.489390753428358,25598,0.46470071686788,24312,0.514117920146073,26887
"Bero",0.729964055159507,3847,0.698779158868054,3683,0.759268561627488,4002
"Beyeda",0.274083191668352,19343,0.248849585725384,17593,0.300701645817638,21187
"Bibugn",0.368362769385799,36114,0.353578629565342,34664,0.383327705929994,37581
"Bidu",0.000957903577139276,7,6.54849575667997e-05,0,0.00447825706024794,35
"Bila Seyo",0.351123068716756,18178,0.343628860146806,17808,0.358671745046537,18550
"Bilidigilu",0.495484511297278,10001,0.4844302443346,9783,0.506538028188067,10218
"Bilo Nopha",0.309009123863793,10037,0.302084192497917,9813,0.315999067035412,10263
"Bio Jiganifado",0.353147628836047,19334,0.344255283976049,18890,0.362113924707976,19781
"Bita",0.33237867708488,22958,0.324638611173382,22442,0.340188583276456,23480
"Boh",0.369023010636681,0,4.39118050569818e-08,0,0.999992717493444,0
"Boji Chekorsa",0.294181744397646,14174,0.287704598907579,13863,0.300719474686861,14487
"Boji Dirmeji",0.303825359421385,12150,0.297330302375784,11894,0.310378008186751,12409
"Boke",0.342765730951357,29408,0.0866462036479607,10362,0.732541512206674,55819
"Bole",0.329036656853363,27526,0.312074365479854,26107,0.346336432046009,28974
"Boloso Bombe",0.3541893296519,24613,0.336757029880093,23809,0.372047985438746,25430
"Boloso sore",0.275969388059531,34429,0.26731654165333,33333,0.284752287381653,35542
"Bona Zuria",0.189066117630906,16279,0.176239995441145,15111,0.202438087083211,17501
"Boneya Boshe",0.322839877031388,21427,0.316814215920383,21023,0.328909407986274,21833
"Bonke",0.339446304343701,42017,0.330187188545599,40850,0.348796326060805,43197
"Bora",0.367110907763569,30910,0.352228494453512,29762,0.382172829733346,32073
"Bore",0.250301238589896,39312,0.237340484749782,37255,0.263602075536036,41423
"Borecha",0.365943491316613,17418,0.358756726509574,17071,0.373175295526405,17766
"Boreda",0.342855159614742,13396,0.331152212072077,12990,0.354970664049314,13815
"Boricha",0.255309471913556,56282,0.24474781664394,53474,0.266138585594068,59178
"Boset",0.41260366805467,67189,0.393000553364944,64003,0.432403281163034,70408
"Bugna",0.427659575402363,37657,0.405346794770769,35684,0.450191597253901,39651
"Bule",0.292182979956889,10335,0.279745739283929,9893,0.304853843400492,10785
"Bule Hora",0.322880375776597,73562,0.306239854834225,69771,0.339830726917126,77428
"Bulen",0.34012312922692,19176,0.328150978607396,18534,0.352247482233605,19825
"Bure",0.339491511805955,44474,0.330238694242019,43319,0.348831379199846,45641
"Bure Mudaytu",0.516290605392097,98908,0.349439962058583,67975,0.680092829347457,129537
"Burji",0.372895764631376,19422,0.357580966124951,18669,0.388325321186377,20183
"Bursa",0.206362760904881,34995,0.193522481450653,32733,0.219676282768576,37344
"Cheha",0.361545512858769,55848,0.351756913784519,54230,0.371428006887723,57483
"Cheliya",0.333465653299263,68169,0.327001234608869,66846,0.33997669430356,69503
"Chena",0.322527405283602,47618,0.315296303856079,46514,0.329823861262322,48731
"Chencha",0.314631640988421,14992,0.307904907827594,14671,0.321416337716191,15316
"Chereti/Weyib",0.595971633318131,0,0.030105584358319,0,0.991768217541263,0
"Cheta",0.364177909585383,17440,0.356241576771244,17046,0.372170775152251,17837
"Chifra",0.250711301836306,150760,0.187464869350232,116959,0.327600732641674,190231
"Chilga",0.330796556420527,94113,0.307548955717399,87860,0.354734239927722,100560
"Chinaksen",0.361343667075973,0,3.15611399021536e-05,0,0.999150689789845,0
"Chire",0.234086118763642,17340,0.219054503293249,16225,0.249634363454753,18494
"Chiro Zuria",0.344672061252221,36023,0.124699187700779,12650,0.642957970659709,67933
"Chole",0.328239237573828,35602,0.308934756211669,33509,0.347984044683217,37743
"Chora",0.349213232935783,94310,0.341301377659594,92225,0.357188011733566,96412
"Chuko",0.231995357539468,23488,0.220805644855962,22346,0.243477509076409,24660
"Chwaka",0.329478081377906,10828,0.321974387761295,10585,0.337043655708335,11073
"Dabat",0.271145751127989,34707,0.253308170843597,32438,0.289560146762649,37052
"Dabo Hana",0.330084715636699,20946,0.324444066919494,20607,0.335762640151004,21288
"Dale",0.251905201052628,21513,0.240385493463726,20531,0.263692448079941,22518
"Dale Sadi",0.277834620693215,14645,0.271092455437405,14289,0.284652703510237,15005
"Dale Wabera",0.305812406439692,4804,0.298740312333845,4693,0.312955448672188,4915
"Dalfagi",0.582224596721087,53134,0.52578451030726,48575,0.636473494912102,57554
"Dalocha",0.294815434137724,26913,0.284826778992322,26000,0.304953951884286,27840
"Dalul",0.00093493519362899,90,9.26977865776841e-05,10,0.00384956106897861,359
"Damot Gale",0.244294279488625,26925,0.234048374879328,25780,0.254763016899705,28096
"Damot Pulasa",0.254812397473883,10109,0.244113725615819,9684,0.265734368015038,10542
"Damot Sore",0.287531588047501,23282,0.279617172185112,22637,0.295544298520554,23935
"Damot Weydie",0.308935970499363,28224,0.301169168562687,27451,0.316787952480093,29006
"Dangila",0.251019501633121,50022,0.244550422367134,48724,0.257571570898593,51336
"Dangura",0.37770899098569,12693,0.356871725143269,12101,0.398934281243414,13295
"Daniboya",0.269620314149357,17428,0.259965366366642,16804,0.279439463220694,18063
"Dano",0.332284158699559,48017,0.325423189134053,47036,0.339199191498472,49007
"Danot",0.362577211481625,0,1.35754825202911e-07,0,0.999981129992606,0
"Dara",0.265960262614669,20506,0.254597078306853,19616,0.277562672408257,21414
"Daramalo",0.348623773637064,11891,0.340683289768724,11630,0.356625897183761,12154
"Darimu",0.309182228268864,34787,0.301976670585233,34011,0.316457259280121,35569
"Daro Lebu",0.364921307825697,26183,0.317380962270956,23314,0.415653137775051,29209
"Dasenech (Kuraz)",0.737361481246103,415604,0.569512714444909,332592,0.867850524139246,483335
"Dawe Kachen",0.267076835094326,9477,0.181306215225793,6319,0.371826883021811,13416
"Dawo",0.394564102024646,33634,0.383050898809481,32659,0.406166847615786,34617
"Dawunt",0.47273564439826,23045,0.448443898056791,21852,0.497117928880486,24244
"Debark",0.292637785189436,34279,0.272108464411911,31897,0.313826444593833,36739
"Debay Telatgen",0.425714051752111,45095,0.408153858064793,43240,0.443390788471269,46963
"Debeweyin",0.421048645579929,0,3.93837997962457e-06,0,0.999952875004377,0
"Debre Elias",0.388664498886878,41910,0.377139731918606,40731,0.40027656108314,43099
"Debre Libanos",0.470231256364036,31222,0.448420115098334,29769,0.492127420334785,32682
"Debresina",0.49485369179168,88436,0.469713043289666,83884,0.520008033337676,92995
"Debub Achefer",0.266173568367079,45134,0.258899284907356,43893,0.273543315674295,46392
"Debub Bench",0.295699689533408,31525,0.285987043788554,30469,0.305554452996517,32598
"Decha",0.363487373376674,44417,0.354537478289864,43393,0.372504973918936,45450
"Deder",0.326569864043401,0,0.00746004179225037,0,0.930606484769173,0
"Dedesa",0.326023137655615,27213,0.319691653445757,26666,0.332404183723676,27765
"Dedo",0.326927704825745,93935,0.319133146530268,91556,0.334797397286691,96340
"Dega",0.310102935848285,21852,0.304914366512439,21491,0.315328030939425,22216
"Dega Damot",0.37168723389729,52370,0.359430401681835,50616,0.384067428196352,54143
"Degehabur",0.356187727050215,0,9.51660856343033e-06,0,0.999649522849767,0
"Degehamedo",0.335497602056822,0,1.51989716365707e-05,0,0.999047530047914,0
"Degeluna Tijo",0.30054742035713,55000,0.285251558045,52233,0.316160187790145,57828
"Degem",0.465040363152907,59616,0.444810522184177,57032,0.485348235638367,62213
"Degua Temben",0.0217131393806888,2071,0.00902868081200749,867,0.0441357468488646,4187
"Dehana",0.409187749302101,40625,0.386332320517151,38357,0.432334824365225,42923
"Dehas",0.98545657402233,54351,0.964775450453829,53241,0.995449384430346,54885
"Dejen",0.434462819063108,38742,0.41728282542583,37213,0.451754630452799,40283
"Delanta",0.514334440358492,60082,0.486134116701451,56778,0.5424616084349,63378
"Dembecha",0.359472687753436,60385,0.34863767190205,58507,0.370415191227622,62283
"Dembel",0.38587045962335,0,9.68370468310217e-05,0,0.99891442362065,0
"Dembia",0.233825020423458,57734,0.221660069457555,54852,0.246342761391557,60696
"Denan",0.386346181027513,0,7.26600964340295e-05,0,0.998920218910726,0
"Dendi",0.397357640617205,105011,0.385486713556815,101881,0.409317709092744,108164
"Denibu Gofa",0.374387078034417,29995,0.365031899627288,29222,0.383813478228744,30774
"Dera",0.386298770322504,183021,0.369288777895827,175462,0.403505091736682,190635
"Derashe",0.346083160242237,24185,0.335274218527288,23431,0.357014633552993,24948
"Dessie Zuria",0.541926877005437,149738,0.508272900718099,140320,0.575302967369519,159081
"Dewa Cheffa",0.574184664713132,77073,0.537699982320187,72116,0.610074821191248,81958
"Dewa Harewa",0.620997430281636,41444,0.582782012102546,38889,0.658125797959202,43930
"Dewe",0.627121438258556,49832,0.555083921653881,45246,0.694514962769403,54182
"Dibat",0.331748575946481,25564,0.32000033051527,24684,0.343649972433364,26455
"Didu",0.318188629825027,21866,0.309617134812184,21288,0.326855185641369,22451
"Diga",0.31753269090161,31342,0.311117620712273,30691,0.324000493085659,31998
"Diguna Fango",0.296353191288567,19145,0.288023178745736,18606,0.304786987841913,19692
"Dihun",0.332848996442398,0,0.000421620999852924,0,0.99007568085398,0
"Diksis",0.266945025197595,43207,0.251285508856713,40552,0.283060739230862,45946
"Dila Zuria",0.295105968690795,3239,0.284026269357518,3118,0.306367538266219,3363
"Dillo",0.961733408934065,34839,0.914165638482264,33102,0.985337488163684,35732
"Dima",0.680532991551743,9845,0.651782372602379,9431,0.707272678835449,10228
"Dinsho",0.307179913541553,9623,0.284230744076263,8883,0.330846807608257,10390
"Dire",0.968895854782317,85316,0.936449136809462,82560,0.987018534846977,86850
"Dire Dawa",0.378812020708959,0,0.000673597659556916,0,0.993940974078409,0
"Dire Dawa/Town",0.37761338432121,0,0.00105976242367844,0,0.991163973031073,0
