"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0200425625408755,784,0.00477645112421644,203,0.0558845567047663,2094
"Ababo",0.398045815444807,25300,0.385699014668651,24529,0.410485030551013,26079
"Abay Chomen",0.371967623685049,17466,0.361411627096767,16988,0.382610239581368,17948
"Abaya",0.366863405724427,17683,0.338833878014092,16891,0.39553226511849,18496
"Abe Dongoro",0.343183785072346,18297,0.33398674724124,17793,0.352470597145081,18806
"Abergele",0.22266165048433,16854,0.186086939549773,14177,0.263248218471469,19818
"Abeshege",0.374106124167216,24108,0.364694460301932,23515,0.383587434201865,24705
"Abichuna Gne'a",0.44269861159537,66999,0.416766464761337,63059,0.468866885037527,70978
"Abobo",0.311203630702714,2663,0.289136991102545,2554,0.335276060540659,2774
"Abuna G/Beret",0.402351882054033,67916,0.38663154667687,65269,0.418212193528622,70591
"Ada'a",0.384914719615331,55635,0.366412190864345,52911,0.403746816291321,58410
"Adaa'r",0.529462354038066,44261,0.375670953012618,33376,0.673126203400018,54566
"Adaba",0.238294834243509,39853,0.217061915389531,36729,0.260569286176157,43110
"Adadle",0.441297777027212,0,0.000364343611606726,0,0.998741002874154,0
"Adama",0.385169056140516,44673,0.360965844130064,41781,0.409935704119421,47634
"Adami Tulu Jido Kombolcha",0.350919209126922,40756,0.330978266035132,38642,0.371250058204695,42931
"Adda Berga",0.406396124981854,62226,0.386761682910035,59246,0.426240710016218,65242
"Addi Arekay",0.249537822930833,23534,0.229146964411516,21600,0.270806143346733,25552
"Adola",0.288262438197483,43582,0.267110635794868,40207,0.310092701262589,47071
"Adwa",0.0239038090412942,2587,0.00281231337914399,299,0.0913379801471241,9924
"Afambo",0.234881792044105,2398,0.00607682325481733,55,0.76709169142861,11344
"Afdem",0.549785093735594,1031,0.0681987919712161,276,0.962273714215569,1597
"Afder",0.515030093279011,0,0.0028244204931469,0,0.998436269135377,0
"Afdera",0.00926431745036934,93,0.000780913311265125,9,0.040028782890026,389
"Afele Kola",0.22580960679564,21511,0.211405598034363,20118,0.240716974745602,22953
"Agalometi",0.348700862331443,3936,0.337247699238884,3812,0.360281911636196,4062
