"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0136918301326842,606,0.00300680802808168,143,0.0400456305201999,1705
"Ababo",0.368950990183748,24248,0.358231407188779,23580,0.379766314428164,24922
"Abay Chomen",0.349648825460108,16855,0.340993424480088,16471,0.358377480801985,17243
"Abaya",0.355908873371605,16513,0.331506641531667,15914,0.380535211042013,17121
"Abe Dongoro",0.319235808429501,17489,0.311912155596261,17083,0.326625362931097,17900
"Abergele",0.175222283180916,13191,0.143388355889111,10869,0.21145113946077,15829
"Abeshege",0.349179467343476,22647,0.340375290077715,22090,0.358060288073019,23209
"Abichuna Gne'a",0.442944932079353,67507,0.419049065946927,63863,0.467039798060992,71181
"Abobo",0.229169045633983,2087,0.212962221013316,2006,0.246911222956024,2169
"Abuna G/Beret",0.397101743856352,69504,0.382816999437015,67092,0.411516304451826,71939
"Ada'a",0.362830478577488,52653,0.346278785163055,50233,0.379614483710343,55107
"Adaa'r",0.344768584922381,30938,0.225771703185151,22202,0.488583747033114,41183
"Adaba",0.228521288082503,36962,0.210163802028311,34176,0.247679853575664,39865
"Adadle",0.3923317585499,0,1.99704826394137e-05,0,0.999662694780408,0
"Adama",0.331795573087864,38563,0.314574852485276,36518,0.349366294894099,40651
"Adami Tulu Jido Kombolcha",0.304114660447829,37524,0.287011142382934,35676,0.321535523553956,39417
"Adda Berga",0.423815214330991,66389,0.406355903927013,63742,0.441422268351063,69059
"Addi Arekay",0.227226400036286,21519,0.208435553201607,19737,0.246871302214643,23382
"Adola",0.279714231916212,43017,0.259599282567158,39863,0.300394149073207,46260
"Adwa",0.0080355843853649,878,0.00046986544188763,49,0.0392169867782065,4313
"Afambo",0.154631544496897,2643,0.000749411086817257,19,0.797826535522884,15017
"Afdem",0.387342163101884,0,0.0108235173383757,0,0.956960094788291,0
"Afder",0.510407498856042,0,0.000780513316309926,0,0.999705390294856,0
"Afdera",0.00310479774494086,31,0.000216864272548104,2,0.014372966718937,139
"Afele Kola",0.278035624120771,26816,0.265072307275564,25563,0.291279868405506,28097
"Agalometi",0.310199003385533,3773,0.300244573249239,3661,0.320284328333413,3887
"Agarfa",0.221416803486484,33755,0.203977658117447,31038,0.239625624471387,36597
"Ahferom",0.00439602340580658,473,0.00010900909708121,14,0.0270228100328838,2819
"Akaki",0.374944340131385,33784,0.357334597400838,32143,0.39281435617108,35450
"Akaki - Kalit",0.409269134300967,7672,0.374949900449625,7029,0.444256796816268,8328
"Akobo",0.00300916889143162,71,0.000601334612100619,14,0.00912684235765665,213
"Alaba",0.275953941280874,47041,0.266072969795378,45367,0.286000978680777,48742
"Alaje",0.0759525659383261,6458,0.0424958392513312,3572,0.124320496755242,10658
"Alamata",0.190291956664101,23869,0.150414370702048,18612,0.237506118536046,30143
"Albuko",0.518749666061901,55584,0.484355953040865,51896,0.553012072390455,59259
"Ale",0.284028016149137,15621,0.276318427807495,15207,0.291835906197427,16040
"Aleltu",0.406999437079463,24391,0.386688851588631,23172,0.427549486856546,25625
"Alem Gena",0.384832127346169,60247,0.370374924378227,57966,0.399443181387987,62552
"Aleta Wendo",0.273214639341366,31022,0.262424767626812,29799,0.284204858212273,32268
"Alfa",0.302527032977711,46201,0.288892260910538,44257,0.316450231477542,48185
"Alge Sachi",0.288496001885561,27261,0.2830286825992,26754,0.294011621793263,27773
"Alicho Woriro",0.334324724307944,38956,0.326274533501289,38018,0.342446710411126,39904
"Alle",0.329410800864277,17499,0.317883770768198,16925,0.341104112480579,18080
"Amaro",0.294573738442252,21855,0.283218391299462,20901,0.306123457403859,22831
"Ambasel",0.474228797316096,56901,0.441795961458685,52994,0.506819952277554,60828
"Ambo Zuria",0.370890380276724,77092,0.360801283538443,75053,0.381063875211656,79149
"Ameya",0.346850460405976,58561,0.338511436526076,57147,0.355261248862157,59987
"Amibara",0.436623136031234,68242,0.355648885980173,57939,0.523442604838438,79126
"Amigna",0.25823817611989,28651,0.237511850138687,26401,0.279821689706068,30991
"Amuru",0.340420715832789,21691,0.331025656513382,21171,0.349907973160468,22216
"Ana Sora",0.248000934049508,37662,0.233071408599279,35433,0.263393029965508,39957
"Analemmo",0.325470357071295,20640,0.316472982487281,20070,0.334562616069477,21216
"Anchar",0.339367063523251,22187,0.316062357236198,20643,0.363263664764856,23772
"Anderacha",0.280544562089812,7051,0.271388998799016,6826,0.289837597280591,7279
"Aneded",0.378453157892188,34777,0.360944414185806,33393,0.396220344070369,36178
