"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0465393365605507,1984,0.0127062720641115,574,0.118995858752215,4903
"Ababo",0.403144091368874,26396,0.392328129099426,25720,0.414027447675798,27076
"Abay Chomen",0.384681626878237,18508,0.375873115422686,18116,0.393544661527144,18902
"Abaya",0.333609997166545,18347,0.3242563868926,17765,0.343065091758355,18936
"Abe Dongoro",0.360523665740432,19717,0.353003358727565,19300,0.368093415680529,20137
"Abergele",0.199547178336701,15139,0.167405927344421,12761,0.235385355582494,17784
"Abeshege",0.385343296554288,24789,0.376468867519865,24228,0.394273321612881,25354
"Abichuna Gne'a",0.437331881906778,66687,0.413913543681869,63116,0.460960201702714,70290
"Abobo",0.255965577890251,2372,0.239099547017126,2288,0.274359108269975,2458
"Abuna G/Beret",0.426702153581525,74112,0.413279438255726,71836,0.440200551387119,76401
"Ada'a",0.373463900932315,54111,0.357660821184701,51812,0.389469220571236,56439
"Adaa'r",0.399097669309071,35344,0.299960695320979,28005,0.50761274178317,43250
"Adaba",0.267534241722944,43348,0.248322936409665,40442,0.287414297426586,46352
"Adadle",0.386082631077697,0,2.27252142719888e-05,0,0.999578670403032,0
"Adama",0.352507554938327,40864,0.337426553845924,39103,0.367810368357465,42652
"Adami Tulu Jido Kombolcha",0.320458443622824,40974,0.308231720922815,39289,0.332875415151376,42688
"Adda Berga",0.437424529064457,68436,0.421378847456651,65949,0.453567138519417,70938
"Addi Arekay",0.222139481475854,21171,0.20394662021449,19438,0.241163391547749,22983
"Adola",0.28185305773822,42811,0.262686287887534,39863,0.30159810770457,45849
"Adwa",0.0204831209971142,2239,0.00126806711516664,134,0.0978395884534662,10759
"Afambo",0.231114731441975,1037,0.00192379959835534,16,0.891835568546486,4417
"Afdem",0.414471127058368,0,0.0136434063351601,0,0.961821627531124,0
"Afder",0.449466212028187,0,0.000280946339942083,0,0.999431991848434,0
"Afdera",0.0184151693281936,175,0.00193420226054801,20,0.0738277434853635,683
"Afele Kola",0.312430101168884,30108,0.299238647451191,28832,0.325850423523044,31406
"Agalometi",0.361972351939387,4380,0.351493935061971,4262,0.372547913382474,4499
"Agarfa",0.263246905780187,39982,0.245088127033291,37144,0.282036315562843,42924
"Ahferom",0.0145470287497317,1563,0.00038569589780748,49,0.0919505177411243,9501
"Akaki",0.388862657551997,34992,0.373284177111582,33576,0.404609341066067,36424
"Akaki - Kalit",0.418194839939256,7840,0.401418611010684,7525,0.435113483821819,8157
"Akobo",0.00246008863773967,58,0.000475858532129586,12,0.00753359892102693,177
"Alaba",0.307228408573277,52219,0.297178481567455,50518,0.317416799451431,53944
"Alaje",0.127215964083848,10915,0.0774663616414393,6586,0.193977198386153,16752
"Alamata",0.231922086625668,29397,0.187266096121924,23462,0.283038306904442,36234
"Albuko",0.504361508565271,54033,0.470647280326822,50416,0.53804416909989,57646
"Ale",0.319887847884617,17598,0.311859054993697,17167,0.327999893741272,18033
"Aleltu",0.410882786452099,24596,0.391508050825668,23432,0.430466303084366,25774
"Alem Gena",0.397092970943991,62121,0.382979235281749,59904,0.411336296676012,64359
"Aleta Wendo",0.31173645600514,35411,0.300810225785962,34172,0.322820168197951,36668
"Alfa",0.293808146800944,45642,0.280651807716737,43748,0.307260218682777,47577
"Alge Sachi",0.327854432203014,30980,0.322169106548818,30452,0.333579392150667,31511
"Alicho Woriro",0.369372665612096,43065,0.361268424761822,42119,0.377531714381645,44018
"Alle",0.346245573948863,18596,0.335634556227839,18041,0.356972924084098,19158
"Amaro",0.321254458701996,23745,0.312055847283524,23045,0.330559170509666,24454
"Ambasel",0.467820943541003,56069,0.43725279395601,52382,0.498569653411218,59779
"Ambo Zuria",0.401053659163592,82653,0.391153559689526,80648,0.411011839028635,84671
"Ameya",0.373092332959103,62935,0.364949571460882,61554,0.381289026208602,64326
"Amibara",0.445922373757349,69486,0.366938818893988,59452,0.52949685716395,79975
"Amigna",0.301310686665783,32843,0.280201951986045,30549,0.323074627111078,35210
"Amuru",0.382109074306276,24412,0.372758737870702,23880,0.39152206371738,24947
"Ana Sora",0.275281284306154,41851,0.260147768137626,39594,0.290810581826672,44165
"Analemmo",0.365831386438455,23198,0.356707242815919,22620,0.375025531277381,23781
"Anchar",0.375459335813718,24447,0.352155474510661,22903,0.399199647444381,26022
"Anderacha",0.309901854068203,7785,0.300443471577569,7553,0.319479990426335,8019
"Aneded",0.401364916790825,36555,0.387559822759302,35311,0.415281330138067,37811
"Anfilo",0.38864932780565,11017,0.378512497579411,10731,0.398859455001981,11305
"Angolelana Tera",0.428504677938417,60255,0.405724024327152,57017,0.451512954327176,63528
"Anigacha",0.337804847944628,12646,0.330704986606055,12381,0.344959251985926,12914
"Ankasha",0.331819650904206,94465,0.324211127137335,92385,0.339490522420794,96561
"Ankober",0.454985790620962,27833,0.428819545638181,26234,0.481335130045959,29444
"Antsokiya",0.515063916860092,23108,0.480064713315556,21523,0.549953211316723,24690
"Arba Minch Zuria",0.339701088188958,36633,0.331142290505557,35756,0.348340084371448,37519
"Arbe Gonna",0.306006973250095,51384,0.294042504329693,49383,0.318168824108768,53418
"Arero",0.918727002739441,42437,0.851255137555622,39191,0.960827426254405,44502
"Argoba",0.566249298373357,46690,0.5268189950356,43439,0.605068739478686,49892
"Argoba Special Woreda",0.463888129536671,18519,0.436869810850246,17430,0.49106380873395,19613
"Aroresa",0.268486751302097,47588,0.25198832973913,44668,0.285477707984545,50595
"Arsi Negele",0.31415032934972,58415,0.301831078998955,55827,0.326672151828749,61055
"Artuma Fursi",0.534793187101456,39839,0.498449704696365,37138,0.570858443142704,42522
"Aseko",0.353765486278107,31400,0.332637073889884,29529,0.375324547558564,33309
"Asgede Tsimbila",0.0347987518176925,9326,0.0166311146046625,4376,0.0645458905004959,17526
"Assagirt",0.443560218362261,30096,0.419965702368705,28505,0.46734059201286,31700
"Assosa",0.625643459236887,39595,0.610454452394401,38654,0.640639525767455,40527
"Atsbi Wenberta",0.0255074143927332,2478,0.00561280622020349,550,0.07364083155923,7126
"Aw-bare",0.379846223494483,0,1.49537469369702e-06,0,0.999938066051081,0
"Awabel",0.406757881275741,60120,0.392174177605734,57943,0.4214642218095,62315
"Aware",0.377470275251389,0,3.22989179260396e-08,0,0.999995930954891,0
"Awasa",0.312760079439685,25417,0.295018696564165,24585,0.331097494962339,26260
"Awasa Zuria",0.303108792614742,47326,0.293482236865993,45840,0.312868556699825,48833
"Awash Fentale",0.429714135312758,40204,0.404119229391473,37825,0.455590148522204,42609
"Awra",0.155282725535601,20986,0.0743659884654291,10407,0.27802018200715,36622
"Ayida",0.377110136109236,10261,0.368586893391252,10030,0.385689871610549,10493
"Ayira",0.309966919033833,15453,0.303431366656739,15119,0.316559570969428,15790
"Ayisha",0.309067937729233,0,0.000148462334576127,0,0.994069507965306,0
"Aysaita",0.169191456214409,14929,0.00414556410087986,392,0.714077997424215,63465
"Babile",0.361003213196707,0,1.67557056837722e-05,0,0.999441224923253,0
"Babo",0.385758605197871,17818,0.378770804303532,17501,0.392781232642417,18136
"Badele Zuria",0.347308339948261,28356,0.342016226528111,27925,0.352629119685052,28789
"Bahir Dar Zuria",0.284936471076141,262049,0.272368990418558,254308,0.297775396768573,269895
"Bako Gazer",0.35884045914342,63957,0.347653369927263,62035,0.370146411758417,65898
"Bako Tibe",0.348784740168474,62584,0.342733416257847,61503,0.354872905664661,63670
"Bambasi",0.532502732608364,19654,0.521101445880997,19236,0.543875790751086,20071
"Banja",0.332390677817798,43865,0.32466354277753,42852,0.340184119959374,44887
"Bare",0.428226318887795,0,1.41440398920158e-05,0,0.999940278088564,0
"Basketo",0.363027617250456,8357,0.353944389261673,8157,0.37218491116897,8559
"Baso Liben",0.402923589672134,51527,0.390824377048378,49981,0.415107347219663,53084
"Basona Worena",0.460176501082329,72844,0.434233752158895,68725,0.486275579955579,76990
"Bati",0.546097450238298,54494,0.506931839611353,50581,0.584836230610414,58367
"Becho",0.362906205189992,45842,0.353124329172233,44552,0.372769618914656,47141
"Bedeno",0.351617284189224,0,0.00148254030955504,0,0.983352000819821,0
"Begi",0.487540807316942,23681,0.476592191932754,23147,0.498498734063354,24215
"Bele Gesgar",0.28085559264413,29252,0.261760827434291,27249,0.30055539136324,31319
"Bena Tsemay",0.359798025833165,43334,0.34645312605779,41758,0.373307804966277,44929
"Bensa",0.287232091394534,43339,0.272329507116769,41120,0.302492013046927,45609
"Berahile",0.0170450191286473,238,0.00249779699208261,56,0.0615801186680061,674
"Berbere",0.228884033027389,16062,0.208131073924875,14594,0.250667280021492,17603
"Bereh",0.41170537028075,59206,0.393651292462509,56616,0.429935784957901,61821
"Berehet",0.439208737175859,23134,0.415946611935241,21920,0.462669531904069,24359
"Bero",0.652246508817811,3445,0.61722781098308,3259,0.685766724362326,3622
"Beyeda",0.213112018363247,14993,0.191784167525193,13512,0.235852526688869,16570
"Bibugn",0.40645981954923,39921,0.39188743087742,38492,0.421150118900802,41361
"Bidu",0.0185783081127993,152,0.00131237473891122,9,0.0854812189267596,728
"Bila Seyo",0.361324502133006,19011,0.353804665660145,18637,0.368894947022368,19387
"Bilidigilu",0.514794134728361,10458,0.503534324901169,10237,0.526038059829285,10678
"Bilo Nopha",0.322528185010635,10529,0.315314574821381,10294,0.329805783746843,10765
"Bio Jiganifado",0.353841854809052,19602,0.34509443765564,19160,0.362661776233566,20047
"Bita",0.329945101631281,22913,0.32227991704564,22399,0.337680500546656,23431
"Boh",0.362857279074781,0,4.80109168107051e-09,0,0.99999817882644,0
"Boji Chekorsa",0.31601922108067,15282,0.309190512588366,14955,0.322906024352839,15611
"Boji Dirmeji",0.321447333170893,12895,0.31475192930745,12631,0.328196869248998,13161
"Boke",0.317411906795741,24714,0.0616358809968271,7402,0.744633971895699,50668
"Bole",0.415193438938898,34746,0.399123902737748,33403,0.431398987997011,36101
"Boloso Bombe",0.389132908871267,27988,0.38161573388276,27478,0.396689722706951,28501
"Boloso sore",0.358363470360736,44921,0.352858762105464,44234,0.363895992977665,45611
"Bona Zuria",0.287393726923741,25886,0.275299522480225,24795,0.299716822548731,26996
"Boneya Boshe",0.348225166927975,23325,0.342188920159778,22921,0.354297576561512,23731
"Bonke",0.356393739595566,45951,0.347731746693069,44875,0.365126561688519,47035
"Bora",0.363865059211241,31172,0.35061634771466,30033,0.377268481526319,32325
"Bore",0.295211157756532,46802,0.282399207865496,44790,0.308269049490315,48853
"Borecha",0.36246469449388,17291,0.35565402303391,16959,0.369318171082454,17625
"Boreda",0.355974864652378,13927,0.349197701516564,13666,0.362795538380748,14190
"Boricha",0.31665922881706,78379,0.307519299308662,76064,0.325906009150284,80721
"Boset",0.381496455076039,62172,0.362811870861718,59138,0.400436801116242,65249
"Bugna",0.339638787157593,30026,0.320135163639863,28298,0.359551698711992,31791
"Bule",0.311963709599475,11035,0.299358484363056,10589,0.32477818128938,11487
"Bule Hora",0.32675495188872,75445,0.310163418781574,71669,0.343657372035153,79292
"Bulen",0.355968260652392,20325,0.343583948542108,19658,0.368497053347735,20998
"Bure",0.34456479676885,46146,0.335312536898889,44974,0.353901308329606,47328
"Bure Mudaytu",0.484503987434347,94218,0.299918172872127,59688,0.672992492320972,129431
"Burji",0.339606269381803,17708,0.324903293982453,16987,0.354487795599614,18438
"Bursa",0.312370933981674,54161,0.301410382221124,52248,0.323490294465006,56101
"Cheha",0.412350042199449,65863,0.40264605118989,64355,0.422112310620886,67379
"Cheliya",0.36301957640034,75035,0.356285105727503,73629,0.369796629708563,76449
"Chena",0.338578454031413,50897,0.331415462244789,49826,0.345798006430883,51977
"Chencha",0.340046674462839,16229,0.333680739410056,15926,0.346455566710904,16535
"Chereti/Weyib",0.512977393801215,0,0.0100619224533474,0,0.991549512719067,0
"Cheta",0.35807602000157,17649,0.350302343495535,17250,0.365907927458547,18052
"Chifra",0.326562719138637,187412,0.245671836831042,146732,0.420488237553486,233085
"Chilga",0.294870046229506,87486,0.272430251864884,81354,0.318134901826476,93836
"Chinaksen",0.376533496502797,0,8.33426369895452e-06,0,0.999773436758365,0
"Chire",0.277627922612489,20578,0.261097081793873,19350,0.294624675737872,21840
"Chiro Zuria",0.343828308777552,36041,0.103459104955018,10481,0.679307941371713,71903
"Chole",0.323834758359022,35209,0.303438368252087,32973,0.344758785980831,37505
"Chora",0.364378748587565,99714,0.356379884139577,97605,0.372435543614245,101839
"Chuko",0.309355036021334,31385,0.299183819535306,30344,0.319669814624111,32442
"Chwaka",0.333800423315239,10987,0.32625092261376,10743,0.34141206124144,11233
"Dabat",0.223387766312663,29430,0.207365710040425,27356,0.240053710679572,31586
"Dabo Hana",0.339558563230007,21622,0.333851397304336,21277,0.345301183995695,21969
"Dale",0.318667086754738,27218,0.307281589467942,26248,0.330220696440609,28203
