"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.110071655326895,4138,0.0365819899233867,1459,0.243045745266331,8898
"Ababo",0.397504583154047,26257,0.386885600226596,25576,0.408195704235811,26942
"Abay Chomen",0.374477558829999,18140,0.366231803421737,17758,0.382776898082711,18525
"Abaya",0.322990994401205,17893,0.30004706742094,17306,0.347098243072535,18488
"Abe Dongoro",0.339780534527533,18443,0.333434709203523,18104,0.346168470476406,18785
"Abergele",0.288122883852354,21788,0.248906120793184,18920,0.330259484767268,24862
"Abeshege",0.377172057720788,24503,0.368424381467276,23955,0.385978995484644,25054
"Abichuna Gne'a",0.502030834338612,76137,0.477413450557226,72392,0.526641050065391,79881
"Abobo",0.228168606948242,2103,0.211629413954132,2025,0.246440973947787,2183
"Abuna G/Beret",0.42387277045606,73434,0.409046316698589,70944,0.438794802916044,75940
"Ada'a",0.402418550753992,58169,0.385218887179763,55659,0.419805229100794,60707
"Adaa'r",0.625674302007244,51497,0.486017140156298,41706,0.742036774364227,59914
"Adaba",0.256402985698668,40406,0.237337419121687,37534,0.276171828773402,43385
"Adadle",0.386181774225775,0,1.58630159593374e-05,0,0.999670241843905,0
"Adama",0.383158184474271,44537,0.36441887431449,42311,0.402153727115065,46793
"Adami Tulu Jido Kombolcha",0.332779423834117,40802,0.314707191061806,38889,0.351348953743237,42754
"Adda Berga",0.459873029363353,71385,0.44189391922743,68676,0.477915060292323,74105
"Addi Arekay",0.284393670412575,27036,0.263222187834993,25024,0.306300297764553,29118
"Adola",0.265215102605434,40031,0.246682175113714,37145,0.284369566914291,43016
"Adwa",0.0343169783560369,3732,0.00206294477484499,216,0.164366403893499,17991
"Afambo",0.392372344176419,0,0.00593724025783425,0,0.961203130720194,0
"Afdem",0.541474130154668,0,0.0275992302211458,0,0.984982672128709,0
"Afder",0.422849894790782,0,0.000146661502974258,0,0.999402539431485,0
"Afdera",0.102064149691055,956,0.0147682220688071,147,0.328632988632048,3015
"Afele Kola",0.266632403149691,25553,0.253658032090928,24293,0.279912861706371,26843
"Agalometi",0.310294789482474,3723,0.302273432297454,3638,0.318402130692262,3808
"Agarfa",0.244011760163028,37004,0.225908797532,34185,0.262823757654806,39938
"Ahferom",0.0264524544554792,2858,0.000714205644532872,90,0.170538807502078,17645
"Akaki",0.431719884418876,38902,0.412849925155954,37144,0.450720977063638,40673
"Akaki - Kalit",0.469150202928459,8795,0.432391683483353,8106,0.50615935976089,9489
"Akobo",0.0012680032808396,30,0.000176339261161091,4,0.00441839842988739,104
"Alaba",0.287857474211973,47684,0.277677820155509,45990,0.298197775410341,49406
"Alaje",0.200866185813462,17190,0.135193152716057,11482,0.28171245792613,24245
"Alamata",0.316174527799998,40346,0.266360690117393,33684,0.370570132786272,47650
"Albuko",0.532428755451227,56923,0.498216544237767,53253,0.566419613664052,60569
"Ale",0.257348171795025,14112,0.25095716381033,13764,0.263817518488631,14465
"Aleltu",0.460288705762292,27553,0.439073167511294,26282,0.481610340957923,28831
"Alem Gena",0.43632480088918,68193,0.421134375906906,65800,0.451604992545969,70600
"Aleta Wendo",0.209036929811852,23664,0.197539894075347,22354,0.2208926450878,25016
"Alfa",0.316248119082991,48184,0.30264086999139,46251,0.330115249860425,50153
"Alge Sachi",0.284261825278547,26819,0.27940838993712,26361,0.28915275173817,27280
"Alicho Woriro",0.280102543165001,31751,0.268493125582507,30331,0.291962269096292,33205
"Alle",0.363817454560156,19008,0.351915847153417,18422,0.375845808599659,19601
"Amaro",0.324857064930503,23908,0.313190448554227,22920,0.336773691065625,24918
"Ambasel",0.542314688331515,64891,0.50912941771015,60892,0.575206983493557,68857
"Ambo Zuria",0.388296821173458,79883,0.378026321339416,77822,0.398640810397117,81960
"Ameya",0.372157899520502,62534,0.363939442868213,61147,0.380432124386977,63931
"Amibara",0.520349801583255,79965,0.432022202378727,68902,0.603983970615269,90570
"Amigna",0.290769412688046,31807,0.26883562830527,29454,0.313466025559483,34242
"Amuru",0.355390245788381,22730,0.346467701484701,22219,0.364387895099815,23246
"Ana Sora",0.240514678503328,35986,0.226634862659798,33901,0.254812275083274,38134
"Analemmo",0.283649216997181,17996,0.272393666453084,17283,0.29510705494064,18722
"Anchar",0.384984392752408,24785,0.360589764453393,23198,0.409811651136186,26403
"Anderacha",0.282183303932157,7052,0.273871964913499,6851,0.290606652612654,7256
"Aneded",0.40999029362023,37028,0.39164555312267,35602,0.428438908807423,38464
"Anfilo",0.349108701817731,9879,0.339763670453105,9618,0.35854146722022,10143
"Angolelana Tera",0.478840531776335,67456,0.454668705890289,64028,0.503086824960979,70896
"Anigacha",0.249509183527658,9341,0.238763785812611,8939,0.260488160518854,9752
"Ankasha",0.270862081961878,75496,0.262580525253487,73112,0.279264611708317,77918
"Ankober",0.492401961338706,30110,0.464582846969096,28411,0.520256925243683,31811
"Antsokiya",0.604848601197053,27239,0.564745800707007,25450,0.643547596414215,28970
"Arba Minch Zuria",0.333675283080001,36404,0.310619512323964,34914,0.357812533509823,37931
"Arbe Gonna",0.193601338845355,31925,0.180964225152847,29785,0.206734623033794,34152
"Arero",0.852196409981943,39219,0.736589528666601,33788,0.927767050532537,42842
"Argoba",0.598925529663524,49269,0.559229025549779,45994,0.637684517765516,52469
"Argoba Special Woreda",0.498839685855554,19871,0.469096233064861,18663,0.528582008239199,21078
"Aroresa",0.215445975686147,37470,0.201402122854578,34994,0.230002512379278,40039
"Arsi Negele",0.300997445344522,50238,0.27497361191125,47744,0.327545966862028,52797
"Artuma Fursi",0.594332829700488,44414,0.557358837749347,41664,0.630529061374838,47107
"Aseko",0.341362417912267,30270,0.320132586768187,28389,0.363074306276948,32194
"Asgede Tsimbila",0.0458061431155345,12051,0.0238388262701266,6161,0.0801240283491961,21365
"Assagirt",0.467544186380584,31772,0.4422550464359,30070,0.492952359193525,33482
"Assosa",0.590057506054107,37305,0.574997194435182,36367,0.604981514636999,38237
"Atsbi Wenberta",0.0522322331805348,4784,0.014373631509944,1327,0.13187571115512,12097
"Aw-bare",0.406459771227367,0,1.37410903217848e-06,0,0.999973278120298,0
"Awabel",0.419916294142157,61431,0.401178173668806,58892,0.438772859355956,63990
"Aware",0.396246488856219,0,2.3726790038249e-08,0,0.999998284972255,0
"Awasa",0.248126734051761,16637,0.22657553139983,15644,0.270610823114627,17664
"Awasa Zuria",0.231008579896731,35563,0.21702927169435,33426,0.245445841733978,37770
"Awash Fentale",0.455622239995899,42118,0.428220226270294,39559,0.483214698297098,44697
"Awra",0.380092110315787,48925,0.205760351683796,27391,0.581517443402111,73547
"Ayida",0.369758420118532,10073,0.35689837322836,9719,0.38276021906082,10432
"Ayira",0.266359596301556,13201,0.260674650233675,12916,0.272101980139844,13489
"Ayisha",0.426134070893824,0,0.000419143166766226,0,0.998759735063826,0
"Aysaita",0.297429654163072,1912,0.0109901207024113,91,0.871673336236397,6454
"Babile",0.375515326097729,0,1.37481983534358e-05,0,0.999671317738453,0
"Babo",0.344236824072555,15768,0.338055133037932,15486,0.350456830519057,16052
"Badele Zuria",0.315691801700218,25364,0.310846562656223,24974,0.320566812170278,25756
"Bahir Dar Zuria",0.248132270126106,179594,0.217235358753132,168150,0.281446560357156,191538
"Bako Gazer",0.359666790913561,61984,0.348554143576776,60081,0.370892244381945,63908
"Bako Tibe",0.316482257335398,56242,0.310243220381211,55110,0.322771112453176,57382
"Bambasi",0.496094412540003,18279,0.484718964611115,17866,0.507469430787103,18692
"Banja",0.281658093327554,37054,0.274827889500812,36147,0.288563766107934,37970
"Bare",0.420893879559796,0,7.44235128231451e-06,0,0.999948203761578,0
"Basketo",0.362617895675536,8177,0.35347084764113,7971,0.371839194205076,8384
"Baso Liben",0.410637685500364,52171,0.395904821668498,50315,0.425486636598359,54042
"Basona Worena",0.525728016609743,83127,0.498333208404878,78767,0.553007094178052,87471
"Bati",0.623721549536251,62298,0.584774985516359,58401,0.661511653680976,66081
"Becho",0.360161598668003,46674,0.35014243952448,45336,0.370255583759653,48021
"Bedeno",0.359293734179248,0,0.00123083647828726,0,0.986994453858893,0
"Begi",0.453152301341516,21915,0.44276418808948,21408,0.463569982633932,22423
"Bele Gesgar",0.259379680109747,27153,0.240513025117958,25164,0.278931321177569,29215
"Bena Tsemay",0.384799144110427,45910,0.370988598197157,44283,0.398744410543043,47553
"Bensa",0.210185811879863,31458,0.197140007239452,29498,0.223688180308411,33488
"Berahile",0.0823236353184566,639,0.0141283791782124,171,0.258351105648039,1644
"Berbere",0.207887640906397,14580,0.18767866528117,13168,0.229230726803543,16072
