"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0359742894753356,1556,0.0105097421870707,480,0.0892047239988622,3733
"Ababo",0.383212522782632,25312,0.372247135956038,24659,0.394267584570131,25969
"Abay Chomen",0.359298280976704,17397,0.350319859825922,17013,0.368352811079468,17784
"Abaya",0.31198937817688,16295,0.302745729588446,15730,0.321350105076341,16869
"Abe Dongoro",0.336925369583126,18109,0.328945149400494,17677,0.344977291627231,18544
"Abergele",0.241623817608063,18306,0.206380476582927,15701,0.280151609814895,21149
"Abeshege",0.37948865682014,24659,0.371556777745072,24145,0.387468305491677,25175
"Abichuna Gne'a",0.43397967205095,65745,0.409867467774316,62081,0.458326423652436,69446
"Abobo",0.260500017616407,2326,0.242017162942113,2233,0.280392231385448,2422
"Abuna G/Beret",0.400437622758482,69312,0.387609926376827,67114,0.413364579221235,71528
"Ada'a",0.366108623758592,52949,0.350826056364514,50729,0.381597773124997,55200
"Adaa'r",0.348507134425088,30859,0.26458808713957,24546,0.4418938254044,37771
"Adaba",0.225293816354651,36989,0.207356588165332,34324,0.244018497290571,39762
"Adadle",0.4387604437692,0,0.00024379729622469,0,0.999025212610096,0
"Adama",0.341032103297919,39526,0.326018998583148,37778,0.356285535034488,41302
"Adami Tulu Jido Kombolcha",0.326571272083543,39655,0.314239958572064,38025,0.339096047416198,41316
"Adda Berga",0.419475512713624,65130,0.403569126404667,62669,0.43550523923777,67610
"Addi Arekay",0.290000253760346,27637,0.269014273477702,25638,0.3116849589022,29703
"Adola",0.239315036088569,36192,0.221776757294964,33492,0.257479298347392,38990
"Adwa",0.0650762207851133,7145,0.00720077668024184,777,0.243163584052827,26782
"Afambo",0.190041221775926,3687,0.00338281408387347,84,0.77692245327735,16269
"Afdem",0.414836280675733,504,0.026998396107216,88,0.932109666791271,1020
"Afder",0.531014882184926,0,0.00298668171896991,0,0.998945149976556,0
"Afdera",0.0102354556174123,99,0.00124588509272718,13,0.0390487616872253,368
"Afele Kola",0.214165639432452,20581,0.198987819726904,19123,0.229945695709026,22097
"Agalometi",0.321425329820526,3768,0.310786340848431,3655,0.33220448807197,3882
"Agarfa",0.212678939498715,32326,0.196016825613296,29747,0.230087352480296,35024
"Ahferom",0.055049496525521,5701,0.00256036209917849,305,0.281927718126243,28245
"Akaki",0.38978463434901,34957,0.374433691348302,33559,0.405301895095405,36370
