"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0223635262578217,951,0.00533038753102744,242,0.062258912186811,2554
"Ababo",0.355592499728369,22903,0.344424933549963,22209,0.3668762540277,23604
"Abay Chomen",0.324214465501529,15390,0.315247147977073,14984,0.333277659407221,15800
"Abaya",0.29921203714276,15575,0.276507883257502,14997,0.322965185457809,16164
"Abe Dongoro",0.299172623928242,16003,0.291684719123205,15584,0.306744921646676,16427
"Abergele",0.194070129633716,14758,0.160210125627674,12271,0.232237831694808,17554
"Abeshege",0.356102169231883,23283,0.346939095786248,22701,0.365344418915735,23869
"Abichuna Gne'a",0.399319250276364,60685,0.37550005641011,57054,0.423499046940859,64372
"Abobo",0.249370284533867,2398,0.229727357579802,2296,0.270694157127941,2502
"Abuna G/Beret",0.372120207857063,63977,0.358589577799903,61681,0.385797403810735,66299
"Ada'a",0.366266791774516,53101,0.349944997668997,50722,0.382827666067273,55515
"Adaa'r",0.408416472559044,36374,0.303609526715355,28563,0.522492794137456,44743
"Adaba",0.167432714475165,30899,0.151579741979442,28320,0.184266280300781,33609
"Adadle",0.389033497314212,0,3.77052416826971e-05,0,0.999412295435617,0
"Adama",0.354095561952668,41286,0.337397084423996,39324,0.371060664810217,43279
"Adami Tulu Jido Kombolcha",0.310532537434242,39999,0.294571845206191,38175,0.326955146929267,41862
"Adda Berga",0.373316177705822,57441,0.356717535597607,54853,0.39014110186939,60067
"Addi Arekay",0.2222972604995,21072,0.203835956411673,19319,0.241617408820068,22908
"Adola",0.24086008093599,36412,0.222532415514522,33586,0.259888123017475,39347
"Adwa",0.0358914973160125,3948,0.00221181107277188,237,0.169670228594486,18710
"Afambo",0.199674651151193,2546,0.00163526706565556,30,0.847328900519574,12416
"Afdem",0.434471413994111,0,0.0176754169585668,0,0.962676702752441,0
"Afder",0.460496115553338,0,0.000500691339488203,0,0.999267646513878,0
"Afdera",0.0075583356428316,73,0.000667750033704707,7,0.0324242571854546,305
"Afele Kola",0.192783090753507,18492,0.179866253523572,17241,0.20620872733433,19793
"Agalometi",0.302333690156375,3411,0.291908421675286,3299,0.312909908939573,3525
"Agarfa",0.197205202767368,30859,0.180892970577824,28275,0.214327313748921,33573
"Ahferom",0.0319411410515359,3226,0.000638717506788296,77,0.210947699013514,20598
"Akaki",0.36431866881139,32646,0.348123812947988,31165,0.380753120169257,34149
"Akaki - Kalit",0.36498894511551,6842,0.345014348573575,6468,0.38531493298134,7223
"Akobo",0.00049451081060251,12,3.6610723525654e-05,1,0.00202160018243004,48
"Alaba",0.283316566707473,48039,0.273279057162399,46345,0.293516456343231,49761
"Alaje",0.0792606392327995,6651,0.0459777893400314,3814,0.126311360485589,10689
"Alamata",0.21782904351604,27897,0.173603633151693,21960,0.269123754728275,34822
