"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0506185655076071,2175,0.015945808433718,723,0.119575146403279,4972
"Ababo",0.388031499254894,25666,0.376658656023233,24960,0.399496069934507,26378
"Abay Chomen",0.36962407555096,17907,0.360420368283621,17501,0.37889788948339,18316
"Abaya",0.330767129544588,17567,0.31942747162392,16911,0.342264411774019,18235
"Abe Dongoro",0.342803739564928,18662,0.335010850418423,18235,0.35066001944328,19093
"Abergele",0.276045079804801,20888,0.238653134619474,18126,0.316370502455132,23863
"Abeshege",0.37153163731374,24288,0.362536154515249,23719,0.380594105072966,24860
"Abichuna Gne'a",0.481495970325807,73042,0.456995655432733,69316,0.506062650717767,76779
"Abobo",0.255220012613847,2423,0.237373458034224,2335,0.274777993893062,2512
"Abuna G/Beret",0.398264538674563,69715,0.384797211579616,67431,0.411846089962789,72020
"Ada'a",0.383526573712095,55236,0.366665139126741,52777,0.400692436719899,57743
"Adaa'r",0.410463468151558,36014,0.31326578363041,28894,0.515272533364649,43591
"Adaba",0.271641691036921,42716,0.251229175861712,39670,0.292782506689225,45872
"Adadle",0.362485793741844,0,1.35613083567279e-05,0,0.99949594821193,0
"Adama",0.364731699742974,42328,0.348469821934217,40429,0.381225824319563,44256
"Adami Tulu Jido Kombolcha",0.321135172124846,37682,0.307422736586695,35848,0.3352198912765,39590
"Adda Berga",0.437864595970345,68335,0.42155122301123,65811,0.454277540125205,70876
"Addi Arekay",0.30910191649169,29403,0.287223426395758,27324,0.331641370588947,31546
"Adola",0.280756910162475,41878,0.260770332145088,38800,0.30140132217971,45062
"Adwa",0.0364200192484023,3934,0.00215227752586547,225,0.17516578099494,19020
"Afambo",0.231379568650657,1004,0.00165835400130547,14,0.898412946449819,4418
"Afdem",0.433463805478282,0,0.0135690428924022,0,0.969487958849486,0
"Afder",0.407298614195273,0,0.000142834207264642,0,0.999204487279659,0
"Afdera",0.0163061965273837,156,0.00221841171336074,23,0.0593033633007448,555
"Afele Kola",0.272537229979915,26133,0.259167542272153,24836,0.286218970669879,27460
"Agalometi",0.326086559565587,3964,0.315949843388476,3850,0.336344028768571,4079
"Agarfa",0.25058337514698,38359,0.231969389739438,35438,0.269913199546247,41398
"Ahferom",0.0289168169893958,3064,0.000686525183122571,86,0.191223136894205,19417
"Akaki",0.409950503144478,36732,0.392932764246475,35178,0.427139009024497,38302
"Akaki - Kalit",0.326675767022001,6124,0.302591885285233,5673,0.351456213373311,6589
"Akobo",0.000559702637342777,13,4.85614848131793e-05,1,0.00223120844597908,53
"Alaba",0.289645384075986,48154,0.279170925959996,46400,0.300288381907541,49937
"Alaje",0.158443560054462,13511,0.103295140510451,8734,0.228820312640982,19635
"Alamata",0.273184997650303,34661,0.22834448258929,28687,0.323176243638747,41354
"Albuko",0.492046382345346,52619,0.458015918481478,48969,0.526134796399861,56276
"Ale",0.289948555335027,15871,0.281785329416527,15431,0.298215853615789,16317
"Aleltu",0.43913874214881,26322,0.418907800340248,25106,0.459522091085735,27546
"Alem Gena",0.422572231385525,65968,0.407688508158926,63634,0.437561762318916,68320
"Aleta Wendo",0.201271287560382,22785,0.187110040632638,21181,0.216008725861958,24455
"Alfa",0.332400108881992,50832,0.318539431196978,48850,0.346499452126102,52849
"Alge Sachi",0.30747434086651,28999,0.301841589416072,28475,0.31315199570354,29527
"Alicho Woriro",0.274684001908484,31322,0.263267560346098,29929,0.286344793062398,32747
"Alle",0.361913514512408,18753,0.350732945395409,18182,0.373203384554934,19330
"Amaro",0.317345004529338,23260,0.307609918127946,22528,0.327200549164836,24002
"Ambasel",0.495331980020381,59205,0.463823641197949,55406,0.526868003364931,63009
"Ambo Zuria",0.377236021914633,78297,0.367178541049883,76261,0.38737367058662,80349
"Ameya",0.371050460221937,62370,0.362745033784147,60966,0.379412894801439,63784
"Amibara",0.476806226955888,74180,0.392984736554245,63563,0.56248626749943,84967
"Amigna",0.283300667189139,31400,0.261464406174876,28964,0.305949311859205,33931
"Amuru",0.347580316577934,22318,0.338268793632517,21789,0.356978613806035,22851
"Ana Sora",0.259702721372011,38724,0.244255163412921,36422,0.275605011281231,41094
"Analemmo",0.280123758667224,17778,0.269016885206842,17074,0.291432872084257,18494
"Anchar",0.363058373601224,23703,0.338909106192047,22109,0.387729934669409,25334
"Anderacha",0.326090981281793,8126,0.316059851335496,7882,0.336241687373106,8372
"Aneded",0.382907514859632,35363,0.36920810338626,34122,0.396745437679161,36616
"Anfilo",0.385884597784434,10864,0.375574150742154,10575,0.396272765650015,11156
"Angolelana Tera",0.455336293248825,64311,0.431546985954029,60932,0.479277474300146,67712
"Anigacha",0.242507452957918,9079,0.231109065158227,8652,0.254181968392345,9516
"Ankasha",0.271088194564524,75996,0.262586861587748,73559,0.279716045654556,78471
"Ankober",0.451087954419721,27594,0.424054239892315,25944,0.478338368998467,29257
"Antsokiya",0.548191946616541,24802,0.512199237687564,23173,0.583817159954781,26414
"Arba Minch Zuria",0.332568786024224,34607,0.322138875729142,33592,0.343129565378972,35634
"Arbe Gonna",0.192989677008726,31877,0.179998167120849,29683,0.20650397504778,34162
"Arero",0.849522573858045,39126,0.731850175301162,33615,0.926527856854049,42800
"Argoba",0.53494420234178,43991,0.494533321601635,40660,0.575018110349149,47295
"Argoba Special Woreda",0.453354093664026,18008,0.425320125184288,16882,0.481610987272921,19143
"Aroresa",0.236156454155357,41232,0.219925056056265,38358,0.252983871336099,44213
"Arsi Negele",0.299573615595252,52018,0.286460340451217,49445,0.31293983742782,54655
"Artuma Fursi",0.536192460974064,40158,0.498687936635224,37375,0.573395768470248,42920
"Aseko",0.326888972399183,28971,0.305865103754019,27112,0.348440923674425,30877
"Asgede Tsimbila",0.0711592135099287,18879,0.0381477169030943,9940,0.121419866292267,32669
"Assagirt",0.429256302007551,29289,0.405133466080346,27662,0.453631503025174,30934
"Assosa",0.610579019036194,38385,0.595020331518021,37420,0.625957467621443,39342
"Atsbi Wenberta",0.0263742923968864,2575,0.00683434661488609,672,0.0701370886396217,6824
"Aw-bare",0.377991226514957,0,9.1215611895977e-07,0,0.999952330790218,0
"Awabel",0.39227337357551,58083,0.37775010825537,55912,0.406939587113028,60277
"Aware",0.372380100055743,0,1.68626879449336e-08,0,0.999996866814514,0
"Awasa",0.197687148751162,14590,0.177497492779324,13330,0.219191568140911,15921
"Awasa Zuria",0.221843344132836,34273,0.209954953122421,32421,0.234081526573756,36180
"Awash Fentale",0.427780895093209,39464,0.401320186413626,37027,0.454540685419879,41930
"Awra",0.166406980956956,22697,0.0875215263603404,12320,0.279933221471653,37260
"Ayida",0.348837666159427,9502,0.340334600799228,9271,0.357412714053806,9735
"Ayira",0.283992514742857,14123,0.277581424036285,13796,0.290469449956415,14453
"Ayisha",0.31074116183713,0,0.00012512268027813,0,0.995162230476988,0
"Aysaita",0.166558600426477,13518,0.00368268937461248,328,0.717941519415884,59086
"Babile",0.351260619698466,0,1.07611501318596e-05,0,0.999514992329556,0
"Babo",0.360228436177805,16563,0.353236937698518,16245,0.367263588072961,16883
"Badele Zuria",0.328146335513887,26450,0.322750180421697,26013,0.333576864642544,26891
"Bahir Dar Zuria",0.275310903178708,191719,0.262700157255703,180627,0.288233552046339,203223
"Bako Gazer",0.367966478653012,62808,0.35630433391261,60840,0.379742481960399,64796
"Bako Tibe",0.318054973435926,56497,0.311602363610853,55335,0.324560127124849,57669
"Bambasi",0.50745094141875,18713,0.495945664243999,18291,0.518946580044819,19135
"Banja",0.283346901634521,37319,0.275433676360161,36277,0.291360081584045,38374
"Bare",0.39946475592883,0,6.78412535607356e-06,0,0.99992255611229,0
"Basketo",0.3674764149295,8243,0.357985608094781,8038,0.377042710421212,8451
"Baso Liben",0.385301127600975,49220,0.372936090925253,47657,0.397776913089276,50796
"Basona Worena",0.494758981592414,78279,0.467645367982586,73974,0.521892809764411,82591
"Bati",0.563191586630134,56244,0.523197524293201,52250,0.602577976376955,60178
"Becho",0.36578897948834,46685,0.355691516014518,45352,0.375964990243957,48027
"Bedeno",0.329699777185349,0,0.000993614615066702,0,0.982590316981009,0
"Begi",0.473021342694225,22895,0.461743549551237,22345,0.484319624953203,23446
"Bele Gesgar",0.262448378656426,27580,0.243113370181799,25540,0.28248826265949,29694
"Bena Tsemay",0.386370583238966,45668,0.37220204997259,44011,0.400677896396835,47341
"Bensa",0.219809130231143,32778,0.20501600017764,30570,0.235151869215954,35068
"Berahile",0.016803610243598,250,0.00311182213898447,69,0.0545994828878067,648
"Berbere",0.218609330293955,15584,0.197410281620133,14072,0.240964752877164,17179
"Bereh",0.436594213911637,62610,0.417764313716574,59914,0.455560067168379,65325
"Berehet",0.428415343327483,22483,0.404143205319507,21219,0.45294687747396,23760
"Bero",0.641041458175307,3383,0.605411347516016,3193,0.675263471658121,3565
"Beyeda",0.307893539736534,21645,0.281881308768431,19838,0.335008990753398,23529
"Bibugn",0.348323263578115,34233,0.33386186325195,32814,0.362993185353061,35673
"Bidu",0.0149405574282157,121,0.00139098423792374,10,0.0632431365757272,533
"Bila Seyo",0.339650366376547,17788,0.33198304087345,17402,0.347381236548948,18178
"Bilidigilu",0.474240122199094,9547,0.462910444283523,9326,0.485584989668189,9769
"Bilo Nopha",0.305209631976492,9938,0.298102380729839,9708,0.312387078506497,10171
"Bio Jiganifado",0.329880571242033,18215,0.321200002326428,17774,0.338648225776676,18659
"Bita",0.330471413393956,22728,0.32257214990376,22201,0.338443445444311,23260
"Boh",0.346422118938442,0,2.35481407212863e-09,0,0.999997881022516,0
"Boji Chekorsa",0.284609772721868,13729,0.278041366013571,13414,0.291245231630934,14046
"Boji Dirmeji",0.287261625272662,11516,0.280727122833083,11257,0.293863470806453,11778
"Boke",0.309638254977742,24328,0.0568414406616729,7046,0.745851068749528,51033
"Bole",0.241032720589982,20175,0.20567251299737,17213,0.279229089988018,23374
"Boloso Bombe",0.336707892347712,23243,0.32813516075151,22618,0.345363315040944,23876
"Boloso sore",0.264718921513836,32987,0.253304577308437,31543,0.276378262028036,34462
"Bona Zuria",0.184342731241047,16005,0.171093061564503,14797,0.198187357793414,17269
"Boneya Boshe",0.325919622136095,21656,0.319853919287856,21249,0.332028777542343,22066
"Bonke",0.326876736168013,40532,0.317680240235728,39379,0.336171769946559,41698
"Bora",0.356413845784709,30282,0.342630566452219,29124,0.370373195163717,31456
"Bore",0.24277387625588,38318,0.229384193874538,36200,0.256544775340603,40497
"Borecha",0.35339451363348,16784,0.346205623870622,16437,0.360634199545946,17133
"Boreda",0.322215000544282,12555,0.315138803726232,12285,0.329354117099529,12828
"Boricha",0.249060372820511,55108,0.238008715772582,52175,0.260415945662371,58139
"Boset",0.375399809708204,61514,0.356068975953449,58367,0.395024210062218,64709
"Bugna",0.418760048002974,36965,0.396824946160628,35024,0.440935294068306,38928
"Bule",0.269888396754074,9507,0.256882731136981,9048,0.283193210434694,9976
"Bule Hora",0.305359479018441,70326,0.288695030601,66508,0.322398370536357,74231
"Bulen",0.317154378478436,17680,0.305399155333374,17056,0.329082494246378,18314
"Bure",0.317333864504476,42066,0.30819424226132,40914,0.326580471410446,43231
"Bure Mudaytu",0.474542915733952,90765,0.286208362218956,55752,0.668683357759991,127137
"Burji",0.347991092611727,18486,0.332719412149632,17728,0.363487301287821,19255
"Bursa",0.19201700446465,32721,0.179423523323964,30505,0.205109802268049,35028
"Cheha",0.346682268678481,54087,0.335219136973426,52228,0.358304890267017,55973
"Cheliya",0.337012486147827,68787,0.329729092583329,67246,0.344365833914984,70343
"Chena",0.317180643097897,46766,0.309779988683011,45638,0.324652510978405,47905
"Chencha",0.297836093220102,14196,0.290762153615517,13858,0.304982399414953,14537
"Chereti/Weyib",0.448189516685891,0,0.00547522824081006,0,0.988237509850627,0
"Cheta",0.361498928508242,17585,0.353289780191668,17171,0.36976916236168,18002
"Chifra",0.328755231764131,188372,0.253802512432663,150848,0.414434480436505,230006
