"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0509120780166477,1838,0.0135225295651808,526,0.130898649814149,4566
"Ababo",0.377614328821683,24422,0.365427135938096,23663,0.389915414194866,25187
"Abay Chomen",0.35436646041727,16853,0.344072626963917,16393,0.364758462941984,17317
"Abaya",0.321041662542572,16513,0.305099806853857,15737,0.337362577780127,17308
"Abe Dongoro",0.328448704645678,17471,0.319082467220418,16968,0.337917583526204,17980
"Abergele",0.219724362663216,16707,0.185599415399768,14178,0.257459894690735,19498
"Abeshege",0.37563158154247,24513,0.365875615650156,23891,0.385463008595881,25138
"Abichuna Gne'a",0.42322838086646,64343,0.398642988103866,60592,0.448102052323092,68140
"Abobo",0.299381668104243,2650,0.277077160705575,2542,0.323958240119645,2760
"Abuna G/Beret",0.399838663917559,68994,0.384374332226308,66351,0.415446933387632,71663
"Ada'a",0.369827903392997,53536,0.352273346715491,50958,0.387739598227097,56168
"Adaa'r",0.610600454240528,49497,0.47615165042958,39876,0.724049060305066,57899
"Adaba",0.195921635051156,34210,0.176883417395762,31243,0.216084088092386,37329
"Adadle",0.404467113385904,0,6.35263923827539e-05,0,0.999356304311951,0
"Adama",0.365326009657898,42636,0.342018176409492,39854,0.38917169475962,45483
"Adami Tulu Jido Kombolcha",0.327564655312156,40723,0.31055596643696,38567,0.344980270885837,42943
"Adda Berga",0.40969014425691,63225,0.390907791404902,60336,0.428662789250146,66145
"Addi Arekay",0.220258497483131,20883,0.201696061578551,19118,0.23970302594686,22733
"Adola",0.260648511736328,39927,0.239861750922998,36599,0.282193246501356,43381
"Adwa",0.0151137488900595,1621,0.00128663871829907,134,0.0653582145094929,7053
"Afambo",0.35503734805838,1487,0.00817385809075857,30,0.922230873502769,6149
"Afdem",0.53856575247371,0,0.0444277430463377,0,0.974005323338723,0
"Afder",0.479916673091026,0,0.000903604120976717,0,0.999178708170829,0
"Afdera",0.0509207162246316,486,0.00546299633829368,56,0.194022866644368,1798
"Afele Kola",0.224662945070449,21685,0.208131277409058,20088,0.241858481897714,23345
"Agalometi",0.336909540649405,3754,0.324945567661312,3629,0.349026096069042,3880
"Agarfa",0.213096536387972,32802,0.194366948374122,29888,0.232775696845833,35866
"Ahferom",0.01036306143366,1113,0.000390759007862053,49,0.0597228083404327,6174
"Akaki",0.393169737912388,35276,0.372976189313931,33387,0.413630490149635,37191
"Akaki - Kalit",0.372935924785425,6991,0.34466359760685,6461,0.401867571889845,7534
"Akobo",0.00657154433665127,153,0.00165951533875636,40,0.017892847630642,413
"Alaba",0.304360579148285,51353,0.292084817015749,49308,0.316845522627754,53433
"Alaje",0.100562483996477,8524,0.0613403108954434,5150,0.153867657202571,13137
"Alamata",0.239067653775968,30707,0.194307376983026,24679,0.29003052719871,37601
"Albuko",0.477221699936386,50993,0.441737524991575,47191,0.51288240797171,54815
"Ale",0.276647628093563,15230,0.268701704214645,14800,0.284702662137267,15665
"Aleltu",0.394653007575408,23549,0.373046787452244,22256,0.416572283627082,24861
"Alem Gena",0.39988352072546,62466,0.384342907844012,60022,0.415576282762813,64935
"Aleta Wendo",0.204522533034432,23184,0.19018256706606,21559,0.219438551067521,24873
"Alfa",0.294651447315017,44554,0.280837670465223,42549,0.308782563801324,46606
