"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0224399523327353,800,0.0054654610989035,213,0.061742589704649,2107
"Ababo",0.429614105637081,27749,0.417661327778908,27015,0.441623215894679,28488
"Abay Chomen",0.413015775848303,19651,0.402948041980663,19211,0.423132121721419,20094
"Abaya",0.395510303697592,19213,0.370012798945633,18505,0.421240216382901,19932
"Abe Dongoro",0.38195574554236,20614,0.372966412115286,20130,0.391004219575022,21100
"Abergele",0.236289088761074,17880,0.199364013563085,15181,0.277067339669514,20854
"Abeshege",0.396693302643689,25468,0.387418182336604,24885,0.406021735763001,26056
"Abichuna Gne'a",0.493038377168587,74818,0.468151322717453,71032,0.517950851941697,78610
"Abobo",0.253290549133121,2347,0.234979643930117,2258,0.273357424326698,2437
"Abuna G/Beret",0.447107951473028,76528,0.431621528103873,73923,0.462653789130244,79147
"Ada'a",0.404680784142197,58460,0.386244481318527,55747,0.423403709151816,61219
"Adaa'r",0.620503281582136,49663,0.478121693857981,39561,0.734127656374432,58108
"Adaba",0.322008401786501,49350,0.300028836927907,46085,0.344562909052909,52712
"Adadle",0.384626449374884,0,2.5650965323195e-05,0,0.999535308149672,0
"Adama",0.406907297106124,47203,0.386929935928181,44820,0.427108080571631,49614
"Adami Tulu Jido Kombolcha",0.370733604542067,42335,0.350812678560013,40225,0.390843155748687,44497
"Adda Berga",0.46996801128737,72765,0.451401251175222,69966,0.488553216652735,75570
"Addi Arekay",0.274055585571078,26016,0.253153788352392,24030,0.295726007950123,28076
"Adola",0.303169023375758,45791,0.281767098535692,42385,0.325209202115826,49305
"Adwa",0.0153427228297532,1643,0.00094466047384312,98,0.0744002428557805,8009
"Afambo",0.312518704080321,2288,0.00440164070034541,26,0.87906909165491,11601
"Afdem",0.579953968443311,413,0.0475399818528326,114,0.98463570718384,517
"Afder",0.436937360703914,0,0.000260790225521062,0,0.999292330567136,0
"Afdera",0.0146715821019692,150,0.00138817353599245,15,0.0606871508632144,600
"Afele Kola",0.304875771134701,29239,0.290583116960918,27849,0.319453631491873,30657
"Agalometi",0.367150037508824,4284,0.35606850414966,4162,0.378335029743428,4407
"Agarfa",0.306267991490249,45870,0.285328796425373,42635,0.327824011164703,49208
