"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0110451732421795,527,0.00274230947094268,138,0.0303673367332239,1407
"Ababo",0.402729488270973,26751,0.392078462542857,26067,0.413449777507308,27439
"Abay Chomen",0.380636953682603,18511,0.372357486279026,18126,0.38896769713653,18898
"Abaya",0.341637355021326,17944,0.318127825438374,17373,0.365951047056135,18522
"Abe Dongoro",0.343792006704522,18686,0.337424529813542,18345,0.350200769691621,19028
"Abergele",0.211275209244069,16080,0.175975963431618,13490,0.250797835397625,18972
"Abeshege",0.376757430887295,24591,0.368028744664506,24043,0.385546152699352,25142
"Abichuna Gne'a",0.519930921393302,78925,0.495336877424745,75183,0.54445387527028,82658
"Abobo",0.234692322387416,2287,0.216528517872712,2206,0.255017935351881,2370
"Abuna G/Beret",0.422948210490729,73851,0.408770637775431,71460,0.437219176968578,76257
"Ada'a",0.418833151354402,60477,0.402014751567651,58032,0.435798670775326,62943
"Adaa'r",0.301501647189197,29105,0.212501538749356,22237,0.414336224085965,37384
"Adaba",0.28255731234171,45185,0.262794319768494,42177,0.302952842975017,48291
"Adadle",0.340609480477876,0,2.35719330444511e-06,0,0.999753413540237,0
"Adama",0.392252064842262,45431,0.374598414882682,43351,0.410127239805118,47538
"Adami Tulu Jido Kombolcha",0.340649126612188,41180,0.323352604495439,39325,0.358351433594334,43083
"Adda Berga",0.462185905115897,72138,0.444987906607559,69511,0.479457535074494,74777
"Addi Arekay",0.268780106303482,25632,0.248211111053709,23675,0.290119208760909,27663
"Adola",0.291881897799785,43612,0.272627409392614,40634,0.311676748542668,46680
"Adwa",0.0128069226955976,1400,0.000407202245743402,42,0.0734435393636337,8070
"Afambo",0.12433260804708,2530,0.000213964927523687,7,0.792591400038293,17006
"Afdem",0.379622723688945,0,0.00561763984194727,0,0.970297791540737,0
"Afder",0.409496134957265,0,5.31957108504702e-05,0,0.999702734250051,0
"Afdera",0.00101147126813192,10,9.22310309320058e-05,1,0.00431473428219812,42
"Afele Kola",0.279974310971744,26836,0.266894092610879,25565,0.293338797093126,28134
"Agalometi",0.314375568867193,3804,0.306318493554235,3718,0.322517899639046,3890
"Agarfa",0.272964350211305,41938,0.254083005053162,38961,0.292479014369632,45021
"Ahferom",0.00844084062729494,877,9.11612746269334e-05,12,0.0610573825248119,6142
"Akaki",0.433583423456977,38802,0.415284107264007,37108,0.452060776174593,40513
"Akaki - Kalit",0.386564823428112,7247,0.356771555909277,6688,0.417001100511795,7817
"Akobo",0.000194078716598689,5,4.73286004610282e-06,0,0.00101734457459879,24
"Alaba",0.301356067180559,50147,0.291085851179691,48430,0.311775254698339,51889
"Alaje",0.0882515866919622,7453,0.0517496414258238,4321,0.139373221610549,11868
"Alamata",0.225518189509062,28173,0.183467644336394,22645,0.274101665272278,34609
"Albuko",0.555180249799881,59409,0.521234050617245,55767,0.588752069193796,63010
"Ale",0.280025035548603,15351,0.273374164907461,14988,0.286748732981717,15717
"Aleltu",0.471250708687367,28256,0.450522588836323,27011,0.492054049511407,29505
"Alem Gena",0.444576772188063,69415,0.42950962996665,67048,0.459720761745828,71795
"Aleta Wendo",0.230090820044087,26057,0.218030406963436,24681,0.242492201952083,27472
"Alfa",0.30099427432184,46497,0.287619141955794,44587,0.314648339999491,48444
"Alge Sachi",0.299821963212258,28304,0.294886390085695,27838,0.30479237844901,28773
"Alicho Woriro",0.294978144485211,33725,0.283055475576969,32259,0.307136679901038,35222
"Alle",0.34501147576561,18190,0.333972560807161,17629,0.356180387480169,18757
