"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0705807838221867,2316,0.0184177419967175,648,0.17796633693721,5723
"Ababo",0.356326047995173,22927,0.344432264050134,22184,0.368350577303104,23680
"Abay Chomen",0.333317859826655,15806,0.323147708840423,15345,0.343602597426736,16272
"Abaya",0.320867021425946,15734,0.2967217358976,15067,0.345871261144913,16417
"Abe Dongoro",0.30456286937501,16239,0.29577640132407,15758,0.313458492451387,16726
"Abergele",0.222123048167708,16757,0.185969131427639,14114,0.262191164452956,19679
"Abeshege",0.348064862898047,22484,0.338808637634393,21901,0.357406077381251,23073
"Abichuna Gne'a",0.404371923274928,61250,0.378851875812211,57375,0.430283700087042,65187
"Abobo",0.262835870426977,2392,0.242941266260502,2288,0.284312130735832,2499
"Abuna G/Beret",0.376482862845539,63838,0.361072628164366,61246,0.392068903218179,66463
"Ada'a",0.351479211143988,50900,0.33341966992718,48240,0.36993281707577,53620
"Adaa'r",0.666878757740066,53139,0.534854160108034,43558,0.768072939101463,60904
"Adaba",0.185405418136646,32460,0.167168393117905,29650,0.204771613732611,35416
"Adadle",0.352987190079017,0,5.13047491926572e-05,0,0.998468916107485,0
"Adama",0.353796375848847,41207,0.334069837768096,38852,0.373898203240646,43608
"Adami Tulu Jido Kombolcha",0.316896877424762,38245,0.2973195079851,36131,0.336997551398594,40417
"Adda Berga",0.378758002767168,57919,0.359442789230545,54991,0.398328456672904,60889
"Addi Arekay",0.223977338716771,21096,0.204420942133946,19246,0.244493661380069,23039
"Adola",0.235123687771692,35712,0.215852582820672,32630,0.255238294336501,38935
"Adwa",0.0220395521807278,2387,0.00193734275905841,204,0.0934094272675174,10175
"Afambo",0.413393036912205,1723,0.0152737174241866,36,0.920274966891496,7524
"Afdem",0.566148118562758,415,0.0644945832501661,140,0.973230004709817,516
"Afder",0.39966918939163,0,0.000397478496156564,0,0.997753858207197,0
"Afdera",0.105490204728959,998,0.011751017178091,120,0.368533846805209,3383
"Afele Kola",0.197304513481007,18843,0.183846921776064,17541,0.211298746002682,20198
"Agalometi",0.303373524454459,3429,0.292482144798076,3311,0.314428082209887,3549
"Agarfa",0.208807032456865,31939,0.190767511131976,29156,0.22775617887919,34865
"Ahferom",0.0164062621505414,1757,0.00063960546943768,79,0.0936744017651932,9644
"Akaki",0.378561332251168,34074,0.357614405559887,32108,0.399814400093551,36069
"Akaki - Kalit",0.413656695299251,7755,0.376903748023142,7066,0.451138184844434,8457
"Akobo",0.00222941442991105,53,0.000368098593392159,9,0.00717016203643034,168
"Alaba",0.266888212491827,44272,0.255724627884934,42415,0.278274836012831,46167
"Alaje",0.112987995874695,9529,0.0691769817832696,5776,0.172073979517906,14622
"Alamata",0.25032857481404,32061,0.202734376084805,25675,0.304332635510191,39341
"Albuko",0.440564310989089,47016,0.40572058933934,43287,0.475852018578905,50793
"Ale",0.246273602595104,13495,0.238492326762335,13075,0.254182195231399,13922
"Aleltu",0.376919485569435,22479,0.354304584848783,21127,0.399942749016011,23856
"Alem Gena",0.373801328065505,58389,0.358212205337296,55933,0.389589438347078,60876
"Aleta Wendo",0.178252683333769,20173,0.163971079156787,18554,0.193230677907524,21871
"Alfa",0.261032941169355,39547,0.247931200768988,37657,0.274500202411985,41488
"Alge Sachi",0.263431114529239,24848,0.257481346039285,24292,0.269447233851718,25409
"Alicho Woriro",0.221075412242637,25527,0.209036598927443,24107,0.233477390707855,26991
"Alle",0.336595464496446,17071,0.323399927577751,16406,0.349978801439725,17746
"Amaro",0.290525159814844,21696,0.277088948597982,20572,0.304306218152023,22854
"Ambasel",0.45040034749569,54505,0.415087245148804,50279,0.486082536044929,58773
"Ambo Zuria",0.338933118178281,68487,0.327900875055031,66263,0.350096583883266,70738
"Ameya",0.329107478710794,55470,0.319837616413852,53915,0.338481723290052,57043
"Amibara",0.495118965514713,75310,0.414466951791127,65007,0.572409512776015,85336
"Amigna",0.272873592214752,28890,0.250011664794158,26415,0.29666239931282,31475
"Amuru",0.316175535261472,19715,0.305757166316162,19116,0.326729810905765,20322
"Ana Sora",0.196137453982127,29091,0.182508062232201,27059,0.210321591159544,31208
"Analemmo",0.233575681515189,14828,0.222783167266299,14144,0.244631289297188,15528
"Anchar",0.351604685800453,22095,0.326894065376306,20497,0.376918414710876,23737
"Anderacha",0.26859920337465,6508,0.258415534614379,6258,0.278968344485129,6763
"Aneded",0.359275803724,31085,0.340030309328684,29615,0.378654463802202,32572
"Anfilo",0.351971859017525,9931,0.340734769019909,9609,0.363331375400265,10257
"Angolelana Tera",0.379011782642559,53113,0.353743466188002,49550,0.404783210936433,56749
"Anigacha",0.212567177965955,7958,0.200546026398605,7508,0.224967178984955,8422
"Ankasha",0.238604621256161,66221,0.23010362299234,63803,0.247263674701804,68687
"Ankober",0.440372557099163,26749,0.412009159386043,25019,0.469023631193105,28497
"Antsokiya",0.543438927132758,24551,0.500763372490195,22650,0.58489437609556,26402
"Arba Minch Zuria",0.327850606417184,32813,0.303745550524814,31195,0.352784807944598,34471
"Arbe Gonna",0.160818934616431,26663,0.148473737725393,24579,0.173766004452507,28851
"Arero",0.83585820947681,38456,0.709424355609062,32533,0.919504688176818,42451
"Argoba",0.561163476808277,46098,0.519476898469119,42660,0.60221959540451,49485
"Argoba Special Woreda",0.482505821403207,19335,0.450794455700101,18046,0.514296941574906,20628
"Aroresa",0.183685199071117,31666,0.169608768463066,29197,0.198416608190546,34252
"Arsi Negele",0.296009134916067,44019,0.268831258754718,41503,0.322859878122404,46617
"Artuma Fursi",0.549832032986775,40738,0.511021883378704,37850,0.58819002786887,43598
"Aseko",0.293377400675047,26009,0.272435227651422,24154,0.314994183646177,27924
