"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0188777114610527,771,0.00436469362374992,193,0.0535963266502713,2101
"Ababo",0.353841363959116,22727,0.342615161361785,22026,0.365185966264194,23435
"Abay Chomen",0.325624084976056,15420,0.316583305529375,15010,0.334760485808678,15835
"Abaya",0.349361122280696,16837,0.32488313996357,16181,0.374318353160838,17505
"Abe Dongoro",0.30449088560265,16402,0.296871501180715,15975,0.312192644344796,16834
"Abergele",0.20426265898801,15441,0.169454836155285,12895,0.243326963988758,18292
"Abeshege",0.362336926598593,23543,0.353112165642611,22958,0.371637166746543,24132
"Abichuna Gne'a",0.386723890667369,58867,0.36300042219564,55247,0.410854604874661,62549
"Abobo",0.258149667576012,2453,0.238647071960472,2349,0.279344577202934,2558
"Abuna G/Beret",0.369973189518034,63640,0.355677328166293,61220,0.384435495099409,66091
"Ada'a",0.36220663977978,52483,0.344876488393266,49933,0.379863126216032,55083
"Adaa'r",0.41786920367581,35777,0.284263168724715,26195,0.561654229611762,46011
"Adaba",0.216941050923385,38161,0.197758466244547,35189,0.237115447476752,41263
"Adadle",0.339197177996931,0,1.47495113908527e-05,0,0.999142752176246,0
"Adama",0.362982356694148,42355,0.344512686067158,40151,0.381755902805424,44596
"Adami Tulu Jido Kombolcha",0.330584201572243,40864,0.312501559485565,38840,0.349075194033023,42947
"Adda Berga",0.374261657390663,57764,0.356459108416723,55036,0.392318136433601,60534
"Addi Arekay",0.245809840683641,23428,0.226298423363306,21569,0.266138279973368,25365
"Adola",0.261712586983334,39666,0.241858989713315,36495,0.282337178926822,42966
"Adwa",0.0187211490546087,2036,0.00107308088693167,113,0.0920223536907033,10052
"Afambo",0.201287519817939,2710,0.00137644183080551,24,0.845353072091451,14321
"Afdem",0.43773309228377,0,0.0163322176565805,0,0.966916600015724,0
"Afder",0.376190928066163,0,0.000122215470841943,0,0.998593400829821,0
"Afdera",0.00744516430022479,74,0.000602313349034494,7,0.0328027718851627,315
"Afele Kola",0.233181146791775,22394,0.218664697706041,20985,0.24818061044369,23850
"Agalometi",0.311851732712659,3580,0.301264055675302,3465,0.322584747371869,3697
"Agarfa",0.23917159060478,37077,0.220757671436272,34193,0.25835439294983,40083
"Ahferom",0.0138852811765454,1429,0.000271715499362737,34,0.093135681789612,9239
"Akaki",0.369937246320395,33296,0.350900296669451,31500,0.38929465109243,35124
"Akaki - Kalit",0.362797561428645,6801,0.334817086440296,6277,0.391484429708409,7339
"Akobo",0.000679652348958474,16,6.9278893090621e-05,2,0.00257606079608856,61
"Alaba",0.295669280728692,49998,0.285367094615268,48253,0.306128992712458,51771
"Alaje",0.0734779311371421,6169,0.0424417837811185,3523,0.117600426362791,9956
