"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0081268593658751,378,0.00169104161396151,84,0.0244532453855541,1099
"Ababo",0.363609133517375,24167,0.352867662775441,23492,0.374453425824952,24848
"Abay Chomen",0.347684976498758,16925,0.339031998670928,16539,0.356413787798891,17315
"Abaya",0.364356040088324,17382,0.339889428579179,16738,0.389099719627819,18037
"Abe Dongoro",0.325934049784046,17827,0.318573354649546,17419,0.333359206323836,18239
"Abergele",0.165743740872533,12548,0.134724394155917,10276,0.201371509599396,15150
"Abeshege",0.360300027711462,23519,0.351446421321926,22957,0.369224964719393,24084
"Abichuna Gne'a",0.43278702404481,66003,0.409029202820536,62379,0.456777040163306,69662
"Abobo",0.238424815166937,2287,0.22112748914658,2202,0.257569993783265,2373
"Abuna G/Beret",0.383518726572953,67713,0.370381637306797,65474,0.396783210520963,69974
"Ada'a",0.366981778216072,53053,0.350196651323857,50593,0.384072051717595,55558
"Adaa'r",0.252915463178868,23509,0.17548190427185,17496,0.349717933159032,30740
"Adaba",0.288794378501644,46297,0.268003046222612,43149,0.310256063039063,49547
"Adadle",0.36434300031577,0,7.3613840811932e-06,0,0.999695841447227,0
"Adama",0.347081787989009,40366,0.331460334845342,38535,0.362951417191443,42225
"Adami Tulu Jido Kombolcha",0.324716925275663,39152,0.308318913027773,37275,0.341436591477365,41094
"Adda Berga",0.415565603947463,65297,0.399582492125933,62813,0.431682291043635,67801
"Addi Arekay",0.225880136728377,21614,0.207368771364672,19847,0.245228354559652,23462
"Adola",0.298943935977763,45494,0.278400395365025,42287,0.320056454796102,48792
"Adwa",0.0111733573136211,1210,0.000453207738356855,47,0.0606300669813324,6590
"Afambo",0.116149828782417,2758,0.000279541167190411,9,0.73425641377314,18771
"Afdem",0.362208882157461,0,0.0066227894387983,0,0.958252924222375,0
"Afder",0.435268605722747,0,0.000139665301991057,0,0.999624304174026,0
"Afdera",0.00109265473320022,11,7.88043339499433e-05,1,0.0050272180972806,49
"Afele Kola",0.312240873326933,30153,0.298867709392675,28858,0.325848639210745,31470
"Agalometi",0.318588796510544,3878,0.308529993558714,3765,0.328773558547371,3992
"Agarfa",0.272383974405622,41908,0.253154198060259,38876,0.29227301056077,45049
"Ahferom",0.00777382208963205,798,0.000100692008557952,13,0.0546175407347637,5431
"Akaki",0.382272369459105,34377,0.365903428099291,32878,0.398843784675563,35896
"Akaki - Kalit",0.331757176964283,6219,0.308968463294829,5792,0.355145164146159,6658
"Akobo",0.0004551366138066,11,3.86794015000834e-05,1,0.00184463066311683,44
"Alaba",0.304377005096627,51730,0.294065235045558,49978,0.314837217407098,53508
"Alaje",0.0595822095443686,5051,0.0321980352279896,2696,0.100336573009756,8579
"Alamata",0.162054417140205,20240,0.127174610548592,15658,0.204033980712332,25804
"Albuko",0.473677855157674,50751,0.439661667365486,47102,0.507876104306763,54419
"Ale",0.297914326029859,16398,0.289902894713788,15968,0.306022549924016,16833
"Aleltu",0.405443034849333,24297,0.385773948092772,23114,0.425340846777041,25493
"Alem Gena",0.390756597883679,61129,0.376464205687481,58882,0.405190543956966,63399
"Aleta Wendo",0.265549800204087,30164,0.250628229583556,28475,0.280882917744694,31898
"Alfa",0.289835372094746,44882,0.276569600485879,42978,0.30339777207682,46826
"Alge Sachi",0.307170993314405,29051,0.301595906254398,28534,0.31279057217635,29573
"Alicho Woriro",0.343208516600022,40038,0.334357735652893,38996,0.352140472553905,41090
"Alle",0.326108014043716,17328,0.315529586335912,16778,0.336819373357319,17885
"Amaro",0.303745590299807,22574,0.293294546378411,21786,0.31433389067301,23374
"Ambasel",0.428927607790107,51344,0.398623712331226,47689,0.45963220619127,55048
"Ambo Zuria",0.370848261693531,77771,0.361003851515228,75767,0.380774144361192,79791
"Ameya",0.359882428768985,60767,0.351701902831595,59378,0.368123787792927,62166
"Amibara",0.439063838283928,68906,0.356003590671645,58344,0.528778486668157,80114
"Amigna",0.296077159276971,33404,0.27404382310868,30907,0.318863480041518,35986
"Amuru",0.335813944435075,21656,0.326491670470043,21134,0.345232414461334,22182
"Ana Sora",0.283823242244139,43105,0.26813347428995,40766,0.299913011500691,45501
"Analemmo",0.342913597310548,21746,0.333410545402874,21144,0.352508971481003,22354
"Anchar",0.349764142743933,23064,0.326574824893464,21520,0.373492000689761,24644
"Anderacha",0.298131359734461,7481,0.28868686983207,7249,0.307705447517988,7715
"Aneded",0.363643729883423,33801,0.350336370302716,32585,0.377107448626272,35031
"Anfilo",0.361905675778786,10266,0.351902609758198,9984,0.372000277184678,10551
"Angolelana Tera",0.418865113021201,59189,0.395772532386953,55903,0.442223252059118,62513
"Anigacha",0.30397019207093,11380,0.294105693867622,11010,0.313969988815291,11754
"Ankasha",0.293909970291373,83795,0.286430785542681,81744,0.30147077104605,85867
"Ankober",0.415602917002779,25461,0.389562553534299,23870,0.441997698871021,27074
"Antsokiya",0.479353241714315,21657,0.44390407106261,20052,0.51495764684568,23269
"Arba Minch Zuria",0.357339685818615,34068,0.334804712564789,32906,0.380143965041318,35245
"Arbe Gonna",0.275163060677188,46163,0.262686186372233,44076,0.28790558770845,48295
"Arero",0.935287357187534,43243,0.880879819101341,40606,0.968892884147753,44906
"Argoba",0.498243289059152,41083,0.457823228953534,37751,0.538681223861216,44417
"Argoba Special Woreda",0.420700673066208,16727,0.393708473927565,15641,0.448050291948594,17827
"Aroresa",0.273524036118148,48548,0.25652294304576,45537,0.291030013278663,51647
"Arsi Negele",0.337364214898398,58530,0.31612139609249,55896,0.358912925849389,61217
"Artuma Fursi",0.478551063896343,35884,0.441674450402297,33143,0.515602035634777,38637
"Aseko",0.332853361252415,29557,0.3119287548705,27704,0.35427779975229,31454
"Asgede Tsimbila",0.0429149082524738,11454,0.0213229340705823,5595,0.0778319516299959,21040
"Assagirt",0.406766882691689,27825,0.383261695890297,26235,0.430593789856594,29436
"Assosa",0.586915013006436,37297,0.571090285891247,36325,0.602595715145994,38261
"Atsbi Wenberta",0.00350434826846912,347,0.00057059318093499,57,0.0118260266757995,1164
"Aw-bare",0.34153117542381,0,2.05212611216074e-07,0,0.999947924617159,0
"Awabel",0.37329527266505,55574,0.359116544057899,53443,0.387637673060773,57730
"Aware",0.345752594595294,0,3.17809704055993e-09,0,0.999997420974068,0
"Awasa",0.256712445668639,20161,0.234462475505611,18704,0.280058536445128,21677
"Awasa Zuria",0.286308390378277,44599,0.275683622037705,42963,0.297114125224825,46262
"Awash Fentale",0.413063985930083,38344,0.38723016983815,35955,0.439244540695634,40766
"Awra",0.0487338207543912,6986,0.0197945756749223,2937,0.100317251081333,14020
"Ayida",0.339475122938887,9245,0.331199672001415,9021,0.347823969760692,9472
"Ayira",0.283621498196134,14182,0.277248306427136,13857,0.290059671637554,14510
"Ayisha",0.223964280366731,0,2.54844615487793e-05,0,0.987655042138021,0
"Aysaita",0.0603355459603098,5991,0.000567662095382331,59,0.396700256890409,39023
"Babile",0.325569723971665,0,3.71092208571739e-06,0,0.999551311799581,0
"Babo",0.355985523467459,16445,0.349135596327079,16135,0.362879287956325,16757
"Badele Zuria",0.326529321600052,26582,0.321284445103153,26155,0.331807102081385,27012
"Bahir Dar Zuria",0.33019714491529,246234,0.296364257062384,237760,0.365295356289485,254866
"Bako Gazer",0.335454837191645,58936,0.324409263628634,57050,0.346637031317472,60845
"Bako Tibe",0.32528215345042,58338,0.31923322388422,57260,0.331374732384724,59425
"Bambasi",0.490727241414454,18100,0.47924976505667,17680,0.50220832771138,18521
"Banja",0.291230464620495,38460,0.283534571755489,37451,0.299015888981236,39481
"Bare",0.408862781519772,0,5.2438650300168e-06,0,0.999963078132793,0
"Basketo",0.337010158895607,7730,0.328000102741655,7532,0.346109021003023,7930
"Baso Liben",0.363627549850182,46907,0.351804126100115,45392,0.375573888025618,48437
"Basona Worena",0.445680014307199,70642,0.4194028769161,66468,0.472180803374442,74853
"Bati",0.489515958114689,48855,0.449625073251161,44874,0.529501477035857,52848
"Becho",0.349668682057165,44365,0.339793227894615,43064,0.35963577868029,45679
"Bedeno",0.31228125917115,0,0.000566927086777798,0,0.984271339293659,0
"Begi",0.451952785733755,21932,0.440788534101529,21387,0.46315332522687,22478
"Bele Gesgar",0.282750567081616,29782,0.262948555739004,27689,0.303195631781335,31944
"Bena Tsemay",0.339947279937527,40573,0.326595026359316,39000,0.353486205777883,42168
"Bensa",0.275408755578326,41408,0.259841119221206,39088,0.291394557486404,43789
"Berahile",0.0014664731391631,34,0.00017904872699524,6,0.00574855119347228,111
"Berbere",0.238114716720493,16954,0.216123452782405,15385,0.261191326786511,18601
"Bereh",0.4067618257087,58489,0.388412714566038,55856,0.425304567268183,61150
"Berehet",0.399021052805239,21022,0.375848990234877,19813,0.422534780707536,22250
"Bero",0.658890037256263,3477,0.624126005906031,3292,0.692119392897429,3653
"Beyeda",0.206800875455384,14647,0.18534748850616,13161,0.229872168763418,16244
"Bibugn",0.368206580442869,36190,0.353863146774275,34784,0.382720785808188,37613
"Bidu",0.000832051886331903,6,3.70643823797564e-05,0,0.00437152818253604,35
"Bila Seyo",0.33009142686064,17495,0.322651676506018,17118,0.337596252020454,17875
"Bilidigilu",0.461135318281497,9378,0.449827336822399,9157,0.472469490181031,9599
"Bilo Nopha",0.30187297790427,9862,0.294808820755518,9632,0.309008382033905,10094
"Bio Jiganifado",0.324797659993948,17957,0.316042850700875,17516,0.333644338751201,18402
"Bita",0.313847043758245,21836,0.306216048409075,21324,0.321555637948838,22354
"Boh",0.324416994781878,0,4.10724296605871e-10,0,0.999998323449487,0
"Boji Chekorsa",0.285970518793423,13824,0.279393008182593,13510,0.292614929755507,14142
"Boji Dirmeji",0.288128545825485,11588,0.281558282761674,11327,0.294766512711836,11851
"Boke",0.291657387743701,22724,0.047196490628543,5906,0.744420863090117,50483
"Bole",0.282570613369098,23656,0.244735408537013,20487,0.322827966720879,27029
"Boloso Bombe",0.381495460495686,25932,0.36414328213818,25176,0.399008329250015,26694
"Boloso sore",0.312587551690595,39121,0.301870398158228,37765,0.323457502886458,40496
"Bona Zuria",0.264594375544091,23756,0.251787636508197,22604,0.277701652523435,24936
"Boneya Boshe",0.327642413872938,21911,0.321699479958216,21514,0.333626372408145,22311
"Bonke",0.326144904334824,41878,0.317595142505158,40817,0.334780966456488,42950
"Bora",0.36139926588941,30805,0.346780586660737,29645,0.37620475730716,31980
"Bore",0.289578193884823,46165,0.276407690428365,44096,0.30301899953862,48275
"Borecha",0.339915928902458,16217,0.333126902895993,15886,0.346755285907502,16550
"Boreda",0.341000010400935,13163,0.328734789311192,12742,0.353377983044079,13588
"Boricha",0.296691914496103,71920,0.286588763394057,69312,0.306952855519881,74574
"Boset",0.365360117622524,59815,0.346517743296313,56747,0.384505807950188,62932
"Bugna",0.335996080975792,29663,0.31642621079695,27930,0.355989908573786,31434
"Bule",0.296281446652959,10494,0.283064121222219,10027,0.309756292874549,10970
"Bule Hora",0.327022758807711,75736,0.310059825053269,71861,0.344298827976262,79684
"Bulen",0.308708036583188,17455,0.296964469234569,16826,0.320636994318071,18094
"Bure",0.310988789059653,41416,0.301954515727695,40271,0.320132100089136,42574
"Bure Mudaytu",0.440317423536298,83373,0.250958132291248,48227,0.647182408580138,122178
"Burji",0.331939660356873,17521,0.317011695065872,16782,0.347081001935349,18271
"Bursa",0.2768538543618,48020,0.265427638314488,46026,0.288500600461663,50052
"Cheha",0.383797755515732,61625,0.373291196669652,59995,0.394402355620786,63269
"Cheliya",0.342644928613456,70777,0.33563357944914,69292,0.349715053715647,72275
"Chena",0.314643379052334,47181,0.307549888011551,46115,0.321802543074909,48258
"Chencha",0.304569504724171,14534,0.297724063747353,14208,0.31147952978031,14864
"Chereti/Weyib",0.509491662424942,0,0.00711203939738508,0,0.994127159748152,0
"Cheta",0.337844901670608,16665,0.330027939358781,16264,0.345729411249159,17069
"Chifra",0.199718763193579,122648,0.143068750496385,91329,0.271985146945042,160844
"Chilga",0.311538223771582,92198,0.288192631830691,85815,0.335659102605433,98791
"Chinaksen",0.340948653636689,0,1.55014883066505e-06,0,0.999823165505241,0
"Chire",0.279672320874313,20736,0.262719299674723,19476,0.297106974212614,22031
"Chiro Zuria",0.309019875740124,32345,0.0780956241623719,7858,0.668211105249191,70745
"Chole",0.313121222528589,34126,0.291461110118749,31728,0.335436509851491,36599
"Chora",0.342548780504171,93649,0.334549275871095,91543,0.350617222151973,95773
"Chuko",0.272801003632472,27686,0.26034434409421,26409,0.285533868109205,28993
"Chwaka",0.307287408695754,10122,0.299936294624294,9885,0.314710580729101,10362
"Dabat",0.231832823588426,30446,0.21522498261663,28302,0.249089797491514,32673
"Dabo Hana",0.315421698526957,20219,0.309706055713555,19872,0.32118072753026,20569
"Dale",0.27548394074465,23515,0.259166972792668,22122,0.292257058861185,24948
"Dale Sadi",0.2657158416612,14033,0.258970578217204,13676,0.272543679300957,14394
"Dale Wabera",0.281350930197284,4434,0.274421638776927,4325,0.288360808345876,4543
"Dalfagi",0.494563269491693,45516,0.431233970937849,40528,0.558312893787574,50528
"Dalocha",0.32722892019453,29894,0.317050283935719,28963,0.337532167469639,30836
"Dalul",0.000836382888931602,81,5.66200943661966e-05,6,0.00391476227336469,370
"Damot Gale",0.301016962935511,33444,0.291157057506863,32363,0.311015600139761,34539
"Damot Pulasa",0.308003408526567,12219,0.296301553403756,11755,0.319890730986817,12691
"Damot Sore",0.311983993784381,25343,0.302804848270827,24597,0.321277916706267,26099
"Damot Weydie",0.308862137219236,29644,0.301306690120413,28897,0.316496187585001,30400
"Dangila",0.252087265323522,50544,0.245739593526649,49277,0.258514327991299,51826
"Dangura",0.35365875856072,11818,0.33275875320662,11227,0.375000681603524,12421
"Daniboya",0.322803204863846,20873,0.314778506786712,20354,0.33090604260714,21397
"Dano",0.343204603845437,50141,0.336420430163054,49184,0.350038699747105,51104
"Danot",0.322916155745271,0,1.62975619364301e-09,0,0.999996099819844,0
"Dara",0.287620825030211,22304,0.275299685512189,21344,0.30018143053373,23282
"Daramalo",0.333247103155803,11486,0.325297382741256,11227,0.341268538534928,11747
"Darimu",0.291340390635906,33484,0.284293145639391,32719,0.298464872406025,34257
"Daro Lebu",0.31441877465443,22770,0.264853386061655,19812,0.370353191504507,26029
"Dasenech (Kuraz)",0.714844239322901,411434,0.513177107009267,312003,0.875665758199094,492514
"Dawe Kachen",0.239242579615676,8579,0.14679416457265,5148,0.360837658781863,13192
"Dawo",0.38299020991315,32690,0.371479617080248,31714,0.394601083061317,33674
"Dawunt",0.38390182040132,18791,0.361843711869027,17707,0.406313537193966,19893
"Debark",0.237384355125459,28279,0.219059414472131,26131,0.256469675992541,30515
"Debay Telatgen",0.387641956579826,41076,0.370500295791879,39266,0.404972792506549,42907
"Debeweyin",0.360201254098475,0,8.59868081681907e-08,0,0.999984901124108,0
"Debre Elias",0.348284945571582,39126,0.337330197500536,37979,0.359360777674958,40285
"Debre Libanos",0.426285897469043,28417,0.405027789649547,27000,0.447748131037156,29849
"Debresina",0.42980592527206,77310,0.405415851008544,72895,0.454445684084136,81773
"Debub Achefer",0.250287379008013,43667,0.243255480388738,42451,0.257419100352329,44901
"Debub Bench",0.303744612416643,33234,0.293837601397272,32155,0.313789805105542,34327
"Decha",0.33133854368948,41566,0.322609377551603,40533,0.340154686182548,42608
"Deder",0.311526193839674,0,0.00206821977528594,0,0.963790119604379,0
"Dedesa",0.333753916468037,28126,0.327424504910832,27583,0.340129144499743,28672
"Dedo",0.344414791326161,103153,0.337791507272203,101269,0.351084239755679,105048
"Dega",0.306926224560287,21836,0.301751282748203,21475,0.312138778345868,22201
"Dega Damot",0.337597934161318,47942,0.325665452719239,46225,0.349686229408459,49682
"Degehabur",0.33461369385622,0,4.9418953533786e-07,0,0.999913257912909,0
"Degehamedo",0.320978535800876,0,7.28810701398855e-07,0,0.999806298844295,0
"Degeluna Tijo",0.312279194876713,57791,0.296233971679101,54871,0.328652874283877,60773
"Degem",0.415655106672788,54110,0.396123791825135,51603,0.435385377623938,56643
"Degua Temben",0.0181856622967085,1737,0.00670598911040394,646,0.0399987175082101,3798
"Dehana",0.316443192860004,31553,0.296690839222213,29592,0.336696568914911,33563
"Dehas",0.979953453711164,54057,0.951468084710266,52525,0.993754710457651,54795
"Dejen",0.385747139933739,34742,0.369280733812615,33272,0.402408878497599,36231
"Delanta",0.416937988378048,48781,0.390291458182086,45658,0.443942685390875,51947
"Dembecha",0.337868822400417,57934,0.327396968829687,56103,0.348460466917827,59786
"Dembel",0.350081304255331,0,5.43714536784194e-06,0,0.999703951095605,0
"Dembia",0.225201922988308,56143,0.21293984933997,53188,0.237836187919932,59184
"Denan",0.338127219138413,0,4.33123941873298e-06,0,0.999585093003283,0
"Dendi",0.388560556946847,102850,0.376757121806063,99735,0.400461145359431,105990
"Denibu Gofa",0.349733146131779,28929,0.340814152832111,28200,0.358731611407546,29665
"Dera",0.346333552221227,164495,0.329889029165378,157239,0.363015645688228,171843
"Derashe",0.319152275874315,22423,0.308600053863384,21685,0.32984637565412,23171
"Dessie Zuria",0.467665311408239,130083,0.433860403518632,120575,0.501686969311802,139650
"Dewa Cheffa",0.483016313655151,65476,0.446266817704609,60497,0.51990179178428,70476
"Dewa Harewa",0.501444368148183,33773,0.461907837668298,31134,0.54096984610206,36410
"Dewe",0.486701057858814,39197,0.402164735143939,33921,0.573078598522101,44536
"Dibat",0.299519290676061,23163,0.288032937750447,22307,0.311192923797164,24032
"Didu",0.307806767878214,21304,0.299140259803111,20714,0.316577649820691,21901
"Diga",0.3132850655703,31601,0.306889226232376,30951,0.319735371756209,32256
"Diguna Fango",0.302572530283617,19658,0.294120477951479,19112,0.31112702451119,20211
"Dihun",0.302736660258362,0,4.99517528439882e-05,0,0.995728685249101,0
"Diksis",0.309570295789138,52707,0.292822512511738,49839,0.32669853795258,55642
"Dila Zuria",0.258730588975564,2840,0.241753021783786,2654,0.276262479114408,3033
"Dillo",0.941948257991679,34101,0.857230136774437,31088,0.980110218697621,35518
"Dima",0.621650071428944,9000,0.588879815738262,8522,0.652449540087817,9448
"Dinsho",0.301529600317802,10177,0.27800228362681,9379,0.325849848686861,11003
"Dire",0.957203739809143,84354,0.911364975283063,80513,0.982402779726707,86470
"Dire Dawa",0.340670098315223,0,7.168858173664e-05,0,0.997628837028391,0
"Dire Dawa/Town",0.339763677183127,0,0.00012004934757008,0,0.996410703280966,0
"Dita",0.327153414022148,34569,0.319703005172254,33794,0.334668960060646,35350
"Doba",0.318753354950474,5275,0.0140893080719083,503,0.888211261104512,13645
"Dodola",0.282675587316584,73770,0.265679783892008,69361,0.300141834776534,78302
"Dodota",0.335771631308663,39888,0.320828363497137,38092,0.350964175981472,41714
"Dolo Odo",0.769874630624504,9147,0.0801942073228653,3758,0.9995585260779,10260
"Dolobay",0.593514951119588,0,0.00121247073838969,0,0.999888584188435,0
"Dorani",0.30452769641217,7454,0.295486087556174,7234,0.313682290501592,7677
"Doya Gena",0.316617769992466,28498,0.304686837052371,27420,0.328733596572029,29592
"Dubti",0.0592321601162256,3410,0.00592431150429629,462,0.249605845251632,13770
"Dugda",0.362899219608995,56368,0.344175963037521,54316,0.381765435614006,58448
"Dugda Dawa",0.51483741774243,88332,0.4656183662295,80725,0.561079993480729,95724
"Dulecha",0.434699654663911,73107,0.405993191148855,68296,0.463716700756313,77973
"Dune",0.328553867536244,17560,0.318507644296523,17023,0.338721381649286,18102
"East Belesa",0.278715696445776,50660,0.261918350739131,47635,0.295981421537014,53769
"East Esite",0.324778174508568,53445,0.311394219771102,51258,0.338372104005488,55669
"East Imi",0.316399245869937,0,0.000144041487463285,0,0.993728975610093,0
"Ebenat",0.299823418182241,69003,0.284118099793041,65493,0.31588028142549,72592
"Eferatana Gidem",0.461948389494623,24754,0.427877584381936,22929,0.496282059088571,26594
"Ejere",0.396100257861135,42952,0.381903268295535,41411,0.410429024555157,44508
"Elidar",0.0079333945321597,478,0.000126631262436116,6,0.0542790028445894,3337
"Enarj Enawga",0.396093720852062,55387,0.37702510393603,52741,0.415390583975917,58066
