"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0397417181237372,1665,0.011234927796427,499,0.100183881159842,4057
"Ababo",0.397540239936474,26098,0.386154075574637,25393,0.409007720742024,26809
"Abay Chomen",0.378076199041455,18237,0.369290869055466,17843,0.386919788635252,18633
"Abaya",0.337690458982822,17942,0.311478171509807,17279,0.364959429734038,18617
"Abe Dongoro",0.356647383711364,19292,0.349166424263395,18900,0.364179941820363,19687
"Abergele",0.233655831008293,17639,0.197407331446831,14993,0.273561863811065,20545
"Abeshege",0.391194173278406,25341,0.381914808852683,24757,0.400531154615576,25928
"Abichuna Gne'a",0.46336692548926,70188,0.439235747937383,66520,0.487626986114583,73877
"Abobo",0.288870734262343,2459,0.270273250870451,2388,0.309492709715142,2530
"Abuna G/Beret",0.399554605904333,69371,0.38568774857236,67044,0.41353933535101,71719
"Ada'a",0.389105246478479,56221,0.372859364714872,53860,0.405540100593422,58610
"Adaa'r",0.388983494346515,33802,0.282500593756768,26025,0.506090520511177,42247
"Adaba",0.263888366346705,43384,0.245598404938155,40472,0.282801001963463,46395
"Adadle",0.430902503653129,0,0.000137475282502534,0,0.999309876274246,0
"Adama",0.364838501583308,42279,0.343696974418831,39781,0.386493670724341,44838
"Adami Tulu Jido Kombolcha",0.342970772807428,41244,0.325633118771624,39378,0.36070881628227,43152
"Adda Berga",0.424262793259551,65974,0.407573483937972,63431,0.441080467480314,68537
"Addi Arekay",0.27916385847652,26424,0.258581189891643,24475,0.300471737159477,28443
"Adola",0.284571473391628,42677,0.265355891771036,39701,0.304353388801478,45745
"Adwa",0.0275022266299766,3011,0.00281983833809839,301,0.109931106542607,12100
"Afambo",0.211315814823194,2807,0.00329675857228926,50,0.811191040372814,13354
"Afdem",0.439635216790579,0,0.0273887584733125,0,0.947865148110051,0
"Afder",0.504762604858008,0,0.00133361813674843,0,0.999139034990354,0
"Afdera",0.0146350598462741,141,0.00164145315146581,17,0.0573271186906576,538
"Afele Kola",0.252119643802254,24058,0.240464408370093,22940,0.264045839086271,25202
"Agalometi",0.336731771493721,4057,0.328549999665283,3965,0.34498712869581,4150
"Agarfa",0.257451688218335,39579,0.239285086067414,36713,0.276269392781918,42551
"Ahferom",0.0176997306875546,1928,0.000882868650087759,110,0.0948203901938562,9909
"Akaki",0.411695168464255,36951,0.393854258750076,35299,0.429726242460683,38621
"Akaki - Kalit",0.403561976712858,7565,0.37438919231464,7018,0.433249679772898,8122
"Akobo",0.0201753717277487,472,0.00597899425222238,142,0.0502951875998147,1165
"Alaba",0.302656143045278,50244,0.292102811996807,48491,0.313364818945615,52024
"Alaje",0.136109998402945,11535,0.0854636216515631,7173,0.20275732979175,17308
"Alamata",0.249853046688635,31603,0.205388265289864,25700,0.300158607691596,38320
"Albuko",0.460127119381394,49175,0.42645674751829,45564,0.494073974904616,52815
"Ale",0.296183711874896,16196,0.289289457569248,15817,0.303149884221234,16579
"Aleltu",0.428189711969078,25668,0.408094478613378,24462,0.44846370327432,26884
"Alem Gena",0.419085626597868,65448,0.404409233335582,63143,0.433870108581362,67771
"Aleta Wendo",0.21765298923285,24628,0.205785662376254,23276,0.229880136752014,26022
"Alfa",0.310630492554581,47869,0.297593511279384,46020,0.323939052320168,49755
"Alge Sachi",0.310394444937187,29309,0.304498691202422,28756,0.316336968372217,29867
"Alicho Woriro",0.276946262916493,31552,0.265557463614783,30151,0.288581184900708,32987
"Alle",0.360910106845341,18724,0.349439696239564,18115,0.372502758654759,19340
"Amaro",0.329255033565192,23887,0.317665388179725,22974,0.341045283135583,24818
"Ambasel",0.46856960071989,56207,0.436903291765324,52388,0.500424571473264,60049
"Ambo Zuria",0.379260425961286,78091,0.369134350897787,76062,0.389464817855009,80136
"Ameya",0.375151966596202,63009,0.367014674662412,61635,0.38334194895555,64393
"Amibara",0.433631981364399,66816,0.358760574499092,56991,0.512423536859239,77121
"Amigna",0.294139822017337,32442,0.273063180327399,30159,0.315903250712658,34800
"Amuru",0.35755469536227,22889,0.348300134292392,22367,0.366888023944504,23416
"Ana Sora",0.246378750822578,36480,0.232382194335006,34403,0.26078315809872,38619
"Analemmo",0.278267805310953,17682,0.268161672331187,17039,0.28854372144107,18335
"Anchar",0.369672873923284,23958,0.346081567472694,22422,0.393732803862783,25527
"Anderacha",0.321321405403966,7952,0.311119592842475,7693,0.331653017458572,8214
"Aneded",0.388316954002615,35402,0.372437162857064,34087,0.404359960763786,36731
"Anfilo",0.391097972914225,11036,0.381703685899625,10767,0.400554796435955,11307
"Angolelana Tera",0.439853832744232,61985,0.416377059736597,58654,0.463534469871958,65346
