"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0351161349291482,1486,0.0096120142960597,432,0.0901264813808257,3685
"Ababo",0.3789122156355,24595,0.367569376877218,23881,0.390352745468588,25314
"Abay Chomen",0.351078944488687,16796,0.341877162097348,16376,0.360362716059763,17220
"Abaya",0.387854231444033,18063,0.363157436255144,17430,0.412634939480472,18705
"Abe Dongoro",0.334923351566593,17982,0.327112327669008,17544,0.342804628050406,18425
"Abergele",0.223993917413105,16854,0.188492168115076,14264,0.263167130371643,19709
"Abeshege",0.39396544818199,25698,0.384664140192345,25109,0.403324016417865,26291
"Abichuna Gne'a",0.399795351400945,60802,0.376258873616649,57212,0.423683158588013,64447
"Abobo",0.298262240859351,2581,0.278433584544814,2477,0.31923852709628,2686
"Abuna G/Beret",0.389659071492238,67344,0.3761349971805,65036,0.403307522385006,69675
"Ada'a",0.372469463081984,53918,0.355675099719662,51456,0.389557166251453,56424
"Adaa'r",0.392578434208424,34707,0.30164178720002,27820,0.490852231400037,42055
"Adaba",0.207744419262593,36985,0.189221824776001,34082,0.227253149224859,40017
"Adadle",0.39603255817621,0,0.000272508556365831,0,0.997641304562094,0
"Adama",0.363128547975512,42305,0.34703606256619,40419,0.379451307464896,44218
"Adami Tulu Jido Kombolcha",0.341599191711386,41570,0.324689572882793,39609,0.358831539930018,43594
"Adda Berga",0.391964939694076,60617,0.375346472188538,58014,0.408774030167349,63251
"Addi Arekay",0.232855810140323,22329,0.214264080626103,20549,0.252263297565863,24187
"Adola",0.273627229034605,41297,0.254750581022665,38446,0.293104561369816,44239
"Adwa",0.0309244708892782,3357,0.00392426351188636,419,0.113283541053879,12347
"Afambo",0.198723857523503,5157,0.00511889629860057,158,0.763382632594077,20615
"Afdem",0.422766040081232,522,0.0367145679669756,112,0.919459910189526,1005
"Afder",0.460060690863971,0,0.00196621009669236,0,0.997003705599838,0
"Afdera",0.0134923400053504,128,0.001482505684521,15,0.0532398151199854,494
"Afele Kola",0.245130725883829,23570,0.230180521677572,22118,0.260552165060571,25067
"Agalometi",0.337976612607598,3860,0.327181199725601,3742,0.348894958291324,3979
"Agarfa",0.226408101007457,35223,0.208783998447236,32445,0.244802631738548,38124
"Ahferom",0.023684554376184,2479,0.00132325401850686,158,0.119768848596757,12076
"Akaki",0.37924649844545,33991,0.363902896843454,32607,0.394774748882047,35393
"Akaki - Kalit",0.332394717407537,6231,0.310343481214891,5818,0.355004161443188,6655
"Akobo",0.0125377940853836,293,0.00397152653558189,94,0.0299064450681295,693
"Alaba",0.316775621838968,53748,0.306455568275868,52003,0.327231611752367,55516
"Alaje",0.0986688480733273,8335,0.0601407040497569,5029,0.151008721444398,12853
"Alamata",0.224702220157876,28805,0.181877544821271,23056,0.273652402381248,35409
"Albuko",0.440020224636614,47166,0.406555307149854,43576,0.473896045493739,50800
"Ale",0.286448903652751,15764,0.278673348570374,15345,0.294322922582012,16187
"Aleltu",0.370881458899946,22169,0.351247717729569,20988,0.390841461607176,23370
"Alem Gena",0.393268302675829,61482,0.379020505825787,59243,0.407654246595578,63742
"Aleta Wendo",0.240657611828024,27311,0.227777011710261,25849,0.253896991575968,28813
"Alfa",0.26676317009364,41341,0.25411864483015,39490,0.279743779956891,43238
"Alge Sachi",0.299436372544337,28299,0.293529108567704,27748,0.305395434767969,28854
"Alicho Woriro",0.298717151306916,35342,0.287919014825408,34112,0.309690940691823,36592
"Alle",0.371044570577047,18858,0.359250877317058,18233,0.382953216599475,19491
"Amaro",0.315549518505738,23486,0.304078424408067,22633,0.327162176027461,24350
"Ambasel",0.401652411131811,48944,0.371843397076735,45335,0.432012884317677,52616
"Ambo Zuria",0.368933304767324,76216,0.358479853649645,74063,0.379480393785773,78388
"Ameya",0.371011849250294,62799,0.362319162653031,61332,0.379770789397888,64278
"Amibara",0.474293710911904,74067,0.405431194611943,65089,0.544657602766763,83189
"Amigna",0.278017689710034,30047,0.25739053263822,27840,0.299370937626097,32333
"Amuru",0.339805993717872,21405,0.330018376556701,20845,0.349692724738046,21971
"Ana Sora",0.246484578152118,36955,0.231262854624217,34673,0.262192369331977,39310
"Analemmo",0.320058513118362,20309,0.309979251094726,19671,0.330262903718138,20956
"Anchar",0.339615434133559,21692,0.316620947580497,20190,0.363186957985268,23234
"Anderacha",0.28762059960423,7022,0.277811635577193,6783,0.297579684899654,7264
"Aneded",0.36534870888405,32927,0.351422721520811,31671,0.379438405348005,34200
"Anfilo",0.369136403344029,10406,0.35840411283167,10101,0.379963490549425,10714
"Angolelana Tera",0.369065337747412,52129,0.346256541241884,48884,0.392320546146219,55438
"Anigacha",0.301588713985932,11291,0.292817020979342,10962,0.310469171349589,11623
"Ankasha",0.293623327348165,82970,0.285797438197401,80791,0.301539038327835,85176
"Ankober",0.416911409494079,25409,0.390815314858177,23816,0.443352961642087,27023
"Antsokiya",0.497743250382531,22755,0.461969370354406,21131,0.533536509226222,24378
"Arba Minch Zuria",0.391820358855605,36957,0.368776826799514,35728,0.414910635966181,38196
"Arbe Gonna",0.224039948224779,37723,0.211495665655008,35626,0.236965998720598,39884
"Arero",0.861791545823232,39717,0.754193925470216,34655,0.931962452465898,43080
"Argoba",0.529233801368981,43532,0.488642270274539,40188,0.569540314848536,46855
"Argoba Special Woreda",0.447185415640451,17853,0.419295012997458,16729,0.475322379566303,18987
