"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.2075815311618,7613,0.0742555692770515,2853,0.41474155370031,15068
"Ababo",0.357348151653294,22964,0.34607619483225,22260,0.368736009178,23677
"Abay Chomen",0.331839938618192,15718,0.322728769689471,15305,0.341042978194785,16135
"Abaya",0.367271797544307,16945,0.339424436577492,16175,0.395515429280635,17734
"Abe Dongoro",0.314446760589144,16982,0.306679371820503,16546,0.322293173858918,17424
"Abergele",0.252532450238391,18855,0.215401110526718,16156,0.292804080422347,21780
"Abeshege",0.353405299696659,23016,0.34425027474307,22435,0.362640727179411,23601
"Abichuna Gne'a",0.380482462761926,57923,0.35705185152134,54347,0.404334216716345,61563
"Abobo",0.261574796752278,2510,0.239774789651518,2405,0.28588726709865,2617
"Abuna G/Beret",0.366519568186883,63381,0.351954467541909,60909,0.38126478127842,65883
"Ada'a",0.349585315846406,50650,0.332389392581254,48118,0.367141437332301,53237
"Adaa'r",0.602442713527672,49324,0.454546809981876,38938,0.728088819073078,58401
"Adaba",0.213669681160564,36856,0.194366162206498,33901,0.233994457910386,39945
"Adadle",0.45839116888368,0,9.58092629170077e-05,0,0.999711211434335,0
"Adama",0.351180477940298,41058,0.328281799623471,38315,0.374642475391582,43870
"Adami Tulu Jido Kombolcha",0.320794415495834,38976,0.302513941880438,36980,0.339495103260992,41038
"Adda Berga",0.371693497227171,57484,0.353589983585797,54727,0.390069141195502,60283
"Addi Arekay",0.203057625116511,19309,0.185386046086936,17626,0.221631825822644,21078
"Adola",0.28839099527219,44326,0.267197377089963,40918,0.310214314546941,47836
"Adwa",0.106732106540335,11613,0.00849972236979152,904,0.416368417044094,45567
"Afambo",0.496163469831927,0,0.015646650812875,0,0.981379036772212,0
"Afdem",0.523828319408721,0,0.0310345119570259,0,0.97734261391847,0
"Afder",0.52402733124956,0,0.00112389833150886,0,0.999582340474528,0
"Afdera",0.315240758485021,2860,0.0591779554116102,552,0.721785955963042,6532
"Afele Kola",0.240301542780107,23102,0.225363430487045,21652,0.255726142857286,24600
"Agalometi",0.324975246334678,3762,0.314190377058668,3644,0.335896963143129,3881
"Agarfa",0.225957601196665,34983,0.207788667415914,32145,0.244942604813366,37951
"Ahferom",0.121045678872049,12630,0.00408947739920382,494,0.570253548323985,58309
"Akaki",0.36223552641213,32680,0.343266014011753,30886,0.381519287104123,34504
"Akaki - Kalit",0.349081505157889,6544,0.316248430519846,5929,0.383011503310594,7180
"Akobo",0.000569467789459073,14,3.16313688366824e-05,1,0.00249254640390675,59
"Alaba",0.285472636660848,48369,0.275256741453613,46637,0.295854685230075,50129
"Alaje",0.188022293581897,16132,0.124348254004728,10589,0.267495037037923,23076
"Alamata",0.284623115864976,37147,0.23491397138213,30407,0.339289514324381,44572
"Albuko",0.429125390853338,45985,0.395356411762247,42363,0.463390233739142,49659
"Ale",0.283104709236293,15548,0.275112527654377,15118,0.291202249535263,15983
"Aleltu",0.355689672967343,21248,0.335357971364799,20028,0.376418769132586,22491
"Alem Gena",0.364882333574627,57122,0.350493790745416,54847,0.379453392293607,59426
"Aleta Wendo",0.229164889939668,25996,0.214023427394936,24281,0.244845478281534,27771
"Alfa",0.262422962205871,39820,0.249609097257428,37965,0.275566750573078,41722
"Alge Sachi",0.28746763376277,27135,0.281595985090689,26588,0.293394190573842,27687
"Alicho Woriro",0.277788967248962,32687,0.266703944640752,31418,0.289083582958203,33980
"Alle",0.341043697487955,17170,0.328433475084325,16537,0.35382029458623,17812
"Amaro",0.292445292441598,21985,0.280006328697188,20939,0.305130679366993,23059
"Ambasel",0.390838749911553,47480,0.35933389663457,43681,0.423032907083906,51360
"Ambo Zuria",0.341793252033908,70550,0.331222330913884,68383,0.352483847625944,72743
"Ameya",0.337273630611019,57057,0.328418578515179,55563,0.346217768209661,58566
