"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0944790744271208,3573,0.0284836566092446,1153,0.221732048205578,8121
"Ababo",0.370953865999307,24135,0.359554146050155,23433,0.382458944946427,24844
"Abay Chomen",0.347315317250976,16624,0.338164738301635,16222,0.356549113209605,17029
"Abaya",0.317689612273449,15907,0.304842089538972,15260,0.330753724268463,16568
"Abe Dongoro",0.318832465660575,17339,0.311156446735203,16918,0.32658237981941,17764
"Abergele",0.244084480243397,18384,0.20837923627861,15752,0.283033302063388,21251
"Abeshege",0.33597002247956,21579,0.327125544665178,21023,0.344899260963432,22141
"Abichuna Gne'a",0.427485878837732,64875,0.403049253622138,61162,0.452187486700887,68629
"Abobo",0.24402461666819,2275,0.225822281378098,2188,0.263864876833508,2363
"Abuna G/Beret",0.387657219019065,66545,0.372749003990845,64053,0.402714962008989,69062
"Ada'a",0.331773063331549,47862,0.314909757019056,45390,0.349053207800425,50398
"Adaa'r",0.566748555598963,46702,0.411563484459273,35853,0.70362039852864,56490
"Adaba",0.217805000009814,34038,0.199890225786883,31369,0.236537627603939,36827
"Adadle",0.424777482226705,0,6.39794737766033e-05,0,0.999573549270716,0
"Adama",0.322056981067511,37373,0.303601798839583,35170,0.34094976224624,39629
"Adami Tulu Jido Kombolcha",0.275819202476249,31962,0.26079776282331,30171,0.291351049632045,33832
"Adda Berga",0.406238043041148,62978,0.388206937388945,60278,0.424442734883856,65704
"Addi Arekay",0.231185943529732,22066,0.211887122885737,20227,0.251365575230593,23988
"Adola",0.240624104816197,36565,0.221423191656264,33495,0.260628809359986,39772
"Adwa",0.0683465895427038,7399,0.00503788912563774,532,0.291823428238506,31767
"Afambo",0.381302139395551,0,0.00750368728099148,0,0.952024590549219,0
"Afdem",0.51935454000985,0,0.0309318972731366,0,0.976628064097543,0
"Afder",0.485671401352786,0,0.00068552448603038,0,0.99938819615434,0
"Afdera",0.0883306270345749,826,0.0104305102917156,104,0.310739061284714,2848
"Afele Kola",0.241037393131841,23122,0.228453806825287,21901,0.253963354295525,24376
"Agalometi",0.319051186572968,3827,0.308881554121766,3714,0.329349800105572,3942
"Agarfa",0.205998326532052,30914,0.189166494755707,28326,0.223629287194061,33630
"Ahferom",0.0712501967754659,7398,0.00207009138402346,252,0.400551953608263,40355
"Akaki",0.36679510192164,33078,0.347055087971813,31212,0.386888731165934,34979
"Akaki - Kalit",0.342166997599051,6414,0.307196219140762,5759,0.37845713939409,7095
"Akobo",0.000957386141584749,23,9.10071563241882e-05,2,0.00368282762267762,87
"Alaba",0.237940282535135,39473,0.228267628603583,37858,0.247817640003654,41123
"Alaje",0.163913966261779,14051,0.105534426737392,8973,0.238605883042634,20576
"Alamata",0.262729383148088,33446,0.21597777594188,27215,0.315065594692399,40456
"Albuko",0.469173028997048,50162,0.43472352371576,46469,0.503841523797093,53879
"Ale",0.264660061945165,14511,0.256672468832198,14080,0.272766185450776,14950
"Aleltu",0.389385942557554,23285,0.36855087156444,22038,0.410523986512092,24551
"Alem Gena",0.37003162392621,57819,0.355120175804127,55466,0.385131044696196,60202
"Aleta Wendo",0.176372988743631,19995,0.162223551135139,18390,0.191218267704098,21678
"Alfa",0.25940302342196,39833,0.247027539118976,38065,0.272099786266672,41644
"Alge Sachi",0.285168349066196,26896,0.279678164890693,26385,0.290708656759575,27411
"Alicho Woriro",0.243959321936758,27678,0.232694037291488,26307,0.25551857358759,29088
"Alle",0.340325689379497,17861,0.328112416626391,17267,0.352710921890751,18462
"Amaro",0.301866562461515,22178,0.290760381547245,21213,0.313190015382409,23168
"Ambasel",0.48058177965855,57365,0.446584228372157,53280,0.514698720977655,61467
"Ambo Zuria",0.35082187090706,71422,0.340510648628011,69360,0.361235771288926,73506
"Ameya",0.325070947471471,54595,0.316697507253354,53182,0.333530241030993,56023
"Amibara",0.462527790970459,71058,0.379179088014292,60523,0.545913991433133,81632
"Amigna",0.251496780354407,27043,0.230110063877587,24727,0.27384187199454,29467
"Amuru",0.341130730112815,21503,0.33155048031194,20969,0.350806148368383,22041
"Ana Sora",0.211492687379757,31760,0.197726592877021,29698,0.225763553357113,33897
"Analemmo",0.250791977608989,15903,0.239885531821368,15212,0.261935576510673,16608
"Anchar",0.33866193803066,21710,0.314635978549935,20143,0.363319467318493,23321
"Anderacha",0.29406473388583,7336,0.284372514648099,7100,0.303897399569355,7575
"Aneded",0.367912856670999,32836,0.349182636975317,31421,0.3868724761735,34269
"Anfilo",0.356908042704677,10098,0.346686487460864,9811,0.36722928504766,10388
"Angolelana Tera",0.410978462739482,57698,0.387169488152674,54327,0.435101579635754,61115
"Anigacha",0.210934224078289,7897,0.199455886852876,7467,0.222761553381631,8339
"Ankasha",0.253985299456784,70625,0.245464101823626,68187,0.262648741921121,73107
"Ankober",0.437588864380583,26725,0.40978731918519,25029,0.465682325118522,28440
"Antsokiya",0.531211313315488,23802,0.48801875205593,21886,0.573653520808357,25688
"Arba Minch Zuria",0.328513029967629,33314,0.315437857365228,31981,0.341858839738431,34684
"Arbe Gonna",0.173846479162858,28764,0.161137160065794,26613,0.187135020679549,31016
"Arero",0.938613876081121,43371,0.886967580273014,40844,0.970466906101288,44966
"Argoba",0.552873467550498,45484,0.511717160101782,42090,0.59349995695785,48836
"Argoba Special Woreda",0.452934675111505,18068,0.42242700569098,16827,0.483699811690642,19320
"Aroresa",0.18913140784485,33011,0.174913444411171,30495,0.203989211474317,35642
"Arsi Negele",0.274597695397545,42415,0.254146462234156,40098,0.29522489359813,44804
"Artuma Fursi",0.539053136928817,40119,0.500688465538732,37265,0.57707230555624,42949
"Aseko",0.295403151449132,26166,0.275026815530558,24365,0.316401995613797,28022
"Asgede Tsimbila",0.116774828827723,31880,0.0603159451496734,16152,0.202342236104426,56030
"Assagirt",0.41692105960524,28219,0.391572379496235,26516,0.442591868372585,29944
"Assosa",0.561563354481498,35246,0.54549173591596,34259,0.577528738675225,36228
"Atsbi Wenberta",0.0465482116675493,4267,0.0115679693436287,1074,0.124265471288048,11376
"Aw-bare",0.411278191505671,0,4.24069293793073e-06,0,0.999942186135195,0
"Awabel",0.373810263182959,54450,0.354841122477976,51925,0.393025970907512,57010
"Aware",0.412154466800119,0,1.34172177942289e-07,0,0.999996269967512,0
"Awasa",0.186142579676011,13181,0.165069838339919,11914,0.208773584457622,14532
"Awasa Zuria",0.196446914086766,30343,0.183333340746212,28336,0.210081986123846,32428
"Awash Fentale",0.40889699637493,38049,0.380905324520802,35412,0.437328783634426,40727
"Awra",0.325085256996903,41837,0.15626013689482,20952,0.538197041492818,67837
"Ayida",0.350051712355167,9530,0.336495107579562,9156,0.363798619645845,9909
"Ayira",0.26868332036091,13331,0.262341969004637,13008,0.275096157454419,13658
"Ayisha",0.420793825219199,0,0.000639687470978067,0,0.997776716759438,0
"Aysaita",0.278962548683244,12603,0.0120354836651181,538,0.836556322112799,43376
"Babile",0.379193648423046,0,3.3289479431196e-05,0,0.999391152627097,0
"Babo",0.336089345285215,15411,0.329236351955127,15099,0.342993560780641,15725
"Badele Zuria",0.301511055986012,24404,0.296109475548025,23961,0.306954552378242,24850
"Bahir Dar Zuria",0.270359084937219,172043,0.254420652110714,161104,0.286756413604588,183439
"Bako Gazer",0.345385343525364,59869,0.333809926010673,57904,0.357100264990974,61857
"Bako Tibe",0.284133823459954,50516,0.277668033779,49349,0.290666741585655,51696
"Bambasi",0.476414749499089,17532,0.464657179452983,17103,0.488189750336664,17962
"Banja",0.263212833784027,34626,0.255256422423655,33579,0.271285303318361,35689
"Bare",0.473962841041052,0,4.82411049317206e-05,0,0.999938877574172,0
"Basketo",0.347888536444254,7837,0.338185879738943,7618,0.357685999438735,8058
"Baso Liben",0.372294031524004,47116,0.357373400650233,45243,0.387396688253131,49013
"Basona Worena",0.456686578240624,72080,0.429064965093759,67692,0.484504287709634,76502
"Bati",0.568204487086727,56712,0.527103804464074,52602,0.60861188298216,60756
