"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.008174989264715,403,0.00186930768757717,97,0.0234228469262257,1120
"Ababo",0.371749737953256,24972,0.361086490639275,24302,0.382508642043461,25648
"Abay Chomen",0.354766244663812,17431,0.346155245612466,17045,0.363449930574423,17820
"Abaya",0.357219880845543,17465,0.331453905836207,16810,0.38344766260953,18131
"Abe Dongoro",0.325945591454396,17794,0.318703384556404,17392,0.333251490399986,18199
"Abergele",0.178546047183687,13544,0.146631580705981,11205,0.214750557373482,16190
"Abeshege",0.375298960494348,24600,0.366356141497474,24032,0.384306055857682,25172
"Abichuna Gne'a",0.470801356370122,71718,0.446882089691791,68071,0.49482216540505,75381
"Abobo",0.251774265492258,2308,0.234609957680234,2224,0.2705549101734,2394
"Abuna G/Beret",0.401332184684186,71077,0.387548880936354,68734,0.415234977157529,73439
"Ada'a",0.38768756252447,56151,0.371001987273008,53716,0.404570708397413,58616
"Adaa'r",0.22549852331283,22501,0.15737326569663,16930,0.315050114592002,29424
"Adaba",0.248354934062904,40306,0.229002533223438,37356,0.268479986962806,43371
"Adadle",0.371673093172647,0,7.26614570305282e-05,0,0.998584001681105,0
"Adama",0.338257977074994,39212,0.319672912000649,37015,0.357269377860891,41460
"Adami Tulu Jido Kombolcha",0.322470724667524,40133,0.305718991586877,38327,0.339547479560549,41980
"Adda Berga",0.442234570069788,69591,0.425293743808155,66995,0.459291517437505,72203
"Addi Arekay",0.239666350136639,22960,0.220804422863311,21156,0.259321083261151,24840
"Adola",0.268869036932107,40525,0.249424446430482,37533,0.288971586049694,43621
"Adwa",0.0267762576393323,2943,0.00221950128077947,239,0.11607969955585,12788
"Afambo",0.0693248127037562,2649,0.000479146945603571,21,0.46496006976926,17440
"Afdem",0.332329780745474,1050,0.0140265313067552,79,0.897275136403943,3339
"Afder",0.441809157225333,0,0.000776180947704733,0,0.998316511676198,0
"Afdera",0.000608034798354126,6,4.61172742579385e-05,1,0.00274381014000387,27
"Afele Kola",0.303781878195911,29354,0.29018965480744,28039,0.317631595698841,30694
"Agalometi",0.310416364392172,3786,0.300616390116073,3676,0.320343123020606,3898
"Agarfa",0.235690459709557,36331,0.217547701022773,33475,0.254586650398741,39309
"Ahferom",0.0198274580226162,2005,0.000579648495697206,69,0.120369453214202,11743
"Akaki",0.394800432965939,35375,0.377803350134632,33809,0.412015380667258,36963
"Akaki - Kalit",0.372445370442683,6982,0.345398353258313,6475,0.400098370537728,7500
"Akobo",0.00171719306422427,41,0.000363254863275092,9,0.00503583550766799,120
"Alaba",0.310685527822887,53061,0.300237677050682,51290,0.321279326594809,54855
"Alaje",0.0685211778269516,5813,0.0383630685569651,3217,0.112130531063802,9593
"Alamata",0.183961597295442,22988,0.146614745073869,18082,0.228006404668772,28821
"Albuko",0.52445731799804,56211,0.490502556919897,52569,0.558246614640899,59835
"Ale",0.303455531633785,16725,0.295580545809578,16302,0.311421291645633,17153
"Aleltu",0.430455725566585,25834,0.410373697783021,24627,0.450710214858613,27052
"Alem Gena",0.415380608494989,64957,0.400827332344454,62666,0.43004572122094,67265
"Aleta Wendo",0.281520913565903,31975,0.270590386560055,30736,0.292645845732357,33237
"Alfa",0.299333132292055,46602,0.286239323904753,44711,0.312698821719987,48530
"Alge Sachi",0.311567092598985,29503,0.305965263932417,28983,0.317212956586415,30028
"Alicho Woriro",0.359654586854548,42053,0.351432779787538,41093,0.367937466894241,43021
"Alle",0.352977320304895,18914,0.341511451985776,18334,0.364580231805646,19501
"Amaro",0.31254315453574,23066,0.301301246637591,22154,0.323954188028349,23995
"Ambasel",0.466335226208541,55954,0.435048173101311,52180,0.497821576244163,59753
"Ambo Zuria",0.387831487699589,81659,0.377785876588974,79616,0.397950294959281,83716
"Ameya",0.377439879195983,63781,0.369004371785178,62349,0.385931521194119,65222
"Amibara",0.426788559258066,67015,0.3542366670926,57447,0.505539828033946,77210
"Amigna",0.260108120269697,29404,0.2396250986072,27137,0.281415824941656,31761
