"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0192563392582057,892,0.00464529759707825,229,0.0534887560995351,2391
"Ababo",0.392442394141408,25800,0.381709088492055,25154,0.40325156555705,26450
"Abay Chomen",0.369124717646762,17732,0.360360540627072,17356,0.377951903286029,18111
"Abaya",0.321304480175706,17308,0.311620698312747,16654,0.33111708947423,17974
"Abe Dongoro",0.348669335264627,18839,0.340728593680037,18407,0.356672615045412,19274
"Abergele",0.183920454251341,14016,0.152466235221659,11682,0.219465411588291,16646
"Abeshege",0.382279188845611,24978,0.374390487890058,24463,0.390214037969485,25496
"Abichuna Gne'a",0.426539275569975,64968,0.402918023972568,61363,0.450412721701538,68611
"Abobo",0.25200258437455,2487,0.233283203630234,2389,0.27267179503896,2586
"Abuna G/Beret",0.407997864604764,71674,0.394497841602909,69355,0.421602543493944,74011
"Ada'a",0.372739843218141,53817,0.356546852943311,51444,0.389251216597284,56240
"Adaa'r",0.2514989875663,23910,0.165672451357546,17310,0.36756408026895,32359
"Adaba",0.266899135568935,45116,0.24746448644293,42158,0.287034500110406,48169
"Adadle",0.37322624435381,0,5.50383625129868e-06,0,0.999800390998763,0
"Adama",0.351767037153935,40842,0.334637337158453,38801,0.369213257452914,42922
"Adami Tulu Jido Kombolcha",0.334286819542073,41524,0.320574383256535,39719,0.348380891207055,43397
"Adda Berga",0.422986319201827,66224,0.406002593618265,63638,0.440117789507296,68831
"Addi Arekay",0.241309888082409,23003,0.222339282328005,21195,0.261070052935898,24886
"Adola",0.285915811630649,43092,0.265819417184483,39892,0.306657170921439,46406
"Adwa",0.0211638396957201,2300,0.000770566580065363,81,0.117905938088269,12862
"Afambo",0.146756887257867,2128,0.000352282932694983,9,0.833012543964836,12556
"Afdem",0.345991607154318,0,0.00480499679426139,0,0.95939040769573,0
"Afder",0.444114335999138,0,0.000110970437119682,0,0.99975093838028,0
"Afdera",0.00323303164421733,31,0.000252906109671892,3,0.0144718787257153,137
"Afele Kola",0.252160481858481,24374,0.235822552941715,22802,0.269035201677129,25998
"Agalometi",0.34923637267648,4108,0.338162543488546,3990,0.360430301323524,4227
"Agarfa",0.254676607903646,39304,0.236208727104248,36421,0.273829102100008,42297
"Ahferom",0.0160923709931378,1680,0.000203370448094416,26,0.119267088360819,11992
"Akaki",0.386782552033193,34608,0.368760822880575,32905,0.405140894625726,36344
"Akaki - Kalit",0.306833940911677,5752,0.279795279622252,5245,0.334893362787243,6278
"Akobo",0.000262083701385712,6,1.25028892278691e-05,0,0.0012157657110122,29
"Alaba",0.327257024757701,55499,0.317908378455276,53957,0.336708831270234,57056
"Alaje",0.0901766991026646,7668,0.0521021887299631,4383,0.143856885376617,12328
"Alamata",0.190475851123456,24032,0.151697922121406,18896,0.236057959662661,30112
"Albuko",0.450384138394182,48265,0.416201425146227,44598,0.484918226222159,51969
"Ale",0.294546953033395,16165,0.286294188060178,15720,0.302902751334506,16615
"Aleltu",0.395724760174555,23725,0.37583000378333,22531,0.415879811430554,24935
"Alem Gena",0.409960216238781,64044,0.395737806127622,61801,0.424296718996589,66306
"Aleta Wendo",0.245608064763725,27879,0.229477375174621,26052,0.262287607209623,29768
"Alfa",0.299647174597134,46438,0.286379342215142,44539,0.313190821358339,48374
"Alge Sachi",0.300163580166081,28360,0.293949183415924,27781,0.306433818753443,28945
"Alicho Woriro",0.355856531930884,41865,0.346192202484268,40723,0.365608385511492,43018
"Alle",0.350183465566965,18096,0.338192421685882,17497,0.362323542867164,18704
"Amaro",0.30616452934928,22769,0.295542277520096,21885,0.316974692784404,23672
"Ambasel",0.406229969363161,48713,0.375849033902414,45051,0.437156457031549,52443
"Ambo Zuria",0.398960805351071,83427,0.389014813444314,81374,0.408969545682487,85492
"Ameya",0.379904706028515,64180,0.372005639547031,62842,0.387852340841735,65527
"Amibara",0.407842862127734,64164,0.325669639487106,53680,0.501131409870308,75750
"Amigna",0.273889744235551,30335,0.252230051843278,27944,0.296402776347215,32821
"Amuru",0.348179144479578,22163,0.339782957388297,21679,0.356644320514204,22650
"Ana Sora",0.248303850252123,37109,0.232478012908801,34703,0.264652556925174,39596
"Analemmo",0.359237233354458,22804,0.34874668011487,22139,0.36982759976705,23475
"Anchar",0.32776313027571,21334,0.3049591271663,19805,0.3511922534322,22909
"Anderacha",0.295961899840412,7356,0.286342846400566,7119,0.305717092997739,7597
"Aneded",0.380049191327799,35288,0.363982674007543,33971,0.396361686935996,36623
"Anfilo",0.389067193069463,10997,0.378302278249979,10695,0.399911424926421,11301
