"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.116026782738608,5080,0.0384405340243416,1781,0.25704449405778,10844
"Ababo",0.36869633489312,24408,0.358232963767133,23750,0.379251833236213,25072
"Abay Chomen",0.354820760000305,17186,0.346372953961852,16805,0.363335569461834,17569
"Abaya",0.305800780617679,16651,0.295655251411435,16117,0.316089358553882,17192
"Abe Dongoro",0.328858793911515,18030,0.321769276321,17638,0.336005538178301,18425
"Abergele",0.231517944009698,17455,0.197301266444965,14931,0.268938450074682,20211
"Abeshege",0.365134630931729,23768,0.356333799241828,23210,0.374002827223566,24330
"Abichuna Gne'a",0.436009471257394,66408,0.412450724686024,62816,0.45978544022447,70033
"Abobo",0.230282804929452,2247,0.21521010363577,2179,0.247136485661529,2316
"Abuna G/Beret",0.389224436695357,68507,0.375830320402279,66235,0.402743890264437,70800
"Ada'a",0.363067220156963,52555,0.347427340914443,50285,0.37892610360558,54858
"Adaa'r",0.344731899627719,32095,0.249014322901328,24921,0.460849936561795,40454
"Adaba",0.235240126163501,39132,0.217473494212351,36323,0.253725009592793,42049
"Adadle",0.37330877979526,0,5.18689659425983e-06,0,0.99980541229122,0
"Adama",0.329355146723703,38165,0.313355355835293,36280,0.34566296624264,40086
"Adami Tulu Jido Kombolcha",0.301169189949032,38489,0.287853578899821,36683,0.314789922497988,40343
"Adda Berga",0.414354842399761,65121,0.397995200898433,62606,0.430863209765699,67657
"Addi Arekay",0.235071870004523,22202,0.216205670122016,20417,0.254752620605112,24064
"Adola",0.278188947624009,42152,0.258760403468916,39133,0.298196154219719,45266
"Adwa",0.0312800377819441,3425,0.00135382201466817,142,0.164259368111394,18106
"Afambo",0.255834828961778,0,0.00142087431995607,0,0.942349641555892,0
"Afdem",0.351102081736478,0,0.00511710439984648,0,0.960407216618769,0
"Afder",0.455419663759904,0,0.000138717658777583,0,0.99978226831949,0
"Afdera",0.0518185458525419,474,0.00632017349580164,60,0.189102558806009,1712
"Afele Kola",0.27643156327791,26604,0.264410142636878,25449,0.288697283753469,27783
"Agalometi",0.317104916980047,3896,0.30788473946518,3791,0.32643205905731,4002
"Agarfa",0.23186432048707,35744,0.214374813089595,32988,0.250073025671514,38618
"Ahferom",0.0239571116716545,2635,0.00049289958974079,63,0.164127506961523,17318
"Akaki",0.37289066206619,33427,0.356034385892366,31868,0.390012729101545,35011
