"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.163544594002553,5725,0.0567545479487916,2064,0.338510152786424,11818
"Ababo",0.430326481433352,28269,0.419020380110333,27552,0.441685856061472,28989
"Abay Chomen",0.413642957420039,19915,0.404297269523176,19493,0.42303260803011,20340
"Abaya",0.420220434581919,18096,0.395223760318424,17435,0.444831868479916,18768
"Abe Dongoro",0.372706811854789,20144,0.365173716637106,19751,0.380285233843225,20539
"Abergele",0.280132208202237,20855,0.240708683969593,17995,0.322471698393272,23926
"Abeshege",0.394629579437675,25648,0.385724324096508,25089,0.403586453315071,26209
"Abichuna Gne'a",0.542130949893909,82276,0.517391998141193,78507,0.566716729079645,86023
"Abobo",0.259610460057007,2408,0.241330642646226,2321,0.279680260306404,2496
"Abuna G/Beret",0.45317203485389,78578,0.438012955221193,76020,0.46838696877083,81147
"Ada'a",0.430652162900314,62227,0.412168043077007,59509,0.449353049260712,64979
"Adaa'r",0.740829371602054,60201,0.636026765136973,52536,0.819342257135235,66271
"Adaba",0.290481549826889,46322,0.269432739760682,43114,0.312209309081926,49636
"Adadle",0.453246317951826,0,4.09391713362253e-05,0,0.999853671791964,0
"Adama",0.417010761775483,48474,0.397275668420642,46126,0.436940074891434,50844
"Adami Tulu Jido Kombolcha",0.376315535425491,42435,0.357564263576925,40407,0.395164846810016,44519
"Adda Berga",0.490134761172266,76119,0.4720164628692,73368,0.508252652195151,78871
"Addi Arekay",0.213945016879252,20313,0.195605419746941,18571,0.233179759303036,22139
"Adola",0.321114614347748,49107,0.299425840850738,45620,0.343258751122478,52669
"Adwa",0.039127469418921,4209,0.00232566192361701,242,0.186786590772853,20209
"Afambo",0.52117670699057,0,0.0156992387145141,0,0.982168232065586,0
"Afdem",0.612237368557628,0,0.0487214829386053,0,0.989789385754099,0
"Afder",0.542716116743742,0,0.000934960836737946,0,0.999822225785158,0
"Afdera",0.251225532533736,2318,0.0466101849960106,452,0.625198269809669,5690
"Afele Kola",0.282873782717547,27123,0.26910856936485,25785,0.296947874939295,28491
"Agalometi",0.346041121076334,4090,0.336612039665359,3995,0.355561354779353,4186
"Agarfa",0.28337299210291,43093,0.262856490214842,39897,0.304583658683063,46403
"Ahferom",0.0356055589277074,3833,0.000934950363305376,118,0.229296353452221,23639
"Akaki",0.470129429730986,42285,0.449319590811104,40334,0.490954873191394,44235
"Akaki - Kalit",0.436746857821999,8187,0.406539746885317,7621,0.467306310638853,8760
"Akobo",0.000844965995951056,20,9.35500339876932e-05,2,0.00316093947802818,75
"Alaba",0.309116130475846,51126,0.297913992813116,49262,0.320485183476886,53018
"Alaje",0.209339235062377,17976,0.140181397747857,11950,0.294236653498162,25397
"Alamata",0.335904471164026,43152,0.283102574037962,36053,0.393112114026177,50866
"Albuko",0.576024383647812,61473,0.542041649400306,57827,0.609487792045004,65065
"Ale",0.284064170450188,15553,0.277087072600417,15173,0.291118997833532,15938
"Aleltu",0.503229155301382,30103,0.481576045043013,28807,0.524871588829614,31399
"Alem Gena",0.464568678948741,72549,0.448968193024472,70092,0.480221356029497,75015
"Aleta Wendo",0.204352032044037,23122,0.189705260534244,21462,0.21960329310138,24851
"Alfa",0.283341771863913,43462,0.270285150326805,41600,0.296701975454808,45365
"Alge Sachi",0.312036442579714,29428,0.30660382034774,28916,0.31750775586789,29944
"Alicho Woriro",0.284753283766297,32343,0.272557711534951,30854,0.297214053493617,33867
"Alle",0.372816192312517,19411,0.360668954572358,18810,0.385077929743961,20018
"Amaro",0.340014852003604,25223,0.327703612973871,24186,0.352438478290363,26273
"Ambasel",0.564903565248698,67554,0.531924777814823,63584,0.597445204198022,71474
"Ambo Zuria",0.417503461262866,85789,0.406812846985587,83650,0.428250269182644,87940
"Ameya",0.398771640641502,67055,0.390278121389507,65621,0.407310222340558,68498
"Amibara",0.577407076990736,88521,0.489838831620547,77520,0.65511974252671,98539
"Amigna",0.337227214874653,37293,0.312661490323535,34582,0.362468293168744,40081
"Amuru",0.390462395444632,24739,0.380654721018653,24165,0.400332651623192,25316
"Ana Sora",0.262723167862994,39244,0.247686605915826,36987,0.278181078051466,41564
"Analemmo",0.282577836580791,17929,0.270940058845682,17191,0.294433483047633,18680
"Anchar",0.431172769953416,27874,0.405386114878948,26187,0.457235095778545,29582
"Anderacha",0.31612585833174,7824,0.30706876995649,7605,0.325287581899241,8046
"Aneded",0.43899270015049,39595,0.420961680564942,38152,0.45704107472274,41045
"Anfilo",0.379965685041082,10759,0.37038078798676,10490,0.389621226063722,11029
"Angolelana Tera",0.520000700916035,73116,0.495360973665697,69627,0.544569962399631,76597
"Anigacha",0.236180140303941,8842,0.223551101370139,8369,0.249164121092879,9328
"Ankasha",0.289488144214277,80509,0.280600572829564,77963,0.298497765826808,83094
"Ankober",0.531306894692,32404,0.50317011862558,30686,0.559294235457553,34113
"Antsokiya",0.641769089852761,28901,0.604377937898504,27223,0.677581363237504,30511
"Arba Minch Zuria",0.411779432280178,36632,0.387884634274638,35213,0.435389110963458,38064
"Arbe Gonna",0.202615969879123,33385,0.189061401165627,31097,0.21670394721564,35766
"Arero",0.988497988530853,45922,0.978557332589108,45401,0.994483333033765,46243
