"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00691357846336613,303,0.00159791942874788,75,0.0197437739568089,836
"Ababo",0.424177514274671,27693,0.41234491321479,26961,0.436072554726789,28429
"Abay Chomen",0.397429701402002,19043,0.387922337390606,18624,0.406991332413781,19464
"Abaya",0.350675139832647,17314,0.325771709705684,16648,0.376260203262019,17994
"Abe Dongoro",0.36183432157413,19679,0.353844677456558,19241,0.369880552632207,20121
"Abergele",0.209057201692809,15928,0.173957479795424,13351,0.248411922064175,18809
"Abeshege",0.372352564578297,24118,0.363258775188655,23544,0.381513123634086,24696
"Abichuna Gne'a",0.516279182013803,78306,0.491487974858019,74534,0.541012205416663,82072
"Abobo",0.268091093838608,2309,0.249746213659933,2223,0.287855276566613,2397
"Abuna G/Beret",0.434715647904883,75161,0.420656304609811,72786,0.448848022806634,77551
"Ada'a",0.395317871910948,56960,0.377896536400261,54414,0.413032651190821,59552
"Adaa'r",0.428072892108634,37260,0.320949726674346,29368,0.540754522080621,45511
"Adaba",0.263504745666858,40665,0.243451461253269,37709,0.284298000104193,43733
"Adadle",0.378361618142218,0,5.18656357988724e-05,0,0.999059359882113,0
"Adama",0.387162583585188,45006,0.369263898851143,42902,0.405286000696647,47136
"Adami Tulu Jido Kombolcha",0.320881709633794,36683,0.303860907565737,34853,0.338342535990049,38582
"Adda Berga",0.468138504521778,72692,0.451277178038455,70093,0.485051031246403,75300
"Addi Arekay",0.276891811462217,26407,0.256041246351323,24422,0.298495017959639,28463
"Adola",0.276564503183953,42053,0.256309126882244,38852,0.297484640662371,45361
"Adwa",0.0104482245546639,1121,0.000852449399662786,89,0.0462774143824943,4988
"Afambo",0.148485506196829,3316,0.00139112747932223,37,0.715512262414801,17845
"Afdem",0.485235255783734,0,0.031828481559603,0,0.964717015085519,0
"Afder",0.448803339251417,0,0.000600598465000696,0,0.998843018601499,0
"Afdera",0.00113991722345016,12,0.00010456878209985,1,0.0048419310589862,50
"Afele Kola",0.259961942094766,24902,0.246947812391142,23641,0.27329829320087,26195
"Agalometi",0.346697557255104,4160,0.336242624169947,4043,0.357261819066373,4277
"Agarfa",0.244262463276765,36903,0.225970408280191,34060,0.263278526917731,39865
"Ahferom",0.00641328577366637,664,0.000196048847393952,24,0.0383561343073302,3828
"Akaki",0.437421000581939,39459,0.418870020708164,37741,0.456079616682972,41186
"Akaki - Kalit",0.361941555882841,6785,0.338015453704251,6337,0.386385863707475,7243
"Akobo",0.0103405128616379,239,0.00283286925079736,67,0.0267669311203117,615
"Alaba",0.264743401116844,43525,0.254666126475597,41849,0.275005517490935,45233
"Alaje",0.065570997771376,5504,0.0375107284336087,3112,0.105755979636409,8953
"Alamata",0.20368291960706,25248,0.165250945274468,20220,0.248527397875769,31165
"Albuko",0.550997360590879,58905,0.516828603829246,55239,0.584816495841264,62534
"Ale",0.268856161273042,14710,0.260938678952423,14283,0.276886604702752,15144
"Aleltu",0.465235239606522,27847,0.444541362604789,26604,0.486020808485683,29095
"Alem Gena",0.436999460097629,68286,0.421782901452803,65897,0.452305973748859,70690
"Aleta Wendo",0.167073628577654,18913,0.154303763360944,17466,0.180451263119405,20428
"Alfa",0.305628600923908,46586,0.292338739176838,44692,0.319192069799673,48518
"Alge Sachi",0.29961280095243,28224,0.294018946470277,27705,0.30525347056437,28749
