"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.153016206573207,6182,0.0569850699061357,2413,0.312114193422313,12287
"Ababo",0.416566588539722,27363,0.40495857333667,26647,0.428241690892137,28084
"Abay Chomen",0.389856567270086,18841,0.380500789586284,18429,0.399272564991533,19256
"Abaya",0.401467770760092,17912,0.376696605537537,17309,0.42611122340316,18525
"Abe Dongoro",0.356908731011573,19307,0.349025738799091,18876,0.364850893972292,19741
"Abergele",0.316445410791472,23591,0.275882950413413,20646,0.359381849110429,26709
"Abeshege",0.386698737490323,24918,0.377570298909745,24343,0.395885150406159,25496
"Abichuna Gne'a",0.494477426312393,74903,0.469999959745011,71181,0.518974418929199,78629
"Abobo",0.258913611513949,2343,0.240040882322855,2258,0.279459527300767,2430
"Abuna G/Beret",0.434825645276074,74630,0.421000998968534,72300,0.448718628101412,76973
"Ada'a",0.394850668467916,57124,0.378234716023769,54707,0.411638974884343,59567
"Adaa'r",0.561538643496957,48105,0.459985259022205,40764,0.658770168231339,55164
"Adaba",0.243373805126261,38111,0.224637754993054,35336,0.262854470551811,40996
"Adadle",0.446234423212819,0,0.000109202607627185,0,0.999580898893471,0
"Adama",0.369822626901606,42786,0.353169490824316,40841,0.386709317251594,44760
"Adami Tulu Jido Kombolcha",0.338221750147365,38602,0.321702791223338,36856,0.354873388724546,40384
"Adda Berga",0.459400237091435,71216,0.442877048715766,68666,0.475986689747133,73778
"Addi Arekay",0.277862120285887,26395,0.257015696002586,24415,0.299456767812457,28447
"Adola",0.258590432693954,39019,0.239923508489013,36144,0.277883748938268,41992
"Adwa",0.0924348690340357,10104,0.00835831372897878,891,0.356766852212484,39197
"Afambo",0.391867070016746,0,0.00992229896440824,0,0.957546233154556,0
"Afdem",0.513869309248591,0,0.0330665659370396,0,0.973012215633968,0
"Afder",0.519616794560794,0,0.00130133791121824,0,0.999454470829655,0
"Afdera",0.109378450912234,1007,0.0188421761926183,182,0.328215265266338,2979
"Afele Kola",0.256435111901188,24548,0.243619357020332,23307,0.269570808258287,25821
"Agalometi",0.33835867301193,4030,0.328092713361624,3916,0.348737326444542,4145
"Agarfa",0.230093726853261,34589,0.212860022484248,31923,0.248037480937721,37372
"Ahferom",0.0903979094275456,9550,0.00362368810650183,443,0.454223551029352,46480
"Akaki",0.422261455187219,37927,0.405111944740662,36360,0.439551960778571,39507
"Akaki - Kalit",0.422785922876934,7926,0.401974691504152,7536,0.443803366151499,8320
"Akobo",0.00138725770044102,33,0.000186931705402528,5,0.00480259753798313,113
"Alaba",0.276923934408939,45498,0.266757072782468,43808,0.287263678859286,47219
"Alaje",0.243226927042966,20909,0.168744645148375,14411,0.331738804955248,28652
"Alamata",0.335007108250022,42783,0.284390231926545,36013,0.389590024683506,50112
"Albuko",0.521716507798245,55758,0.487693960137379,52108,0.555592238246961,59393
"Ale",0.271601552993471,14898,0.263834364008757,14478,0.279476454811312,15323
"Aleltu",0.447441745237814,26773,0.427179053502212,25556,0.467836798149605,27998
"Alem Gena",0.431287143947933,67309,0.416331651370539,64964,0.446337419930415,69669
"Aleta Wendo",0.191319232403855,21658,0.179976278731627,20367,0.203057830501291,22995
"Alfa",0.318139382325508,48276,0.304677533229151,46357,0.331857135895074,50233
"Alge Sachi",0.305034015040104,28780,0.299442045217785,28260,0.310672021177425,29304
"Alicho Woriro",0.266145441088884,29954,0.255001856934608,28598,0.277542770668479,31343
"Alle",0.367440377554852,19394,0.356188030460386,18817,0.378802016144172,19976
"Amaro",0.336413245647615,24292,0.325360361052118,23471,0.347561421816365,25121
"Ambasel",0.538741449494273,64373,0.507181528035195,60567,0.570073766290337,68154
"Ambo Zuria",0.395337532407578,80427,0.38516316297753,78385,0.405577112505581,82483
"Ameya",0.373314230660498,62629,0.365003987512309,61227,0.38168046994263,64041
"Amibara",0.509911099868493,79000,0.430218161689787,68842,0.588205835569438,89001
"Amigna",0.281748321479,30278,0.260662757415046,28021,0.303575898684592,32617
"Amuru",0.381721391740114,24129,0.371799848957584,23585,0.391713293204088,24678
"Ana Sora",0.220761668870852,33059,0.206973120091414,30999,0.235025078227697,35189
"Analemmo",0.273599332803315,17352,0.26258067891248,16654,0.284824890178671,18063
"Anchar",0.383895690638879,24430,0.359385242971919,22829,0.408852249601434,26065
"Anderacha",0.300786442873196,7500,0.291147497670888,7266,0.310557977405494,7737
"Aneded",0.41340606124102,37333,0.399002706097941,36055,0.427909828812979,38622
"Anfilo",0.372150516410098,10608,0.362038343935324,10323,0.382349246489684,10895
"Angolelana Tera",0.471477574090987,66237,0.44764757184974,62855,0.495405659796478,69634
"Anigacha",0.236328571999582,8847,0.225974914734236,8460,0.246919343855521,9244
"Ankasha",0.277879612196546,76732,0.269197831936961,74249,0.286687635084754,79255
"Ankober",0.496735902404847,30331,0.469376441763755,28661,0.524108255119115,32002
"Antsokiya",0.594859199105901,26787,0.559389323987901,25180,0.62960955937704,28363
"Arba Minch Zuria",0.407302517614853,37321,0.384605516878474,36165,0.429844195880618,38484
"Arbe Gonna",0.175958650416526,28929,0.163922679773818,26900,0.188506805371314,31048
"Arero",0.962519663283799,44564,0.930541477481128,42961,0.98199833374593,45564
"Argoba",0.609322653207495,50087,0.57033081413877,46869,0.647306607212855,53224
